TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Hofstra,Desure Buie,Missed Layup,0,0
19:49,Delaware,Ithiel Horton,Defensive Rebound,0,0
19:43,Delaware,Kevin Anderson,Three Point Jumper,3,0
19:10,Hofstra,Jacquil Taylor,Missed Layup,3,0
19:10,Delaware,Ithiel Horton,Defensive Rebound,3,0
19:03,Delaware,Eric Carter,Layup,5,0
18:47,Hofstra,Eli Pemberton,Missed Jumper,5,0
18:47,Delaware,Eric Carter,Defensive Rebound,5,0
18:12,Delaware,Delaware ,Turnover,5,0
18:01,Hofstra,Tareq Coburn,Three Point Jumper,5,3
17:34,Delaware,Eric Carter,Missed Jumper,5,3
17:34,Hofstra,Eli Pemberton,Defensive Rebound,5,3
17:24,Hofstra,Eli Pemberton,Missed Jumper,5,3
17:24,Delaware,Eric Carter,Defensive Rebound,5,3
17:07,Delaware,Kevin Anderson,Three Point Jumper,8,3
16:46,Hofstra,Eli Pemberton,Missed Layup,8,3
16:46,Delaware,Ryan Allen,Defensive Rebound,8,3
16:40,Delaware,Ryan Allen,Missed Three Point Jumper,8,3
16:40,Hofstra,Justin Wright-Foreman,Defensive Rebound,8,3
16:36,Delaware,Kevin Anderson,Foul,8,3
16:26,Hofstra,Justin Wright-Foreman,Jumper,8,5
16:09,Delaware,Kevin Anderson,Missed Three Point Jumper,8,5
16:09,Hofstra,Eli Pemberton,Defensive Rebound,8,5
15:53,Hofstra,Justin Wright-Foreman,Missed Jumper,8,5
15:53,Delaware,Ryan Allen,Defensive Rebound,8,5
15:47,Delaware,Ithiel Horton,Missed Three Point Jumper,8,5
15:47,Delaware,Ryan Allen,Offensive Rebound,8,5
15:33,Delaware,Darian Bryant,Missed Layup,8,5
15:33,Hofstra,Jacquil Taylor,Block,8,5
15:33,Delaware,Delaware,Offensive Rebound,8,5
15:33,Hofstra,None,None,8,5
15:18,Delaware,Kevin Anderson,Layup,10,5
15:03,Hofstra,Tareq Coburn,Three Point Jumper,10,8
14:41,Delaware,Ithiel Horton,Missed Three Point Jumper,10,8
14:41,Hofstra,Jacquil Taylor,Defensive Rebound,10,8
14:17,Hofstra,Tareq Coburn,Missed Three Point Jumper,10,8
