TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,SE Louisiana,Moses Greenwood,Foul,0,0
19:35,Ole Miss,Devontae Shuler,Free Throw,0,1
19:35,Ole Miss,Devontae Shuler,Free Throw,0,2
19:17,SE Louisiana,Moses Greenwood,Layup,2,2
18:57,Ole Miss,Bruce Stevens,Missed Jumper,2,2
18:57,Ole Miss,Bruce Stevens,Offensive Rebound,2,2
18:42,Ole Miss,Terence Davis,Three Point Jumper,2,5
18:08,Ole Miss,Devontae Shuler,Foul,2,5
18:08,SE Louisiana,Marlain Veal,Free Throw,3,5
18:08,SE Louisiana,Marlain Veal,Free Throw,4,5
17:59,Ole Miss,Devontae Shuler,Turnover,4,5
17:58,SE Louisiana,Marlain Veal,Steal,4,5
17:55,SE Louisiana,Marlain Veal,Missed Layup,4,5
17:55,Ole Miss,Terence Davis,Block,4,5
17:53,SE Louisiana,Kajon Brown,Offensive Rebound,4,5
17:32,SE Louisiana,Marlain Veal,Missed Three Point Jumper,4,5
17:32,Ole Miss,Bruce Stevens,Defensive Rebound,4,5
17:18,Ole Miss,Breein Tyree,Missed Three Point Jumper,4,5
17:18,SE Louisiana,Keith Charleston,Defensive Rebound,4,5
16:52,SE Louisiana,Keith Charleston,Missed Jumper,4,5
16:52,Ole Miss,Bruce Stevens,Defensive Rebound,4,5
16:37,Ole Miss,Breein Tyree,Missed Three Point Jumper,4,5
16:37,SE Louisiana,Moses Greenwood,Defensive Rebound,4,5
16:09,SE Louisiana,Marlain Veal,Missed Jumper,4,5
16:09,Ole Miss,Ole Miss,Defensive Rebound,4,5
15:49,Ole Miss,Terence Davis,Missed Jumper,4,5
15:49,SE Louisiana,Keith Charleston,Defensive Rebound,4,5
15:41,SE Louisiana,Keith Charleston,Missed Jumper,4,5
15:41,Ole Miss,KJ Buffen,Block,4,5
15:39,Ole Miss,Devontae Shuler,Defensive Rebound,4,5
15:32,Ole Miss,Devontae Shuler,Missed Layup,4,5
15:32,Ole Miss,Terence Davis,Offensive Rebound,4,5
15:30,Ole Miss,Terence Davis,Layup,4,7
15:14,SE Louisiana,Von Julien,Turnover,4,7
15:12,Ole Miss,Devontae Shuler,Steal,4,7
15:10,Ole Miss,KJ Buffen,Layup,4,9
14:40,SE Louisiana,Moses Greenwood,Three Point Jumper,7,9
14:23,Ole Miss,Dominik Olejniczak,Jumper,7,11
14:20,SE Louisiana,Moses Greenwood,Foul,7,11
14:20,Ole Miss,None,None,7,11
14:20,Ole Miss,Dominik Olejniczak,Free Throw,7,12
14:09,SE Louisiana,D'Angelo West,Missed Three Point Jumper,7,12
14:09,Ole Miss,Ole Miss,Defensive Rebound,7,12
14:05,SE Louisiana,Keith Charleston,Foul,7,12
13:57,Ole Miss,Terence Davis,Missed Dunk,7,12
13:57,Ole Miss,KJ Buffen,Offensive Rebound,7,12
13:53,Ole Miss,Devontae Shuler,Layup,7,14
13:17,SE Louisiana,Von Julien,Turnover,7,14
13:06,Ole Miss,Dominik Olejniczak,Jumper,7,16
12:52,SE Louisiana,None,None,7,16
12:19,SE Louisiana,SE Louisiana ,Turnover,7,16
11:57,Ole Miss,Devontae Shuler,Three Point Jumper,7,19
11:40,Ole Miss,Terence Davis,Foul,7,19
11:40,Ole Miss,None,None,7,19
11:25,SE Louisiana,Marlain Veal,Missed Jumper,7,19
11:25,Ole Miss,Breein Tyree,Defensive Rebound,7,19
11:07,SE Louisiana,Keith Charleston,Foul,7,19
11:07,Ole Miss,KJ Buffen,Missed Free Throw,7,19
11:07,Ole Miss,None,Team Rebound,7,19
11:07,Ole Miss,KJ Buffen,Free Throw,7,20
10:59,SE Louisiana,Tyron Brewer,Missed Jumper,7,20
10:59,Ole Miss,Blake Hinson,Defensive Rebound,7,20
10:46,Ole Miss,KJ Buffen,Missed Jumper,7,20
10:46,SE Louisiana,Von Julien,Defensive Rebound,7,20
10:37,SE Louisiana,Von Julien,Missed Jumper,7,20
10:37,Ole Miss,KJ Buffen,Defensive Rebound,7,20
10:18,Ole Miss,Bruce Stevens,Missed Three Point Jumper,7,20
10:18,SE Louisiana,SE Louisiana,Defensive Rebound,7,20
10:13,Ole Miss,Blake Hinson,Foul,7,20
9:54,SE Louisiana,Marlain Veal,Turnover,7,20
9:48,Ole Miss,Terence Davis,Missed Jumper,7,20
9:48,SE Louisiana,Von Julien,Defensive Rebound,7,20
9:25,SE Louisiana,Keith Charleston,Missed Three Point Jumper,7,20
9:25,Ole Miss,Zach Naylor,Defensive Rebound,7,20
9:13,Ole Miss,Breein Tyree,Missed Jumper,7,20
9:13,SE Louisiana,Pape Diop,Defensive Rebound,7,20
8:47,SE Louisiana,Marlain Veal,Missed Jumper,7,20
8:47,Ole Miss,Terence Davis,Defensive Rebound,7,20
8:40,Ole Miss,Terence Davis,Turnover,7,20
8:28,SE Louisiana,Moses Greenwood,Layup,9,20
8:05,Ole Miss,Blake Hinson,Missed Three Point Jumper,9,20
8:05,SE Louisiana,Marlain Veal,Defensive Rebound,9,20
7:39,SE Louisiana,Marlain Veal,Turnover,9,20
7:37,Ole Miss,Terence Davis,Steal,9,20
7:29,Ole Miss,Terence Davis,Layup,9,22
7:05,SE Louisiana,Moses Greenwood,Layup,11,22
7:02,Ole Miss,None,None,11,22
7:02,Ole Miss,None,None,11,22
6:46,Ole Miss,Terence Davis,Turnover,11,22
6:45,SE Louisiana,Tyron Brewer,Steal,11,22
6:26,SE Louisiana,Tyron Brewer,Foul,11,22
6:26,SE Louisiana,Tyron Brewer,Turnover,11,22
