TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Louisville,None,None,0,0
19:45,Louisville,Steven Enoch,Missed Jumper,0,0
19:45,Tennessee,Kyle Alexander,Defensive Rebound,0,0
19:32,Tennessee,Admiral Schofield,Missed Jumper,0,0
19:32,Louisville,V.J. King,Defensive Rebound,0,0
19:21,Louisville,Dwayne Sutton,Three Point Jumper,3,0
19:01,Tennessee,Kyle Alexander,Turnover,3,0
19:01,Louisville,Christen Cunningham,Steal,3,0
18:50,Louisville,Christen Cunningham,Missed Layup,3,0
18:50,Tennessee,Jordan Bone,Block,3,0
18:50,Tennessee,Admiral Schofield,Defensive Rebound,3,0
18:30,Tennessee,Kyle Alexander,Turnover,3,0
18:30,Louisville,Darius Perry,Steal,3,0
18:20,Louisville,Steven Enoch,Foul,3,0
18:20,Louisville,Steven Enoch,Turnover,3,0
18:05,Tennessee,Grant Williams,Layup,3,2
17:34,Louisville,V.J. King,Missed Three Point Jumper,3,2
17:34,Tennessee,Grant Williams,Defensive Rebound,3,2
17:26,Tennessee,Jordan Bone,Layup,3,4
17:04,Louisville,V.J. King,Missed Three Point Jumper,3,4
17:04,Tennessee,Admiral Schofield,Defensive Rebound,3,4
16:46,Tennessee,Grant Williams,Dunk,3,6
16:27,Tennessee,Jordan Bowden,Foul,3,6
16:27,Louisville,V.J. King,Free Throw,4,6
16:27,Louisville,V.J. King,Free Throw,5,6
16:18,Tennessee,Jordan Bone,Jumper,5,8
15:58,Louisville,Darius Perry,Three Point Jumper,8,8
15:41,Tennessee,John Fulkerson,Jumper,8,10
15:22,Louisville,Dwayne Sutton,Three Point Jumper,11,10
15:14,Tennessee,Grant Williams,Turnover,11,10
15:14,Louisville,Darius Perry,Steal,11,10
15:06,Louisville,V.J. King,Missed Three Point Jumper,11,10
15:06,Louisville,Malik Williams,Offensive Rebound,11,10
15:04,Louisville,Malik Williams,Missed Layup,11,10
15:04,Tennessee,Grant Williams,Block,11,10
15:02,Tennessee,Grant Williams,Defensive Rebound,11,10
14:50,Tennessee,Jordan Bone,Layup,11,12
14:44,Louisville,V.J. King,Layup,13,12
14:23,Louisville,Malik Williams,Foul,13,12
14:23,Tennessee,None,None,13,12
14:20,Tennessee,Admiral Schofield,Three Point Jumper,13,15
13:57,Louisville,Malik Williams,Missed Jumper,13,15
13:57,Louisville,Dwayne Sutton,Offensive Rebound,13,15
13:49,Louisville,Dwayne Sutton,Missed Layup,13,15
13:49,Louisville,Malik Williams,Offensive Rebound,13,15
13:42,Louisville,Malik Williams,Turnover,13,15
13:42,Tennessee,Lamonte Turner,Steal,13,15
13:36,Tennessee,Kyle Alexander,Turnover,13,15
13:36,Louisville,Khwan Fore,Steal,13,15
