TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Charlotte,Malik Martin,Missed Jumper,0,0
19:46,Oklahoma State,Cameron McGriff,Block,0,0
19:43,Oklahoma State,Lindy Waters III,Defensive Rebound,0,0
19:38,Oklahoma State,Thomas Dziagwa,Three Point Jumper,3,0
19:06,Charlotte,Jon Davis,Missed Jumper,3,0
19:06,Oklahoma State,Cameron McGriff,Defensive Rebound,3,0
18:42,Charlotte,Jailan Haslem,Foul,3,0
18:32,Oklahoma State,Cameron McGriff,Missed Jumper,3,0
18:32,Charlotte,Cooper Robb,Defensive Rebound,3,0
18:21,Oklahoma State,Yor Anei,Foul,3,0
18:07,Charlotte,Milos Supica,Turnover,3,0
18:01,Oklahoma State,Isaac Likekele,Missed Three Point Jumper,3,0
18:01,Oklahoma State,Yor Anei,Offensive Rebound,3,0
17:55,Oklahoma State,Yor Anei,Layup,5,0
17:33,Charlotte,Cooper Robb,Turnover,5,0
17:09,Oklahoma State,Isaac Likekele,Turnover,5,0
16:49,Charlotte,Malik Martin,Turnover,5,0
16:28,Oklahoma State,Lindy Waters III,Jumper,7,0
15:58,Charlotte,Malik Martin,Missed Three Point Jumper,7,0
15:55,Charlotte,Milos Supica,Offensive Rebound,7,0
15:55,Oklahoma State,Maurice Calloo,Foul,7,0
15:55,Charlotte,None,None,7,0
15:42,Charlotte,Cooper Robb,Missed Three Point Jumper,7,0
15:42,Oklahoma State,Cameron McGriff,Defensive Rebound,7,0
15:39,Charlotte,Milos Supica,Foul,7,0
15:24,Oklahoma State,Thomas Dziagwa,Turnover,7,0
15:02,Charlotte,Cooper Robb,Turnover,7,0
15:00,Oklahoma State,Lindy Waters III,Steal,7,0
14:54,Oklahoma State,Maurice Calloo,Turnover,7,0
14:39,Charlotte,Milos Supica,Layup,7,2
14:27,Oklahoma State,Maurice Calloo,Missed Layup,7,2
14:27,Charlotte,Cooper Robb,Defensive Rebound,7,2
14:21,Charlotte,Jon Davis,Three Point Jumper,7,5
13:57,Oklahoma State,Cameron McGriff,Turnover,7,5
13:43,Charlotte,Brandon Younger,Missed Layup,7,5
13:43,Charlotte,Brandon Younger,Offensive Rebound,7,5
13:38,Charlotte,Jon Davis,Turnover,7,5
13:23,Charlotte,Brandon Younger,Foul,7,5
12:55,Oklahoma State,Oklahoma State ,Turnover,7,5
12:32,Charlotte,Malik Martin,Layup,7,7
12:19,Oklahoma State,Cameron McGriff,Three Point Jumper,10,7
11:57,Charlotte,Malik Martin,Missed Layup,10,7
11:57,Oklahoma State,Isaac Likekele,Defensive Rebound,10,7
11:45,Oklahoma State,Yor Anei,Turnover,10,7
11:43,Charlotte,Brandon Younger,Steal,10,7
11:40,Charlotte,Jon Davis,Missed Jumper,10,7
11:40,Oklahoma State,Duncan Demuth,Block,10,7
11:40,Oklahoma State,Oklahoma State,Defensive Rebound,10,7
11:40,Charlotte,None,None,10,7
11:23,Oklahoma State,Isaac Likekele,Layup,12,7
11:23,Charlotte,Brandon Younger,Foul,12,7
11:23,Oklahoma State,Isaac Likekele,Missed Free Throw,12,7
11:23,Charlotte,Milos Supica,Defensive Rebound,12,7
11:01,Charlotte,Milos Supica,Missed Jumper,12,7
11:01,Oklahoma State,Luke Major,Defensive Rebound,12,7
10:53,Oklahoma State,Isaac Likekele,Missed Jumper,12,7
10:53,Charlotte,Milos Supica,Defensive Rebound,12,7
