TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Colorado State,Nico Carvacho,Layup,0,2
19:26,Southern Illinois,Armon Fletcher,Jumper,2,2
19:12,Colorado State,Anthony Masinton-Bonner,Missed Three Point Jumper,2,2
19:12,Southern Illinois,Armon Fletcher,Defensive Rebound,2,2
18:54,Southern Illinois,Kavion Pippen,Layup,4,2
18:19,Colorado State,Nico Carvacho,Turnover,4,2
18:18,Southern Illinois,Armon Fletcher,Steal,4,2
18:12,Southern Illinois,Armon Fletcher,Missed Three Point Jumper,4,2
18:12,Colorado State,Lorenzo Jenkins,Defensive Rebound,4,2
18:01,Southern Illinois,Marcus Bartley,Foul,4,2
17:55,Colorado State,Nico Carvacho,Turnover,4,2
17:36,Southern Illinois,Armon Fletcher,Three Point Jumper,7,2
17:14,Colorado State,J.D. Paige,Jumper,7,4
16:58,Southern Illinois,Armon Fletcher,Layup,9,4
16:40,Colorado State,Lorenzo Jenkins,Turnover,9,4
16:38,Southern Illinois,Kavion Pippen,Steal,9,4
16:34,Southern Illinois,Sean Lloyd Jr.,Layup,11,4
16:31,Colorado State,None,None,11,4
16:18,Colorado State,Adam Thistlewood,Three Point Jumper,11,7
15:58,Southern Illinois,Thik Bol,Jumper,13,7
15:37,Colorado State,Adam Thistlewood,Missed Layup,13,7
15:37,Colorado State,Colorado State,Offensive Rebound,13,7
15:37,Colorado State,None,None,13,7
15:18,Colorado State,Anthony Masinton-Bonner,Jumper,13,9
14:47,Southern Illinois,Aaron Cook,Layup,15,9
14:24,Colorado State,Kris Martin,Missed Three Point Jumper,15,9
14:24,Southern Illinois,Armon Fletcher,Defensive Rebound,15,9
14:10,Southern Illinois,Eric McGill,Layup,17,9
13:47,Colorado State,Anthony Masinton-Bonner,Three Point Jumper,17,12
13:18,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,17,12
13:18,Colorado State,Nico Carvacho,Defensive Rebound,17,12
13:03,Colorado State,J.D. Paige,Three Point Jumper,17,15
12:28,Southern Illinois,Brendon Gooch,Missed Three Point Jumper,17,15
12:28,Colorado State,Colorado State,Defensive Rebound,17,15
12:04,Colorado State,Zo Tyson,Jumper,17,17
11:44,Colorado State,Kris Martin,Foul,17,17
11:44,Colorado State,None,None,17,17
11:44,Southern Illinois,Eric McGill,Missed Free Throw,17,17
11:44,Southern Illinois,None,Team Rebound,17,17
11:44,Southern Illinois,Eric McGill,Free Throw,18,17
11:31,Colorado State,Zo Tyson,Foul,18,17
11:31,Colorado State,Zo Tyson,Turnover,18,17
11:21,Southern Illinois,Kavion Pippen,Foul,18,17
11:21,Southern Illinois,Kavion Pippen,Turnover,18,17
11:14,Colorado State,Kendle Moore,Three Point Jumper,18,20
10:57,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,18,20
10:57,Colorado State,Kris Martin,Defensive Rebound,18,20
10:47,Colorado State,Adam Thistlewood,Missed Three Point Jumper,18,20
10:47,Southern Illinois,Eric McGill,Defensive Rebound,18,20
10:35,Southern Illinois,Sean Lloyd Jr.,Layup,20,20
10:13,Colorado State,Kendle Moore,Three Point Jumper,20,23
9:56,Southern Illinois,Kavion Pippen,Layup,22,23
9:34,Colorado State,Kris Martin,Three Point Jumper,22,26
