TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:52,VMI,Bubba Parham,Layup,0,2
19:39,Chattanooga,Jonathan Scott,Missed Three Point Jumper,0,2
19:35,Chattanooga,Kevin Easley,Offensive Rebound,0,2
19:24,Chattanooga,Kevin Easley,Missed Jumper,0,2
19:22,Chattanooga,David Jean-Baptiste,Offensive Rebound,0,2
19:22,Chattanooga,David Jean-Baptiste,Turnover,0,2
19:10,VMI,Bubba Parham,Jumper,0,4
18:52,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,0,4
18:48,VMI,Myles Lewis,Defensive Rebound,0,4
18:41,VMI,Jake Stephens,Missed Three Point Jumper,0,4
18:38,Chattanooga,Jonathan Scott,Defensive Rebound,0,4
18:27,Chattanooga,Kevin Easley,Missed Jumper,0,4
18:23,Chattanooga,Ramon Vila,Offensive Rebound,0,4
18:20,Chattanooga,Jerry Johnson Jr.,Foul,0,4
18:20,Chattanooga,Jerry Johnson Jr.,Turnover,0,4
18:07,VMI,Bubba Parham,Jumper,0,6
17:43,Chattanooga,Kevin Easley,Turnover,0,6
17:29,Chattanooga,Kevin Easley,Foul,0,6
17:29,VMI,Bubba Parham,Missed Free Throw,0,6
17:29,VMI,None,Team Rebound,0,6
17:29,VMI,Bubba Parham,Missed Free Throw,0,6
17:26,Chattanooga,Kevin Easley,Defensive Rebound,0,6
17:09,Chattanooga,Kevin Easley,Three Point Jumper,3,6
16:49,VMI,Jake Stephens,Three Point Jumper,3,9
16:22,Chattanooga,Jerry Johnson Jr.,Jumper,5,9
16:04,VMI,Myles Lewis,Jumper,5,11
15:52,VMI,None,None,5,11
15:40,Chattanooga,Donovann Toatley,Turnover,5,11
15:31,VMI,Sarju Patel,Jumper,5,13
15:09,Chattanooga,Keigan Kerby,Missed Three Point Jumper,5,13
15:04,VMI,Bubba Parham,Defensive Rebound,5,13
14:55,VMI,Myles Lewis,Turnover,5,13
14:30,Chattanooga,David Jean-Baptiste,Layup,7,13
14:16,VMI,Bubba Parham,Missed Three Point Jumper,7,13
14:12,Chattanooga,Thomas Smallwood,Defensive Rebound,7,13
13:56,Chattanooga,Donovann Toatley,Three Point Jumper,10,13
13:43,VMI,Jake Stephens,Missed Three Point Jumper,10,13
13:39,Chattanooga,Thomas Smallwood,Defensive Rebound,10,13
13:27,Chattanooga,David Jean-Baptiste,Three Point Jumper,13,13
13:05,VMI,Myles Lewis,Foul,13,13
13:05,VMI,Myles Lewis,Turnover,13,13
12:51,Chattanooga,David Jean-Baptiste,Three Point Jumper,16,13
12:39,VMI,Bubba Parham,Layup,16,15
12:25,Chattanooga,Thomas Smallwood,Three Point Jumper,19,15
12:12,VMI,Bubba Parham,Missed Jumper,19,15
12:07,VMI,Tyler Creammer,Offensive Rebound,19,15
12:02,Chattanooga,Kevin Easley,Defensive Rebound,19,15
11:56,Chattanooga,Donovann Toatley,Missed Jumper,19,15
11:50,VMI,Tyler Creammer,Defensive Rebound,19,15
11:44,VMI,Greg Parham,Turnover,19,15
11:44,VMI,None,None,19,15
11:30,Chattanooga,Kevin Easley,Layup,21,15
11:22,VMI,Myles Lewis,Missed Jumper,21,15
11:18,Chattanooga,A.J. Caldwell,Defensive Rebound,21,15
11:11,Chattanooga,Kevin Easley,Turnover,21,15
10:56,VMI,Bubba Parham,Missed Jumper,21,15
10:53,Chattanooga,Kevin Easley,Defensive Rebound,21,15
10:43,Chattanooga,Kevin Easley,Missed Layup,21,15
10:40,VMI,Tyler Creammer,Defensive Rebound,21,15
10:36,VMI,Garrett Gilkeson,Missed Three Point Jumper,21,15
10:32,Chattanooga,Chattanooga,Defensive Rebound,21,15
10:07,Chattanooga,Ramon Vila,Layup,23,15
9:51,VMI,Sarju Patel,Three Point Jumper,23,18
9:17,Chattanooga,Donovann Toatley,Foul,25,18
8:59,VMI,Bubba Parham,Turnover,25,18
8:59,Chattanooga,Donovann Toatley,Steal,25,18
8:54,Chattanooga,Donovann Toatley,Missed Layup,25,18
8:51,Chattanooga,Ramon Vila,Offensive Rebound,25,18
8:49,Chattanooga,A.J. Caldwell,Three Point Jumper,28,18
8:39,VMI,Jake Stephens,Three Point Jumper,28,21
8:21,VMI,Bubba Parham,Foul,28,21
8:21,Chattanooga,Ramon Vila,Free Throw,29,21
8:21,Chattanooga,Ramon Vila,Missed Free Throw,29,21
8:20,VMI,Myles Lewis,Defensive Rebound,29,21
8:10,VMI,Jake Stephens,Turnover,29,21
7:48,VMI,Jake Stephens,Defensive Rebound,29,21
7:41,VMI,Bubba Parham,Missed Jumper,29,21
7:36,Chattanooga,Ramon Vila,Defensive Rebound,29,21
7:27,Chattanooga,Donovann Toatley,Missed Three Point Jumper,29,21
7:23,VMI,Greg Parham,Defensive Rebound,29,21
7:14,VMI,Myles Lewis,Layup,29,23
6:59,Chattanooga,David Jean-Baptiste,Missed Three Point Jumper,29,23
6:58,Chattanooga,Chattanooga,Offensive Rebound,29,23
6:58,VMI,None,None,29,23
6:35,Chattanooga,Kevin Easley,Missed Layup,29,23
6:33,VMI,Sarju Patel,Defensive Rebound,29,23
6:27,VMI,Bubba Parham,Three Point Jumper,29,26
6:04,Chattanooga,Thomas Smallwood,Three Point Jumper,32,26
5:37,Chattanooga,Kevin Easley,Foul,32,26
5:37,VMI,Tyler Creammer,Free Throw,32,27
5:37,VMI,Tyler Creammer,Free Throw,32,28
5:24,Chattanooga,Jerry Johnson Jr.,Three Point Jumper,35,28
5:04,VMI,Sarju Patel,Missed Jumper,35,28
5:01,VMI,Myles Lewis,Offensive Rebound,35,28
4:56,VMI,Myles Lewis,Missed Layup,35,28
4:56,Chattanooga,Keigan Kerby,Block,35,28
4:48,VMI,Myles Lewis,Offensive Rebound,35,28
4:45,VMI,Myles Lewis,Missed Three Point Jumper,35,28
4:40,Chattanooga,Thomas Smallwood,Defensive Rebound,35,28
4:32,Chattanooga,Jonathan Scott,Missed Three Point Jumper,35,28
4:30,Chattanooga,Thomas Smallwood,Offensive Rebound,35,28
4:30,VMI,Bubba Parham,Foul,35,28
4:26,Chattanooga,Jerry Johnson Jr.,Missed Three Point Jumper,35,28
