TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Idaho,Trevon Allen,Missed Jumper,0,0
19:45,North Dakota,Filip Rebraca,Defensive Rebound,0,0
19:24,North Dakota,Conner Avants,Turnover,0,0
19:12,Idaho,Trevon Allen,Missed Jumper,0,0
19:12,North Dakota,Conner Avants,Defensive Rebound,0,0
18:55,North Dakota,Filip Rebraca,Layup,0,2
18:33,Idaho,Scott Blakney,Jumper,2,2
18:08,North Dakota,Bentiu Panoam,Missed Three Point Jumper,2,2
18:08,North Dakota,Cortez Seales,Offensive Rebound,2,2
17:47,North Dakota,Filip Rebraca,Turnover,2,2
17:46,Idaho,Trevon Allen,Steal,2,2
17:38,Idaho,Chance Garvin,Missed Jumper,2,2
17:38,North Dakota,Billy Brown,Defensive Rebound,2,2
17:26,North Dakota,Cortez Seales,Missed Jumper,2,2
17:26,North Dakota,Bentiu Panoam,Offensive Rebound,2,2
17:21,North Dakota,Bentiu Panoam,Layup,2,4
17:00,Idaho,Jared Rodriguez,Missed Jumper,2,4
17:00,North Dakota,Filip Rebraca,Defensive Rebound,2,4
16:32,North Dakota,Filip Rebraca,Three Point Jumper,2,7
16:19,Idaho,Cameron Tyson,Three Point Jumper,5,7
16:03,North Dakota,Filip Rebraca,Missed Layup,5,7
16:03,Idaho,Scott Blakney,Defensive Rebound,5,7
16:00,North Dakota,Cortez Seales,Foul,5,7
16:00,North Dakota,None,None,5,7
15:53,Idaho,Jared Rodriguez,Missed Jumper,5,7
15:53,North Dakota,Bentiu Panoam,Defensive Rebound,5,7
15:43,North Dakota,Bentiu Panoam,Missed Jumper,5,7
15:43,Idaho,Chance Garvin,Defensive Rebound,5,7
15:29,Idaho,Trevon Allen,Three Point Jumper,8,7
15:21,Idaho,Chance Garvin,Foul,8,7
15:09,North Dakota,Davids Atelbauers,Missed Jumper,8,7
15:09,Idaho,Marquell Fraser,Defensive Rebound,8,7
15:02,Idaho,Marquell Fraser,Turnover,8,7
14:46,North Dakota,Aanen Moody,Three Point Jumper,8,10
14:20,Idaho,Scott Blakney,Missed Layup,8,10
14:20,North Dakota,Kienan Walter,Defensive Rebound,8,10
13:54,North Dakota,Davids Atelbauers,Layup,8,12
13:33,Idaho,Cameron Tyson,Three Point Jumper,11,12
13:17,Idaho,Scott Blakney,Foul,11,12
13:17,North Dakota,Conner Avants,Missed Free Throw,11,12
13:17,North Dakota,None,Team Rebound,11,12
13:17,North Dakota,Conner Avants,Free Throw,11,13
13:03,Idaho,Cameron Tyson,Turnover,11,13
12:46,North Dakota,Davids Atelbauers,Three Point Jumper,11,16
12:31,Idaho,None,None,11,16
12:20,Idaho,Marquell Fraser,Turnover,11,16
12:06,North Dakota,Filip Rebraca,Jumper,11,18
12:00,Idaho,Trevon Allen,Missed Jumper,11,18
12:00,North Dakota,Conner Avants,Defensive Rebound,11,18
11:25,Idaho,Cameron Tyson,Foul,11,18
11:25,North Dakota,None,None,11,18
11:10,North Dakota,Conner Avants,Turnover,11,18
10:46,Idaho,Trevon Allen,Jumper,13,18
10:33,Idaho,RayQuawndis Mitchell,Foul,13,18
10:19,North Dakota,Billy Brown,Missed Three Point Jumper,13,18
10:19,Idaho,Trevon Allen,Defensive Rebound,13,18
10:03,Idaho,Cassius Smits-Francisco,Jumper,15,18
9:42,North Dakota,Jal Bijiek,Missed Three Point Jumper,15,18
9:42,North Dakota,Jal Bijiek,Offensive Rebound,15,18
9:36,North Dakota,Billy Brown,Three Point Jumper,15,21
9:19,Idaho,Marquell Fraser,Foul,15,21
9:19,Idaho,Marquell Fraser,Turnover,15,21
8:59,North Dakota,Aanen Moody,Missed Three Point Jumper,15,21
8:59,Idaho,Trevon Allen,Defensive Rebound,15,21
8:55,Idaho,Chance Garvin,Turnover,15,21
8:53,North Dakota,Conner Avants,Steal,15,21
8:22,North Dakota,Billy Brown,Missed Layup,15,21
8:22,Idaho,Jared Rodriguez,Block,15,21
8:20,Idaho,Scott Blakney,Defensive Rebound,15,21
8:02,North Dakota,Kienan Walter,Foul,15,21
8:02,Idaho,Jared Rodriguez,Free Throw,16,21
8:02,Idaho,Jared Rodriguez,Free Throw,17,21
7:42,North Dakota,Filip Rebraca,Jumper,17,23
7:15,Idaho,Jared Rodriguez,Missed Jumper,17,23
7:15,North Dakota,Aanen Moody,Defensive Rebound,17,23
6:58,North Dakota,Aanen Moody,Missed Three Point Jumper,17,23
6:58,Idaho,Scott Blakney,Defensive Rebound,17,23
6:50,Idaho,Xavier Smith,Missed Layup,17,23
6:50,North Dakota,Filip Rebraca,Defensive Rebound,17,23
6:49,Idaho,Scott Blakney,Foul,17,23
6:49,North Dakota,None,None,17,23
6:30,North Dakota,Kienan Walter,Missed Layup,17,23
6:30,Idaho,Marquell Fraser,Defensive Rebound,17,23
6:06,Idaho,Cameron Tyson,Missed Three Point Jumper,17,23
6:06,North Dakota,Conner Avants,Defensive Rebound,17,23
5:47,North Dakota,Kienan Walter,Missed Three Point Jumper,17,23
5:47,Idaho,Scott Blakney,Defensive Rebound,17,23
5:38,Idaho,Marquell Fraser,Turnover,17,23
5:36,North Dakota,Conner Avants,Steal,17,23
5:34,North Dakota,Davids Atelbauers,Layup,17,25
5:13,Idaho,Scott Blakney,Jumper,19,25
4:51,North Dakota,Aanen Moody,Missed Three Point Jumper,19,25
4:51,Idaho,Jared Rodriguez,Defensive Rebound,19,25
4:33,North Dakota,Kienan Walter,Foul,19,25
4:22,Idaho,Scott Blakney,Missed Jumper,19,25
4:22,North Dakota,Conner Avants,Defensive Rebound,19,25
4:07,North Dakota,Filip Rebraca,Missed Jumper,19,25
4:07,Idaho,Chance Garvin,Defensive Rebound,19,25
4:00,Idaho,Trevon Allen,Jumper,21,25
3:40,North Dakota,Davids Atelbauers,Missed Three Point Jumper,21,25
3:40,Idaho,Cameron Tyson,Defensive Rebound,21,25
3:35,North Dakota,Davids Atelbauers,Foul,21,25
3:35,North Dakota,None,None,21,25
3:20,Idaho,Trevon Allen,Missed Jumper,21,25
3:20,Idaho,Jared Rodriguez,Offensive Rebound,21,25
3:15,Idaho,Jared Rodriguez,Missed Jumper,21,25
3:15,North Dakota,Conner Avants,Defensive Rebound,21,25
2:58,North Dakota,Conner Avants,Turnover,21,25
2:56,Idaho,Cameron Tyson,Steal,21,25
2:53,Idaho,Cameron Tyson,Missed Jumper,21,25
2:53,North Dakota,Cortez Seales,Block,21,25
2:51,North Dakota,Cortez Seales,Defensive Rebound,21,25
2:47,Idaho,Chance Garvin,Foul,21,25
2:47,North Dakota,Elijah Hazekamp,Free Throw,21,26
2:47,North Dakota,Elijah Hazekamp,Free Throw,21,27
2:20,Idaho,Trevon Allen,Missed Jumper,21,27
2:20,North Dakota,Conner Avants,Defensive Rebound,21,27
2:17,Idaho,Jared Rodriguez,Foul,21,27
2:17,North Dakota,Conner Avants,Missed Free Throw,21,27
2:17,North Dakota,North Dakota,Offensive Rebound,21,27
1:53,Idaho,Trevon Allen,Layup,23,27
1:32,North Dakota,Filip Rebraca,Turnover,23,27
1:31,Idaho,Trevon Allen,Steal,23,27
1:28,Idaho,Trevon Allen,Missed Layup,23,27
1:28,North Dakota,Billy Brown,Defensive Rebound,23,27
1:22,North Dakota,Elijah Hazekamp,Missed Three Point Jumper,23,27
1:22,Idaho,RayQuawndis Mitchell,Defensive Rebound,23,27
0:58,North Dakota,Elijah Hazekamp,Foul,23,27
0:58,Idaho,Marquell Fraser,Free Throw,24,27
0:58,Idaho,Marquell Fraser,Missed Free Throw,24,27
0:58,North Dakota,Filip Rebraca,Defensive Rebound,24,27
0:38,North Dakota,Aanen Moody,Missed Three Point Jumper,24,27
0:38,North Dakota,Filip Rebraca,Offensive Rebound,24,27
0:32,Idaho,RayQuawndis Mitchell,Foul,24,27
0:32,North Dakota,Filip Rebraca,Missed Free Throw,24,27
0:32,North Dakota,None,Team Rebound,24,27
0:32,North Dakota,Filip Rebraca,Free Throw,24,28
0:04,Idaho,Scott Blakney,Missed Layup,24,28
0:04,Idaho,Idaho,Offensive Rebound,24,28
0:01,North Dakota,Davids Atelbauers,Foul,24,28
0:01,Idaho,RayQuawndis Mitchell,Free Throw,25,28
0:01,Idaho,RayQuawndis Mitchell,Missed Free Throw,25,28
0:01,Idaho,None,Team Rebound,25,28
0:01,North Dakota,None,None,25,28
0:01,Idaho,RayQuawndis Mitchell,Free Throw,26,28
0:00,North Dakota,None,None,26,28
19:48,North Dakota,Filip Rebraca,Turnover,26,28
19:24,Idaho,Chance Garvin,Turnover,26,28
19:24,North Dakota,Cortez Seales,Steal,26,28
19:24,Idaho,Cameron Tyson,Foul,26,28
19:12,North Dakota,Filip Rebraca,Turnover,26,28
19:09,Idaho,Trevon Allen,Steal,26,28
19:06,Idaho,Cameron Tyson,Missed Three Point Jumper,26,28
19:06,North Dakota,Cortez Seales,Defensive Rebound,26,28
18:54,North Dakota,Filip Rebraca,Layup,26,30
18:54,Idaho,Chance Garvin,Foul,26,30
18:54,North Dakota,Filip Rebraca,Missed Free Throw,26,30
18:54,Idaho,Jared Rodriguez,Defensive Rebound,26,30
18:33,Idaho,Jared Rodriguez,Turnover,26,30
