TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,UNC Asheville,Jalen Seegars,Turnover,0,0
19:39,Presbyterian,Romeo Crouch,Steal,0,0
19:29,Presbyterian,Adam Flagler,Missed Three Point Jumper,0,0
19:29,UNC Asheville,Jalen Seegars,Defensive Rebound,0,0
19:10,UNC Asheville,Cress Worthy,Turnover,0,0
19:04,UNC Asheville,Donovan Gilmore,Foul,0,0
19:04,Presbyterian,Francois Lewis,Missed Free Throw,0,0
19:04,Presbyterian,None,Team Rebound,0,0
19:04,Presbyterian,Francois Lewis,Free Throw,1,0
18:48,UNC Asheville,Donovan Gilmore,Missed Layup,1,0
18:48,Presbyterian,Davon Bell,Defensive Rebound,1,0
18:42,Presbyterian,Francois Lewis,Three Point Jumper,4,0
18:13,UNC Asheville,Coty Jude,Missed Three Point Jumper,4,0
18:13,Presbyterian,Davon Bell,Defensive Rebound,4,0
18:03,Presbyterian,Adam Flagler,Three Point Jumper,7,0
17:59,UNC Asheville,None,None,7,0
17:32,UNC Asheville,Donovan Gilmore,Dunk,7,2
17:32,Presbyterian,Davon Bell,Foul,7,2
17:32,UNC Asheville,Donovan Gilmore,Free Throw,7,3
17:12,Presbyterian,Francois Lewis,Missed Jumper,7,3
17:12,UNC Asheville,Devon Baker,Defensive Rebound,7,3
16:43,UNC Asheville,Devon Baker,Three Point Jumper,7,6
16:25,Presbyterian,Adam Flagler,Missed Three Point Jumper,7,6
16:25,Presbyterian,Adam Flagler,Offensive Rebound,7,6
16:12,Presbyterian,Cory Hightower,Missed Layup,7,6
16:12,UNC Asheville,Donovan Gilmore,Defensive Rebound,7,6
15:43,UNC Asheville,Cress Worthy,Missed Jumper,7,6
15:43,UNC Asheville,Donovan Gilmore,Offensive Rebound,7,6
15:41,UNC Asheville,None,None,7,6
15:20,UNC Asheville,Jeremy Peck,Missed Layup,7,6
15:20,Presbyterian,Presbyterian,Defensive Rebound,7,6
15:00,Presbyterian,JC Younger,Missed Three Point Jumper,7,6
15:00,UNC Asheville,Tajion Jones,Defensive Rebound,7,6
14:45,UNC Asheville,LJ Thorpe,Layup,7,8
14:45,Presbyterian,Romeo Crouch,Foul,7,8
14:45,UNC Asheville,LJ Thorpe,Free Throw,7,9
14:22,Presbyterian,JC Younger,Missed Three Point Jumper,7,9
14:22,UNC Asheville,UNC Asheville,Defensive Rebound,7,9
14:00,UNC Asheville,LJ Thorpe,Missed Layup,7,9
14:00,Presbyterian,Cory Hightower,Defensive Rebound,7,9
13:51,Presbyterian,Adam Flagler,Missed Three Point Jumper,7,9
13:51,UNC Asheville,LJ Thorpe,Defensive Rebound,7,9
13:40,UNC Asheville,Devon Baker,Jumper,7,11
13:21,UNC Asheville,Jeremy Peck,Foul,7,11
13:21,Presbyterian,Cory Hightower,Free Throw,8,11
13:21,Presbyterian,Cory Hightower,Free Throw,9,11
13:07,UNC Asheville,Jeremy Peck,Turnover,9,11
13:07,Presbyterian,Adam Flagler,Steal,9,11
12:56,Presbyterian,Cory Hightower,Turnover,9,11
12:55,UNC Asheville,Coty Jude,Steal,9,11
12:51,UNC Asheville,Coty Jude,Three Point Jumper,9,14
12:11,Presbyterian,Presbyterian ,Turnover,9,14
11:57,UNC Asheville,Cress Worthy,Jumper,9,16
11:39,Presbyterian,Chris Martin,Missed Layup,9,16
11:39,Presbyterian,Chris Martin,Offensive Rebound,9,16
11:33,Presbyterian,Francois Lewis,Missed Three Point Jumper,9,16
11:33,UNC Asheville,Coty Jude,Defensive Rebound,9,16
11:21,UNC Asheville,LJ Thorpe,Missed Three Point Jumper,9,16
11:21,Presbyterian,Chris Martin,Defensive Rebound,9,16
11:08,Presbyterian,Chris Martin,Foul,9,16
11:08,Presbyterian,Chris Martin,Turnover,9,16
11:08,UNC Asheville,None,None,9,16
10:55,UNC Asheville,LJ Thorpe,Missed Jumper,9,16
10:55,Presbyterian,Francois Lewis,Defensive Rebound,9,16
10:54,UNC Asheville,LJ Thorpe,Foul,9,16
10:33,UNC Asheville,Donovan Gilmore,Foul,9,16
10:33,Presbyterian,Kody Shubert,Free Throw,10,16
10:33,Presbyterian,Kody Shubert,Free Throw,11,16
10:12,UNC Asheville,Donovan Gilmore,Missed Layup,11,16
10:12,UNC Asheville,Donovan Gilmore,Offensive Rebound,11,16
10:11,Presbyterian,Romeo Crouch,Foul,11,16
10:01,UNC Asheville,Tajion Jones,Turnover,11,16
9:29,Presbyterian,Kody Shubert,Foul,11,16
9:28,Presbyterian,Kody Shubert,Turnover,11,16
8:52,UNC Asheville,Tajion Jones,Missed Three Point Jumper,11,16
8:52,UNC Asheville,UNC Asheville,Offensive Rebound,11,16
8:46,UNC Asheville,Devon Baker,Jumper,11,18
8:27,Presbyterian,Chris Martin,Missed Three Point Jumper,11,18
8:27,UNC Asheville,Tajion Jones,Defensive Rebound,11,18
8:09,UNC Asheville,Donovan Gilmore,Dunk,11,20
