TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Dartmouth,Ian Sistare,Missed Layup,0,0
19:38,Quinnipiac,Jacob Rigoni,Block,0,0
19:30,Quinnipiac,Rich Kelly,Defensive Rebound,0,0
19:18,Quinnipiac,Jacob Rigoni,Missed Three Point Jumper,0,0
19:05,Dartmouth,Brendan Barry,Defensive Rebound,0,0
18:55,Dartmouth,Chris Knight,Missed Jumper,0,0
18:46,Quinnipiac,Jacob Rigoni,Defensive Rebound,0,0
18:42,Quinnipiac,Rich Kelly,Jumper,2,0
18:24,Dartmouth,Adrease Jackson,Missed Layup,2,0
18:19,Quinnipiac,Kevin Marfo,Defensive Rebound,2,0
18:12,Quinnipiac,Rich Kelly,Missed Layup,2,0
18:06,Quinnipiac,Kevin Marfo,Offensive Rebound,2,0
18:04,Quinnipiac,Tyrese Williams,Missed Three Point Jumper,2,0
18:01,Dartmouth,Adrease Jackson,Defensive Rebound,2,0
17:55,Dartmouth,Adrease Jackson,Three Point Jumper,2,3
17:34,Dartmouth,Ian Sistare,Foul,2,3
17:15,Quinnipiac,Cameron Young,Missed Jumper,2,3
17:09,Quinnipiac,Kevin Marfo,Offensive Rebound,2,3
17:04,Quinnipiac,Kevin Marfo,Jumper,4,3
16:44,Dartmouth,James Foye,Missed Jumper,4,3
16:40,Dartmouth,Chris Knight,Offensive Rebound,4,3
16:40,Dartmouth,Chris Knight,Missed Jumper,4,3
16:36,Quinnipiac,Tyrese Williams,Defensive Rebound,4,3
16:27,Quinnipiac,Rich Kelly,Missed Three Point Jumper,4,3
16:22,Dartmouth,Chris Knight,Defensive Rebound,4,3
16:08,Dartmouth,Ian Sistare,Missed Three Point Jumper,4,3
16:03,Quinnipiac,Kevin Marfo,Defensive Rebound,4,3
15:57,Dartmouth,James Foye,Foul,4,3
15:57,Dartmouth,None,None,4,3
15:57,Quinnipiac,Cameron Young,Missed Free Throw,4,3
15:57,Quinnipiac,Quinnipiac,Offensive Rebound,4,3
15:57,Quinnipiac,Cameron Young,Free Throw,5,3
15:48,Dartmouth,Taurus Samuels,Missed Jumper,5,3
15:44,Dartmouth,Adrease Jackson,Offensive Rebound,5,3
15:39,Dartmouth,James Foye,Jumper,5,5
14:53,Quinnipiac,Rich Kelly,Missed Jumper,5,5
14:48,Dartmouth,Brendan Barry,Defensive Rebound,5,5
14:42,Quinnipiac,Travis Atson,Foul,5,5
14:42,Dartmouth,Will Emery,Missed Free Throw,5,5
14:42,Dartmouth,Dartmouth,Offensive Rebound,5,5
14:42,Dartmouth,Will Emery,Missed Free Throw,5,5
14:42,Quinnipiac,Aaron Robinson,Defensive Rebound,5,5
14:32,Quinnipiac,Cameron Young,Jumper,7,5
14:07,Dartmouth,Chris Knight,Jumper,7,7
13:50,Quinnipiac,Cameron Young,Foul,7,7
13:50,Quinnipiac,Cameron Young,Turnover,7,7
13:50,Dartmouth,Chris Knight,Jumper,7,9
13:14,Quinnipiac,Abdulai Bundu,Jumper,9,9
13:02,Dartmouth,Taurus Samuels,Missed Three Point Jumper,9,9
12:58,Quinnipiac,Abdulai Bundu,Defensive Rebound,9,9
12:30,Quinnipiac,Aaron Robinson,Missed Three Point Jumper,9,9
12:25,Quinnipiac,Abdulai Bundu,Offensive Rebound,9,9
12:21,Quinnipiac,Abdulai Bundu,Turnover,9,9
12:21,Dartmouth,Taurus Samuels,Steal,9,9
12:12,Dartmouth,Brendan Barry,Missed Jumper,9,9
12:07,Quinnipiac,Tyrese Williams,Defensive Rebound,9,9
12:05,Quinnipiac,Tyrese Williams,Jumper,11,9
11:48,Dartmouth,Adrease Jackson,Missed Jumper,11,9
11:45,Quinnipiac,Tyrese Williams,Defensive Rebound,11,9
11:42,Quinnipiac,Cameron Young,Dunk,13,9
11:23,Dartmouth,Chris Knight,Jumper,13,11
11:06,Dartmouth,James Foye,Foul,13,11
10:53,Quinnipiac,Tyree Pickron,Missed Three Point Jumper,13,11
10:49,Dartmouth,Ian Sistare,Defensive Rebound,13,11
10:29,Dartmouth,Ian Sistare,Turnover,13,11
10:29,Quinnipiac,Tyrese Williams,Steal,13,11
10:20,Quinnipiac,Cameron Young,Missed Jumper,13,11
10:17,Dartmouth,Ian Sistare,Defensive Rebound,13,11
10:16,Dartmouth,Chris Knight,Jumper,13,13
9:57,Quinnipiac,Tyrese Williams,Missed Jumper,13,13
9:52,Dartmouth,Brendan Barry,Defensive Rebound,13,13
9:50,Dartmouth,Ian Sistare,Missed Three Point Jumper,13,13
9:46,Quinnipiac,Cameron Young,Defensive Rebound,13,13
9:30,Quinnipiac,Kevin Marfo,Missed Jumper,13,13
9:25,Dartmouth,Ian Sistare,Defensive Rebound,13,13
9:15,Dartmouth,Ian Sistare,Missed Three Point Jumper,13,13
9:14,Quinnipiac,Quinnipiac,Defensive Rebound,13,13
9:00,Quinnipiac,Tyree Pickron,Turnover,13,13
9:00,Dartmouth,Adrease Jackson,Steal,13,13
8:50,Dartmouth,Ian Sistare,Jumper,13,15
8:49,Quinnipiac,None,None,13,15
8:37,Quinnipiac,Rich Kelly,Missed Three Point Jumper,13,15
8:33,Dartmouth,Chris Knight,Defensive Rebound,13,15
8:19,Dartmouth,Taurus Samuels,Turnover,13,15
8:19,Quinnipiac,Kevin Marfo,Steal,13,15
8:11,Quinnipiac,Cameron Young,Jumper,15,15
8:01,Dartmouth,Chris Knight,Jumper,15,17
7:45,Dartmouth,None,None,15,17
7:45,Dartmouth,Wes Slajchert,Foul,15,17
7:37,Quinnipiac,Cameron Young,Turnover,15,17
7:21,Dartmouth,Wes Slajchert,Turnover,15,17
7:11,Quinnipiac,Travis Atson,Missed Three Point Jumper,15,17
7:08,Dartmouth,Taurus Samuels,Defensive Rebound,15,17
6:52,Dartmouth,Taurus Samuels,Jumper,15,19
6:28,Quinnipiac,Travis Atson,Turnover,15,19
6:28,Dartmouth,Wes Slajchert,Steal,15,19
6:22,Dartmouth,Adrease Jackson,Missed Jumper,15,19
6:19,Quinnipiac,Aaron Robinson,Defensive Rebound,15,19
6:13,Quinnipiac,Cameron Young,Missed Three Point Jumper,15,19
6:10,Dartmouth,Wes Slajchert,Defensive Rebound,15,19
6:02,Dartmouth,Taurus Samuels,Missed Jumper,15,19
5:55,Quinnipiac,Cameron Young,Defensive Rebound,15,19
5:40,Quinnipiac,Rich Kelly,Missed Three Point Jumper,15,19
5:36,Dartmouth,Brendan Barry,Defensive Rebound,15,19
5:30,Dartmouth,Adrease Jackson,Foul,15,19
5:30,Dartmouth,Adrease Jackson,Turnover,15,19
4:44,Quinnipiac,Cameron Young,Missed Three Point Jumper,15,19
4:44,Dartmouth,Isaac Letoa,Defensive Rebound,15,19
4:42,Dartmouth,Taurus Samuels,Turnover,15,19
4:42,Quinnipiac,Cameron Young,Steal,15,19
4:33,Quinnipiac,Cameron Young,Jumper,17,19
4:08,Dartmouth,Ian Sistare,Missed Jumper,17,19
3:57,Quinnipiac,Kevin Marfo,Defensive Rebound,17,19
