TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,North Alabama,Kendall Stafford,Missed Three Point Jumper,0,0
19:32,North Alabama,Emanuel Littles,Offensive Rebound,0,0
19:28,North Alabama,Emanuel Littles,Layup,2,0
19:08,NJIT,Abdul Lewis,Missed Layup,2,0
19:08,North Alabama,Kendall Stafford,Defensive Rebound,2,0
18:59,North Alabama,Jamari Blackmon,Layup,4,0
18:34,NJIT,Abdul Lewis,Layup,4,2
18:06,NJIT,Diandre Wilson,Foul,4,2
18:06,North Alabama,Christian Agnew,Free Throw,5,2
18:06,North Alabama,Christian Agnew,Free Throw,6,2
17:48,NJIT,San Antonio Brinson,Three Point Jumper,6,5
17:24,North Alabama,Christian Agnew,Missed Three Point Jumper,6,5
17:24,NJIT,Abdul Lewis,Defensive Rebound,6,5
17:15,NJIT,Diandre Wilson,Missed Three Point Jumper,6,5
17:15,North Alabama,Kendarius Smith,Defensive Rebound,6,5
16:59,North Alabama,Kendarius Smith,Jumper,8,5
16:43,North Alabama,Emanuel Littles,Foul,8,5
16:37,NJIT,Zach Cooks,Turnover,8,5
16:36,North Alabama,Christian Agnew,Steal,8,5
16:34,NJIT,Shyquan Gibbs,Foul,8,5
16:25,North Alabama,Emanuel Littles,Missed Jumper,8,5
16:25,NJIT,Diandre Wilson,Defensive Rebound,8,5
16:05,North Alabama,Emanuel Littles,Foul,8,5
16:05,NJIT,Abdul Lewis,Free Throw,8,6
16:05,NJIT,Abdul Lewis,Free Throw,8,7
15:50,North Alabama,Cantavio Dutreil,Missed Jumper,8,7
15:48,NJIT,Abdul Lewis,Defensive Rebound,8,7
15:34,NJIT,Abdul Lewis,Missed Jumper,8,7
15:34,North Alabama,Christian Agnew,Defensive Rebound,8,7
15:23,North Alabama,Kendall Stafford,Missed Jumper,8,7
15:23,North Alabama,Cantavio Dutreil,Offensive Rebound,8,7
15:20,NJIT,San Antonio Brinson,Foul,8,7
15:20,NJIT,None,None,8,7
15:20,North Alabama,Cantavio Dutreil,Free Throw,9,7
15:20,North Alabama,Cantavio Dutreil,Missed Free Throw,9,7
15:20,NJIT,San Antonio Brinson,Defensive Rebound,9,7
14:53,NJIT,Shyquan Gibbs,Missed Three Point Jumper,9,7
14:53,North Alabama,Cantavio Dutreil,Defensive Rebound,9,7
14:31,North Alabama,Kendarius Smith,Three Point Jumper,12,7
14:10,NJIT,Zach Cooks,Missed Three Point Jumper,12,7
14:10,North Alabama,Kendall Stafford,Defensive Rebound,12,7
13:59,North Alabama,Kendall Stafford,Missed Layup,12,7
13:59,NJIT,San Antonio Brinson,Defensive Rebound,12,7
13:45,NJIT,San Antonio Brinson,Layup,12,9
13:35,North Alabama,Cantavio Dutreil,Jumper,14,9
13:26,NJIT,Diandre Wilson,Missed Three Point Jumper,14,9
13:26,North Alabama,Cantavio Dutreil,Defensive Rebound,14,9
13:14,North Alabama,Kendarius Smith,Three Point Jumper,17,9
12:51,NJIT,Abdul Lewis,Jumper,17,11
12:29,North Alabama,Tavon King,Turnover,17,11
12:28,NJIT,Zach Cooks,Steal,17,11
12:21,NJIT,Kjell de Graaf,Turnover,17,11
12:09,North Alabama,Jamari Blackmon,Missed Three Point Jumper,17,11
12:09,NJIT,Abdul Lewis,Defensive Rebound,17,11
11:54,NJIT,Abdul Lewis,Turnover,17,11
11:52,North Alabama,Cantavio Dutreil,Steal,17,11
11:44,North Alabama,Christian Agnew,Missed Jumper,17,11
11:44,NJIT,Kjell de Graaf,Defensive Rebound,17,11
11:33,NJIT,Donovan Greer,Turnover,17,11
11:33,NJIT,None,None,17,11
11:05,North Alabama,Kendarius Smith,Missed Three Point Jumper,17,11
11:05,NJIT,Zach Cooks,Defensive Rebound,17,11
10:57,NJIT,Zach Cooks,Missed Layup,17,11
10:57,NJIT,Abdul Lewis,Offensive Rebound,17,11
10:54,NJIT,Abdul Lewis,Layup,17,13
10:33,North Alabama,Tavon King,Missed Jumper,17,13
10:33,NJIT,Abdul Lewis,Block,17,13
10:32,NJIT,Abdul Lewis,Defensive Rebound,17,13
10:21,North Alabama,Cantavio Dutreil,Foul,17,13
10:21,NJIT,Donovan Greer,Free Throw,17,14
