TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Pennsylvania,Bryce Washington,Missed Layup,0,0
19:41,New Mexico,Carlton Bragg,Defensive Rebound,0,0
19:13,New Mexico,Makuach Maluach,Missed Three Point Jumper,0,0
19:12,New Mexico,New Mexico,Offensive Rebound,0,0
19:05,Pennsylvania,Antonio Woods,Foul,0,0
19:05,New Mexico,Karim Ezzeddine,Missed Free Throw,0,0
19:05,New Mexico,None,Team Rebound,0,0
19:05,New Mexico,Karim Ezzeddine,Missed Free Throw,0,0
19:03,Pennsylvania,Michael Wang,Defensive Rebound,0,0
18:47,Pennsylvania,AJ Brodeur,Jumper,2,0
18:32,New Mexico,Carlton Bragg,Layup,2,2
18:13,Pennsylvania,Devon Goodman,Missed Three Point Jumper,2,2
18:10,New Mexico,Vladimir Pinchuk,Defensive Rebound,2,2
17:54,New Mexico,Carlton Bragg,Turnover,2,2
17:54,Pennsylvania,AJ Brodeur,Steal,2,2
17:49,Pennsylvania,Devon Goodman,Missed Layup,2,2
17:46,New Mexico,Vladimir Pinchuk,Defensive Rebound,2,2
17:31,New Mexico,Makuach Maluach,Turnover,2,2
17:31,Pennsylvania,Michael Wang,Steal,2,2
17:26,Pennsylvania,Devon Goodman,Dunk,4,2
17:15,New Mexico,Anthony Mathis,Turnover,4,2
17:15,Pennsylvania,Michael Wang,Steal,4,2
17:11,Pennsylvania,Michael Wang,Layup,6,2
16:51,New Mexico,Karim Ezzeddine,Missed Jumper,6,2
16:48,Pennsylvania,Michael Wang,Defensive Rebound,6,2
16:48,New Mexico,Karim Ezzeddine,Foul,6,2
16:45,Pennsylvania,AJ Brodeur,Jumper,8,2
16:15,New Mexico,Keith McGee,Missed Layup,8,2
16:15,Pennsylvania,Pennsylvania,Defensive Rebound,8,2
16:01,Pennsylvania,Michael Wang,Missed Three Point Jumper,8,2
15:57,New Mexico,Carlton Bragg,Defensive Rebound,8,2
15:49,New Mexico,Keith McGee,Missed Three Point Jumper,8,2
15:46,Pennsylvania,AJ Brodeur,Defensive Rebound,8,2
15:42,Pennsylvania,Antonio Woods,Missed Layup,8,2
15:38,Pennsylvania,Michael Wang,Offensive Rebound,8,2
15:38,Pennsylvania,Michael Wang,Layup,10,2
15:20,New Mexico,Keith McGee,Foul,10,2
15:20,New Mexico,Keith McGee,Turnover,10,2
15:20,New Mexico,None,None,10,2
15:01,Pennsylvania,Bryce Washington,Missed Three Point Jumper,10,2
14:58,New Mexico,Corey Manigault,Defensive Rebound,10,2
14:38,Pennsylvania,AJ Brodeur,Foul,10,2
14:38,New Mexico,Corey Manigault,Missed Free Throw,10,2
14:38,New Mexico,None,Team Rebound,10,2
14:38,New Mexico,Corey Manigault,Missed Free Throw,10,2
14:37,Pennsylvania,Michael Wang,Defensive Rebound,10,2
14:24,Pennsylvania,Michael Wang,Missed Three Point Jumper,10,2
14:21,New Mexico,Vance Jackson,Defensive Rebound,10,2
14:18,Pennsylvania,Michael Wang,Foul,10,2
14:18,New Mexico,Vance Jackson,Missed Free Throw,10,2
14:18,New Mexico,None,Team Rebound,10,2
14:17,New Mexico,Vance Jackson,Missed Free Throw,10,2
14:15,Pennsylvania,Jake Silpe,Defensive Rebound,10,2
13:56,Pennsylvania,Jackson Donahue,Missed Three Point Jumper,10,2
13:53,Pennsylvania,Jackson Donahue,Offensive Rebound,10,2
13:42,Pennsylvania,AJ Brodeur,Jumper,12,2
13:25,New Mexico,Keith McGee,Jumper,12,4
13:01,Pennsylvania,Jackson Donahue,Three Point Jumper,15,4
12:35,New Mexico,Corey Manigault,Missed Jumper,15,4
12:32,Pennsylvania,AJ Brodeur,Defensive Rebound,15,4
12:24,Pennsylvania,Jackson Donahue,Three Point Jumper,18,4
12:24,New Mexico,Keith McGee,Foul,18,4
12:24,Pennsylvania,Jackson Donahue,Free Throw,19,4
12:05,Pennsylvania,Eddie Scott,Foul,19,4
12:05,New Mexico,Anthony Mathis,Free Throw,19,5
12:05,New Mexico,Anthony Mathis,Free Throw,19,6
11:42,Pennsylvania,Jake Silpe,Missed Three Point Jumper,19,6
11:38,New Mexico,Carlton Bragg,Defensive Rebound,19,6
11:31,New Mexico,Anthony Mathis,Turnover,19,6
11:31,Pennsylvania,Eddie Scott,Steal,19,6
11:26,Pennsylvania,Antonio Woods,Missed Three Point Jumper,19,6
11:23,New Mexico,Anthony Mathis,Defensive Rebound,19,6
11:11,New Mexico,Karim Ezzeddine,Missed Three Point Jumper,19,6
11:08,Pennsylvania,Antonio Woods,Defensive Rebound,19,6
10:46,Pennsylvania,Jake Silpe,Missed Layup,19,6
10:46,New Mexico,Anthony Mathis,Block,19,6
10:46,Pennsylvania,Pennsylvania,Offensive Rebound,19,6
10:46,New Mexico,None,None,19,6
10:45,New Mexico,None,None,19,6
10:43,Pennsylvania,Michael Wang,Foul,19,6
10:43,Pennsylvania,Michael Wang,Turnover,19,6
10:34,New Mexico,Anthony Mathis,Three Point Jumper,19,9
10:23,Pennsylvania,AJ Brodeur,Foul,19,9
10:23,Pennsylvania,AJ Brodeur,Turnover,19,9
10:09,New Mexico,Carlton Bragg,Foul,19,9
10:09,New Mexico,Carlton Bragg,Turnover,19,9
9:57,Pennsylvania,Antonio Woods,Missed Layup,19,9
9:54,New Mexico,Anthony Mathis,Defensive Rebound,19,9
9:50,New Mexico,Anthony Mathis,Three Point Jumper,19,12
9:34,Pennsylvania,Devon Goodman,Turnover,19,12
9:34,New Mexico,Karim Ezzeddine,Steal,19,12
9:27,New Mexico,Karim Ezzeddine,Foul,19,12
9:27,New Mexico,Karim Ezzeddine,Turnover,19,12
9:08,Pennsylvania,AJ Brodeur,Jumper,21,12
8:56,New Mexico,Anthony Mathis,Jumper,21,14
8:49,Pennsylvania,Antonio Woods,Turnover,21,14
8:49,New Mexico,Corey Manigault,Steal,21,14
8:49,New Mexico,Anthony Mathis,Missed Layup,21,14
8:49,New Mexico,Corey Manigault,Offensive Rebound,21,14
8:49,Pennsylvania,Antonio Woods,Foul,21,14
8:49,New Mexico,Corey Manigault,Free Throw,21,15
8:49,New Mexico,Corey Manigault,Free Throw,21,16
8:34,Pennsylvania,AJ Brodeur,Missed Jumper,21,16
8:31,New Mexico,Vance Jackson,Defensive Rebound,21,16
8:25,New Mexico,Anthony Mathis,Missed Jumper,21,16
8:21,Pennsylvania,Jackson Donahue,Defensive Rebound,21,16
8:02,Pennsylvania,Jake Silpe,Turnover,21,16
8:02,New Mexico,Carlton Bragg,Steal,21,16
7:47,New Mexico,Corey Manigault,Foul,21,16
7:47,New Mexico,Corey Manigault,Turnover,21,16
7:46,New Mexico,None,None,21,16
7:41,New Mexico,Keith McGee,Foul,21,16
7:40,Pennsylvania,Michael Wang,Missed Free Throw,21,16
7:36,New Mexico,Vladimir Pinchuk,Defensive Rebound,21,16
7:24,Pennsylvania,Jackson Donahue,Foul,21,16
7:23,New Mexico,Vance Jackson,Missed Free Throw,21,16
7:20,Pennsylvania,Devon Goodman,Defensive Rebound,21,16
7:07,Pennsylvania,AJ Brodeur,Missed Jumper,21,16
7:04,Pennsylvania,Michael Wang,Offensive Rebound,21,16
7:03,Pennsylvania,Michael Wang,Missed Layup,21,16
6:59,New Mexico,Vance Jackson,Defensive Rebound,21,16
6:45,New Mexico,Vance Jackson,Three Point Jumper,21,19
6:17,Pennsylvania,Jake Silpe,Three Point Jumper,24,19
6:10,New Mexico,Anthony Mathis,Three Point Jumper,24,22
5:46,Pennsylvania,Jackson Donahue,Missed Three Point Jumper,24,22
5:44,New Mexico,Vance Jackson,Defensive Rebound,24,22
5:41,New Mexico,Vladimir Pinchuk,Layup,24,24
5:40,Pennsylvania,None,None,24,24
5:28,Pennsylvania,Michael Wang,Jumper,26,24
5:17,New Mexico,Vance Jackson,Three Point Jumper,26,27
4:46,Pennsylvania,Antonio Woods,Turnover,26,27
4:46,New Mexico,Karim Ezzeddine,Steal,26,27
4:41,New Mexico,Makuach Maluach,Layup,26,29
4:11,Pennsylvania,AJ Brodeur,Layup,28,29
4:11,New Mexico,Carlton Bragg,Foul,28,29
4:11,Pennsylvania,AJ Brodeur,Missed Free Throw,28,29
4:09,New Mexico,Carlton Bragg,Defensive Rebound,28,29
3:58,New Mexico,Makuach Maluach,Turnover,28,29
3:57,New Mexico,None,None,28,29
3:34,Pennsylvania,Michael Wang,Layup,30,29
3:21,New Mexico,Anthony Mathis,Turnover,30,29
3:05,New Mexico,Anthony Mathis,Foul,30,29
3:05,Pennsylvania,AJ Brodeur,Free Throw,31,29
3:05,Pennsylvania,AJ Brodeur,Free Throw,32,29
2:48,Pennsylvania,Jake Silpe,Foul,32,29
2:48,New Mexico,Vance Jackson,Free Throw,32,30
2:48,New Mexico,Vance Jackson,Free Throw,32,31
2:34,Pennsylvania,Devon Goodman,Three Point Jumper,35,31
2:15,New Mexico,Anthony Mathis,Missed Three Point Jumper,35,31
2:09,New Mexico,Corey Manigault,Offensive Rebound,35,31
2:09,New Mexico,Corey Manigault,Layup,35,33
2:05,Pennsylvania,Michael Wang,Turnover,35,33
2:05,New Mexico,Vance Jackson,Steal,35,33
1:57,New Mexico,Karim Ezzeddine,Foul,35,33
1:57,New Mexico,Karim Ezzeddine,Turnover,35,33
1:53,New Mexico,Anthony Mathis,Foul,35,33
1:53,New Mexico,New Mexico,Foul,35,33
1:53,Pennsylvania,Bryce Washington,Missed Free Throw,35,33
1:53,Pennsylvania,None,Team Rebound,35,33
1:53,Pennsylvania,Bryce Washington,Free Throw,36,33
1:53,Pennsylvania,Devon Goodman,Free Throw,37,33
1:53,Pennsylvania,Devon Goodman,Free Throw,38,33
1:37,Pennsylvania,Jake Silpe,Foul,38,33
1:37,New Mexico,Corey Manigault,Missed Free Throw,38,33
1:37,New Mexico,None,Team Rebound,38,33
1:37,New Mexico,Corey Manigault,Free Throw,38,34
1:25,Pennsylvania,Devon Goodman,Layup,40,34
1:10,New Mexico,Corey Manigault,Jumper,40,36
1:03,Pennsylvania,Michael Wang,Layup,42,36
