TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Tennessee,None,None,0,0
19:55,Tennessee,Jordan Bone,Turnover,0,0
19:38,Alabama,Tevin Mack,Missed Three Point Jumper,0,0
19:38,Tennessee,Kyle Alexander,Defensive Rebound,0,0
19:27,Tennessee,Kyle Alexander,Jumper,0,2
19:08,Alabama,Donta Hall,Missed Jumper,0,2
19:08,Tennessee,Admiral Schofield,Defensive Rebound,0,2
18:58,Tennessee,Jordan Bone,Layup,0,4
18:33,Alabama,Tevin Mack,Missed Layup,0,4
18:33,Alabama,Donta Hall,Offensive Rebound,0,4
18:27,Alabama,Donta Hall,Layup,2,4
18:03,Alabama,Tevin Mack,Foul,2,4
17:52,Tennessee,Grant Williams,Missed Jumper,2,4
17:52,Alabama,Herbert Jones,Defensive Rebound,2,4
17:44,Alabama,Tevin Mack,Missed Three Point Jumper,2,4
17:44,Tennessee,Admiral Schofield,Defensive Rebound,2,4
17:19,Tennessee,Grant Williams,Jumper,2,6
17:01,Alabama,Kira Lewis Jr.,Missed Layup,2,6
17:01,Tennessee,Kyle Alexander,Block,2,6
17:01,Alabama,Alabama,Offensive Rebound,2,6
16:47,Alabama,Dazon Ingram,Turnover,2,6
16:47,Tennessee,Admiral Schofield,Steal,2,6
16:36,Tennessee,Admiral Schofield,Missed Jumper,2,6
16:36,Tennessee,Kyle Alexander,Offensive Rebound,2,6
16:13,Tennessee,Grant Williams,Missed Three Point Jumper,2,6
16:13,Tennessee,Yves Pons,Offensive Rebound,2,6
16:06,Tennessee,Jordan Bone,Missed Three Point Jumper,2,6
16:06,Tennessee,Yves Pons,Offensive Rebound,2,6
15:48,Tennessee,Yves Pons,Dunk,2,8
15:44,Alabama,None,None,2,8
15:44,Tennessee,None,None,2,8
15:17,Alabama,Donta Hall,Missed Jumper,2,8
15:17,Tennessee,John Fulkerson,Defensive Rebound,2,8
15:05,Tennessee,Grant Williams,Jumper,2,10
15:05,Alabama,Dazon Ingram,Foul,2,10
15:05,Tennessee,Grant Williams,Free Throw,2,11
14:49,Alabama,Herbert Jones,Turnover,2,11
14:20,Tennessee,John Fulkerson,Missed Layup,2,11
14:20,Alabama,Donta Hall,Defensive Rebound,2,11
14:02,Alabama,Donta Hall,Dunk,4,11
13:47,Tennessee,Kyle Alexander,Layup,4,13
13:30,Alabama,Herbert Jones,Missed Layup,4,13
13:30,Tennessee,Admiral Schofield,Defensive Rebound,4,13
13:13,Tennessee,John Fulkerson,Foul,4,13
13:13,Tennessee,John Fulkerson,Turnover,4,13
12:58,Alabama,John Petty,Missed Layup,4,13
12:58,Tennessee,Kyle Alexander,Block,4,13
12:58,Tennessee,Kyle Alexander,Defensive Rebound,4,13
12:50,Tennessee,Lamonte Turner,Missed Three Point Jumper,4,13
12:50,Alabama,Galin Smith,Defensive Rebound,4,13
12:37,Alabama,Alex Reese,Turnover,4,13
12:37,Tennessee,John Fulkerson,Steal,4,13
12:26,Alabama,Herbert Jones,Foul,4,13
12:19,Tennessee,Kyle Alexander,Missed Dunk,4,13
12:19,Alabama,Galin Smith,Defensive Rebound,4,13
12:14,Alabama,John Petty,Missed Three Point Jumper,4,13
12:14,Tennessee,Kyle Alexander,Defensive Rebound,4,13
12:05,Tennessee,Jordan Bone,Jumper,4,15
11:43,Alabama,Galin Smith,Foul,4,15
11:43,Alabama,Galin Smith,Turnover,4,15
11:43,Tennessee,None,None,4,15
11:24,Alabama,Alex Reese,Foul,4,15
11:24,Tennessee,Grant Williams,Free Throw,4,16
11:24,Tennessee,Grant Williams,Missed Free Throw,4,16
11:24,Alabama,Galin Smith,Defensive Rebound,4,16
10:57,Alabama,John Petty,Layup,6,16
10:45,Tennessee,Yves Pons,Layup,6,18
10:35,Alabama,Kira Lewis Jr.,Three Point Jumper,9,18
10:11,Tennessee,Yves Pons,Turnover,9,18
10:11,Alabama,Galin Smith,Steal,9,18
10:04,Alabama,Riley Norris,Missed Three Point Jumper,9,18
10:04,Tennessee,Admiral Schofield,Defensive Rebound,9,18
9:49,Alabama,Avery Johnson Jr.,Foul,9,18
9:47,Tennessee,Lamonte Turner,Turnover,9,18
9:47,Alabama,Galin Smith,Steal,9,18
9:40,Alabama,Herbert Jones,Missed Layup,9,18
9:40,Alabama,Herbert Jones,Offensive Rebound,9,18
9:39,Alabama,Herbert Jones,Turnover,9,18
