TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Robert Morris,Charles Bain,Layup,0,2
19:22,Sacred Heart,Cameron Parker,Turnover,0,2
19:22,Robert Morris,Matty McConnell,Steal,0,2
19:01,Robert Morris,Matty McConnell,Three Point Jumper,0,5
18:52,Sacred Heart,E.J. Anosike,Layup,2,5
18:38,Robert Morris,Matty McConnell,Turnover,2,5
18:10,Sacred Heart,Jare'l Spellman,Dunk,4,5
17:49,Robert Morris,Matty McConnell,Three Point Jumper,4,8
17:34,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,4,8
17:31,Robert Morris,Yannis Mendy,Defensive Rebound,4,8
17:19,Robert Morris,Yannis Mendy,Layup,4,10
17:17,Sacred Heart,None,None,4,10
16:59,Sacred Heart,Sean Hoehn,Missed Layup,4,10
16:56,Sacred Heart,Jare'l Spellman,Offensive Rebound,4,10
16:52,Sacred Heart,Koreem Ozier,Missed Three Point Jumper,4,10
16:48,Robert Morris,Charles Bain,Defensive Rebound,4,10
16:35,Sacred Heart,E.J. Anosike,Foul,4,10
16:35,Robert Morris,Yannis Mendy,Free Throw,4,11
16:35,Robert Morris,Yannis Mendy,Missed Free Throw,4,11
16:33,Sacred Heart,Sean Hoehn,Defensive Rebound,4,11
16:07,Sacred Heart,Koreem Ozier,Missed Layup,4,11
16:04,Robert Morris,Jon Williams,Defensive Rebound,4,11
16:03,Robert Morris,Jon Williams,Turnover,4,11
16:03,Sacred Heart,E.J. Anosike,Steal,4,11
16:01,Sacred Heart,E.J. Anosike,Missed Layup,4,11
16:01,Robert Morris,Charles Bain,Defensive Rebound,4,11
16:01,Sacred Heart,Koreem Ozier,Foul,4,11
15:49,Robert Morris,Jon Williams,Jumper,4,13
15:34,Sacred Heart,Sean Hoehn,Missed Three Point Jumper,4,13
15:30,Sacred Heart,Koreem Ozier,Offensive Rebound,4,13
15:29,Sacred Heart,Koreem Ozier,Missed Layup,4,13
15:25,Robert Morris,Jon Williams,Defensive Rebound,4,13
15:12,Robert Morris,Charles Bain,Three Point Jumper,4,16
14:57,Robert Morris,Yannis Mendy,Foul,4,16
14:57,Robert Morris,None,None,4,16
14:43,Sacred Heart,Aaron Clarke,Missed Three Point Jumper,4,16
14:40,Robert Morris,Malik Petteway,Defensive Rebound,4,16
14:29,Robert Morris,Malik Petteway,Missed Jumper,4,16
14:25,Sacred Heart,Cameron Parker,Defensive Rebound,4,16
14:21,Sacred Heart,Cameron Parker,Missed Layup,4,16
14:19,Robert Morris,Malik Petteway,Defensive Rebound,4,16
13:56,Robert Morris,Malik Petteway,Missed Jumper,4,16
13:54,Sacred Heart,Cameron Parker,Defensive Rebound,4,16
13:46,Sacred Heart,Sean Hoehn,Layup,6,16
13:29,Robert Morris,Josh Williams,Three Point Jumper,6,19
13:10,Robert Morris,Josh Williams,Foul,6,19
13:10,Sacred Heart,Sean Hoehn,Missed Free Throw,6,19
13:10,Sacred Heart,None,Team Rebound,6,19
13:10,Sacred Heart,Sean Hoehn,Free Throw,7,19
12:47,Robert Morris,Sayveon McEwen,Jumper,7,21
12:35,Sacred Heart,Sean Hoehn,Turnover,7,21
12:17,Robert Morris,Sayveon McEwen,Missed Jumper,7,21
12:14,Robert Morris,Malik Petteway,Offensive Rebound,7,21
12:13,Robert Morris,Malik Petteway,Missed Layup,7,21
12:10,Sacred Heart,Kinnon LaRose,Defensive Rebound,7,21
11:45,Robert Morris,Malik Petteway,Defensive Rebound,7,21
11:45,Sacred Heart,Kinnon LaRose,Foul,7,21
11:45,Robert Morris,None,None,7,21
11:27,Robert Morris,Matty McConnell,Missed Three Point Jumper,7,21
