TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:52,Northern Colorado,Sam Masten,Missed Layup,0,0
19:51,Wyoming,Justin James,Block,0,0
19:50,Wyoming,Austin Mueller,Defensive Rebound,0,0
19:44,Wyoming,Justin James,Missed Layup,0,0
19:44,Northern Colorado,Jordan Davis,Defensive Rebound,0,0
19:32,Wyoming,Trevon Taylor,Foul,0,0
19:32,Northern Colorado,Bodie Hume,Free Throw,1,0
19:32,Northern Colorado,Bodie Hume,Free Throw,2,0
19:32,Northern Colorado,Bodie Hume,Free Throw,3,0
19:05,Northern Colorado,Jordan Davis,Foul,3,0
18:56,Wyoming,Hunter Thompson,Missed Jumper,3,0
18:56,Northern Colorado,Kai Edwards,Defensive Rebound,3,0
18:43,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,3,0
18:43,Wyoming,Hunter Thompson,Defensive Rebound,3,0
18:29,Wyoming,Austin Mueller,Missed Jumper,3,0
18:29,Northern Colorado,Kai Edwards,Defensive Rebound,3,0
18:17,Northern Colorado,Bodie Hume,Missed Layup,3,0
18:17,Wyoming,Trevon Taylor,Block,3,0
18:15,Wyoming,Trevon Taylor,Defensive Rebound,3,0
18:05,Wyoming,Nyaires Redding,Three Point Jumper,3,3
17:33,Northern Colorado,Jordan Davis,Missed Three Point Jumper,3,3
17:33,Northern Colorado,Kai Edwards,Offensive Rebound,3,3
17:30,Northern Colorado,Kai Edwards,Turnover,3,3
17:12,Wyoming,Trevon Taylor,Turnover,3,3
17:11,Northern Colorado,Kai Edwards,Steal,3,3
17:07,Northern Colorado,Jordan Davis,Layup,5,3
17:07,Wyoming,Trevon Taylor,Foul,5,3
17:07,Northern Colorado,Jordan Davis,Free Throw,6,3
16:52,Northern Colorado,Kai Edwards,Foul,6,3
16:35,Wyoming,Justin James,Turnover,6,3
16:34,Northern Colorado,Sam Masten,Steal,6,3
16:29,Northern Colorado,Trent Harris,Missed Three Point Jumper,6,3
16:29,Wyoming,Justin James,Defensive Rebound,6,3
16:12,Wyoming,A.J. Banks,Three Point Jumper,6,6
15:46,Northern Colorado,Jonah Radebaugh,Turnover,6,6
15:45,Wyoming,Justin James,Steal,6,6
15:39,Wyoming,A.J. Banks,Turnover,6,6
15:39,Northern Colorado,None,None,6,6
15:28,Northern Colorado,Matej Drgon,Missed Three Point Jumper,6,6
15:27,Wyoming,Justin James,Defensive Rebound,6,6
15:21,Wyoming,Hunter Thompson,Three Point Jumper,6,9
15:00,Northern Colorado,Trent Harris,Jumper,8,9
14:12,Wyoming,A.J. Banks,Missed Layup,8,9
14:12,Northern Colorado,Trent Harris,Defensive Rebound,8,9
14:06,Northern Colorado,Jordan Davis,Missed Jumper,8,9
14:06,Wyoming,Justin James,Defensive Rebound,8,9
13:58,Wyoming,A.J. Banks,Missed Three Point Jumper,8,9
13:58,Northern Colorado,Sam Masten,Defensive Rebound,8,9
13:38,Northern Colorado,Jonah Radebaugh,Layup,10,9
13:20,Northern Colorado,Sam Masten,Foul,10,9
13:14,Wyoming,Hunter Maldonado,Missed Jumper,10,9
13:14,Northern Colorado,Jordan Davis,Defensive Rebound,10,9
13:00,Northern Colorado,Cole Bergan,Turnover,10,9
12:35,Wyoming,Hunter Maldonado,Layup,10,11
12:10,Northern Colorado,Trent Harris,Missed Three Point Jumper,10,11
12:10,Wyoming,Nyaires Redding,Defensive Rebound,10,11
12:01,Wyoming,Hunter Maldonado,Layup,10,13
11:48,Wyoming,Nyaires Redding,Foul,10,13
11:48,Northern Colorado,None,None,10,13
11:38,Wyoming,Jake Hendricks,Missed Jumper,10,13
11:38,Wyoming,Trevon Taylor,Offensive Rebound,10,13
11:35,Wyoming,Jake Hendricks,Missed Three Point Jumper,10,13
11:35,Northern Colorado,Bodie Hume,Defensive Rebound,10,13
11:15,Wyoming,Jake Hendricks,Foul,10,13
11:14,Northern Colorado,Trent Harris,Three Point Jumper,13,13
11:12,Wyoming,None,None,13,13
10:54,Wyoming,Austin Mueller,Turnover,13,13
10:42,Northern Colorado,Jordan Davis,Missed Jumper,13,13
10:42,Wyoming,Justin James,Defensive Rebound,13,13
10:31,Wyoming,Austin Mueller,Turnover,13,13
10:30,Northern Colorado,Jordan Davis,Steal,13,13
10:19,Northern Colorado,Jordan Davis,Jumper,15,13
9:56,Wyoming,Justin James,Layup,15,15
9:36,Northern Colorado,Jordan Davis,Turnover,15,15
9:14,Wyoming,Justin James,Missed Layup,15,15
9:14,Northern Colorado,Bodie Hume,Block,15,15
