TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Kansas,None,None,0,0
19:47,Kansas,Devon Dotson,Layup,2,0
19:14,Oklahoma State,Thomas Dziagwa,Missed Three Point Jumper,2,0
19:14,Oklahoma State,Oklahoma State,Offensive Rebound,2,0
19:12,Oklahoma State,Oklahoma State ,Turnover,2,0
19:02,Kansas,Devon Dotson,Missed Layup,2,0
19:02,Oklahoma State,Isaac Likekele,Defensive Rebound,2,0
18:55,Oklahoma State,Thomas Dziagwa,Three Point Jumper,2,3
18:44,Kansas,Quentin Grimes,Layup,4,3
18:16,Oklahoma State,Thomas Dziagwa,Jumper,4,5
18:00,Oklahoma State,Yor Anei,Foul,4,5
18:00,Kansas,David McCormack,Free Throw,5,5
18:00,Kansas,David McCormack,Missed Free Throw,5,5
18:00,Oklahoma State,Cameron McGriff,Defensive Rebound,5,5
17:41,Oklahoma State,Thomas Dziagwa,Three Point Jumper,5,8
17:22,Kansas,Devon Dotson,Turnover,5,8
17:06,Oklahoma State,Thomas Dziagwa,Missed Jumper,5,8
17:06,Kansas,Ochai Agbaji,Defensive Rebound,5,8
16:53,Oklahoma State,Lindy Waters III,Foul,5,8
16:53,Kansas,David McCormack,Free Throw,6,8
16:53,Kansas,David McCormack,Free Throw,7,8
16:39,Oklahoma State,Cameron McGriff,Missed Layup,7,8
16:39,Kansas,David McCormack,Block,7,8
16:39,Kansas,Devon Dotson,Defensive Rebound,7,8
16:29,Kansas,David McCormack,Layup,9,8
16:16,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,9,8
16:16,Kansas,Ochai Agbaji,Defensive Rebound,9,8
16:05,Kansas,Ochai Agbaji,Missed Jumper,9,8
16:05,Kansas,Dedric Lawson,Offensive Rebound,9,8
15:59,Kansas,Dedric Lawson,Missed Layup,9,8
15:59,Oklahoma State,Isaac Likekele,Defensive Rebound,9,8
15:54,Oklahoma State,Thomas Dziagwa,Missed Three Point Jumper,9,8
15:54,Kansas,David McCormack,Defensive Rebound,9,8
15:36,Kansas,Dedric Lawson,Turnover,9,8
15:36,Oklahoma State,None,None,9,8
15:15,Oklahoma State,Lindy Waters III,Missed Three Point Jumper,9,8
15:15,Kansas,Dedric Lawson,Defensive Rebound,9,8
15:03,Kansas,Quentin Grimes,Layup,11,8
14:51,Oklahoma State,Thomas Dziagwa,Turnover,11,8
14:51,Kansas,Dedric Lawson,Steal,11,8
14:47,Oklahoma State,Thomas Dziagwa,Foul,11,8
14:27,Kansas,Dedric Lawson,Missed Jumper,11,8
14:27,Oklahoma State,Curtis Jones,Defensive Rebound,11,8
14:17,Oklahoma State,Yor Anei,Missed Jumper,11,8
14:17,Kansas,Dedric Lawson,Defensive Rebound,11,8
13:59,Kansas,Devon Dotson,Missed Three Point Jumper,11,8
13:59,Oklahoma State,Oklahoma State,Defensive Rebound,11,8
13:24,Oklahoma State,Oklahoma State ,Turnover,11,8
13:09,Kansas,K.J. Lawson,Missed Three Point Jumper,11,8
13:09,Kansas,Devon Dotson,Offensive Rebound,11,8
13:02,Kansas,Quentin Grimes,Three Point Jumper,14,8
12:50,Oklahoma State,None,None,14,8
12:38,Oklahoma State,Duncan Demuth,Foul,14,8
12:38,Oklahoma State,Duncan Demuth,Turnover,14,8
12:24,Kansas,K.J. Lawson,Turnover,14,8
12:11,Oklahoma State,Lindy Waters III,Three Point Jumper,14,11
11:59,Kansas,K.J. Lawson,Missed Three Point Jumper,14,11
11:59,Oklahoma State,Yor Anei,Defensive Rebound,14,11
11:54,Oklahoma State,Yor Anei,Turnover,14,11
11:54,Oklahoma State,None,None,14,11
11:47,Kansas,Marcus Garrett,Missed Three Point Jumper,14,11
11:47,Oklahoma State,Thomas Dziagwa,Defensive Rebound,14,11
11:34,Kansas,Mitch Lightfoot,Foul,14,11
11:22,Oklahoma State,Cameron McGriff,Jumper,14,13
10:55,Kansas,Quentin Grimes,Missed Layup,14,13
10:55,Kansas,Dedric Lawson,Offensive Rebound,14,13
10:52,Kansas,Dedric Lawson,Missed Layup,14,13
10:52,Oklahoma State,Cameron McGriff,Block,14,13
10:52,Oklahoma State,Isaac Likekele,Defensive Rebound,14,13
10:50,Kansas,Quentin Grimes,Foul,14,13
10:45,Oklahoma State,Cameron McGriff,Three Point Jumper,14,16
10:18,Kansas,David McCormack,Missed Jumper,14,16
10:18,Oklahoma State,Cameron McGriff,Defensive Rebound,14,16
10:06,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,14,16
10:06,Kansas,Charlie Moore,Defensive Rebound,14,16
10:00,Kansas,Charlie Moore,Turnover,14,16
9:51,Oklahoma State,Curtis Jones,Three Point Jumper,14,19
9:46,Kansas,None,None,14,19
