TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Rutgers,Shaquille Doorson,Jumper,0,2
19:19,Boston University,Max Mahoney,Missed Layup,0,2
19:14,Rutgers,Shaquille Doorson,Defensive Rebound,0,2
19:12,Boston University,Garrett Pascoe,Foul,0,2
19:07,Rutgers,Peter Kiss,Turnover,0,2
18:53,Boston University,Tyler Scanlon,Foul,0,2
18:53,Boston University,Tyler Scanlon,Turnover,0,2
18:33,Rutgers,Geo Baker,Three Point Jumper,0,5
18:06,Boston University,Tyler Scanlon,Turnover,0,5
17:53,Rutgers,Issa Thiam,Missed Layup,0,5
17:50,Boston University,Sukhmail Mathon,Defensive Rebound,0,5
17:39,Boston University,Tyler Scanlon,Missed Layup,0,5
17:35,Rutgers,Peter Kiss,Defensive Rebound,0,5
17:23,Rutgers,Eugene Omoruyi,Turnover,0,5
17:23,Boston University,Tyler Scanlon,Steal,0,5
17:12,Boston University,Javante McCoy,Layup,2,5
16:58,Rutgers,Geo Baker,Jumper,2,7
16:49,Boston University,Sukhmail Mathon,Turnover,2,7
16:32,Rutgers,Geo Baker,Layup,2,9
16:20,Boston University,Max Mahoney,Layup,4,9
16:01,Rutgers,Eugene Omoruyi,Three Point Jumper,4,12
15:49,Boston University,Javante McCoy,Missed Three Point Jumper,4,12
15:46,Rutgers,Shaquille Doorson,Defensive Rebound,4,12
15:38,Rutgers,Geo Baker,Missed Three Point Jumper,4,12
15:34,Rutgers,Shaquille Doorson,Offensive Rebound,4,12
15:18,Rutgers,Eugene Omoruyi,Turnover,4,12
15:18,Rutgers,None,None,4,12
14:51,Boston University,Tyler Scanlon,Missed Three Point Jumper,4,12
14:50,Rutgers,Eugene Omoruyi,Defensive Rebound,4,12
14:50,Boston University,Jordan Guest,Foul,4,12
14:33,Boston University,Jordan Guest,Defensive Rebound,4,12
14:15,Boston University,Jordan Guest,Three Point Jumper,7,12
13:53,Boston University,Jonas Harper,Foul,7,12
13:45,Rutgers,Eugene Omoruyi,Missed Three Point Jumper,7,12
13:43,Rutgers,Myles Johnson,Offensive Rebound,7,12
13:27,Rutgers,Montez Mathis,Dunk,7,14
13:16,Boston University,Jack Hemphill,Missed Three Point Jumper,7,14
13:12,Rutgers,Montez Mathis,Defensive Rebound,7,14
13:00,Rutgers,Myles Johnson,Foul,7,14
13:00,Rutgers,Myles Johnson,Turnover,7,14
12:42,Boston University,Jack Hemphill,Layup,9,14
12:28,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,9,14
12:28,Boston University,Boston University,Defensive Rebound,9,14
12:16,Boston University,Jack Hemphill,Turnover,9,14
12:16,Rutgers,Montez Mathis,Steal,9,14
12:14,Rutgers,Ron Harper Jr.,Turnover,9,14
11:58,Boston University,Jonas Harper,Missed Three Point Jumper,9,14
11:55,Rutgers,Ron Harper Jr.,Defensive Rebound,9,14
11:51,Rutgers,Montez Mathis,Missed Layup,9,14
11:48,Boston University,Jonas Harper,Defensive Rebound,9,14
11:36,Boston University,Jack Hemphill,Turnover,9,14
11:36,Rutgers,Caleb McConnell,Steal,9,14
11:36,Rutgers,None,None,9,14
11:25,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,9,14
11:25,Boston University,Max Mahoney,Defensive Rebound,9,14
10:57,Boston University,Jordan Guest,Missed Three Point Jumper,9,14
10:54,Rutgers,Issa Thiam,Defensive Rebound,9,14
10:32,Rutgers,Montez Mathis,Missed Jumper,9,14
10:30,Boston University,Jordan Guest,Defensive Rebound,9,14
10:18,Boston University,Andrew Petcash,Jumper,11,14
9:46,Rutgers,Issa Thiam,Three Point Jumper,11,17
9:19,Rutgers,Issa Thiam,Foul,11,17
9:06,Boston University,Tyler Scanlon,Layup,13,17
8:32,Rutgers,Geo Baker,Three Point Jumper,13,20
8:01,Boston University,Tyler Scanlon,Missed Three Point Jumper,13,20
8:00,Boston University,Max Mahoney,Offensive Rebound,13,20
7:59,Rutgers,Shaquille Doorson,Foul,13,20
7:59,Rutgers,None,None,13,20
7:35,Boston University,Alex Vilarino,Layup,15,20
7:15,Rutgers,Eugene Omoruyi,Foul,15,20
7:15,Rutgers,Eugene Omoruyi,Turnover,15,20
6:55,Boston University,Fletcher Tynen,Turnover,15,20
6:55,Rutgers,Montez Mathis,Steal,15,20
6:24,Rutgers,Geo Baker,Three Point Jumper,15,23
6:06,Boston University,Javante McCoy,Turnover,15,23
6:06,Rutgers,Myles Johnson,Steal,15,23
