TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,South Carolina Upstate,Nevin Zink,Missed Layup,0,0
19:44,South Carolina Upstate,Deion Holmes,Offensive Rebound,0,0
19:31,South Carolina Upstate,Josh Aldrich,Missed Three Point Jumper,0,0
19:31,Campbell,Cory Gensler,Defensive Rebound,0,0
19:00,Campbell,Chris Clemons,Missed Three Point Jumper,0,0
19:00,Campbell,Ja'Cor Nelson,Offensive Rebound,0,0
18:59,South Carolina Upstate,Nevin Zink,Foul,0,0
18:51,Campbell,Chris Clemons,Layup,2,0
18:14,South Carolina Upstate,Everette Hammond,Three Point Jumper,2,3
17:55,Campbell,Chris Clemons,Turnover,2,3
17:54,South Carolina Upstate,Everette Hammond,Steal,2,3
17:47,South Carolina Upstate,Dalvin White,Missed Three Point Jumper,2,3
17:47,Campbell,Andrew Eudy,Defensive Rebound,2,3
17:36,Campbell,Ja'Cor Nelson,Turnover,2,3
17:35,South Carolina Upstate,Josh Aldrich,Steal,2,3
17:33,South Carolina Upstate,Everette Hammond,Layup,2,5
16:59,Campbell,Chris Clemons,Jumper,4,5
16:33,South Carolina Upstate,Deion Holmes,Layup,4,7
16:13,Campbell,Chris Clemons,Missed Three Point Jumper,4,7
16:13,South Carolina Upstate,Deion Holmes,Defensive Rebound,4,7
16:04,South Carolina Upstate,Dalvin White,Missed Jumper,4,7
16:04,Campbell,Andrew Eudy,Defensive Rebound,4,7
15:58,Campbell,Isaac Chatman,Layup,6,7
15:38,South Carolina Upstate,Everette Hammond,Turnover,6,7
15:37,Campbell,Andrew Eudy,Steal,6,7
15:29,Campbell,Andrew Eudy,Three Point Jumper,9,7
15:11,South Carolina Upstate,Deion Holmes,Missed Layup,9,7
15:11,Campbell,Campbell,Defensive Rebound,9,7
15:10,South Carolina Upstate,None,None,9,7
14:47,Campbell,Isaac Chatman,Layup,11,7
14:13,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,11,7
14:13,Campbell,Cory Gensler,Defensive Rebound,11,7
13:58,Campbell,Chris Clemons,Jumper,13,7
13:37,South Carolina Upstate,Everette Hammond,Three Point Jumper,13,10
13:23,Campbell,Chris Clemons,Turnover,13,10
12:53,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,13,10
12:53,Campbell,Andrew Eudy,Defensive Rebound,13,10
12:44,Campbell,Chris Clemons,Layup,15,10
12:44,South Carolina Upstate,Everette Hammond,Foul,15,10
12:44,Campbell,Chris Clemons,Missed Free Throw,15,10
12:44,South Carolina Upstate,Brandon Martin,Defensive Rebound,15,10
12:34,South Carolina Upstate,Brandon Martin,Missed Layup,15,10
12:34,Campbell,Cory Gensler,Defensive Rebound,15,10
12:28,Campbell,Cory Gensler,Turnover,15,10
12:27,South Carolina Upstate,Everette Hammond,Steal,15,10
12:23,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,15,10
12:23,Campbell,Andrew Eudy,Defensive Rebound,15,10
12:13,Campbell,Chris Clemons,Missed Three Point Jumper,15,10
12:13,Campbell,Jordan Whitfield,Offensive Rebound,15,10
12:08,Campbell,Andrew Eudy,Missed Layup,15,10
12:08,South Carolina Upstate,Everette Hammond,Defensive Rebound,15,10
11:39,South Carolina Upstate,Brandon Martin,Jumper,15,12
11:15,Campbell,Chris Clemons,Turnover,15,12
11:14,South Carolina Upstate,Brandon Martin,Steal,15,12
11:10,South Carolina Upstate,Brandon Martin,Missed Layup,15,12
11:10,Campbell,Andrew Eudy,Block,15,12
11:08,Campbell,Jordan Whitfield,Defensive Rebound,15,12
11:02,Campbell,Jordan Whitfield,Layup,17,12
10:44,South Carolina Upstate,Everette Hammond,Turnover,17,12
10:43,South Carolina Upstate,None,None,17,12
10:35,Campbell,Cory Gensler,Three Point Jumper,20,12
10:05,South Carolina Upstate,Deion Holmes,Jumper,20,14
9:47,Campbell,Jordan Whitfield,Jumper,22,14
9:41,Campbell,Jordan Whitfield,Foul,22,14
9:27,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,22,14
9:27,Campbell,Cory Gensler,Defensive Rebound,22,14
9:10,Campbell,Andrew Eudy,Missed Three Point Jumper,22,14
9:10,South Carolina Upstate,Ross Ryan,Defensive Rebound,22,14
8:38,South Carolina Upstate,Deion Holmes,Turnover,22,14
8:37,Campbell,Chris Clemons,Steal,22,14
8:29,South Carolina Upstate,Ross Ryan,Foul,22,14
8:29,Campbell,Trey Spencer,Free Throw,23,14
8:29,Campbell,Trey Spencer,Free Throw,24,14
8:08,South Carolina Upstate,Brandon Martin,Jumper,24,16
7:44,Campbell,Jordan Whitfield,Missed Three Point Jumper,24,16
7:44,South Carolina Upstate,Pat Welch,Defensive Rebound,24,16
7:43,Campbell,Milos Stajcic,Foul,24,16
7:43,South Carolina Upstate,None,None,24,16
