TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Long Beach State,Jordan Roberts,Turnover,0,0
19:29,UC Irvine,Tommy Rutherford,Layup,0,2
19:09,Long Beach State,Deishuan Booker,Missed Jumper,0,2
19:05,UC Irvine,Tommy Rutherford,Defensive Rebound,0,2
18:41,Long Beach State,Drew Cobb,Foul,0,2
18:33,UC Irvine,Robert Cartwright,Missed Layup,0,2
18:30,Long Beach State,Mason Riggins,Defensive Rebound,0,2
18:18,Long Beach State,Deishuan Booker,Missed Layup,0,2
18:11,Long Beach State,Mason Riggins,Offensive Rebound,0,2
18:11,Long Beach State,Mason Riggins,Dunk,2,2
17:56,UC Irvine,Max Hazzard,Missed Layup,2,2
17:54,Long Beach State,Deishuan Booker,Defensive Rebound,2,2
17:31,Long Beach State,Jordan Roberts,Missed Layup,2,2
17:28,UC Irvine,Tommy Rutherford,Defensive Rebound,2,2
17:16,UC Irvine,Evan Leonard,Missed Jumper,2,2
17:13,Long Beach State,Deishuan Booker,Defensive Rebound,2,2
16:49,Long Beach State,Bryan Alberts,Missed Jumper,2,2
16:46,UC Irvine,Jonathan Galloway,Defensive Rebound,2,2
16:31,UC Irvine,Tommy Rutherford,Layup,2,4
16:31,Long Beach State,Mason Riggins,Foul,2,4
16:31,UC Irvine,Tommy Rutherford,Free Throw,2,5
16:14,Long Beach State,Mason Riggins,Turnover,2,5
15:53,UC Irvine,Max Hazzard,Missed Three Point Jumper,2,5
15:50,Long Beach State,Bryan Alberts,Defensive Rebound,2,5
15:32,Long Beach State,Mason Riggins,Layup,4,5
15:15,UC Irvine,Tommy Rutherford,Missed Layup,4,5
15:12,Long Beach State,KJ Byers,Defensive Rebound,4,5
15:09,UC Irvine,Eyassu Worku,Foul,4,5
15:09,UC Irvine,None,None,4,5
14:56,Long Beach State,Bryan Alberts,Jumper,6,5
14:35,UC Irvine,John Edgar Jr.,Turnover,6,5
14:35,Long Beach State,Deishuan Booker,Steal,6,5
14:26,Long Beach State,Bryan Alberts,Jumper,8,5
14:07,UC Irvine,Collin Welp,Missed Three Point Jumper,8,5
14:02,UC Irvine,Elston Jones,Offensive Rebound,8,5
14:02,UC Irvine,Elston Jones,Missed Layup,8,5
14:02,Long Beach State,KJ Byers,Block,8,5
13:59,Long Beach State,Bryan Alberts,Defensive Rebound,8,5
13:57,Long Beach State,KJ Byers,Missed Three Point Jumper,8,5
13:53,UC Irvine,Eyassu Worku,Defensive Rebound,8,5
13:27,UC Irvine,Eyassu Worku,Missed Three Point Jumper,8,5
13:23,Long Beach State,Drew Cobb,Defensive Rebound,8,5
13:19,Long Beach State,Mason Riggins,Layup,10,5
13:02,UC Irvine,Eyassu Worku,Turnover,10,5
12:44,Long Beach State,KJ Byers,Missed Jumper,10,5
12:39,Long Beach State,Jordan Roberts,Offensive Rebound,10,5
12:39,Long Beach State,Jordan Roberts,Missed Layup,10,5
12:38,UC Irvine,Max Hazzard,Defensive Rebound,10,5
12:26,Long Beach State,KJ Byers,Foul,10,5
12:26,UC Irvine,Eyassu Worku,Missed Free Throw,10,5
12:26,UC Irvine,None,Team Rebound,10,5
12:26,UC Irvine,Eyassu Worku,Free Throw,10,6
12:15,UC Irvine,Max Hazzard,Missed Jumper,10,6
12:12,Long Beach State,Jordan Roberts,Defensive Rebound,10,6
12:04,Long Beach State,Bryan Alberts,Jumper,12,6
11:42,UC Irvine,John Edgar Jr.,Three Point Jumper,12,9
11:32,UC Irvine,John Edgar Jr.,Foul,12,9
11:32,UC Irvine,None,None,12,9
11:28,Long Beach State,Bryan Alberts,Missed Jumper,12,9
11:25,UC Irvine,Jonathan Galloway,Defensive Rebound,12,9
11:03,UC Irvine,John Edgar Jr.,Layup,12,11
