TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Michigan,Jordan Poole,Layup,2,0
19:16,Michigan,Charles Matthews,Foul,2,0
19:09,Northwestern,A.J. Turner,Missed Jumper,2,0
19:04,Michigan,Isaiah Livers,Defensive Rebound,2,0
18:59,Northwestern,Ryan Taylor,Foul,2,0
18:58,Michigan,Jordan Poole,Free Throw,3,0
18:58,Michigan,Jordan Poole,Free Throw,4,0
18:58,Michigan,Jordan Poole,Free Throw,5,0
18:29,Northwestern,A.J. Turner,Missed Layup,5,0
18:29,Michigan,Jon Teske,Block,5,0
18:29,Northwestern,A.J. Turner,Offensive Rebound,5,0
18:25,Northwestern,Vic Law,Missed Three Point Jumper,5,0
18:24,Michigan,Michigan,Defensive Rebound,5,0
18:12,Michigan,Zavier Simpson,Layup,7,0
17:55,Northwestern,Dererk Pardon,Three Point Jumper,7,3
17:41,Northwestern,Vic Law,Foul,7,3
17:41,Michigan,Jon Teske,Free Throw,8,3
17:41,Michigan,Jon Teske,Free Throw,9,3
17:25,Northwestern,Dererk Pardon,Dunk,9,5
17:05,Michigan,Ignas Brazdeikis,Missed Jumper,9,5
17:02,Northwestern,Vic Law,Defensive Rebound,9,5
16:51,Northwestern,Ryan Taylor,Turnover,9,5
16:51,Michigan,Jon Teske,Steal,9,5
16:38,Michigan,Jon Teske,Layup,11,5
16:06,Northwestern,Ryan Taylor,Jumper,11,7
15:51,Michigan,Jordan Poole,Three Point Jumper,14,7
15:51,Northwestern,Ryan Taylor,Foul,14,7
15:51,Northwestern,None,None,14,7
15:51,Michigan,Jordan Poole,Free Throw,15,7
15:23,Northwestern,Vic Law,Missed Jumper,15,7
15:20,Michigan,Jon Teske,Defensive Rebound,15,7
15:09,Michigan,Jordan Poole,Missed Layup,15,7
15:06,Northwestern,Dererk Pardon,Defensive Rebound,15,7
14:50,Northwestern,Miller Kopp,Missed Jumper,15,7
14:49,Northwestern,Dererk Pardon,Offensive Rebound,15,7
14:49,Michigan,Jon Teske,Foul,15,7
14:49,Northwestern,Dererk Pardon,Missed Free Throw,15,7
14:49,Northwestern,None,Team Rebound,15,7
14:49,Northwestern,Dererk Pardon,Free Throw,15,8
14:20,Michigan,Zavier Simpson,Free Throw,17,8
13:53,Northwestern,Dererk Pardon,Dunk,17,10
13:29,Michigan,Zavier Simpson,Layup,19,10
13:02,Northwestern,A.J. Turner,Missed Layup,19,10
12:59,Michigan,Austin Davis,Defensive Rebound,19,10
12:57,Michigan,Ignas Brazdeikis,Missed Layup,19,10
12:53,Northwestern,Vic Law,Defensive Rebound,19,10
12:43,Michigan,Austin Davis,Foul,19,10
12:31,Northwestern,Miller Kopp,Jumper,19,12
12:06,Michigan,Ignas Brazdeikis,Three Point Jumper,22,12
11:50,Northwestern,Vic Law,Missed Three Point Jumper,22,12
11:45,Michigan,Zavier Simpson,Defensive Rebound,22,12
11:40,Michigan,Zavier Simpson,Turnover,22,12
11:40,Northwestern,Anthony Gaines,Steal,22,12
11:39,Michigan,Zavier Simpson,Foul,22,12
11:39,Northwestern,None,None,22,12
11:26,Northwestern,Vic Law,Missed Jumper,22,12
11:22,Michigan,Michigan,Defensive Rebound,22,12
11:05,Michigan,Austin Davis,Foul,22,12
11:05,Michigan,Austin Davis,Turnover,22,12
10:45,Michigan,Eli Brooks,Foul,22,12
10:45,Northwestern,Ryan Taylor,Free Throw,22,13
10:45,Northwestern,Ryan Taylor,Free Throw,22,14
10:28,Michigan,Zavier Simpson,Turnover,22,14
10:11,Northwestern,None,None,22,14
10:08,Michigan,Jordan Poole,Defensive Rebound,22,14
10:04,Northwestern,Jordan Ash,Foul,22,14
10:04,Michigan,Jon Teske,Missed Free Throw,22,14
10:04,Michigan,None,Team Rebound,22,14
10:03,Michigan,Jon Teske,Missed Free Throw,22,14
10:01,Northwestern,Dererk Pardon,Defensive Rebound,22,14
9:38,Northwestern,Vic Law,Three Point Jumper,22,17
9:10,Michigan,Jordan Poole,Missed Three Point Jumper,22,17
9:06,Michigan,Isaiah Livers,Offensive Rebound,22,17
8:43,Michigan,Charles Matthews,Missed Jumper,22,17
8:36,Michigan,Jon Teske,Offensive Rebound,22,17
8:36,Michigan,Jon Teske,Missed Layup,22,17
8:35,Northwestern,Jordan Ash,Defensive Rebound,22,17
8:15,Northwestern,Dererk Pardon,Layup,22,19
8:09,Michigan,None,None,22,19
7:44,Michigan,Ignas Brazdeikis,Jumper,24,19
7:20,Northwestern,None,None,24,19
7:17,Michigan,Zavier Simpson,Defensive Rebound,24,19
7:11,Michigan,Ignas Brazdeikis,Jumper,26,19
6:40,Northwestern,Ryan Taylor,Missed Three Point Jumper,26,19
6:36,Michigan,Zavier Simpson,Defensive Rebound,26,19
6:25,Michigan,Jon Teske,Missed Three Point Jumper,26,19
6:19,Northwestern,Anthony Gaines,Defensive Rebound,26,19
5:54,Northwestern,Ryan Taylor,Missed Layup,26,19
5:50,Michigan,Isaiah Livers,Defensive Rebound,26,19
5:48,Michigan,Jordan Poole,Missed Three Point Jumper,26,19
5:47,Northwestern,None,Team Rebound,26,19
5:27,Northwestern,Dererk Pardon,Layup,26,21
5:08,Northwestern,Vic Law,Foul,26,21
4:56,Michigan,None,None,28,21
4:46,Northwestern,Anthony Gaines,Foul,28,21
4:46,Northwestern,Anthony Gaines,Turnover,28,21
4:30,Michigan,Ignas Brazdeikis,Three Point Jumper,31,21
4:30,Northwestern,None,None,31,21
4:06,Northwestern,Jordan Ash,Missed Three Point Jumper,31,21
4:02,Michigan,Ignas Brazdeikis,Defensive Rebound,31,21
3:46,Michigan,Ignas Brazdeikis,Missed Three Point Jumper,31,21
3:42,Northwestern,A.J. Turner,Defensive Rebound,31,21
3:28,Northwestern,A.J. Turner,Turnover,31,21
3:28,Michigan,Ignas Brazdeikis,Steal,31,21
3:22,Michigan,Jordan Poole,Layup,33,21
2:51,Northwestern,Vic Law,Missed Layup,33,21
2:45,Northwestern,Dererk Pardon,Offensive Rebound,33,21
2:45,Northwestern,Dererk Pardon,Layup,33,23
2:30,Michigan,Charles Matthews,Missed Three Point Jumper,33,23
2:25,Northwestern,Anthony Gaines,Defensive Rebound,33,23
2:00,Northwestern,Dererk Pardon,Turnover,33,23
2:00,Michigan,Charles Matthews,Steal,33,23
1:56,Michigan,Charles Matthews,Dunk,35,23
1:33,Northwestern,None,None,35,25
1:05,Michigan,Isaiah Livers,Missed Layup,35,25
1:02,Northwestern,Anthony Gaines,Defensive Rebound,35,25
0:38,Northwestern,Vic Law,Jumper,35,27
