TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Ball State,K.J. Walton,Jumper,2,0
19:23,Bowling Green,Caleb Fields,Missed Three Point Jumper,2,0
19:23,Ball State,Kyle Mallers,Defensive Rebound,2,0
19:19,Ball State,Kyle Mallers,Turnover,2,0
19:18,Bowling Green,Caleb Fields,Steal,2,0
19:16,Bowling Green,Caleb Fields,Layup,2,2
19:02,Ball State,Kyle Mallers,Turnover,2,2
18:50,Ball State,Tahjai Teague,Foul,2,2
18:50,Bowling Green,Justin Turner,Missed Free Throw,2,2
18:50,Bowling Green,None,Team Rebound,2,2
18:50,Bowling Green,Justin Turner,Missed Free Throw,2,2
18:50,Ball State,Ball State,Defensive Rebound,2,2
18:36,Ball State,Tayler Persons,Three Point Jumper,5,2
18:25,Bowling Green,Dylan Frye,Missed Jumper,5,2
18:25,Ball State,Tahjai Teague,Defensive Rebound,5,2
18:13,Ball State,Tahjai Teague,Dunk,7,2
17:49,Bowling Green,Daeqwon Plowden,Jumper,7,4
17:49,Ball State,Trey Moses,Foul,7,4
17:49,Bowling Green,Daeqwon Plowden,Missed Free Throw,7,4
17:49,Ball State,K.J. Walton,Defensive Rebound,7,4
17:31,Ball State,K.J. Walton,Jumper,9,4
17:12,Bowling Green,Demajeo Wiggins,Layup,9,6
17:12,Ball State,Trey Moses,Foul,9,6
17:12,Bowling Green,Demajeo Wiggins,Free Throw,9,7
16:58,Ball State,K.J. Walton,Turnover,9,7
16:57,Bowling Green,Dylan Frye,Steal,9,7
16:53,Bowling Green,Justin Turner,Jumper,9,9
16:22,Ball State,Tayler Persons,Missed Three Point Jumper,9,9
16:22,Bowling Green,Demajeo Wiggins,Defensive Rebound,9,9
16:13,Bowling Green,Dylan Frye,Three Point Jumper,9,12
16:05,Ball State,Tayler Persons,Turnover,9,12
16:04,Bowling Green,Dylan Frye,Steal,9,12
16:01,Ball State,Brachen Hazen,Foul,9,12
15:55,Bowling Green,Justin Turner,Layup,9,14
15:53,Bowling Green,None,None,9,14
15:53,Bowling Green,Justin Turner,Foul,9,14
15:53,Ball State,Tayler Persons,Free Throw,10,14
15:53,Ball State,Tayler Persons,Free Throw,11,14
15:39,Ball State,Tayler Persons,Missed Three Point Jumper,11,14
15:39,Bowling Green,Demajeo Wiggins,Defensive Rebound,11,14
15:29,Bowling Green,Dylan Frye,Layup,11,16
15:22,Ball State,Kyle Mallers,Missed Three Point Jumper,11,16
15:22,Bowling Green,Daeqwon Plowden,Defensive Rebound,11,16
15:14,Bowling Green,Justin Turner,Missed Layup,11,16
15:14,Ball State,Ball State,Defensive Rebound,11,16
14:49,Ball State,Ishmael El-Amin,Missed Three Point Jumper,11,16
14:49,Ball State,Kyle Mallers,Offensive Rebound,11,16
14:47,Ball State,None,None,13,16
14:47,Bowling Green,Justin Turner,Foul,13,16
14:47,Ball State,Kyle Mallers,Free Throw,14,16
14:31,Bowling Green,Demajeo Wiggins,Turnover,14,16
14:19,Bowling Green,Demajeo Wiggins,Foul,14,16
14:17,Ball State,Brachen Hazen,Foul,14,16
14:17,Ball State,Brachen Hazen,Turnover,14,16
14:06,Bowling Green,Antwon Lillard,Three Point Jumper,14,19
13:44,Ball State,Tayler Persons,Missed Three Point Jumper,14,19
13:44,Bowling Green,Antwon Lillard,Defensive Rebound,14,19
13:15,Bowling Green,Michael Laster,Missed Layup,14,19
13:15,Ball State,Kyle Mallers,Defensive Rebound,14,19
13:06,Ball State,Tahjai Teague,Three Point Jumper,17,19
12:51,Bowling Green,Jeffrey Uju,Missed Layup,17,19
12:51,Ball State,Tayler Persons,Defensive Rebound,17,19
12:43,Ball State,Tahjai Teague,Three Point Jumper,20,19
12:24,Bowling Green,Antwon Lillard,Missed Three Point Jumper,20,19
12:24,Ball State,Brachen Hazen,Defensive Rebound,20,19
12:16,Ball State,Ishmael El-Amin,Jumper,22,19
12:14,Bowling Green,None,None,22,19
12:14,Bowling Green,None,None,22,19
11:58,Bowling Green,Demajeo Wiggins,Layup,22,21
11:50,Bowling Green,Dylan Frye,Foul,22,21
11:45,Ball State,Ishmael El-Amin,Layup,24,21
11:32,Bowling Green,Demajeo Wiggins,Missed Jumper,24,21
11:32,Bowling Green,Marlon Sierra,Offensive Rebound,24,21
11:32,Ball State,Zach Gunn,Foul,24,21
11:27,Bowling Green,Caleb Fields,Jumper,24,23
11:01,Ball State,Kyle Mallers,Missed Three Point Jumper,24,23
11:01,Bowling Green,Marlon Sierra,Defensive Rebound,24,23
10:47,Bowling Green,Marlon Sierra,Missed Jumper,24,23
10:47,Ball State,Zach Gunn,Defensive Rebound,24,23
10:35,Bowling Green,Marlon Sierra,Foul,24,23
10:35,Ball State,Trey Moses,Missed Free Throw,24,23
10:35,Ball State,None,Team Rebound,24,23
10:35,Ball State,Trey Moses,Free Throw,25,23
10:20,Bowling Green,Demajeo Wiggins,Turnover,25,23
10:18,Ball State,Ishmael El-Amin,Steal,25,23
10:07,Ball State,Tahjai Teague,Missed Jumper,25,23
10:07,Bowling Green,Demajeo Wiggins,Defensive Rebound,25,23
10:00,Ball State,Kyle Mallers,Foul,25,23
10:00,Bowling Green,Michael Laster,Free Throw,25,24
10:00,Bowling Green,Michael Laster,Free Throw,25,25
9:40,Ball State,Kyle Mallers,Three Point Jumper,28,25
9:24,Bowling Green,Michael Laster,Missed Jumper,28,25
9:24,Ball State,Ball State,Defensive Rebound,28,25
9:07,Ball State,Zach Gunn,Three Point Jumper,31,25
8:47,Bowling Green,Demajeo Wiggins,Layup,31,27
8:36,Ball State,Zach Gunn,Missed Three Point Jumper,31,27
8:36,Bowling Green,Demajeo Wiggins,Defensive Rebound,31,27
8:24,Bowling Green,Marlon Sierra,Three Point Jumper,31,30
8:06,Ball State,Tayler Persons,Layup,33,30
7:52,Ball State,Tahjai Teague,Foul,33,30
7:52,Bowling Green,None,None,33,30
7:52,Bowling Green,Demajeo Wiggins,Free Throw,33,31
7:52,Bowling Green,Demajeo Wiggins,Free Throw,33,32
7:41,Bowling Green,Daeqwon Plowden,Foul,33,32
7:37,Ball State,Trey Moses,Turnover,33,32
7:37,Ball State,Trey Moses,Foul,33,32
7:28,Bowling Green,Dylan Frye,Turnover,33,32
7:28,Ball State,Kyle Mallers,Steal,33,32
7:06,Ball State,Tahjai Teague,Missed Jumper,33,32
7:06,Bowling Green,Daeqwon Plowden,Defensive Rebound,33,32
7:01,Bowling Green,Daeqwon Plowden,Three Point Jumper,33,35
6:45,Bowling Green,Daeqwon Plowden,Foul,33,35
6:45,Ball State,Tahjai Teague,Missed Free Throw,33,35
6:45,Bowling Green,Demajeo Wiggins,Defensive Rebound,33,35
6:29,Bowling Green,Antwon Lillard,Missed Three Point Jumper,33,35
6:29,Ball State,Brachen Hazen,Defensive Rebound,33,35
6:20,Ball State,Tayler Persons,Missed Jumper,33,35
6:20,Bowling Green,Demajeo Wiggins,Defensive Rebound,33,35
6:09,Bowling Green,Dylan Frye,Jumper,33,37
5:44,Ball State,Tayler Persons,Missed Jumper,33,37
5:44,Bowling Green,Demajeo Wiggins,Defensive Rebound,33,37
5:29,Bowling Green,Demajeo Wiggins,Jumper,33,39
5:26,Ball State,None,None,33,39
5:03,Ball State,Brachen Hazen,Missed Layup,33,39
5:03,Ball State,Brachen Hazen,Offensive Rebound,33,39
4:58,Ball State,None,None,35,39
4:47,Bowling Green,Dylan Frye,Turnover,35,39
4:46,Ball State,Brachen Hazen,Steal,35,39
4:37,Ball State,K.J. Walton,Turnover,35,39
4:18,Bowling Green,Dylan Frye,Three Point Jumper,35,42
3:56,Bowling Green,Antwon Lillard,Foul,35,42
3:56,Bowling Green,None,None,35,42
3:56,Ball State,K.J. Walton,Free Throw,36,42
3:56,Ball State,K.J. Walton,Free Throw,37,42
3:49,Bowling Green,Dylan Frye,Layup,37,44
3:37,Ball State,Zach Gunn,Layup,39,44
3:25,Bowling Green,Demajeo Wiggins,Layup,39,46
3:19,Ball State,K.J. Walton,Missed Jumper,39,46
3:19,Bowling Green,Michael Laster,Defensive Rebound,39,46
3:09,Bowling Green,Marlon Sierra,Missed Jumper,39,46
3:09,Ball State,Tayler Persons,Defensive Rebound,39,46
2:57,Ball State,Tayler Persons,Layup,41,46
2:43,Bowling Green,Demajeo Wiggins,Missed Layup,41,46
2:43,Ball State,Zach Gunn,Defensive Rebound,41,46
2:27,Ball State,Zach Gunn,Three Point Jumper,44,46
2:12,Ball State,Tayler Persons,Foul,44,46
2:11,Bowling Green,Michael Laster,Free Throw,44,47
2:11,Bowling Green,Michael Laster,Free Throw,44,48
1:58,Ball State,Zach Gunn,Missed Three Point Jumper,44,48
1:58,Bowling Green,Demajeo Wiggins,Defensive Rebound,44,48
1:48,Ball State,Ishmael El-Amin,Foul,44,48
1:48,Bowling Green,Dylan Frye,Free Throw,44,49
1:48,Bowling Green,Dylan Frye,Free Throw,44,50
1:35,Ball State,Kyle Mallers,Turnover,44,50
1:34,Bowling Green,Michael Laster,Steal,44,50
1:32,Bowling Green,Michael Laster,Missed Layup,44,50
1:32,Ball State,Ishmael El-Amin,Block,44,50
1:31,Bowling Green,Caleb Fields,Offensive Rebound,44,50
1:29,Bowling Green,Caleb Fields,Layup,44,52
1:19,Ball State,Tayler Persons,Jumper,46,52
1:08,Bowling Green,Michael Laster,Turnover,46,52
0:52,Ball State,Tayler Persons,Missed Jumper,46,52
0:52,Bowling Green,Dylan Frye,Defensive Rebound,46,52
0:49,Ball State,Kyle Mallers,Foul,46,52
0:49,Bowling Green,Dylan Frye,Free Throw,46,53
0:49,Bowling Green,Dylan Frye,Free Throw,46,54
0:43,Bowling Green,Caleb Fields,Foul,46,54
0:43,Ball State,Tayler Persons,Free Throw,47,54
0:43,Ball State,Tayler Persons,Free Throw,48,54
0:40,Bowling Green,Dylan Frye,Missed Jumper,48,54
0:40,Ball State,Zach Gunn,Defensive Rebound,48,54
0:38,Bowling Green,Demajeo Wiggins,Foul,48,54
0:38,Ball State,Zach Gunn,Free Throw,49,54
0:38,Ball State,Zach Gunn,Missed Free Throw,49,54
0:38,Bowling Green,Antwon Lillard,Defensive Rebound,49,54
0:10,Bowling Green,Antwon Lillard,Missed Three Point Jumper,49,54
0:10,Ball State,Zach Gunn,Defensive Rebound,49,54
0:01,Ball State,Tayler Persons,Layup,51,54
0:00,Bowling Green,None,None,51,54
19:46,Bowling Green,Demajeo Wiggins,Jumper,51,56
19:32,Ball State,Tayler Persons,Turnover,51,56
19:16,Bowling Green,Demajeo Wiggins,Turnover,51,56
19:02,Ball State,Kyle Mallers,Missed Three Point Jumper,51,56
19:02,Bowling Green,Bowling Green,Defensive Rebound,51,56
18:43,Bowling Green,Justin Turner,Missed Three Point Jumper,51,56
18:43,Ball State,Tayler Persons,Defensive Rebound,51,56
18:39,Bowling Green,Caleb Fields,Foul,51,56
18:26,Ball State,Trey Moses,Turnover,51,56
18:12,Bowling Green,Caleb Fields,Layup,51,58
17:58,Ball State,Tayler Persons,Missed Jumper,51,58
17:58,Ball State,Ball State,Offensive Rebound,51,58
17:46,Ball State,Trey Moses,Layup,53,58
17:38,Ball State,Tayler Persons,Foul,53,58
17:31,Bowling Green,Daeqwon Plowden,Three Point Jumper,53,61
17:11,Ball State,Trey Moses,Layup,55,61
17:00,Bowling Green,Dylan Frye,Layup,55,63
16:50,Ball State,Trey Moses,Layup,57,63
16:28,Ball State,K.J. Walton,Foul,57,63
16:28,Bowling Green,Justin Turner,Missed Free Throw,57,63
16:28,Bowling Green,None,Team Rebound,57,63
16:28,Bowling Green,Justin Turner,Free Throw,57,64
16:14,Ball State,Tayler Persons,Missed Jumper,57,64
16:14,Bowling Green,Daeqwon Plowden,Defensive Rebound,57,64
16:07,Bowling Green,Caleb Fields,Three Point Jumper,57,67
15:50,Ball State,K.J. Walton,Missed Jumper,57,67
15:50,Bowling Green,Daeqwon Plowden,Defensive Rebound,57,67
15:42,Bowling Green,Dylan Frye,Missed Three Point Jumper,57,67
15:42,Ball State,Kyle Mallers,Defensive Rebound,57,67
15:31,Ball State,Trey Moses,Layup,59,67
15:12,Bowling Green,Caleb Fields,Missed Three Point Jumper,59,67
15:12,Ball State,Trey Moses,Defensive Rebound,59,67
15:00,Ball State,K.J. Walton,Missed Three Point Jumper,59,67
15:00,Bowling Green,Demajeo Wiggins,Defensive Rebound,59,67
14:39,Bowling Green,Justin Turner,Layup,59,69
14:30,Ball State,None,None,59,69
14:30,Bowling Green,None,None,59,69
14:10,Ball State,Ishmael El-Amin,Layup,61,69
13:55,Bowling Green,Justin Turner,Missed Three Point Jumper,61,69
13:55,Ball State,Brachen Hazen,Defensive Rebound,61,69
13:47,Ball State,Tayler Persons,Missed Layup,61,69
13:47,Bowling Green,Jeffrey Uju,Defensive Rebound,61,69
13:36,Bowling Green,None,None,61,69
13:21,Bowling Green,Caleb Fields,Missed Three Point Jumper,61,69
13:21,Ball State,Kyle Mallers,Defensive Rebound,61,69
