TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Wake Forest,None,None,0,0
19:58,Wake Forest,Sharone Wright Jr.,Turnover,0,0
19:58,Virginia Tech,P.J. Horne,Steal,0,0
19:52,Virginia Tech,Kerry Blackshear Jr.,Missed Three Point Jumper,0,0
19:52,Wake Forest,Sharone Wright Jr.,Defensive Rebound,0,0
19:46,Wake Forest,Sharone Wright Jr.,Missed Jumper,0,0
19:46,Virginia Tech,Kerry Blackshear Jr.,Block,0,0
19:46,Virginia Tech,Nickeil Alexander-Walker,Defensive Rebound,0,0
19:40,Virginia Tech,P.J. Horne,Missed Layup,0,0
19:40,Wake Forest,Sharone Wright Jr.,Defensive Rebound,0,0
19:35,Wake Forest,Jaylen Hoard,Missed Layup,0,0
19:35,Wake Forest,Wake Forest,Offensive Rebound,0,0
18:44,Wake Forest,Olivier Sarr,Jumper,2,0
18:35,Virginia Tech,Justin Robinson,Turnover,2,0
18:35,Wake Forest,Brandon Childress,Steal,2,0
18:32,Virginia Tech,P.J. Horne,Foul,2,0
18:32,Wake Forest,Sharone Wright Jr.,Free Throw,3,0
18:32,Wake Forest,Sharone Wright Jr.,Missed Free Throw,3,0
18:32,Virginia Tech,Kerry Blackshear Jr.,Defensive Rebound,3,0
17:24,Virginia Tech,Justin Robinson,Missed Three Point Jumper,3,0
17:24,Wake Forest,Olivier Sarr,Defensive Rebound,3,0
17:15,Wake Forest,Brandon Childress,Turnover,3,0
16:58,Virginia Tech,Kerry Blackshear Jr.,Jumper,3,2
16:44,Wake Forest,Brandon Childress,Three Point Jumper,6,2
16:14,Virginia Tech,Ty Outlaw,Three Point Jumper,6,5
15:46,Wake Forest,Chaundee Brown,Missed Three Point Jumper,6,5
15:46,Virginia Tech,Ahmed Hill,Defensive Rebound,6,5
15:38,Virginia Tech,None,None,6,5
15:22,Virginia Tech,Kerry Blackshear Jr.,Jumper,6,7
15:22,Wake Forest,Olivier Sarr,Foul,6,7
15:22,Virginia Tech,Kerry Blackshear Jr.,Missed Free Throw,6,7
15:22,Wake Forest,Olivier Sarr,Defensive Rebound,6,7
15:02,Wake Forest,Isaiah Mucius,Missed Three Point Jumper,6,7
15:02,Virginia Tech,Justin Robinson,Defensive Rebound,6,7
14:52,Virginia Tech,Nickeil Alexander-Walker,Turnover,6,7
14:42,Virginia Tech,Justin Robinson,Foul,6,7
14:21,Wake Forest,Torry Johnson,Layup,8,7
14:05,Virginia Tech,Nickeil Alexander-Walker,Three Point Jumper,8,10
13:36,Wake Forest,Isaiah Mucius,Three Point Jumper,11,10
13:15,Virginia Tech,Nickeil Alexander-Walker,Three Point Jumper,11,13
12:54,Virginia Tech,Ty Outlaw,Foul,11,13
12:54,Wake Forest,Brandon Childress,Free Throw,12,13
12:54,Wake Forest,Brandon Childress,Free Throw,13,13
12:30,Virginia Tech,Ahmed Hill,Jumper,13,15
12:06,Wake Forest,Brandon Childress,Three Point Jumper,16,15
11:48,Wake Forest,Torry Johnson,Foul,16,15
11:48,Virginia Tech,None,None,16,15
11:45,Virginia Tech,Ahmed Hill,Missed Three Point Jumper,16,15
11:45,Virginia Tech,P.J. Horne,Offensive Rebound,16,15
11:45,Virginia Tech,None,None,16,17
11:23,Virginia Tech,Ahmed Hill,Foul,16,17
11:23,Wake Forest,Torry Johnson,Missed Free Throw,16,17
11:23,Wake Forest,None,Team Rebound,16,17
11:23,Wake Forest,Torry Johnson,Free Throw,17,17
11:06,Virginia Tech,Isaiah Wilkins,Turnover,17,17
10:56,Wake Forest,Chaundee Brown,Missed Layup,17,17
10:56,Wake Forest,Chaundee Brown,Offensive Rebound,17,17
10:56,Wake Forest,Chaundee Brown,Missed Layup,17,17
10:56,Virginia Tech,Ty Outlaw,Defensive Rebound,17,17
10:56,Virginia Tech,Ty Outlaw,Three Point Jumper,17,20
10:56,Virginia Tech,Kerry Blackshear Jr.,Block,17,20
