TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Michigan State,None,None,0,0
19:37,Michigan State,Xavier Tillman,Missed Layup,0,0
19:37,Michigan State,Xavier Tillman,Offensive Rebound,0,0
19:32,Michigan State,Xavier Tillman,Missed Jumper,0,0
19:32,Nebraska,Isaiah Roby,Block,0,0
19:32,Nebraska,Isaiah Roby,Defensive Rebound,0,0
19:25,Nebraska,Glynn Watson Jr.,Three Point Jumper,3,0
19:06,Michigan State,Kenny Goins,Three Point Jumper,3,3
18:39,Nebraska,Isaiah Roby,Missed Layup,3,3
18:39,Michigan State,Kenny Goins,Defensive Rebound,3,3
18:31,Michigan State,Kenny Goins,Three Point Jumper,3,6
18:08,Nebraska,James Palmer Jr.,Layup,5,6
17:56,Michigan State,Xavier Tillman,Turnover,5,6
17:56,Nebraska,James Palmer Jr.,Steal,5,6
17:49,Nebraska,James Palmer Jr.,Missed Layup,5,6
17:49,Michigan State,Aaron Henry,Block,5,6
17:49,Nebraska,Nebraska,Offensive Rebound,5,6
17:35,Nebraska,Glynn Watson Jr.,Three Point Jumper,8,6
17:16,Nebraska,Glynn Watson Jr.,Foul,8,6
17:01,Michigan State,Cassius Winston,Missed Three Point Jumper,8,6
17:01,Michigan State,Kenny Goins,Offensive Rebound,8,6
16:56,Michigan State,Kenny Goins,Missed Jumper,8,6
16:56,Nebraska,Glynn Watson Jr.,Defensive Rebound,8,6
16:37,Nebraska,Isaiah Roby,Missed Three Point Jumper,8,6
16:37,Michigan State,Aaron Henry,Defensive Rebound,8,6
16:27,Michigan State,Aaron Henry,Foul,8,6
16:27,Michigan State,Aaron Henry,Turnover,8,6
16:05,Nebraska,James Palmer Jr.,Missed Three Point Jumper,8,6
16:05,Michigan State,Kenny Goins,Defensive Rebound,8,6
15:55,Michigan State,Cassius Winston,Jumper,8,8
15:35,Nebraska,Amir Harris,Missed Jumper,8,8
15:35,Michigan State,Xavier Tillman,Defensive Rebound,8,8
15:26,Michigan State,Xavier Tillman,Missed Three Point Jumper,8,8
15:26,Michigan State,Gabe Brown,Offensive Rebound,8,8
15:17,Michigan State,Gabe Brown,Missed Jumper,8,8
15:17,Nebraska,Isaiah Roby,Defensive Rebound,8,8
14:51,Nebraska,Glynn Watson Jr.,Jumper,10,8
14:43,Michigan State,Cassius Winston,Missed Three Point Jumper,10,8
14:43,Nebraska,Isaiah Roby,Defensive Rebound,10,8
14:34,Nebraska,Isaiah Roby,Foul,10,8
14:34,Nebraska,Isaiah Roby,Turnover,10,8
14:34,Michigan State,None,None,10,8
14:09,Michigan State,Kenny Goins,Missed Jumper,10,8
14:09,Nebraska,Amir Harris,Defensive Rebound,10,8
13:44,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,10,8
13:44,Michigan State,Gabe Brown,Defensive Rebound,10,8
13:36,Michigan State,Matt McQuaid,Three Point Jumper,10,11
13:02,Nebraska,James Palmer Jr.,Missed Jumper,10,11
13:02,Nebraska,James Palmer Jr.,Offensive Rebound,10,11
12:59,Nebraska,James Palmer Jr.,Layup,12,11
12:43,Nebraska,Brady Heiman,Foul,12,11
12:43,Michigan State,Kenny Goins,Free Throw,12,12
12:43,Michigan State,Kenny Goins,Free Throw,12,13
12:29,Nebraska,James Palmer Jr.,Turnover,12,13
12:16,Michigan State,Aaron Henry,Jumper,12,15
12:04,Nebraska,Nana Akenten,Missed Three Point Jumper,12,15
12:04,Michigan State,Xavier Tillman,Block,12,15
12:04,Michigan State,Cassius Winston,Defensive Rebound,12,15
11:51,Michigan State,Cassius Winston,Jumper,12,17
11:17,Nebraska,James Palmer Jr.,Missed Layup,12,17
