TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Clemson,None,None,0,0
19:37,NC State,Braxton Beverly,Foul,0,0
19:26,Clemson,Elijah Thomas,Missed Jumper,0,0
19:26,NC State,C.J. Bryce,Defensive Rebound,0,0
18:58,NC State,Torin Dorn,Jumper,0,2
18:42,Clemson,Marcquise Reed,Three Point Jumper,3,2
18:30,NC State,Torin Dorn,Missed Layup,3,2
18:30,NC State,Wyatt Walker,Offensive Rebound,3,2
18:30,NC State,None,None,3,2
18:30,NC State,Markell Johnson,Offensive Rebound,3,2
18:22,NC State,Wyatt Walker,Turnover,3,2
17:58,Clemson,Elijah Thomas,Turnover,3,2
17:45,Clemson,Marcquise Reed,Foul,3,2
17:33,NC State,Markell Johnson,Missed Three Point Jumper,3,2
17:33,Clemson,Marcquise Reed,Defensive Rebound,3,2
17:18,Clemson,Elijah Thomas,Missed Jumper,3,2
17:18,NC State,Wyatt Walker,Defensive Rebound,3,2
17:08,NC State,Torin Dorn,Dunk,3,4
16:46,Clemson,Shelton Mitchell,Three Point Jumper,6,4
16:26,NC State,None,None,6,4
16:26,NC State,Wyatt Walker,Turnover,6,4
16:26,NC State,Wyatt Walker,Foul,6,4
16:05,Clemson,Clyde Trapp,Missed Layup,6,4
16:05,Clemson,Clyde Trapp,Offensive Rebound,6,4
16:05,Clemson,None,None,8,4
15:43,NC State,Wyatt Walker,Layup,8,6
15:23,Clemson,Elijah Thomas,Jumper,10,6
15:14,NC State,Braxton Beverly,Missed Three Point Jumper,10,6
15:14,Clemson,Elijah Thomas,Defensive Rebound,10,6
14:58,Clemson,Marcquise Reed,Three Point Jumper,13,6
14:41,NC State,Torin Dorn,Missed Three Point Jumper,13,6
14:41,Clemson,Shelton Mitchell,Defensive Rebound,13,6
14:36,Clemson,David Skara,Dunk,15,6
14:34,NC State,None,None,15,6
14:10,NC State,Devon Daniels,Missed Layup,15,6
14:10,Clemson,Shelton Mitchell,Defensive Rebound,15,6
14:02,Clemson,David Skara,Three Point Jumper,18,6
13:46,NC State,DJ Funderburk,Layup,18,8
13:46,Clemson,Javan White,Foul,18,8
13:46,NC State,DJ Funderburk,Missed Free Throw,18,8
13:46,Clemson,Clyde Trapp,Defensive Rebound,18,8
13:46,Clemson,Clyde Trapp,Turnover,18,8
13:46,NC State,Blake Harris,Steal,18,8
13:45,NC State,Devon Daniels,Missed Layup,18,8
13:45,NC State,Jericole Hellems,Offensive Rebound,18,8
13:39,NC State,Jericole Hellems,Missed Layup,18,8
13:39,Clemson,Marcquise Reed,Defensive Rebound,18,8
13:13,NC State,Devon Daniels,Foul,18,8
13:13,Clemson,Javan White,Missed Free Throw,18,8
13:13,Clemson,None,Team Rebound,18,8
13:13,Clemson,Javan White,Missed Free Throw,18,8
13:13,NC State,None,Team Rebound,18,8
13:02,NC State,C.J. Bryce,Turnover,18,8
12:34,Clemson,Elijah Thomas,Layup,20,8
12:11,NC State,Jericole Hellems,Missed Jumper,20,8
12:11,Clemson,Elijah Thomas,Defensive Rebound,20,8
12:02,Clemson,Elijah Thomas,Turnover,20,8
11:48,NC State,None,None,20,8
11:46,NC State,Braxton Beverly,Missed Three Point Jumper,20,8
11:46,Clemson,John Newman III,Defensive Rebound,20,8
11:39,Clemson,David Skara,Dunk,22,8
