TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Navy,Hasan Abdullah,Missed Three Point Jumper,0,0
19:47,Army,Matt Wilson,Defensive Rebound,0,0
19:39,Army,Jordan Fox,Missed Three Point Jumper,0,0
19:39,Navy,Hasan Abdullah,Defensive Rebound,0,0
19:23,Navy,John Carter Jr.,Three Point Jumper,0,3
18:55,Army,Jordan Fox,Three Point Jumper,3,3
18:33,Navy,John Carter Jr.,Jumper,3,5
18:18,Army,Matt Wilson,Missed Layup,3,5
18:18,Navy,Evan Wieck,Block,3,5
18:16,Army,Jacob Kessler,Offensive Rebound,3,5
18:14,Army,Tommy Funk,Turnover,3,5
18:03,Navy,Hasan Abdullah,Turnover,3,5
18:01,Army,Jacob Kessler,Steal,3,5
17:58,Army,Alex King,Three Point Jumper,6,5
17:37,Navy,George Kiernan,Missed Jumper,6,5
17:37,Army,Matt Wilson,Defensive Rebound,6,5
17:25,Army,Tommy Funk,Missed Layup,6,5
17:25,Navy,Evan Wieck,Block,6,5
17:23,Army,Matt Wilson,Offensive Rebound,6,5
17:19,Army,Matt Wilson,Jumper,8,5
17:19,Navy,John Carter Jr.,Foul,8,5
17:19,Army,Matt Wilson,Free Throw,9,5
17:06,Navy,John Carter Jr.,Three Point Jumper,9,8
16:49,Army,Lonnie Grayson,Missed Three Point Jumper,9,8
16:49,Navy,George Kiernan,Defensive Rebound,9,8
16:42,Navy,George Kiernan,Three Point Jumper,9,11
16:18,Army,Matt Wilson,Layup,11,11
16:00,Navy,Cam Davis,Missed Layup,11,11
16:00,Army,Lonnie Grayson,Defensive Rebound,11,11
15:53,Army,Tommy Funk,Layup,13,11
15:36,Navy,George Kiernan,Missed Jumper,13,11
15:36,Army,Matt Wilson,Defensive Rebound,13,11
15:28,Army,Alex King,Layup,15,11
15:13,Navy,John Carter Jr.,Missed Layup,15,11
15:13,Army,Matt Wilson,Block,15,11
15:12,Navy,Evan Wieck,Offensive Rebound,15,11
15:08,Navy,Evan Wieck,Missed Layup,15,11
15:08,Navy,Evan Wieck,Offensive Rebound,15,11
15:06,Navy,Evan Wieck,Missed Layup,15,11
15:06,Army,Tommy Funk,Defensive Rebound,15,11
14:51,Navy,George Kiernan,Foul,15,11
14:39,Navy,Cam Davis,Foul,15,11
14:28,Army,Tommy Funk,Three Point Jumper,18,11
14:16,Navy,John Carter Jr.,Three Point Jumper,18,14
13:59,Army,Lonnie Grayson,Missed Three Point Jumper,18,14
13:59,Navy,Hasan Abdullah,Defensive Rebound,18,14
13:34,Navy,Luke Loehr,Layup,18,16
13:04,Army,Tommy Funk,Missed Three Point Jumper,18,16
13:04,Navy,Danny Ogele,Defensive Rebound,18,16
12:44,Navy,Hasan Abdullah,Missed Three Point Jumper,18,16
12:44,Army,Lonnie Grayson,Defensive Rebound,18,16
12:31,Army,Aaron Duhart,Missed Three Point Jumper,18,16
12:31,Navy,Danny Ogele,Defensive Rebound,18,16
12:09,Navy,Danny Ogele,Turnover,18,16
12:07,Army,John Emezie,Steal,18,16
12:04,Army,John Emezie,Missed Layup,18,16
12:04,Army,Lonnie Grayson,Offensive Rebound,18,16
12:00,Army,Lonnie Grayson,Layup,20,16
11:36,Army,Lonnie Grayson,Foul,20,16
11:36,Navy,None,None,20,16
11:36,Navy,John Carter Jr.,Missed Three Point Jumper,20,16
11:36,Army,Matt Wilson,Defensive Rebound,20,16
11:29,Army,Matt Wilson,Missed Jumper,20,16
11:29,Navy,George Kiernan,Defensive Rebound,20,16
11:09,Navy,Luke Loehr,Jumper,20,18
10:20,Army,Aaron Duhart,Missed Jumper,20,18
10:20,Navy,George Kiernan,Defensive Rebound,20,18
10:17,Navy,Josiah Strong,Jumper,20,20
10:09,Army,Josh Caldwell,Jumper,22,20
9:50,Navy,Josiah Strong,Missed Three Point Jumper,22,20
9:50,Army,Aaron Duhart,Defensive Rebound,22,20
9:36,Army,Aaron Duhart,Turnover,22,20
9:35,Navy,George Kiernan,Steal,22,20
9:19,Navy,Josiah Strong,Turnover,22,20
9:17,Army,Jordan Fox,Steal,22,20
9:15,Army,Jordan Fox,Turnover,22,20
9:14,Navy,Josiah Strong,Steal,22,20
9:06,Navy,George Kiernan,Three Point Jumper,22,23
8:46,Army,Josh Caldwell,Missed Jumper,22,23
8:46,Navy,Greg Summers,Defensive Rebound,22,23
8:30,Navy,Luke Loehr,Three Point Jumper,22,26
8:11,Army,Jordan Fox,Missed Three Point Jumper,22,26
8:11,Navy,Greg Summers,Defensive Rebound,22,26
7:40,Navy,Greg Summers,Layup,22,28
7:39,Army,None,None,22,28
7:39,Navy,None,None,22,28
7:24,Army,Jordan Fox,Missed Jumper,22,28
7:24,Navy,Greg Summers,Defensive Rebound,22,28
7:09,Navy,George Kiernan,Missed Three Point Jumper,22,28
7:09,Army,Tommy Funk,Defensive Rebound,22,28
7:03,Army,Alex King,Missed Three Point Jumper,22,28
7:03,Navy,Cam Davis,Defensive Rebound,22,28
6:51,Navy,Cam Davis,Missed Layup,22,28
6:51,Army,Cayne Edwards,Block,22,28
6:47,Army,Tommy Funk,Defensive Rebound,22,28
6:45,Army,Alex King,Missed Layup,22,28
6:45,Navy,Evan Wieck,Defensive Rebound,22,28
6:29,Navy,George Kiernan,Turnover,22,28
6:29,Navy,George Kiernan,Foul,22,28
6:02,Army,Tommy Funk,Missed Jumper,22,28
6:02,Army,Matt Wilson,Offensive Rebound,22,28
6:00,Army,Matt Wilson,Missed Layup,22,28
6:00,Navy,Greg Summers,Defensive Rebound,22,28
5:45,Navy,Evan Wieck,Turnover,22,28
5:45,Navy,Evan Wieck,Foul,22,28
5:18,Army,Lonnie Grayson,Missed Three Point Jumper,22,28
5:18,Navy,George Kiernan,Defensive Rebound,22,28
4:47,Navy,Hasan Abdullah,Turnover,22,28
4:30,Army,Matt Wilson,Jumper,24,28
4:21,Navy,George Kiernan,Missed Three Point Jumper,24,28
4:21,Army,Lonnie Grayson,Defensive Rebound,24,28
4:14,Army,Lonnie Grayson,Layup,26,28
3:56,Army,Lonnie Grayson,Foul,26,28
3:56,Navy,None,None,26,28
3:33,Navy,Evan Wieck,Jumper,26,30
3:25,Army,Lonnie Grayson,Three Point Jumper,29,30
3:03,Navy,Cam Davis,Layup,29,32
3:03,Army,John Emezie,Foul,29,32
3:03,Navy,Cam Davis,Free Throw,29,33
2:44,Army,Aaron Duhart,Missed Three Point Jumper,29,33
2:44,Navy,Evan Wieck,Defensive Rebound,29,33
2:26,Navy,Cam Davis,Missed Layup,29,33
2:26,Army,Matt Wilson,Defensive Rebound,29,33
2:15,Army,John Emezie,Missed Three Point Jumper,29,33
2:15,Army,Army,Offensive Rebound,29,33
1:57,Army,John Emezie,Layup,31,33
1:57,Navy,Luke Loehr,Foul,31,33
1:57,Army,John Emezie,Missed Free Throw,31,33
1:57,Navy,Evan Wieck,Defensive Rebound,31,33
1:48,Navy,Evan Wieck,Layup,31,35
1:25,Army,Aaron Duhart,Jumper,33,35
1:06,Navy,Hasan Abdullah,Turnover,33,35
1:05,Army,Tommy Funk,Steal,33,35
1:03,Army,Tommy Funk,Layup,35,35
0:40,Navy,Evan Wieck,Jumper,35,37
0:10,Army,John Emezie,Missed Jumper,35,37
0:10,Army,Army,Offensive Rebound,35,37
0:00,Navy,None,None,35,37
19:50,Army,Tommy Funk,Layup,37,37
19:34,Navy,John Carter Jr.,Three Point Jumper,37,40
19:18,Army,Tommy Funk,Missed Three Point Jumper,37,40
19:18,Army,Matt Wilson,Offensive Rebound,37,40
19:09,Army,Jacob Kessler,Missed Jumper,37,40
19:09,Navy,Hasan Abdullah,Defensive Rebound,37,40
19:09,Army,Jacob Kessler,Foul,37,40
18:55,Navy,Hasan Abdullah,Missed Jumper,37,40
18:55,Army,Alex King,Defensive Rebound,37,40
18:34,Army,Jordan Fox,Missed Three Point Jumper,37,40
18:34,Navy,Evan Wieck,Defensive Rebound,37,40
18:24,Navy,Evan Wieck,Turnover,37,40
18:24,Navy,Evan Wieck,Foul,37,40
