TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Nevada,Trey Porter,Dunk,0,2
19:03,California Baptist,Jordan Heading,Missed Jumper,0,2
19:03,Nevada,Trey Porter,Defensive Rebound,0,2
18:50,Nevada,Caleb Martin,Missed Three Point Jumper,0,2
18:50,California Baptist,De'jon Davis,Defensive Rebound,0,2
18:30,California Baptist,Glenn Morison,Missed Layup,0,2
18:30,California Baptist,California Baptist,Offensive Rebound,0,2
18:14,California Baptist,De'jon Davis,Missed Three Point Jumper,0,2
18:14,Nevada,Trey Porter,Defensive Rebound,0,2
17:51,California Baptist,Glenn Morison,Foul,0,2
17:51,Nevada,Trey Porter,Free Throw,0,3
17:51,Nevada,Trey Porter,Free Throw,0,4
17:39,California Baptist,Milan Acquaah,Jumper,2,4
17:14,Nevada,Trey Porter,Missed Jumper,2,4
17:14,Nevada,Nevada,Offensive Rebound,2,4
17:12,Nevada,Trey Porter,Turnover,2,4
17:12,Nevada,Trey Porter,Foul,2,4
16:56,California Baptist,De'jon Davis,Turnover,2,4
16:56,California Baptist,De'jon Davis,Foul,2,4
16:40,Nevada,Jordan Caroline,Missed Jumper,2,4
16:40,Nevada,Jordan Caroline,Offensive Rebound,2,4
16:38,Nevada,Jordan Caroline,Layup,2,6
16:10,California Baptist,Zach Pirog,Missed Jumper,2,6
16:10,Nevada,Trey Porter,Defensive Rebound,2,6
15:46,Nevada,Tre'Shawn Thurman,Missed Three Point Jumper,2,6
15:46,California Baptist,Milan Acquaah,Defensive Rebound,2,6
15:30,California Baptist,Milan Acquaah,Layup,4,6
15:04,Nevada,Jordan Caroline,Missed Jumper,4,6
15:04,California Baptist,Milan Acquaah,Defensive Rebound,4,6
14:50,California Baptist,Jordan Heading,Three Point Jumper,7,6
14:36,Nevada,Trey Porter,Turnover,7,6
14:36,California Baptist,Milan Acquaah,Steal,7,6
14:33,California Baptist,Milan Acquaah,Three Point Jumper,10,6
14:14,Nevada,Trey Porter,Missed Layup,10,6
14:14,California Baptist,Zach Pirog,Block,10,6
14:13,California Baptist,Zach Pirog,Defensive Rebound,10,6
14:07,California Baptist,Jordan Heading,Missed Three Point Jumper,10,6
14:07,Nevada,Caleb Martin,Block,10,6
14:05,Nevada,Jordan Caroline,Defensive Rebound,10,6
14:02,California Baptist,Zach Pirog,Foul,10,6
14:02,Nevada,None,None,10,6
14:02,Nevada,Cody Martin,Free Throw,10,7
14:02,Nevada,Cody Martin,Free Throw,10,8
13:50,California Baptist,De'jon Davis,Turnover,10,8
13:49,Nevada,Caleb Martin,Steal,10,8
13:43,California Baptist,Jeremy Smith,Foul,10,8
13:38,Nevada,Caleb Martin,Missed Three Point Jumper,10,8
13:38,Nevada,Jordan Caroline,Offensive Rebound,10,8
13:33,Nevada,Jordan Caroline,Missed Jumper,10,8
13:33,Nevada,Jordan Brown,Offensive Rebound,10,8
13:31,Nevada,Jordan Brown,Missed Layup,10,8
13:31,Nevada,Jordan Caroline,Offensive Rebound,10,8
13:25,California Baptist,Zach Pirog,Foul,10,8
13:25,Nevada,Jordan Caroline,Missed Free Throw,10,8
13:25,Nevada,None,Team Rebound,10,8
13:25,Nevada,Jordan Caroline,Free Throw,10,9
13:09,California Baptist,Milan Acquaah,Missed Layup,10,9
13:09,Nevada,Cody Martin,Block,10,9
13:09,California Baptist,California Baptist,Offensive Rebound,10,9
