TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,Arkansas State,Grantham Gillard,Missed Three Point Jumper,0,0
19:31,Arkansas State,Shaquillo Fritz,Offensive Rebound,0,0
19:25,Arkansas State,Tristin Walley,Layup,2,0
19:01,Georgia State,Kane Williams,Turnover,2,0
18:59,Arkansas State,Ty Cockfield,Steal,2,0
18:58,Arkansas State,Ty Cockfield,Layup,4,0
18:43,Georgia State,Kane Williams,Missed Layup,4,0
18:43,Arkansas State,Shaquillo Fritz,Defensive Rebound,4,0
18:33,Arkansas State,Ty Cockfield,Turnover,4,0
18:31,Georgia State,Jeff Thomas,Steal,4,0
18:26,Georgia State,D'Marcus Simonds,Layup,4,2
18:05,Arkansas State,Tristin Walley,Missed Layup,4,2
18:05,Arkansas State,Shaquillo Fritz,Offensive Rebound,4,2
17:31,Arkansas State,Marquis Eaton,Three Point Jumper,7,2
17:07,Georgia State,Damon Wilson,Missed Layup,7,2
17:07,Arkansas State,Grantham Gillard,Defensive Rebound,7,2
16:53,Arkansas State,Shaquillo Fritz,Missed Jumper,7,2
16:53,Arkansas State,Shaquillo Fritz,Offensive Rebound,7,2
16:36,Arkansas State,Marquis Eaton,Turnover,7,2
16:35,Georgia State,D'Marcus Simonds,Steal,7,2
16:32,Georgia State,Damon Wilson,Layup,7,4
16:23,Arkansas State,Shaquillo Fritz,Missed Layup,7,4
16:23,Georgia State,Jeff Thomas,Block,7,4
16:20,Arkansas State,Shaquillo Fritz,Offensive Rebound,7,4
16:19,Arkansas State,Shaquillo Fritz,Missed Jumper,7,4
16:19,Georgia State,Malik Benlevi,Block,7,4
16:19,Arkansas State,Arkansas State,Offensive Rebound,7,4
16:18,Arkansas State,Ty Cockfield,Missed Three Point Jumper,7,4
16:18,Georgia State,Jeff Thomas,Defensive Rebound,7,4
16:09,Georgia State,Jeff Thomas,Missed Layup,7,4
16:09,Arkansas State,Grantham Gillard,Defensive Rebound,7,4
15:53,Arkansas State,Shaquillo Fritz,Dunk,9,4
15:38,Georgia State,Jeff Thomas,Three Point Jumper,9,7
15:08,Arkansas State,Grantham Gillard,Three Point Jumper,12,7
14:53,Georgia State,Damon Wilson,Missed Layup,12,7
14:53,Arkansas State,Shaquillo Fritz,Block,12,7
14:49,Arkansas State,Ty Cockfield,Defensive Rebound,12,7
14:46,Georgia State,None,None,12,7
14:45,Georgia State,None,None,12,7
14:39,Arkansas State,J.J. Matthews,Missed Layup,12,7
14:39,Arkansas State,J.J. Matthews,Offensive Rebound,12,7
14:31,Arkansas State,J.J. Matthews,Turnover,12,7
14:31,Georgia State,D'Marcus Simonds,Steal,12,7
14:22,Arkansas State,Malik Brevard,Foul,12,7
14:22,Georgia State,Jordan Tyson,Missed Free Throw,12,7
14:22,Georgia State,None,Team Rebound,12,7
14:22,Georgia State,Jordan Tyson,Free Throw,12,8
13:59,Georgia State,Jordan Tyson,Foul,12,8
13:59,Arkansas State,J.J. Matthews,Free Throw,13,8
13:59,Arkansas State,J.J. Matthews,Free Throw,14,8
13:35,Georgia State,Malik Benlevi,Missed Three Point Jumper,14,8
13:35,Arkansas State,Marquis Eaton,Defensive Rebound,14,8
13:29,Arkansas State,Marquis Eaton,Missed Layup,14,8
