TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,0,0
19:42,South Alabama,Josh Ajayi,Defensive Rebound,0,0
19:25,South Alabama,Rodrick Sikes,Layup,0,2
19:19,Appalachian State,Hunter Seacat,Dunk,2,2
18:54,South Alabama,Josh Ajayi,Missed Jumper,2,2
18:54,Appalachian State,Hunter Seacat,Defensive Rebound,2,2
18:46,Appalachian State,Justin Forrest,Layup,4,2
18:30,South Alabama,Kory Holden,Layup,4,4
18:22,Appalachian State,Ronshad Shabazz,Turnover,4,4
18:20,South Alabama,Josh Ajayi,Steal,4,4
18:19,South Alabama,Josh Ajayi,Turnover,4,4
18:17,Appalachian State,Justin Forrest,Steal,4,4
18:15,Appalachian State,Isaac Johnson,Dunk,6,4
17:55,South Alabama,Rodrick Sikes,Missed Layup,6,4
17:55,Appalachian State,Hunter Seacat,Block,6,4
17:52,South Alabama,Josh Ajayi,Offensive Rebound,6,4
17:49,South Alabama,Kory Holden,Missed Three Point Jumper,6,4
17:49,Appalachian State,Justin Forrest,Defensive Rebound,6,4
17:42,Appalachian State,Hunter Seacat,Layup,8,4
17:19,South Alabama,Rodrick Sikes,Missed Three Point Jumper,8,4
17:19,Appalachian State,Appalachian State,Defensive Rebound,8,4
16:46,Appalachian State,Adrian Delph,Three Point Jumper,11,4
16:25,South Alabama,Kory Holden,Turnover,11,4
16:24,Appalachian State,Hunter Seacat,Steal,11,4
16:20,Appalachian State,Isaac Johnson,Turnover,11,4
15:58,South Alabama,Kevin Morris,Missed Jumper,11,4
15:58,Appalachian State,Isaac Johnson,Defensive Rebound,11,4
15:56,South Alabama,R.J. Kelly,Foul,11,4
15:56,South Alabama,None,None,11,4
15:38,Appalachian State,Bennett Holley,Turnover,11,4
15:38,South Alabama,Trhae Mitchell,Steal,11,4
15:19,South Alabama,Rodrick Sikes,Missed Three Point Jumper,11,4
15:19,South Alabama,South Alabama,Offensive Rebound,11,4
15:14,South Alabama,R.J. Kelly,Layup,11,6
14:49,Appalachian State,O'Showen Williams,Three Point Jumper,14,6
14:29,South Alabama,Trhae Mitchell,Jumper,14,8
14:29,South Alabama,Trhae Mitchell,Free Throw,14,9
14:29,Appalachian State,Tyrell Johnson,Foul,14,8
14:21,Appalachian State,Justin Forrest,Three Point Jumper,17,9
14:00,South Alabama,Josh Ajayi,Missed Jumper,17,9
14:00,Appalachian State,Michael Bibby,Defensive Rebound,17,9
13:53,Appalachian State,Justin Forrest,Missed Layup,17,9
13:53,South Alabama,Trhae Mitchell,Block,17,9
13:51,South Alabama,Trhae Mitchell,Defensive Rebound,17,9
13:40,South Alabama,Josh Ajayi,Missed Three Point Jumper,17,9
13:40,Appalachian State,Justin Forrest,Defensive Rebound,17,9
13:29,Appalachian State,O'Showen Williams,Missed Three Point Jumper,17,9
13:29,South Alabama,Kory Holden,Defensive Rebound,17,9
13:24,South Alabama,Kory Holden,Turnover,17,9
13:24,South Alabama,Kory Holden,Foul,17,9
12:59,Appalachian State,Tyrell Johnson,Jumper,19,9
12:44,Appalachian State,Michael Bibby,Foul,19,9
12:42,South Alabama,R.J. Kelly,Missed Layup,19,9
12:42,Appalachian State,Hunter Seacat,Block,19,9
12:39,Appalachian State,Hunter Seacat,Defensive Rebound,19,9
12:33,Appalachian State,Hunter Seacat,Turnover,19,9
12:31,South Alabama,Rodrick Sikes,Steal,19,9
12:29,South Alabama,R.J. Kelly,Layup,19,11
12:20,South Alabama,Rodrick Sikes,Foul,19,11
12:10,Appalachian State,O'Showen Williams,Layup,21,11
11:50,South Alabama,Kory Holden,Missed Layup,21,11
11:50,Appalachian State,Joseph Battle,Defensive Rebound,21,11
11:40,Appalachian State,Hunter Seacat,Missed Jumper,21,11
11:40,South Alabama,Josh Ajayi,Defensive Rebound,21,11
11:10,South Alabama,Kory Holden,Missed Three Point Jumper,21,11
11:10,South Alabama,Trhae Mitchell,Offensive Rebound,21,11
10:46,South Alabama,Josh Ajayi,Missed Dunk,21,11
10:46,Appalachian State,O'Showen Williams,Defensive Rebound,21,11
10:28,Appalachian State,Hunter Seacat,Layup,23,11
10:10,South Alabama,None,None,23,11
10:10,South Alabama,Trhae Mitchell,Turnover,23,11
9:43,Appalachian State,Ronshad Shabazz,Layup,25,11
9:29,South Alabama,Trhae Mitchell,Layup,25,13
9:20,South Alabama,Trhae Mitchell,Foul,25,13
9:10,Appalachian State,O'Showen Williams,Missed Layup,25,13
9:10,South Alabama,R.J. Kelly,Defensive Rebound,25,13
9:06,South Alabama,Rodrick Sikes,Three Point Jumper,25,16
8:55,Appalachian State,Isaac Johnson,Jumper,27,16
8:33,South Alabama,Rodrick Sikes,Missed Jumper,27,16
8:33,South Alabama,Josh Ajayi,Offensive Rebound,27,16
8:22,South Alabama,R.J. Kelly,Layup,27,18
8:07,South Alabama,Rodrick Sikes,Foul,27,18
8:07,Appalachian State,Ronshad Shabazz,Free Throw,28,18
8:07,Appalachian State,Ronshad Shabazz,Free Throw,29,18
7:56,South Alabama,Jordan Andrews,Layup,29,20
7:38,Appalachian State,Justin Forrest,Missed Jumper,29,20
7:38,South Alabama,Trhae Mitchell,Defensive Rebound,29,20
7:19,South Alabama,Trhae Mitchell,Turnover,29,20
7:19,South Alabama,None,None,29,20
7:12,Appalachian State,Tyrell Johnson,Turnover,29,20
7:12,Appalachian State,Tyrell Johnson,Foul,29,20
7:03,South Alabama,Trhae Mitchell,Turnover,29,20
6:45,Appalachian State,Justin Forrest,Missed Layup,29,20
6:45,South Alabama,Josh Ajayi,Defensive Rebound,29,20
6:39,South Alabama,Jordan Andrews,Missed Three Point Jumper,29,20
6:39,Appalachian State,Appalachian State,Defensive Rebound,29,20
6:28,Appalachian State,Hunter Seacat,Turnover,29,20
6:28,Appalachian State,Hunter Seacat,Foul,29,20
6:08,South Alabama,Herb McGee,Turnover,29,20
5:59,Appalachian State,Justin Forrest,Missed Three Point Jumper,29,20
5:59,South Alabama,R.J. Kelly,Defensive Rebound,29,20
5:40,South Alabama,Jordan Andrews,Layup,29,22
5:35,Appalachian State,Ronshad Shabazz,Foul,29,22
5:26,South Alabama,Trhae Mitchell,Missed Jumper,29,22
5:26,Appalachian State,Isaac Johnson,Defensive Rebound,29,22
5:15,Appalachian State,Hunter Seacat,Layup,31,22
5:00,South Alabama,Herb McGee,Three Point Jumper,31,25
4:45,Appalachian State,Isaac Johnson,Missed Three Point Jumper,31,25
4:45,South Alabama,Trhae Mitchell,Defensive Rebound,31,25
4:25,South Alabama,Trhae Mitchell,Turnover,31,25
4:23,Appalachian State,Adrian Delph,Steal,31,25
4:04,Appalachian State,Justin Forrest,Missed Jumper,31,25
4:04,South Alabama,Josh Ajayi,Defensive Rebound,31,25
3:55,Appalachian State,Isaac Johnson,Foul,31,25
3:55,South Alabama,None,None,31,25
3:50,South Alabama,Trhae Mitchell,Three Point Jumper,31,28
3:23,Appalachian State,Hunter Seacat,Missed Jumper,31,28
3:23,South Alabama,Josh Ajayi,Defensive Rebound,31,28
2:59,South Alabama,Jordan Andrews,Missed Three Point Jumper,31,28
2:59,South Alabama,Trhae Mitchell,Offensive Rebound,31,28
2:53,South Alabama,R.J. Kelly,Three Point Jumper,31,31
2:24,South Alabama,Herb McGee,Foul,31,31
2:11,Appalachian State,Justin Forrest,Missed Three Point Jumper,31,31
2:11,South Alabama,Trhae Mitchell,Defensive Rebound,31,31
1:59,South Alabama,Jordan Andrews,Missed Layup,31,31
1:59,Appalachian State,Appalachian State,Defensive Rebound,31,31
1:48,Appalachian State,Justin Forrest,Missed Layup,31,31
1:48,South Alabama,Trhae Mitchell,Defensive Rebound,31,31
1:31,South Alabama,Josh Ajayi,Turnover,31,31
1:29,Appalachian State,Michael Bibby,Steal,31,31
1:25,Appalachian State,O'Showen Williams,Turnover,31,31
1:23,South Alabama,Jordan Andrews,Steal,31,31
1:05,South Alabama,Herb McGee,Three Point Jumper,31,34
1:01,Appalachian State,None,None,31,34
0:41,Appalachian State,Justin Forrest,Turnover,31,34
0:39,South Alabama,R.J. Kelly,Steal,31,34
0:30,South Alabama,Josh Ajayi,Layup,31,36
0:06,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,31,36
0:06,Appalachian State,Michael Bibby,Offensive Rebound,31,36
0:02,Appalachian State,Justin Forrest,Missed Three Point Jumper,31,36
0:02,Appalachian State,Ronshad Shabazz,Offensive Rebound,31,36
0:00,South Alabama,None,None,31,36
19:51,South Alabama,R.J. Kelly,Foul,31,36
19:32,Appalachian State,Adrian Delph,Turnover,31,36
19:16,South Alabama,Josh Ajayi,Missed Layup,31,36
19:16,South Alabama,R.J. Kelly,Offensive Rebound,31,36
19:09,Appalachian State,Justin Forrest,Foul,31,36
19:09,South Alabama,Rodrick Sikes,Missed Free Throw,31,36
19:09,South Alabama,None,Team Rebound,31,36
19:09,South Alabama,Rodrick Sikes,Free Throw,31,37
19:01,Appalachian State,Isaac Johnson,Layup,33,37
18:40,South Alabama,Kory Holden,Jumper,33,39
18:20,Appalachian State,Justin Forrest,Turnover,33,39
18:01,South Alabama,Rodrick Sikes,Layup,33,41
17:47,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,33,41
17:47,South Alabama,Josh Ajayi,Defensive Rebound,33,41
17:20,South Alabama,Kory Holden,Missed Three Point Jumper,33,41
17:20,Appalachian State,Isaac Johnson,Block,33,41
17:16,South Alabama,Kory Holden,Offensive Rebound,33,41
17:14,South Alabama,Kory Holden,Turnover,33,41
17:12,Appalachian State,Joseph Battle,Steal,33,41
17:11,South Alabama,R.J. Kelly,Foul,33,41
16:57,Appalachian State,Joseph Battle,Layup,35,41
16:53,Appalachian State,None,None,35,41
16:31,South Alabama,Josh Ajayi,Layup,35,43
16:31,Appalachian State,Hunter Seacat,Foul,35,43
16:31,South Alabama,Josh Ajayi,Missed Free Throw,35,43
16:31,Appalachian State,Isaac Johnson,Defensive Rebound,35,43
16:11,Appalachian State,Hunter Seacat,Turnover,35,43
16:06,South Alabama,Jordan Andrews,Missed Three Point Jumper,35,43
16:06,South Alabama,South Alabama,Offensive Rebound,35,43
15:41,Appalachian State,O'Showen Williams,Foul,35,43
15:41,South Alabama,None,None,35,43
15:41,South Alabama,Josh Ajayi,Missed Free Throw,35,43
15:41,South Alabama,None,Team Rebound,35,43
15:41,South Alabama,Josh Ajayi,Free Throw,35,44
15:21,South Alabama,Jordan Andrews,Foul,35,44
15:21,Appalachian State,Isaac Johnson,Free Throw,36,44
15:21,Appalachian State,Isaac Johnson,Missed Free Throw,36,44
15:21,Appalachian State,Ronshad Shabazz,Offensive Rebound,36,44
15:08,Appalachian State,Ronshad Shabazz,Missed Layup,36,44
15:08,Appalachian State,Isaac Johnson,Offensive Rebound,36,44
15:00,Appalachian State,Joseph Battle,Missed Layup,36,44
15:00,South Alabama,Kory Holden,Block,36,44
14:58,South Alabama,Josh Ajayi,Defensive Rebound,36,44
14:51,South Alabama,Rodrick Sikes,Missed Layup,36,44
14:51,Appalachian State,Isaac Johnson,Block,36,44
14:50,South Alabama,Rodrick Sikes,Offensive Rebound,36,44
14:36,South Alabama,Rodrick Sikes,Three Point Jumper,36,47
14:14,Appalachian State,Tyrell Johnson,Layup,38,47
13:53,South Alabama,Josh Ajayi,Turnover,38,47
13:39,Appalachian State,Joseph Battle,Turnover,38,47
13:38,South Alabama,Jordan Andrews,Steal,38,47
13:36,South Alabama,Trhae Mitchell,Dunk,38,49
13:21,South Alabama,Jordan Andrews,Foul,38,49
13:07,Appalachian State,O'Showen Williams,Three Point Jumper,41,49
12:49,South Alabama,Trhae Mitchell,Layup,41,51
12:46,South Alabama,None,None,41,51
12:24,South Alabama,Trhae Mitchell,Foul,41,51
12:24,Appalachian State,Justin Forrest,Free Throw,42,51
12:24,Appalachian State,Justin Forrest,Free Throw,43,51
12:12,South Alabama,Rodrick Sikes,Missed Three Point Jumper,43,51
12:12,Appalachian State,Appalachian State,Defensive Rebound,43,51
12:02,South Alabama,John Pettway,Foul,43,51
11:46,Appalachian State,Justin Forrest,Missed Three Point Jumper,43,51
11:46,South Alabama,South Alabama,Defensive Rebound,43,51
11:43,South Alabama,None,None,43,51
11:29,South Alabama,Herb McGee,Turnover,43,51
11:10,Appalachian State,Justin Forrest,Missed Jumper,43,51
11:10,South Alabama,R.J. Kelly,Defensive Rebound,43,51
11:04,Appalachian State,Breki Gylfason,Foul,43,51
10:41,South Alabama,R.J. Kelly,Turnover,43,51
10:41,Appalachian State,Hunter Seacat,Steal,43,51
10:33,South Alabama,Josh Ajayi,Foul,43,51
10:33,Appalachian State,Ronshad Shabazz,Missed Free Throw,43,51
10:33,Appalachian State,None,Team Rebound,43,51
10:33,Appalachian State,Ronshad Shabazz,Free Throw,44,51
10:12,South Alabama,R.J. Kelly,Missed Three Point Jumper,44,51
10:12,Appalachian State,Isaac Johnson,Defensive Rebound,44,51
10:04,Appalachian State,Ronshad Shabazz,Three Point Jumper,47,51
9:42,South Alabama,Trhae Mitchell,Missed Three Point Jumper,47,51
9:42,Appalachian State,Ronshad Shabazz,Defensive Rebound,47,51
9:34,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,47,51
9:34,South Alabama,Rodrick Sikes,Defensive Rebound,47,51
9:32,Appalachian State,Isaac Johnson,Foul,47,51
9:21,South Alabama,Josh Ajayi,Layup,47,53
9:21,Appalachian State,Isaac Johnson,Foul,47,53
9:21,South Alabama,Josh Ajayi,Free Throw,47,54
9:12,Appalachian State,Justin Forrest,Layup,49,54
8:48,South Alabama,Rodrick Sikes,Three Point Jumper,49,57
8:28,Appalachian State,Isaac Johnson,Layup,51,57
8:08,South Alabama,Josh Ajayi,Three Point Jumper,51,60
7:57,Appalachian State,Justin Forrest,Turnover,51,60
7:57,South Alabama,R.J. Kelly,Steal,51,60
7:57,South Alabama,None,None,51,60
7:34,Appalachian State,Ronshad Shabazz,Foul,51,60
7:34,South Alabama,Kory Holden,Missed Free Throw,51,60
7:34,Appalachian State,Hunter Seacat,Defensive Rebound,51,60
7:16,Appalachian State,Ronshad Shabazz,Layup,53,60
6:59,South Alabama,Trhae Mitchell,Turnover,53,60
6:53,South Alabama,Kory Holden,Foul,53,60
6:53,Appalachian State,Isaac Johnson,Free Throw,54,60
6:53,Appalachian State,Isaac Johnson,Free Throw,55,60
6:39,South Alabama,Rodrick Sikes,Layup,55,62
6:33,Appalachian State,Ronshad Shabazz,Turnover,55,62
6:20,Appalachian State,Hunter Seacat,Foul,55,62
6:20,South Alabama,Josh Ajayi,Free Throw,55,63
6:20,South Alabama,Josh Ajayi,Free Throw,55,64
6:07,Appalachian State,Ronshad Shabazz,Layup,57,64
5:44,South Alabama,Josh Ajayi,Dunk,57,66
5:33,Appalachian State,Ronshad Shabazz,Missed Layup,57,66
5:33,South Alabama,Trhae Mitchell,Defensive Rebound,57,66
5:12,Appalachian State,Isaac Johnson,Foul,57,66
5:12,South Alabama,Rodrick Sikes,Free Throw,57,67
5:12,South Alabama,Rodrick Sikes,Turnover,57,67
4:50,South Alabama,R.J. Kelly,Foul,57,67
4:50,Appalachian State,Justin Forrest,Free Throw,58,67
4:50,Appalachian State,Justin Forrest,Missed Free Throw,58,67
4:50,South Alabama,Josh Ajayi,Defensive Rebound,58,67
4:33,South Alabama,Trhae Mitchell,Layup,58,69
4:23,Appalachian State,Ronshad Shabazz,Missed Three Point Jumper,58,69
4:23,South Alabama,R.J. Kelly,Defensive Rebound,58,69
4:02,Appalachian State,Breki Gylfason,Foul,58,69
4:02,South Alabama,Josh Ajayi,Missed Free Throw,58,69
4:02,South Alabama,None,Team Rebound,58,69
4:02,South Alabama,Josh Ajayi,Missed Free Throw,58,69
4:02,Appalachian State,Tyrell Johnson,Defensive Rebound,58,69
3:57,Appalachian State,Justin Forrest,Turnover,58,69
3:57,Appalachian State,Justin Forrest,Foul,58,69
3:57,South Alabama,None,None,58,69
3:49,South Alabama,Rodrick Sikes,Turnover,58,69
3:40,Appalachian State,Bennett Holley,Missed Three Point Jumper,58,69
