TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Buffalo,Montell McRae,Missed Dunk,0,0
19:44,Toledo,Luke Knapke,Defensive Rebound,0,0
19:36,Toledo,Luke Knapke,Foul,0,0
19:36,Toledo,Luke Knapke,Turnover,0,0
19:24,Buffalo,Jeremy Harris,Missed Layup,0,0
19:22,Buffalo,Montell McRae,Offensive Rebound,0,0
19:22,Buffalo,Montell McRae,Missed Dunk,0,0
19:22,Toledo,Nate Navigato,Defensive Rebound,0,0
19:22,Buffalo,Montell McRae,Foul,0,0
19:07,Buffalo,Jayvon Graves,Foul,0,0
19:07,Toledo,Marreon Jackson,Free Throw,0,1
19:07,Toledo,Marreon Jackson,Free Throw,0,2
19:07,Toledo,Marreon Jackson,Missed Free Throw,0,2
19:03,Buffalo,Jayvon Graves,Defensive Rebound,0,2
19:01,Buffalo,Jayvon Graves,Turnover,0,2
18:33,Toledo,Luke Knapke,Dunk,0,4
18:21,Buffalo,CJ Massinburg,Turnover,0,4
18:20,Toledo,Nate Navigato,Missed Three Point Jumper,0,4
18:16,Buffalo,Jeremy Harris,Defensive Rebound,0,4
17:59,Buffalo,Jeremy Harris,Missed Three Point Jumper,0,4
17:54,Toledo,Marreon Jackson,Defensive Rebound,0,4
17:37,Toledo,Willie Jackson,Missed Jumper,0,4
17:33,Buffalo,Jeremy Harris,Defensive Rebound,0,4
17:27,Buffalo,Montell McRae,Missed Three Point Jumper,0,4
17:23,Toledo,Jaelan Sanford,Defensive Rebound,0,4
17:16,Toledo,Luke Knapke,Three Point Jumper,0,7
17:05,Buffalo,Davonta Jordan,Turnover,0,7
17:05,Toledo,Marreon Jackson,Steal,0,7
17:03,Buffalo,Davonta Jordan,Foul,0,7
16:42,Toledo,Jaelan Sanford,Three Point Jumper,0,10
16:25,Buffalo,Nick Perkins,Missed Jumper,0,10
16:25,Buffalo,Jayvon Graves,Offensive Rebound,0,10
16:25,Toledo,Marreon Jackson,Foul,0,10
16:15,Buffalo,Jeremy Harris,Jumper,2,10
15:46,Toledo,Nate Navigato,Missed Layup,2,10
15:42,Buffalo,Jayvon Graves,Defensive Rebound,2,10
15:38,Buffalo,CJ Massinburg,Missed Three Point Jumper,2,10
15:34,Buffalo,Jayvon Graves,Offensive Rebound,2,10
15:33,Buffalo,Jayvon Graves,Missed Layup,2,10
15:28,Toledo,Luke Knapke,Defensive Rebound,2,10
15:20,Toledo,Marreon Jackson,Three Point Jumper,2,13
15:07,Buffalo,CJ Massinburg,Missed Layup,2,13
15:03,Toledo,Jaelan Sanford,Defensive Rebound,2,13
14:52,Toledo,Nate Navigato,Missed Three Point Jumper,2,13
14:46,Buffalo,Jayvon Graves,Defensive Rebound,2,13
14:39,Buffalo,Jayvon Graves,Missed Three Point Jumper,2,13
14:39,Toledo,Jaelan Sanford,Defensive Rebound,2,13
14:39,Buffalo,Dontay Caruthers,Foul,2,13
14:39,Toledo,None,None,2,13
14:24,Toledo,AJ Edu,Missed Layup,2,13
14:20,Buffalo,Jeenathan Williams,Defensive Rebound,2,13
14:16,Buffalo,Jeenathan Williams,Layup,4,13
13:56,Toledo,AJ Edu,Layup,4,15
13:45,Buffalo,Nick Perkins,Foul,4,15
13:45,Buffalo,Nick Perkins,Turnover,4,15
13:33,Toledo,Jaelan Sanford,Jumper,4,17
13:16,Buffalo,Dontay Caruthers,Layup,6,17
13:16,Toledo,AJ Edu,Foul,6,17
13:16,Buffalo,Dontay Caruthers,Missed Free Throw,6,17
13:10,Buffalo,Jeremy Harris,Offensive Rebound,6,17
13:08,Buffalo,Montell McRae,Dunk,8,17
12:54,Toledo,Jaelan Sanford,Missed Jumper,8,17
12:49,Buffalo,Jeremy Harris,Defensive Rebound,8,17
12:39,Buffalo,Jeremy Harris,Missed Three Point Jumper,8,17
12:35,Toledo,Jaelan Sanford,Defensive Rebound,8,17
12:35,Buffalo,Davonta Jordan,Foul,8,17
12:25,Toledo,AJ Edu,Missed Three Point Jumper,8,17
12:21,Buffalo,Jeenathan Williams,Defensive Rebound,8,17
12:18,Buffalo,Dontay Caruthers,Turnover,8,17
12:18,Toledo,Willie Jackson,Foul,8,17
12:18,Buffalo,Dontay Caruthers,Foul,8,17
11:55,Toledo,Chris Darrington,Turnover,8,17
11:55,Buffalo,Jayvon Graves,Steal,8,17
11:49,Buffalo,Jayvon Graves,Layup,10,17
11:29,Toledo,Chris Darrington,Missed Jumper,10,17
11:25,Buffalo,Jeremy Harris,Defensive Rebound,10,17
11:21,Buffalo,Jeenathan Williams,Turnover,10,17
11:21,Toledo,AJ Edu,Steal,10,17
11:13,Toledo,Marreon Jackson,Missed Three Point Jumper,10,17
11:08,Toledo,Willie Jackson,Offensive Rebound,10,17
11:07,Toledo,Willie Jackson,Layup,10,19
10:58,Buffalo,Ronaldo Segu,Missed Layup,10,19
10:55,Toledo,AJ Edu,Defensive Rebound,10,19
10:52,Toledo,Spencer Littleson,Missed Three Point Jumper,10,19
10:51,Toledo,Willie Jackson,Offensive Rebound,10,19
10:51,Buffalo,Montell McRae,Foul,10,19
10:51,Toledo,None,None,10,19
10:51,Toledo,Willie Jackson,Missed Free Throw,10,19
10:48,Buffalo,Jeremy Harris,Defensive Rebound,10,19
10:33,Buffalo,Jeremy Harris,Jumper,12,19
10:17,Toledo,Marreon Jackson,Layup,12,21
10:00,Buffalo,Ronaldo Segu,Missed Three Point Jumper,12,21
9:57,Toledo,Marreon Jackson,Defensive Rebound,12,21
9:50,Toledo,Jaelan Sanford,Missed Jumper,12,21
9:47,Toledo,Luke Knapke,Offensive Rebound,12,21
9:44,Toledo,Luke Knapke,Turnover,12,21
9:44,Buffalo,Ronaldo Segu,Steal,12,21
9:37,Buffalo,CJ Massinburg,Foul,12,21
9:37,Buffalo,CJ Massinburg,Turnover,12,21
9:25,Toledo,Marreon Jackson,Missed Three Point Jumper,12,21
9:22,Buffalo,Jeremy Harris,Defensive Rebound,12,21
9:18,Toledo,Nate Navigato,Foul,12,21
9:10,Buffalo,Nick Perkins,Missed Jumper,12,21
9:05,Toledo,Luke Knapke,Defensive Rebound,12,21
9:04,Buffalo,Ronaldo Segu,Foul,12,21
9:01,Toledo,Marreon Jackson,Free Throw,12,22
9:01,Toledo,Marreon Jackson,Missed Free Throw,12,22
9:00,Buffalo,Nick Perkins,Defensive Rebound,12,22
8:44,Buffalo,CJ Massinburg,Layup,14,22
8:19,Buffalo,Ronaldo Segu,Foul,14,22
8:19,Toledo,Marreon Jackson,Free Throw,14,23
8:19,Toledo,Marreon Jackson,Free Throw,14,24
