TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,North Carolina A&T,Milik Gantz,Turnover,0,0
19:36,Norfolk State,Steven Whitley,Layup,0,2
19:24,North Carolina A&T,Aaren Edmead,Missed Three Point Jumper,0,2
19:24,Norfolk State,Steven Whitley,Defensive Rebound,0,2
19:15,Norfolk State,Steven Whitley,Missed Jumper,0,2
19:15,North Carolina A&T,Ibrahim Sylla,Defensive Rebound,0,2
19:09,North Carolina A&T,Milik Gantz,Layup,2,2
18:41,Norfolk State,Nic Thomas,Missed Jumper,2,2
18:41,North Carolina A&T,Ibrahim Sylla,Block,2,2
18:39,North Carolina A&T,Kameron Langley,Defensive Rebound,2,2
18:33,North Carolina A&T,Ronald Jackson,Dunk,4,2
18:05,Norfolk State,Derrik Jamerson Jr.,Turnover,4,2
18:05,Norfolk State,Derrik Jamerson Jr.,Foul,4,2
17:39,North Carolina A&T,Aaren Edmead,Turnover,4,2
17:25,Norfolk State,Steven Whitley,Turnover,4,2
17:25,Norfolk State,Steven Whitley,Foul,4,2
17:09,North Carolina A&T,Aaren Edmead,Missed Three Point Jumper,4,2
17:09,Norfolk State,Derrik Jamerson Jr.,Defensive Rebound,4,2
16:59,Norfolk State,Steven Whitley,Missed Three Point Jumper,4,2
16:59,North Carolina A&T,Milik Gantz,Defensive Rebound,4,2
16:51,North Carolina A&T,Milik Gantz,Missed Jumper,4,2
16:51,Norfolk State,Jordan Butler,Defensive Rebound,4,2
16:41,Norfolk State,Mastadi Pitt,Missed Three Point Jumper,4,2
16:41,North Carolina A&T,Ibrahim Sylla,Defensive Rebound,4,2
16:25,Norfolk State,Mastadi Pitt,Foul,4,2
16:25,North Carolina A&T,Kameron Langley,Free Throw,5,2
16:25,North Carolina A&T,Kameron Langley,Free Throw,6,2
16:15,North Carolina A&T,Milik Gantz,Foul,6,2
16:15,Norfolk State,Mastadi Pitt,Free Throw,6,3
16:15,Norfolk State,Mastadi Pitt,Free Throw,6,4
15:54,North Carolina A&T,Nelson Nweke,Missed Jumper,6,4
15:54,Norfolk State,Jordan Butler,Block,6,4
15:53,Norfolk State,Jordan Butler,Defensive Rebound,6,4
15:42,Norfolk State,Nic Thomas,Jumper,6,6
15:21,North Carolina A&T,Aaren Edmead,Missed Layup,6,6
15:21,Norfolk State,Derrik Jamerson Jr.,Block,6,6
15:21,North Carolina A&T,North Carolina A&T,Offensive Rebound,6,6
15:21,Norfolk State,None,None,6,6
15:17,North Carolina A&T,Aaren Edmead,Missed Three Point Jumper,6,6
15:17,Norfolk State,None,Team Rebound,6,6
15:15,North Carolina A&T,Nelson Nweke,Foul,6,6
15:01,Norfolk State,Mastadi Pitt,Missed Jumper,6,6
15:01,North Carolina A&T,Nelson Nweke,Defensive Rebound,6,6
14:31,North Carolina A&T,Ronald Jackson,Missed Jumper,6,6
14:31,North Carolina A&T,Nelson Nweke,Offensive Rebound,6,6
14:26,North Carolina A&T,Nelson Nweke,Missed Jumper,6,6
14:26,Norfolk State,Steven Whitley,Defensive Rebound,6,6
14:15,Norfolk State,Steven Whitley,Jumper,6,8
