TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Elon,Steven Santa Ana,Foul,0,0
19:37,Elon,Steven Santa Ana,Turnover,0,0
19:26,Charleston,Jarrell Brantley,Missed Three Point Jumper,0,0
19:26,Elon,Steven Santa Ana,Defensive Rebound,0,0
18:58,Elon,Tyler Seibring,Three Point Jumper,3,0
18:35,Charleston,Jarrell Brantley,Missed Three Point Jumper,3,0
18:35,Elon,Steven Santa Ana,Defensive Rebound,3,0
18:23,Elon,Nathan Priddy,Missed Jumper,3,0
18:23,Charleston,Brevin Galloway,Defensive Rebound,3,0
18:09,Charleston,Brevin Galloway,Missed Jumper,3,0
18:09,Elon,Elon,Defensive Rebound,3,0
17:56,Elon,Steven Santa Ana,Missed Three Point Jumper,3,0
17:56,Elon,Kris Wooten,Offensive Rebound,3,0
17:43,Elon,Steven Santa Ana,Missed Three Point Jumper,3,0
17:43,Charleston,Jarrell Brantley,Defensive Rebound,3,0
17:38,Charleston,Grant Riller,Three Point Jumper,3,3
17:16,Elon,Kris Wooten,Missed Three Point Jumper,3,3
17:16,Charleston,Jarrell Brantley,Defensive Rebound,3,3
17:04,Charleston,Brevin Galloway,Missed Three Point Jumper,3,3
17:04,Charleston,Jarrell Brantley,Offensive Rebound,3,3
16:48,Charleston,Grant Riller,Jumper,3,5
16:27,Elon,Steven Santa Ana,Layup,5,5
15:57,Charleston,Brevin Galloway,Missed Jumper,5,5
15:57,Charleston,Jarrell Brantley,Offensive Rebound,5,5
15:53,Charleston,Jarrell Brantley,Layup,5,7
15:37,Elon,Tyler Seibring,Missed Jumper,5,7
15:37,Charleston,Grant Riller,Defensive Rebound,5,7
15:30,Charleston,Jarrell Brantley,Missed Three Point Jumper,5,7
15:30,Charleston,Marquise Pointer,Offensive Rebound,5,7
15:26,Charleston,Nick Harris,Layup,5,9
15:08,Elon,Chuck Hannah,Missed Three Point Jumper,5,9
15:08,Charleston,Jarrell Brantley,Defensive Rebound,5,9
14:58,Charleston,Jarrell Brantley,Turnover,5,9
14:57,Elon,Tyler Seibring,Steal,5,9
14:41,Elon,Tyler Seibring,Foul,5,9
