TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Notre Dame,None,None,0,0
19:57,Notre Dame,None,None,0,0
19:43,Notre Dame,John Mooney,Turnover,0,0
19:43,Wake Forest,Olivier Sarr,Steal,0,0
19:26,Wake Forest,Jaylen Hoard,Missed Jumper,0,0
19:26,Notre Dame,John Mooney,Defensive Rebound,0,0
19:03,Notre Dame,D.J. Harvey,Missed Jumper,0,0
19:03,Wake Forest,Chaundee Brown,Defensive Rebound,0,0
18:53,Wake Forest,Olivier Sarr,Jumper,2,0
18:29,Notre Dame,Prentiss Hubb,Missed Three Point Jumper,2,0
18:29,Wake Forest,Jaylen Hoard,Defensive Rebound,2,0
18:19,Notre Dame,D.J. Harvey,Foul,2,0
18:16,Wake Forest,Brandon Childress,Three Point Jumper,5,0
17:45,Notre Dame,Prentiss Hubb,Jumper,5,2
17:20,Wake Forest,Chaundee Brown,Jumper,7,2
16:53,Notre Dame,TJ Gibbs,Three Point Jumper,7,5
16:37,Wake Forest,Sharone Wright Jr.,Jumper,9,5
16:18,Notre Dame,TJ Gibbs,Jumper,9,7
15:55,Wake Forest,Brandon Childress,Three Point Jumper,12,7
15:37,Notre Dame,TJ Gibbs,Three Point Jumper,12,10
15:19,Wake Forest,Olivier Sarr,Three Point Jumper,15,10
15:01,Notre Dame,TJ Gibbs,Three Point Jumper,15,13
14:45,Wake Forest,Jaylen Hoard,Jumper,17,13
14:26,Notre Dame,D.J. Harvey,Missed Three Point Jumper,17,13
14:26,Wake Forest,Brandon Childress,Defensive Rebound,17,13
14:17,Wake Forest,Sharone Wright Jr.,Missed Three Point Jumper,17,13
14:17,Wake Forest,Chaundee Brown,Offensive Rebound,17,13
14:11,Wake Forest,Chaundee Brown,Turnover,17,13
14:11,Notre Dame,Nikola Djogo,Steal,17,13
14:08,Notre Dame,TJ Gibbs,Dunk,17,15
13:44,Wake Forest,Jaylen Hoard,Missed Jumper,17,15
13:44,Notre Dame,John Mooney,Block,17,15
13:44,Notre Dame,John Mooney,Defensive Rebound,17,15
13:34,Notre Dame,John Mooney,Turnover,17,15
13:34,Wake Forest,Brandon Childress,Steal,17,15
13:30,Wake Forest,Chaundee Brown,Layup,19,15
13:08,Notre Dame,Prentiss Hubb,Three Point Jumper,19,18
12:52,Wake Forest,Jaylen Hoard,Missed Three Point Jumper,19,18
12:52,Notre Dame,Notre Dame,Defensive Rebound,19,18
12:46,Notre Dame,None,None,19,18
12:28,Notre Dame,Prentiss Hubb,Jumper,19,20
12:12,Wake Forest,Isaiah Mucius,Missed Jumper,19,20
12:12,Notre Dame,Nate Laszewski,Defensive Rebound,19,20
11:50,Notre Dame,Juwan Durham,Jumper,19,22
11:50,Wake Forest,Olivier Sarr,Foul,19,22
11:50,Notre Dame,Juwan Durham,Missed Free Throw,19,22
11:50,Wake Forest,Ikenna Smart,Defensive Rebound,19,22
11:48,Notre Dame,None,None,19,22
11:29,Wake Forest,Torry Johnson,Three Point Jumper,22,22
10:55,Notre Dame,TJ Gibbs,Jumper,22,24
10:32,Wake Forest,Isaiah Mucius,Missed Jumper,22,24
10:32,Wake Forest,Isaiah Mucius,Offensive Rebound,22,24
10:25,Wake Forest,Isaiah Mucius,Turnover,22,24
10:25,Notre Dame,Juwan Durham,Steal,22,24
10:21,Notre Dame,Nate Laszewski,Missed Three Point Jumper,22,24
10:21,Wake Forest,Isaiah Mucius,Defensive Rebound,22,24
10:10,Wake Forest,Torry Johnson,Missed Three Point Jumper,22,24
10:10,Wake Forest,Ikenna Smart,Offensive Rebound,22,24
10:04,Notre Dame,Dane Goodwin,Foul,22,24
9:38,Wake Forest,Brandon Childress,Three Point Jumper,25,24
9:09,Wake Forest,Torry Johnson,Foul,25,24
9:09,Notre Dame,TJ Gibbs,Free Throw,25,25
9:09,Notre Dame,TJ Gibbs,Free Throw,25,26
8:46,Wake Forest,Olivier Sarr,Turnover,25,26
8:27,Notre Dame,Juwan Durham,Dunk,25,28
8:09,Wake Forest,Chaundee Brown,Turnover,25,28
7:52,Notre Dame,John Mooney,Turnover,25,28
7:52,Wake Forest,Brandon Childress,Steal,25,28
7:52,Notre Dame,Prentiss Hubb,Foul,25,28
7:52,Notre Dame,None,None,25,28
7:29,Wake Forest,Jaylen Hoard,Layup,27,28
7:02,Notre Dame,TJ Gibbs,Missed Three Point Jumper,27,28
7:02,Notre Dame,John Mooney,Offensive Rebound,27,28
6:54,Notre Dame,John Mooney,Missed Layup,27,28
6:54,Wake Forest,Olivier Sarr,Block,27,28
6:54,Notre Dame,TJ Gibbs,Offensive Rebound,27,28
6:48,Notre Dame,D.J. Harvey,Three Point Jumper,27,31
6:36,Wake Forest,Olivier Sarr,Dunk,29,31
6:20,Wake Forest,Brandon Childress,Foul,29,31
6:08,Notre Dame,D.J. Harvey,Missed Three Point Jumper,29,31
6:08,Wake Forest,Brandon Childress,Defensive Rebound,29,31
5:58,Wake Forest,Sharone Wright Jr.,Missed Three Point Jumper,29,31
5:58,Notre Dame,Notre Dame,Defensive Rebound,29,31
5:40,Notre Dame,John Mooney,Missed Jumper,29,31
5:40,Wake Forest,Olivier Sarr,Defensive Rebound,29,31
5:29,Wake Forest,Chaundee Brown,Missed Three Point Jumper,29,31
5:29,Notre Dame,Nikola Djogo,Defensive Rebound,29,31
4:53,Notre Dame,Notre Dame ,Turnover,29,31
4:42,Wake Forest,Olivier Sarr,Foul,29,31
4:42,Wake Forest,Olivier Sarr,Turnover,29,31
