TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Drake,Nick McGlynn,Layup,0,2
19:16,Loyola-Chicago,Clayton Custer,Turnover,0,2
19:14,Drake,Noah Thomas,Steal,0,2
19:11,Drake,Noah Thomas,Turnover,0,2
18:47,Loyola-Chicago,Cameron Krutwig,Layup,2,2
18:32,Drake,Nick McGlynn,Three Point Jumper,2,5
18:06,Loyola-Chicago,Marques Townes,Layup,4,5
17:43,Drake,Nick McGlynn,Jumper,4,7
17:43,Loyola-Chicago,Cameron Krutwig,Foul,4,7
17:43,Drake,Nick McGlynn,Free Throw,4,8
17:21,Loyola-Chicago,Cooper Kaifes,Three Point Jumper,7,8
17:11,Loyola-Chicago,Christian Negron,Foul,7,8
17:11,Drake,D.J. Wilkins,Free Throw,7,9
17:11,Drake,D.J. Wilkins,Free Throw,7,10
16:57,Drake,Brady Ellingson,Foul,7,10
16:57,Loyola-Chicago,Aher Uguak,Missed Free Throw,7,10
16:57,Loyola-Chicago,None,Team Rebound,7,10
16:57,Loyola-Chicago,Aher Uguak,Free Throw,8,10
16:40,Drake,Noah Thomas,Three Point Jumper,8,13
16:17,Loyola-Chicago,Clayton Custer,Three Point Jumper,11,13
15:56,Drake,Noah Thomas,Three Point Jumper,11,16
15:26,Loyola-Chicago,Marques Townes,Missed Jumper,11,16
15:26,Drake,Tremell Murphy,Defensive Rebound,11,16
15:16,Drake,Brady Ellingson,Three Point Jumper,11,19
14:49,Loyola-Chicago,Aher Uguak,Turnover,11,19
14:49,Drake,None,None,11,19
14:20,Drake,Nick McGlynn,Jumper,11,21
13:50,Loyola-Chicago,Marques Townes,Three Point Jumper,14,21
13:32,Drake,D.J. Wilkins,Three Point Jumper,14,24
13:10,Loyola-Chicago,Isaiah Bujdoso,Missed Three Point Jumper,14,24
13:10,Drake,Nick McGlynn,Defensive Rebound,14,24
13:00,Drake,D.J. Wilkins,Three Point Jumper,14,27
12:55,Loyola-Chicago,None,None,14,27
12:41,Loyola-Chicago,Bruno Skokna,Missed Three Point Jumper,14,27
12:41,Drake,Nick McGlynn,Defensive Rebound,14,27
12:26,Drake,D.J. Wilkins,Three Point Jumper,14,30
12:06,Loyola-Chicago,Cameron Krutwig,Layup,16,30
11:48,Loyola-Chicago,Clayton Custer,Foul,16,30
11:48,Drake,None,None,16,30
11:25,Drake,D.J. Wilkins,Missed Three Point Jumper,16,30
11:23,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,16,30
11:05,Loyola-Chicago,Marques Townes,Layup,18,30
10:36,Loyola-Chicago,Aher Uguak,Foul,18,30
10:36,Drake,Liam Robbins,Missed Free Throw,18,30
10:36,Drake,None,Team Rebound,18,30
10:36,Drake,Liam Robbins,Free Throw,18,31
10:21,Loyola-Chicago,Cooper Kaifes,Three Point Jumper,21,31
9:54,Drake,Liam Robbins,Missed Jumper,21,31
9:54,Loyola-Chicago,Marques Townes,Defensive Rebound,21,31
9:42,Loyola-Chicago,Marques Townes,Missed Three Point Jumper,21,31
9:42,Drake,Brady Ellingson,Defensive Rebound,21,31
9:14,Drake,Liam Robbins,Missed Three Point Jumper,21,31
9:14,Loyola-Chicago,Loyola-Chicago,Defensive Rebound,21,31
8:59,Loyola-Chicago,Clayton Custer,Three Point Jumper,24,31
8:36,Drake,Tremell Murphy,Missed Layup,24,31
8:36,Loyola-Chicago,Marques Townes,Defensive Rebound,24,31
8:30,Drake,Anthony Murphy,Foul,24,31
8:25,Loyola-Chicago,Isaiah Bujdoso,Turnover,24,31
8:24,Drake,Anthony Murphy,Steal,24,31
8:23,Loyola-Chicago,Isaiah Bujdoso,Foul,24,31
8:01,Drake,Nick McGlynn,Turnover,24,31
7:36,Loyola-Chicago,Marques Townes,Layup,26,31
7:10,Drake,Garrett Sturtz,Layup,26,33
6:42,Loyola-Chicago,Clayton Custer,Jumper,28,33
6:24,Drake,Tremell Murphy,Layup,28,35
6:24,Loyola-Chicago,Bruno Skokna,Foul,28,35
6:24,Drake,None,None,28,35
6:24,Drake,Tremell Murphy,Missed Free Throw,28,35
6:24,Loyola-Chicago,Marques Townes,Defensive Rebound,28,35
6:08,Loyola-Chicago,Cameron Krutwig,Layup,30,35
5:54,Drake,D.J. Wilkins,Missed Jumper,30,35
5:54,Loyola-Chicago,Cameron Krutwig,Defensive Rebound,30,35
5:48,Loyola-Chicago,Cooper Kaifes,Missed Three Point Jumper,30,35
5:48,Drake,Nick McGlynn,Defensive Rebound,30,35
5:17,Drake,Noah Thomas,Missed Three Point Jumper,30,35
5:17,Loyola-Chicago,Marques Townes,Defensive Rebound,30,35
