TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,IUPUI,Ahmed Ismail,Layup,2,0
19:20,Detroit Mercy,Derrien King,Turnover,2,0
19:20,IUPUI,D.J. McCall,Steal,2,0
19:15,IUPUI,D.J. McCall,Missed Layup,2,0
19:15,Detroit Mercy,Derrien King,Block,2,0
19:06,IUPUI,Evan Hall,Layup,4,0
19:06,IUPUI,Evan Hall,Offensive Rebound,4,0
19:02,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,4,0
18:57,IUPUI,Ahmed Ismail,Defensive Rebound,4,0
18:40,IUPUI,Camron Justice,Three Point Jumper,7,0
18:15,Detroit Mercy,Josh McFolley,Three Point Jumper,7,3
17:55,Detroit Mercy,Marquis Moore,Foul,7,3
17:36,IUPUI,Camron Justice,Missed Three Point Jumper,7,3
17:33,Detroit Mercy,Antoine Davis,Defensive Rebound,7,3
17:28,Detroit Mercy,Gerald Blackshear Jr.,Layup,7,5
17:05,IUPUI,Camron Justice,Three Point Jumper,10,5
16:41,Detroit Mercy,Antoine Davis,Three Point Jumper,10,8
16:15,Detroit Mercy,Gerald Blackshear Jr.,Defensive Rebound,10,8
16:08,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,10,8
16:08,Detroit Mercy,Marquis Moore,Offensive Rebound,10,8
16:08,IUPUI,Camron Justice,Foul,10,8
16:05,Detroit Mercy,Josh McFolley,Layup,10,10
15:41,IUPUI,Evan Hall,Layup,12,10
15:20,Detroit Mercy,Derrien King,Jumper,12,12
14:56,IUPUI,Ahmed Ismail,Layup,14,12
14:37,Detroit Mercy,Gerald Blackshear Jr.,Dunk,14,14
14:09,Detroit Mercy,Derrien King,Defensive Rebound,14,14
13:56,Detroit Mercy,Antoine Davis,Missed Jumper,14,14
13:51,IUPUI,Ahmed Ismail,Defensive Rebound,14,14
13:29,IUPUI,Camron Justice,Missed Three Point Jumper,14,14
13:19,Detroit Mercy,Derrien King,Defensive Rebound,14,14
13:17,Detroit Mercy,Josh McFolley,Missed Layup,14,14
13:13,Detroit Mercy,Gerald Blackshear Jr.,Layup,14,16
13:13,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,14,16
13:04,Detroit Mercy,Derrien King,Foul,14,16
13:04,Detroit Mercy,None,None,14,16
13:04,IUPUI,Evan Hall,Missed Free Throw,14,16
13:04,IUPUI,None,Team Rebound,14,16
13:04,IUPUI,Evan Hall,Missed Free Throw,14,16
13:02,Detroit Mercy,Marquis Moore,Defensive Rebound,14,16
12:40,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,14,16
12:34,IUPUI,Elyjah Goss,Defensive Rebound,14,16
12:25,Detroit Mercy,Detroit Mercy,Defensive Rebound,14,16
12:05,Detroit Mercy,Josh McFolley,Missed Three Point Jumper,14,16
12:02,IUPUI,Grant Weatherford,Defensive Rebound,14,16
12:01,IUPUI,Grant Weatherford,Missed Layup,14,16
11:57,Detroit Mercy,Josh McFolley,Defensive Rebound,14,16
11:56,Detroit Mercy,Josh McFolley,Layup,14,18
11:45,IUPUI,Jaylen Minnett,Missed Three Point Jumper,14,18
11:41,IUPUI,Evan Hall,Offensive Rebound,14,18
11:30,IUPUI,Elyjah Goss,Jumper,16,18
11:09,Detroit Mercy,Josh McFolley,Jumper,16,20
10:51,IUPUI,Evan Hall,Turnover,16,20
10:51,Detroit Mercy,Marquis Moore,Steal,16,20
10:46,Detroit Mercy,Chris Brandon,Turnover,16,20
10:46,IUPUI,Jaylen Minnett,Steal,16,20
10:39,IUPUI,Camron Justice,Missed Three Point Jumper,16,20
10:37,Detroit Mercy,Marquis Moore,Defensive Rebound,16,20
10:30,Detroit Mercy,Josh McFolley,Missed Jumper,16,20
10:25,IUPUI,Elyjah Goss,Defensive Rebound,16,20
10:15,IUPUI,Jaylen Minnett,Three Point Jumper,19,20
9:41,Detroit Mercy,Marquis Moore,Missed Three Point Jumper,19,20
9:41,IUPUI,Grant Weatherford,Defensive Rebound,19,20
9:41,Detroit Mercy,Antoine Davis,Foul,19,20
9:32,Detroit Mercy,None,None,19,20
9:31,Detroit Mercy,None,None,19,20
9:26,IUPUI,Elyjah Goss,Dunk,21,20
8:59,IUPUI,Camron Justice,Foul,21,20
8:45,Detroit Mercy,Antoine Davis,Missed Jumper,21,20
8:39,Detroit Mercy,Gerald Blackshear Jr.,Dunk,21,22
8:39,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,21,22
8:30,IUPUI,Elyjah Goss,Turnover,21,22
8:19,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,21,22
8:15,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,21,22
8:12,IUPUI,Jaylen Minnett,Foul,21,22
8:12,Detroit Mercy,Lamar Hamrick,Free Throw,21,23
8:12,Detroit Mercy,Lamar Hamrick,Free Throw,21,24
