TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,South Carolina State,Lavar Harewood,Foul,0,0
19:36,Maryland-Eastern Shore,Gabriel Gyamfi,Free Throw,0,1
19:36,Maryland-Eastern Shore,Gabriel Gyamfi,Free Throw,0,2
19:13,Maryland-Eastern Shore,Isaac Taylor,Foul,0,2
19:13,South Carolina State,Damani Applewhite,Missed Free Throw,0,2
19:13,South Carolina State,None,Team Rebound,0,2
19:13,South Carolina State,Damani Applewhite,Missed Free Throw,0,2
19:13,Maryland-Eastern Shore,Isaac Taylor,Defensive Rebound,0,2
18:48,Maryland-Eastern Shore,Bryan Urrutia,Missed Jumper,0,2
18:48,South Carolina State,Damani Applewhite,Defensive Rebound,0,2
18:33,Maryland-Eastern Shore,Canaan Bartley,Foul,0,2
18:33,South Carolina State,Janai Raynor-Powell,Free Throw,1,2
18:33,South Carolina State,Janai Raynor-Powell,Free Throw,2,2
18:20,Maryland-Eastern Shore,Canaan Bartley,Layup,2,4
17:56,South Carolina State,Damani Applewhite,Missed Jumper,2,4
17:56,Maryland-Eastern Shore,Isaac Taylor,Defensive Rebound,2,4
17:48,South Carolina State,Damani Applewhite,Foul,2,4
17:33,Maryland-Eastern Shore,Bryan Urrutia,Missed Layup,2,4
17:33,South Carolina State,Damani Applewhite,Defensive Rebound,2,4
17:19,South Carolina State,Lavar Harewood,Missed Three Point Jumper,2,4
17:19,South Carolina State,Ian Kinard,Offensive Rebound,2,4
17:03,South Carolina State,Damani Applewhite,Missed Jumper,2,4
17:03,Maryland-Eastern Shore,Bryan Urrutia,Defensive Rebound,2,4
16:33,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,2,4
16:33,South Carolina State,Allen Hatchett Jr.,Block,2,4
16:33,South Carolina State,Lavar Harewood,Defensive Rebound,2,4
16:22,South Carolina State,Ian Kinard,Missed Three Point Jumper,2,4
16:22,Maryland-Eastern Shore,Gabriel Gyamfi,Defensive Rebound,2,4
16:12,Maryland-Eastern Shore,Bryan Urrutia,Layup,2,6
15:47,South Carolina State,Allen Hatchett Jr.,Layup,4,6
15:32,South Carolina State,Allen Hatchett Jr.,Foul,4,6
15:32,Maryland-Eastern Shore,None,None,4,6
15:32,Maryland-Eastern Shore,Bryan Urrutia,Layup,4,8
15:32,Maryland-Eastern Shore,Bryan Urrutia,Free Throw,4,9
15:22,Maryland-Eastern Shore,Ahmad Frost,Foul,4,9
15:15,South Carolina State,Allen Hatchett Jr.,Three Point Jumper,7,9
15:08,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,7,9
15:08,South Carolina State,Jahmari Etienne,Defensive Rebound,7,9
15:02,South Carolina State,Jahmari Etienne,Turnover,7,9
14:53,South Carolina State,Jahmari Etienne,Foul,7,9
14:53,Maryland-Eastern Shore,Tyler Jones,Free Throw,7,10
14:53,Maryland-Eastern Shore,Tyler Jones,Free Throw,7,11
14:41,Maryland-Eastern Shore,Ahmad Frost,Foul,7,11
14:28,South Carolina State,Jahmari Etienne,Missed Three Point Jumper,7,11
14:28,South Carolina State,Aramani Hill,Offensive Rebound,7,11
14:14,South Carolina State,Allen Hatchett Jr.,Missed Three Point Jumper,7,11
14:14,Maryland-Eastern Shore,Tyler Jones,Defensive Rebound,7,11
13:49,Maryland-Eastern Shore,Dontae Caldwell,Missed Three Point Jumper,7,11
13:49,South Carolina State,Jahmari Etienne,Defensive Rebound,7,11
13:41,South Carolina State,Aramani Hill,Turnover,7,11
13:15,Maryland-Eastern Shore,Tyler Jones,Missed Jumper,7,11
13:15,South Carolina State,Lavar Harewood,Defensive Rebound,7,11
13:02,South Carolina State,Jahmari Etienne,Missed Layup,7,11
13:02,South Carolina State,Ozante Fields,Offensive Rebound,7,11
12:57,South Carolina State,None,None,9,11
12:31,Maryland-Eastern Shore,Tyler Jones,Jumper,9,13
12:12,South Carolina State,Ian Kinard,Turnover,9,13
12:10,Maryland-Eastern Shore,Dontae Caldwell,Steal,9,13
12:10,South Carolina State,Ian Kinard,Foul,9,13
12:10,Maryland-Eastern Shore,Dontae Caldwell,Free Throw,9,14
12:10,Maryland-Eastern Shore,Dontae Caldwell,Free Throw,9,15
