TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Georgia Southern,Isaiah Crawley,Turnover,0,0
19:31,UL Monroe,Travis Munnings,Jumper,2,0
19:11,Georgia Southern,Tookie Brown,Jumper,2,2
18:54,UL Monroe,Michael Ertel,Three Point Jumper,5,2
18:26,Georgia Southern,David-Lee Jones Jr,Turnover,5,2
18:03,UL Monroe,Daishon Smith,Free Throw,6,2
18:03,UL Monroe,Daishon Smith,Free Throw,7,2
18:03,UL Monroe,Daishon Smith,Free Throw,8,2
18:03,Georgia Southern,Tookie Brown,Foul,5,2
17:51,UL Monroe,Michael Ertel,Steal,8,2
17:51,Georgia Southern,Tookie Brown,Turnover,8,2
17:45,UL Monroe,Michael Ertel,Turnover,8,2
17:45,Georgia Southern,Quan Jackson,Steal,8,2
17:31,UL Monroe,Travis Munnings,Foul,8,2
17:31,Georgia Southern,Isaiah Crawley,Free Throw,8,3
17:31,Georgia Southern,Isaiah Crawley,Free Throw,8,4
17:13,UL Monroe,Michael Ertel,Missed Jumper,8,4
17:09,Georgia Southern,Isaiah Crawley,Defensive Rebound,8,4
17:03,Georgia Southern,Isaiah Crawley,Three Point Jumper,8,7
16:43,UL Monroe,Daishon Smith,Jumper,10,7
16:26,Georgia Southern,Tookie Brown,Missed Three Point Jumper,10,7
16:23,UL Monroe,Travis Munnings,Defensive Rebound,10,7
16:05,UL Monroe,JD Williams,Turnover,10,7
16:05,Georgia Southern,Isaiah Crawley,Steal,10,7
15:57,Georgia Southern,Isaiah Crawley,Missed Three Point Jumper,10,7
15:52,UL Monroe,Brandon Newman,Defensive Rebound,10,7
15:36,UL Monroe,Michael Ertel,Missed Three Point Jumper,10,7
15:33,Georgia Southern,Isaiah Crawley,Defensive Rebound,10,7
15:25,Georgia Southern,Quan Jackson,Missed Jumper,10,7
15:21,UL Monroe,Brandon Newman,Defensive Rebound,10,7
15:16,Georgia Southern,None,None,10,7
15:16,Georgia Southern,None,None,10,7
15:16,Georgia Southern,Quan Jackson,Foul,10,7
15:16,Georgia Southern,None,None,10,7
15:11,UL Monroe,Michael Ertel,Three Point Jumper,13,7
14:53,Georgia Southern,Trey Dawkins,Missed Layup,13,7
14:50,UL Monroe,Travis Munnings,Defensive Rebound,13,7
14:36,Georgia Southern,David-Lee Jones Jr,Foul,13,7
14:21,UL Monroe,JD Williams,Missed Dunk,13,7
14:14,Georgia Southern,David-Lee Jones Jr,Defensive Rebound,13,7
14:06,UL Monroe,Michael Ertel,Foul,13,7
14:06,Georgia Southern,Elijah McCadden,Missed Free Throw,13,7
14:06,Georgia Southern,None,Team Rebound,13,7
14:06,Georgia Southern,Elijah McCadden,Free Throw,13,8
13:52,UL Monroe,Daishon Smith,Three Point Jumper,16,8
13:39,Georgia Southern,Isaiah Crawley,Three Point Jumper,16,11
13:26,UL Monroe,Travis Munnings,Three Point Jumper,19,11
13:17,Georgia Southern,David-Lee Jones Jr,Missed Three Point Jumper,19,11
13:12,UL Monroe,Brandon Newman,Defensive Rebound,19,11
12:55,UL Monroe,Travis Munnings,Missed Jumper,19,11
12:50,Georgia Southern,David-Lee Jones Jr,Defensive Rebound,19,11
12:39,UL Monroe,Daishon Smith,Steal,19,11
12:39,Georgia Southern,Elijah McCadden,Turnover,19,11
12:35,UL Monroe,Daishon Smith,Layup,21,11
12:35,Georgia Southern,None,None,21,11
12:24,UL Monroe,Tyree White,Foul,21,13
12:24,Georgia Southern,Tookie Brown,Layup,21,13
12:24,Georgia Southern,Tookie Brown,Missed Free Throw,21,13
12:21,UL Monroe,Tyree White,Defensive Rebound,21,13
12:04,UL Monroe,Jontray Harris,Missed Jumper,21,13
