TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Milwaukee,Jake Wright,Turnover,0,0
19:44,Youngstown State,Darius Quisenberry,Steal,0,0
19:33,Youngstown State,Garrett Covington,Missed Three Point Jumper,0,0
19:33,Youngstown State,Youngstown State,Offensive Rebound,0,0
19:12,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,0,0
19:12,Milwaukee,DeAndre Abram,Defensive Rebound,0,0
18:47,Milwaukee,Amir Allen,Turnover,0,0
18:47,Youngstown State,Olamide Pedersen,Steal,0,0
18:35,Youngstown State,Jelani Simmons,Missed Three Point Jumper,0,0
18:35,Milwaukee,Amir Allen,Defensive Rebound,0,0
18:25,Milwaukee,Darius Roy,Missed Layup,0,0
18:25,Youngstown State,Olamide Pedersen,Block,0,0
18:25,Milwaukee,Milwaukee,Offensive Rebound,0,0
18:20,Milwaukee,Amir Allen,Layup,0,2
18:00,Youngstown State,Darius Quisenberry,Three Point Jumper,3,2
17:43,Milwaukee,Darius Roy,Turnover,3,2
17:42,Youngstown State,Jelani Simmons,Steal,3,2
17:36,Youngstown State,Darius Quisenberry,Foul,3,2
17:36,Youngstown State,Darius Quisenberry,Turnover,3,2
17:19,Milwaukee,DeAndre Abram,Missed Dunk,3,2
17:19,Youngstown State,Olamide Pedersen,Block,3,2
17:17,Youngstown State,Darius Quisenberry,Defensive Rebound,3,2
17:13,Youngstown State,Garrett Covington,Layup,5,2
16:57,Milwaukee,DeAndre Abram,Missed Three Point Jumper,5,2
16:57,Youngstown State,Darius Quisenberry,Defensive Rebound,5,2
16:48,Youngstown State,Garrett Covington,Missed Jumper,5,2
16:48,Milwaukee,Vance Johnson,Defensive Rebound,5,2
16:39,Milwaukee,Darius Roy,Three Point Jumper,5,5
16:19,Youngstown State,Garrett Covington,Missed Three Point Jumper,5,5
16:19,Milwaukee,Darius Roy,Defensive Rebound,5,5
16:11,Milwaukee,Darius Roy,Missed Layup,5,5
16:11,Youngstown State,Olamide Pedersen,Block,5,5
16:09,Youngstown State,Jelani Simmons,Defensive Rebound,5,5
16:03,Youngstown State,Olamide Pedersen,Dunk,7,5
15:35,Milwaukee,Vance Johnson,Layup,7,7
15:18,Youngstown State,Naz Bohannon,Three Point Jumper,10,7
14:48,Milwaukee,Vance Johnson,Turnover,10,7
14:48,Milwaukee,None,None,10,7
14:26,Youngstown State,Devin Morgan,Missed Three Point Jumper,10,7
14:26,Milwaukee,Vance Johnson,Defensive Rebound,10,7
14:23,Youngstown State,Noe Anabir,Foul,10,7
14:09,Milwaukee,Darius Roy,Jumper,10,9
13:55,Youngstown State,Donel Cathcart III,Missed Layup,10,9
13:55,Milwaukee,Milwaukee,Defensive Rebound,10,9
13:31,Youngstown State,Donel Cathcart III,Foul,10,9
13:16,Milwaukee,Vance Johnson,Foul,10,9
13:16,Milwaukee,Vance Johnson,Turnover,10,9
12:58,Youngstown State,Antwan Maxwell Jr.,Three Point Jumper,13,9
12:36,Milwaukee,Vance Johnson,Missed Three Point Jumper,13,9
12:36,Youngstown State,Antwan Maxwell Jr.,Defensive Rebound,13,9
12:24,Youngstown State,Jelani Simmons,Missed Three Point Jumper,13,9
12:24,Milwaukee,Darius Roy,Defensive Rebound,13,9
12:17,Milwaukee,Jake Wright,Missed Three Point Jumper,13,9
12:17,Youngstown State,Donel Cathcart III,Defensive Rebound,13,9
11:47,Youngstown State,Antwan Maxwell Jr.,Missed Three Point Jumper,13,9
11:47,Milwaukee,DeAndre Abram,Defensive Rebound,13,9
11:20,Milwaukee,DeAndre Abram,Jumper,13,11
10:59,Youngstown State,Donel Cathcart III,Missed Three Point Jumper,13,11
10:59,Milwaukee,Milwaukee,Defensive Rebound,13,11
10:56,Milwaukee,None,None,13,11
10:46,Milwaukee,Jamar Madge,Turnover,13,11
10:20,Youngstown State,Donel Cathcart III,Missed Three Point Jumper,13,11
10:20,Milwaukee,Amir Allen,Defensive Rebound,13,11
10:07,Milwaukee,DeAndre Abram,Missed Three Point Jumper,13,11
10:07,Youngstown State,Donel Cathcart III,Defensive Rebound,13,11
9:46,Youngstown State,Antwan Maxwell Jr.,Missed Three Point Jumper,13,11
9:46,Milwaukee,Carson Warren-Newsome,Defensive Rebound,13,11
9:38,Milwaukee,Bobby Arthur-Williams,Missed Three Point Jumper,13,11
9:38,Youngstown State,Garrett Covington,Defensive Rebound,13,11
9:27,Youngstown State,Antwan Maxwell Jr.,Missed Three Point Jumper,13,11
9:27,Milwaukee,Jamar Madge,Defensive Rebound,13,11
9:04,Milwaukee,Carson Warren-Newsome,Missed Three Point Jumper,13,11
9:04,Youngstown State,Devin Morgan,Defensive Rebound,13,11
8:37,Youngstown State,Devin Morgan,Turnover,13,11
8:26,Milwaukee,Amir Allen,Missed Jumper,13,11
8:26,Youngstown State,Youngstown State,Defensive Rebound,13,11
8:05,Youngstown State,Kendale Hampton,Three Point Jumper,16,11
7:38,Milwaukee,Bobby Arthur-Williams,Missed Jumper,16,11
7:38,Youngstown State,Youngstown State,Defensive Rebound,16,11
7:31,Milwaukee,None,None,16,11
7:23,Youngstown State,Kendale Hampton,Layup,18,11
7:06,Milwaukee,Vance Johnson,Layup,18,13
7:06,Youngstown State,Olamide Pedersen,Foul,18,13
7:06,Milwaukee,Vance Johnson,Free Throw,18,14
6:54,Youngstown State,Naz Bohannon,Missed Jumper,18,14
6:54,Milwaukee,Vance Johnson,Block,18,14
6:51,Youngstown State,Olamide Pedersen,Offensive Rebound,18,14
6:42,Youngstown State,Kendale Hampton,Missed Jumper,18,14
6:42,Youngstown State,Kendale Hampton,Offensive Rebound,18,14
6:18,Youngstown State,Devin Morgan,Turnover,18,14
5:56,Milwaukee,Darius Roy,Missed Three Point Jumper,18,14
5:56,Youngstown State,Garrett Covington,Block,18,14
5:53,Youngstown State,Darius Quisenberry,Defensive Rebound,18,14
5:37,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,18,14
5:37,Milwaukee,DeAndre Abram,Defensive Rebound,18,14
5:29,Milwaukee,DeAndre Abram,Missed Three Point Jumper,18,14
5:29,Youngstown State,Kendale Hampton,Defensive Rebound,18,14
5:19,Youngstown State,Garrett Covington,Missed Three Point Jumper,18,14
5:19,Milwaukee,Vance Johnson,Defensive Rebound,18,14
4:54,Milwaukee,Vance Johnson,Turnover,18,14
4:32,Youngstown State,Kendale Hampton,Turnover,18,14
4:31,Milwaukee,Vance Johnson,Steal,18,14
4:26,Milwaukee,Jake Wright,Missed Three Point Jumper,18,14
4:26,Youngstown State,Naz Bohannon,Defensive Rebound,18,14
4:20,Youngstown State,Naz Bohannon,Turnover,18,14
4:19,Milwaukee,Carson Warren-Newsome,Steal,18,14
4:16,Milwaukee,Jake Wright,Missed Layup,18,14
4:16,Milwaukee,Carson Warren-Newsome,Offensive Rebound,18,14
4:03,Milwaukee,Carson Warren-Newsome,Missed Jumper,18,14
4:03,Youngstown State,Naz Bohannon,Defensive Rebound,18,14
3:54,Youngstown State,Darius Quisenberry,Missed Layup,18,14
3:54,Milwaukee,Darius Roy,Block,18,14
3:52,Youngstown State,Noe Anabir,Offensive Rebound,18,14
3:50,Youngstown State,Jelani Simmons,Missed Three Point Jumper,18,14
3:50,Youngstown State,Noe Anabir,Offensive Rebound,18,14
3:46,Youngstown State,Noe Anabir,Layup,20,14
3:28,Milwaukee,DeAndre Abram,Missed Three Point Jumper,20,14
3:28,Youngstown State,Youngstown State,Defensive Rebound,20,14
3:26,Milwaukee,None,None,20,14
3:07,Youngstown State,Kendale Hampton,Missed Three Point Jumper,20,14
2:52,Milwaukee,Carson Warren-Newsome,Missed Three Point Jumper,20,14
2:52,Youngstown State,Darius Quisenberry,Defensive Rebound,20,14
2:39,Youngstown State,Alex Holcombe,Layup,22,14
2:21,Milwaukee,Carson Warren-Newsome,Turnover,22,14
2:19,Youngstown State,Jelani Simmons,Steal,22,14
2:17,Youngstown State,Jelani Simmons,Dunk,24,14
2:17,Milwaukee,None,None,24,14
2:09,Milwaukee,Darius Roy,Missed Three Point Jumper,24,14
2:09,Youngstown State,Kendale Hampton,Defensive Rebound,24,14
1:41,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,24,14
1:41,Milwaukee,DeAndre Abram,Defensive Rebound,24,14
1:19,Milwaukee,Carson Warren-Newsome,Missed Three Point Jumper,24,14
1:19,Youngstown State,Darius Quisenberry,Defensive Rebound,24,14
1:00,Youngstown State,Darius Quisenberry,Missed Layup,24,14
1:00,Milwaukee,Darius Roy,Defensive Rebound,24,14
0:34,Milwaukee,DeAndre Abram,Missed Jumper,24,14
0:34,Youngstown State,Kendale Hampton,Defensive Rebound,24,14
0:25,Youngstown State,None,None,24,14
0:01,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,24,14
0:01,Milwaukee,DeAndre Abram,Defensive Rebound,24,14
0:00,Milwaukee,None,None,24,14
19:49,Youngstown State,Garrett Covington,Layup,26,14
19:29,Milwaukee,Darius Roy,Missed Jumper,26,14
19:29,Youngstown State,Garrett Covington,Defensive Rebound,26,14
19:16,Youngstown State,Naz Bohannon,Foul,26,14
19:16,Youngstown State,Naz Bohannon,Turnover,26,14
19:02,Milwaukee,Darius Roy,Turnover,26,14
19:01,Youngstown State,Darius Quisenberry,Steal,26,14
18:59,Youngstown State,Jelani Simmons,Dunk,28,14
18:38,Milwaukee,Jake Wright,Turnover,28,14
18:38,Youngstown State,Darius Quisenberry,Steal,28,14
18:34,Youngstown State,Jelani Simmons,Missed Three Point Jumper,28,14
18:34,Youngstown State,Garrett Covington,Offensive Rebound,28,14
18:15,Milwaukee,Amir Allen,Foul,28,14
18:09,Youngstown State,Naz Bohannon,Missed Layup,28,14
18:09,Youngstown State,Jelani Simmons,Offensive Rebound,28,14
17:47,Youngstown State,Darius Quisenberry,Three Point Jumper,31,14
17:39,Milwaukee,None,None,31,14
17:39,Milwaukee,None,None,31,14
17:31,Milwaukee,Wil Sessoms,Missed Dunk,31,14
17:31,Milwaukee,Wil Sessoms,Offensive Rebound,31,14
17:29,Youngstown State,Naz Bohannon,Foul,31,14
17:29,Milwaukee,Wil Sessoms,Missed Free Throw,31,14
17:29,Milwaukee,None,Team Rebound,31,14
17:29,Milwaukee,Wil Sessoms,Free Throw,31,15
17:09,Youngstown State,Garrett Covington,Layup,33,15
17:08,Milwaukee,Carson Warren-Newsome,Foul,33,15
17:08,Youngstown State,Garrett Covington,Free Throw,34,15
16:40,Milwaukee,Vance Johnson,Missed Jumper,34,15
16:40,Milwaukee,Wil Sessoms,Offensive Rebound,34,15
16:36,Milwaukee,Milwaukee ,Turnover,34,15
16:21,Youngstown State,Jelani Simmons,Layup,36,15
15:56,Milwaukee,Vance Johnson,Turnover,36,15
15:56,Milwaukee,None,None,36,15
15:35,Youngstown State,Antwan Maxwell Jr.,Missed Three Point Jumper,36,15
15:35,Milwaukee,DeAndre Abram,Defensive Rebound,36,15
15:16,Milwaukee,DeAndre Abram,Missed Three Point Jumper,36,15
15:16,Youngstown State,Jelani Simmons,Defensive Rebound,36,15
14:52,Milwaukee,Jamar Madge,Foul,36,15
14:43,Youngstown State,Antwan Maxwell Jr.,Missed Three Point Jumper,36,15
14:43,Milwaukee,Carson Warren-Newsome,Defensive Rebound,36,15
14:33,Milwaukee,Jamar Madge,Three Point Jumper,36,18
13:58,Youngstown State,Youngstown State ,Turnover,36,18
13:52,Milwaukee,Jamar Madge,Three Point Jumper,36,21
13:48,Youngstown State,None,None,36,21
13:37,Youngstown State,Noe Anabir,Missed Layup,36,21
13:37,Milwaukee,Bobby Arthur-Williams,Block,36,21
13:35,Milwaukee,Darius Roy,Defensive Rebound,36,21
13:29,Milwaukee,Jamar Madge,Three Point Jumper,36,24
13:20,Youngstown State,Darius Quisenberry,Missed Layup,36,24
13:20,Youngstown State,Naz Bohannon,Offensive Rebound,36,24
13:14,Milwaukee,Carson Warren-Newsome,Foul,36,24
13:01,Youngstown State,Darius Quisenberry,Layup,38,24
13:01,Milwaukee,Bobby Arthur-Williams,Foul,38,24
13:01,Youngstown State,Darius Quisenberry,Free Throw,39,24
12:45,Milwaukee,Jamar Madge,Missed Jumper,39,24
12:45,Youngstown State,Darius Quisenberry,Defensive Rebound,39,24
12:38,Youngstown State,Darius Quisenberry,Missed Jumper,39,24
