TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Vermont,Anthony Lamb,Missed Three Point Jumper,0,0
19:41,Albany,Ahmad Clark,Defensive Rebound,0,0
19:24,Albany,Adam Lulka,Missed Layup,0,0
19:24,Albany,Brent Hank,Offensive Rebound,0,0
19:17,Albany,Brent Hank,Layup,0,2
18:50,Vermont,Ernie Duncan,Jumper,2,2
18:27,Albany,Ahmad Clark,Missed Layup,2,2
18:27,Vermont,Stef Smith,Defensive Rebound,2,2
18:19,Vermont,Stef Smith,Missed Layup,2,2
18:19,Albany,Adam Lulka,Defensive Rebound,2,2
18:14,Vermont,Anthony Lamb,Foul,2,2
17:58,Albany,Ahmad Clark,Missed Three Point Jumper,2,2
17:58,Vermont,Samuel Dingba,Defensive Rebound,2,2
17:40,Vermont,Stef Smith,Turnover,2,2
17:23,Albany,Brent Hank,Foul,2,2
17:23,Albany,Brent Hank,Turnover,2,2
17:03,Albany,Adam Lulka,Foul,2,2
17:03,Vermont,Anthony Lamb,Free Throw,3,2
17:03,Vermont,Anthony Lamb,Free Throw,4,2
16:45,Albany,Cameron Healy,Missed Three Point Jumper,4,2
16:45,Vermont,Robin Duncan,Defensive Rebound,4,2
16:32,Vermont,Stef Smith,Missed Three Point Jumper,4,2
16:32,Vermont,Vermont,Offensive Rebound,4,2
16:25,Vermont,Anthony Lamb,Turnover,4,2
16:24,Albany,Ahmad Clark,Steal,4,2
16:22,Albany,Ahmad Clark,Turnover,4,2
16:20,Vermont,Samuel Dingba,Steal,4,2
16:16,Vermont,Anthony Lamb,Layup,6,2
15:55,Albany,Adam Lulka,Missed Three Point Jumper,6,2
15:55,Vermont,Anthony Lamb,Defensive Rebound,6,2
15:41,Vermont,Ernie Duncan,Missed Jumper,6,2
15:41,Albany,Adam Lulka,Block,6,2
15:39,Albany,Brent Hank,Defensive Rebound,6,2
15:21,Albany,Ahmad Clark,Missed Jumper,6,2
15:21,Vermont,Robin Duncan,Defensive Rebound,6,2
15:12,Vermont,Anthony Lamb,Three Point Jumper,9,2
14:49,Albany,Antonio Rizzuto,Missed Three Point Jumper,9,2
14:49,Vermont,Ernie Duncan,Defensive Rebound,9,2
14:40,Vermont,Anthony Lamb,Three Point Jumper,12,2
14:32,Albany,None,None,12,2
14:32,Albany,None,None,12,2
14:21,Vermont,Anthony Lamb,Foul,12,2
14:02,Albany,Adam Lulka,Missed Three Point Jumper,12,2
14:02,Vermont,Ben Shungu,Defensive Rebound,12,2
13:47,Vermont,Isaiah Moll,Missed Three Point Jumper,12,2
13:47,Albany,Adam Lulka,Defensive Rebound,12,2
13:39,Albany,Cameron Healy,Missed Three Point Jumper,12,2
13:39,Vermont,Isaiah Moll,Defensive Rebound,12,2
13:17,Vermont,Everett Duncan,Layup,14,2
12:57,Vermont,Everett Duncan,Foul,14,2
