TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Florida State,None,None,0,0
19:58,Purdue,None,None,0,0
19:46,Purdue,Matt Haarms,Foul,0,0
19:46,Purdue,Matt Haarms,Turnover,0,0
19:33,Florida State,PJ Savoy,Turnover,0,0
19:13,Purdue,Carsen Edwards,Turnover,0,0
19:03,Florida State,Terance Mann,Turnover,0,0
18:52,Purdue,Carsen Edwards,Missed Three Point Jumper,0,0
18:52,Purdue,Matt Haarms,Offensive Rebound,0,0
18:47,Florida State,Terance Mann,Foul,0,0
18:35,Purdue,Ryan Cline,Missed Three Point Jumper,0,0
18:35,Purdue,Grady Eifert,Offensive Rebound,0,0
18:28,Florida State,M.J. Walker,Foul,0,0
18:28,Purdue,Matt Haarms,Missed Free Throw,0,0
18:28,Purdue,None,Team Rebound,0,0
18:28,Purdue,Matt Haarms,Free Throw,1,0
18:28,Purdue,Matt Haarms,Free Throw,2,0
18:16,Florida State,PJ Savoy,Missed Three Point Jumper,2,0
18:16,Purdue,Purdue,Defensive Rebound,2,0
17:59,Purdue,Carsen Edwards,Missed Three Point Jumper,2,0
17:59,Florida State,PJ Savoy,Defensive Rebound,2,0
17:50,Florida State,PJ Savoy,Three Point Jumper,2,3
17:47,Purdue,Nojel Eastern,Foul,2,3
17:47,Florida State,PJ Savoy,Free Throw,2,4
17:40,Florida State,Trent Forrest,Foul,2,4
17:34,Purdue,Carsen Edwards,Layup,4,4
17:05,Florida State,Terance Mann,Missed Jumper,4,4
17:05,Purdue,Nojel Eastern,Defensive Rebound,4,4
16:53,Purdue,Ryan Cline,Three Point Jumper,7,4
16:42,Florida State,PJ Savoy,Missed Three Point Jumper,7,4
16:42,Florida State,Christ Koumadje,Offensive Rebound,7,4
16:25,Purdue,Evan Boudreaux,Foul,7,4
16:25,Florida State,Christ Koumadje,Missed Free Throw,7,4
16:25,Florida State,None,Team Rebound,7,4
16:25,Florida State,Christ Koumadje,Free Throw,7,5
16:15,Purdue,Carsen Edwards,Missed Jumper,7,5
16:15,Florida State,Terance Mann,Block,7,5
16:15,Purdue,Purdue,Offensive Rebound,7,5
16:10,Purdue,Ryan Cline,Three Point Jumper,10,5
15:43,Florida State,Mfiondu Kabengele,Missed Layup,10,5
15:43,Florida State,Terance Mann,Offensive Rebound,10,5
15:43,Florida State,Terance Mann,Dunk,10,7
15:22,Purdue,Evan Boudreaux,Layup,12,7
