TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Northern Arizona,Carlos Hines,Missed Three Point Jumper,0,0
19:32,Northern Arizona,Cameron Shelton,Offensive Rebound,0,0
19:27,Northern Arizona,Luke Avdalovic,Missed Three Point Jumper,0,0
19:27,Montana,Jamar Akoh,Defensive Rebound,0,0
19:06,Montana,Michael Oguine,Dunk,2,0
18:34,Northern Arizona,Bernie Andre,Missed Three Point Jumper,2,0
18:34,Montana,Michael Oguine,Defensive Rebound,2,0
18:26,Montana,Sayeed Pridgett,Turnover,2,0
18:12,Northern Arizona,Luke Avdalovic,Three Point Jumper,2,3
17:57,Montana,Bobby Moorehead,Three Point Jumper,5,3
17:32,Northern Arizona,Luke Avdalovic,Missed Three Point Jumper,5,3
17:32,Northern Arizona,Brooks DeBisschop,Offensive Rebound,5,3
17:28,Northern Arizona,Brooks DeBisschop,Turnover,5,3
17:05,Montana,Ahmaad Rorie,Missed Three Point Jumper,5,3
17:05,Northern Arizona,Luke Avdalovic,Defensive Rebound,5,3
16:57,Northern Arizona,Carlos Hines,Three Point Jumper,5,6
16:45,Northern Arizona,Bernie Andre,Foul,5,6
16:45,Montana,Jamar Akoh,Free Throw,6,6
16:45,Montana,Jamar Akoh,Free Throw,7,6
16:17,Northern Arizona,Carlos Hines,Layup,7,8
16:17,Montana,Ahmaad Rorie,Foul,7,8
16:17,Northern Arizona,Carlos Hines,Free Throw,7,9
15:51,Montana,Jamar Akoh,Layup,9,9
15:22,Northern Arizona,Luke Avdalovic,Missed Three Point Jumper,9,9
15:22,Montana,Bobby Moorehead,Defensive Rebound,9,9
15:03,Montana,Ahmaad Rorie,Layup,11,9
14:36,Northern Arizona,Carlos Hines,Missed Jumper,11,9
14:36,Montana,Sayeed Pridgett,Defensive Rebound,11,9
14:30,Montana,Timmy Falls,Turnover,11,9
14:30,Northern Arizona,None,None,11,9
14:09,Northern Arizona,Bernie Andre,Missed Jumper,11,9
14:09,Montana,Mack Anderson,Defensive Rebound,11,9
13:47,Montana,Sayeed Pridgett,Missed Three Point Jumper,11,9
13:47,Northern Arizona,Bernie Andre,Defensive Rebound,11,9
13:22,Northern Arizona,Nik Mains,Three Point Jumper,11,12
12:56,Northern Arizona,Nik Mains,Foul,11,12
12:52,Northern Arizona,Davon Bolton,Missed Layup,11,12
12:52,Montana,Bobby Moorehead,Defensive Rebound,11,12
12:43,Montana,Ahmaad Rorie,Missed Layup,11,12
12:43,Northern Arizona,Bernie Andre,Defensive Rebound,11,12
12:39,Northern Arizona,Bernie Andre,Turnover,11,12
12:37,Montana,Kendal Manuel,Steal,11,12
12:01,Northern Arizona,Chris Bowling,Missed Jumper,11,12
12:01,Montana,Mack Anderson,Defensive Rebound,11,12
11:55,Montana,Kendal Manuel,Missed Three Point Jumper,11,12
11:55,Northern Arizona,Bernie Andre,Defensive Rebound,11,12
11:38,Northern Arizona,Carlos Hines,Layup,11,14
11:20,Montana,Ahmaad Rorie,Three Point Jumper,14,14
11:05,Montana,Bobby Moorehead,Foul,14,14
11:05,Northern Arizona,Bernie Andre,Free Throw,14,15
10:47,Northern Arizona,Bernie Andre,Free Throw,14,16
10:26,Montana,Michael Oguine,Turnover,14,16
10:19,Northern Arizona,Bernie Andre,Turnover,14,16
10:19,Montana,Ahmaad Rorie,Steal,14,16
10:17,Montana,Bobby Moorehead,Three Point Jumper,17,16
9:43,Northern Arizona,Carlos Hines,Jumper,17,18
9:36,Montana,Ahmaad Rorie,Jumper,19,18
9:12,Montana,Jamar Akoh,Layup,21,18
8:56,Northern Arizona,Luke Avdalovic,Three Point Jumper,21,21
8:32,Montana,Ahmaad Rorie,Three Point Jumper,24,21
8:19,Northern Arizona,Luke Avdalovic,Turnover,24,21
8:05,Montana,Ahmaad Rorie,Missed Three Point Jumper,24,21
8:05,Northern Arizona,Luke Avdalovic,Defensive Rebound,24,21
7:53,Northern Arizona,Nik Mains,Three Point Jumper,24,24
7:44,Northern Arizona,None,None,24,24
7:43,Northern Arizona,Luke Avdalovic,Missed Dunk,24,24
7:43,Northern Arizona,None,Team Rebound,24,24
7:43,Montana,Michael Oguine,Free Throw,40,41
7:41,Montana,Montana ,Turnover,24,24
7:40,Northern Arizona,Nik Mains,Turnover,24,24
7:40,Northern Arizona,None,None,24,24
7:40,Northern Arizona,None,None,25,24
7:39,Northern Arizona,None,None,25,24
7:30,Montana,Sayeed Pridgett,Turnover,24,24
7:10,Northern Arizona,Ted McCree,Three Point Jumper,24,27
6:42,Montana,Bobby Moorehead,Three Point Jumper,27,27
6:09,Northern Arizona,Isaiah Thomas,Layup,27,29
6:04,Montana,Ahmaad Rorie,Foul,27,29
6:04,Northern Arizona,Isaiah Thomas,Free Throw,27,30
5:50,Northern Arizona,Isaiah Thomas,Foul,27,30
5:40,Montana,Bobby Moorehead,Missed Three Point Jumper,27,30
5:40,Northern Arizona,Luke Avdalovic,Defensive Rebound,27,30
5:25,Northern Arizona,Bernie Andre,Missed Layup,27,30
5:25,Northern Arizona,Bernie Andre,Offensive Rebound,27,30
5:23,Northern Arizona,Bernie Andre,Missed Layup,27,30
5:23,Montana,Jamar Akoh,Defensive Rebound,27,30
5:16,Montana,Michael Oguine,Missed Layup,27,30
5:16,Montana,Michael Oguine,Offensive Rebound,27,30
5:16,Northern Arizona,Bernie Andre,Foul,27,30
5:16,Montana,Michael Oguine,Free Throw,28,30
5:07,Northern Arizona,Ted McCree,Three Point Jumper,28,33
5:02,Montana,Jamar Akoh,Turnover,28,33
4:34,Montana,Jamar Akoh,Foul,28,33
4:32,Montana,Mack Anderson,Foul,28,33
4:19,Northern Arizona,Ted McCree,Missed Jumper,28,33
4:19,Montana,Timmy Falls,Defensive Rebound,28,33
4:05,Montana,Timmy Falls,Missed Three Point Jumper,28,33
4:05,Montana,Michael Oguine,Offensive Rebound,28,33
4:02,Montana,Bobby Moorehead,Missed Three Point Jumper,28,33
4:02,Northern Arizona,Carlos Hines,Defensive Rebound,28,33
3:55,Northern Arizona,Carlos Hines,Three Point Jumper,28,36
3:52,Montana,None,None,28,36
3:52,Northern Arizona,Carlos Hines,Foul,28,36
3:39,Montana,Sayeed Pridgett,Turnover,28,36
3:38,Northern Arizona,Carlos Hines,Steal,28,36
3:32,Northern Arizona,Chris Bowling,Turnover,28,36
3:31,Montana,Sayeed Pridgett,Steal,28,36
3:28,Montana,Sayeed Pridgett,Missed Layup,28,36
3:28,Northern Arizona,Chris Bowling,Defensive Rebound,28,36
3:17,Montana,Bobby Moorehead,Foul,28,36
2:58,Northern Arizona,Davon Bolton,Missed Jumper,28,36
2:58,Montana,Michael Oguine,Defensive Rebound,28,36
2:50,Montana,Michael Oguine,Three Point Jumper,31,36
2:36,Northern Arizona,Carlos Hines,Three Point Jumper,31,39
2:15,Montana,Sayeed Pridgett,Missed Layup,31,39
2:15,Northern Arizona,Brooks DeBisschop,Block,31,39
2:12,Montana,Sayeed Pridgett,Offensive Rebound,31,39
2:07,Montana,Sayeed Pridgett,Missed Layup,31,39
2:07,Montana,Sayeed Pridgett,Offensive Rebound,31,39
1:54,Northern Arizona,Chris Bowling,Missed Three Point Jumper,31,39
1:54,Montana,Ahmaad Rorie,Defensive Rebound,31,39
1:48,Montana,Sayeed Pridgett,Missed Three Point Jumper,31,39
1:48,Northern Arizona,Chris Bowling,Defensive Rebound,31,39
1:45,Montana,Mack Anderson,Foul,31,39
1:45,Northern Arizona,Davon Bolton,Free Throw,31,40
1:45,Northern Arizona,Davon Bolton,Free Throw,31,41
1:35,Montana,Ahmaad Rorie,Jumper,33,41
1:15,Northern Arizona,Isaiah Thomas,Missed Jumper,33,41
1:15,Montana,Timmy Falls,Defensive Rebound,33,41
1:09,Montana,Sayeed Pridgett,Layup,35,41
0:43,Northern Arizona,Cameron Shelton,Missed Layup,35,41
0:43,Montana,Jamar Akoh,Defensive Rebound,35,41
0:30,Montana,Ahmaad Rorie,Three Point Jumper,38,41
0:26,Montana,Sayeed Pridgett,Free Throw,39,41
0:03,Northern Arizona,Brooks DeBisschop,Missed Layup,39,41
0:03,Montana,Mack Anderson,Defensive Rebound,39,41
0:00,Montana,Timmy Falls,Missed Three Point Jumper,39,41
0:00,Montana,None,Team Rebound,39,41
0:00,Northern Arizona,None,None,40,41
19:50,Northern Arizona,Bernie Andre,Foul,40,41
19:50,Montana,Jamar Akoh,Missed Free Throw,40,41
19:50,Montana,None,Team Rebound,40,41
19:50,Montana,Jamar Akoh,Free Throw,41,41
19:32,Northern Arizona,Brooks DeBisschop,Layup,41,43
19:19,Montana,Michael Oguine,Missed Three Point Jumper,41,43
19:19,Northern Arizona,Nik Mains,Defensive Rebound,41,43
19:00,Northern Arizona,Brooks DeBisschop,Layup,41,45
18:36,Montana,Bobby Moorehead,Missed Three Point Jumper,41,45
18:36,Northern Arizona,Northern Arizona,Defensive Rebound,41,45
18:21,Northern Arizona,Carlos Hines,Missed Three Point Jumper,41,45
18:21,Montana,Sayeed Pridgett,Defensive Rebound,41,45
18:10,Montana,Jamar Akoh,Jumper,43,45
17:50,Northern Arizona,Nik Mains,Turnover,43,45
17:35,Montana,Bobby Moorehead,Layup,45,45
17:11,Northern Arizona,Ted McCree,Three Point Jumper,45,48
16:57,Montana,Jamar Akoh,Layup,47,48
16:35,Northern Arizona,Davon Bolton,Turnover,47,48
16:33,Montana,Michael Oguine,Steal,47,48
16:30,Montana,Sayeed Pridgett,Layup,49,48
16:20,Montana,Ahmaad Rorie,Foul,49,48
16:12,Northern Arizona,Chris Bowling,Turnover,49,48
16:02,Montana,Jamar Akoh,Layup,51,48
15:32,Northern Arizona,Carlos Hines,Jumper,51,50
15:24,Montana,Jamar Akoh,Layup,53,50
15:24,Northern Arizona,Isaiah Thomas,Foul,53,50
15:24,Northern Arizona,None,None,53,50
15:24,Northern Arizona,Chris Bowling,Turnover,53,50
15:24,Montana,Bobby Moorehead,Steal,53,50
15:22,Montana,Jamar Akoh,Free Throw,54,50
15:15,Northern Arizona,Isaiah Thomas,Layup,54,52
15:00,Northern Arizona,Isaiah Thomas,Foul,54,52
15:00,Montana,Jamar Akoh,Free Throw,55,52
15:00,Montana,Jamar Akoh,Missed Free Throw,55,52
15:00,Northern Arizona,Bernie Andre,Defensive Rebound,55,52
14:47,Northern Arizona,Brooks DeBisschop,Missed Layup,55,52
14:47,Montana,Jamar Akoh,Defensive Rebound,55,52
14:40,Montana,Ahmaad Rorie,Layup,57,52
14:22,Northern Arizona,Brooks DeBisschop,Turnover,57,52
14:21,Montana,Bobby Moorehead,Steal,57,52
14:15,Montana,Ahmaad Rorie,Missed Three Point Jumper,57,52
14:15,Northern Arizona,Luke Avdalovic,Defensive Rebound,57,52
14:02,Northern Arizona,Bernie Andre,Missed Layup,57,52
14:02,Northern Arizona,Brooks DeBisschop,Offensive Rebound,57,52
13:59,Northern Arizona,Ted McCree,Missed Three Point Jumper,57,52
13:59,Northern Arizona,Bernie Andre,Offensive Rebound,57,52
13:52,Montana,Bobby Moorehead,Foul,57,52
13:27,Montana,Sayeed Pridgett,Foul,57,52
13:16,Northern Arizona,Ted McCree,Layup,57,54
13:09,Montana,Sayeed Pridgett,Layup,59,54
12:37,Northern Arizona,Carlos Hines,Turnover,59,54
12:26,Montana,Sayeed Pridgett,Layup,61,54
12:10,Montana,Sayeed Pridgett,Foul,61,54
12:10,Northern Arizona,Bernie Andre,Missed Free Throw,61,54
12:10,Northern Arizona,None,Team Rebound,61,54
12:10,Northern Arizona,Bernie Andre,Free Throw,61,55
11:47,Montana,Mack Anderson,Layup,63,55
11:32,Montana,Mack Anderson,Foul,63,55
11:32,Northern Arizona,None,None,63,55
11:18,Northern Arizona,Brooks DeBisschop,Layup,63,57
11:03,Montana,Ahmaad Rorie,Layup,65,57
10:42,Montana,Mack Anderson,Foul,65,57
10:29,Montana,Jamar Akoh,Foul,65,57
10:29,Northern Arizona,Brooks DeBisschop,Missed Free Throw,65,57
10:29,Northern Arizona,None,Team Rebound,65,57
10:29,Northern Arizona,Brooks DeBisschop,Free Throw,65,58
10:09,Montana,Ahmaad Rorie,Missed Three Point Jumper,65,58
10:09,Northern Arizona,Nik Mains,Defensive Rebound,65,58
10:00,Northern Arizona,Brooks DeBisschop,Turnover,65,58
9:49,Montana,Sayeed Pridgett,Turnover,65,58
9:47,Northern Arizona,Carlos Hines,Steal,65,58
9:45,Montana,Sayeed Pridgett,Foul,65,58
9:45,Northern Arizona,Carlos Hines,Free Throw,65,59
9:45,Northern Arizona,Carlos Hines,Free Throw,65,60
9:36,Montana,Jamar Akoh,Missed Layup,65,60
9:36,Montana,Jamar Akoh,Offensive Rebound,65,60
9:33,Montana,Jamar Akoh,Missed Layup,65,60
9:33,Northern Arizona,Brooks DeBisschop,Defensive Rebound,65,60
9:13,Northern Arizona,Brooks DeBisschop,Missed Layup,65,60
9:13,Montana,Jamar Akoh,Defensive Rebound,65,60
9:01,Montana,Jamar Akoh,Dunk,67,60
9:01,Northern Arizona,Nik Mains,Foul,67,60
9:01,Montana,Jamar Akoh,Missed Free Throw,67,60
9:01,Northern Arizona,Brooks DeBisschop,Defensive Rebound,67,60
8:52,Northern Arizona,Carlos Hines,Missed Three Point Jumper,67,60
8:52,Montana,Kendal Manuel,Defensive Rebound,67,60
8:39,Montana,Jamar Akoh,Missed Layup,67,60
8:39,Montana,Ahmaad Rorie,Offensive Rebound,67,60
8:32,Northern Arizona,Nik Mains,Foul,67,60
8:18,Montana,Kendal Manuel,Layup,69,60
7:58,Northern Arizona,None,None,69,60
7:53,Northern Arizona,Ted McCree,Missed Layup,69,60
7:53,Montana,Timmy Falls,Defensive Rebound,69,60
7:46,Montana,Ahmaad Rorie,Layup,71,60
7:32,Northern Arizona,Carlos Hines,Missed Three Point Jumper,71,60
