TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Rutgers,None,None,0,0
19:49,Rutgers,Ron Harper Jr.,Turnover,0,0
19:39,Michigan State,Aaron Henry,Missed Jumper,0,0
19:39,Rutgers,Montez Mathis,Block,0,0
19:39,Michigan State,Xavier Tillman,Offensive Rebound,0,0
19:25,Michigan State,Xavier Tillman,Missed Jumper,0,0
19:25,Michigan State,Aaron Henry,Offensive Rebound,0,0
19:20,Michigan State,Cassius Winston,Missed Three Point Jumper,0,0
19:20,Rutgers,Eugene Omoruyi,Defensive Rebound,0,0
19:03,Rutgers,Eugene Omoruyi,Missed Jumper,0,0
19:03,Michigan State,Matt McQuaid,Defensive Rebound,0,0
18:52,Michigan State,None,None,0,0
18:51,Michigan State,Aaron Henry,Missed Jumper,0,0
18:51,Rutgers,Ron Harper Jr.,Defensive Rebound,0,0
18:43,Rutgers,Ron Harper Jr.,Layup,2,0
18:33,Michigan State,Matt McQuaid,Turnover,2,0
18:05,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,2,0
18:05,Michigan State,Michigan State,Defensive Rebound,2,0
17:52,Michigan State,Aaron Henry,Missed Layup,2,0
17:52,Rutgers,Ron Harper Jr.,Defensive Rebound,2,0
17:44,Rutgers,Eugene Omoruyi,Layup,4,0
17:37,Michigan State,Xavier Tillman,Missed Layup,4,0
17:37,Rutgers,Ron Harper Jr.,Defensive Rebound,4,0
17:17,Rutgers,Montez Mathis,Missed Three Point Jumper,4,0
17:17,Michigan State,Xavier Tillman,Defensive Rebound,4,0
17:05,Michigan State,Matt McQuaid,Three Point Jumper,4,3
16:43,Rutgers,Geo Baker,Three Point Jumper,7,3
16:24,Rutgers,Eugene Omoruyi,Foul,7,3
16:20,Michigan State,Matt McQuaid,Missed Three Point Jumper,7,3
16:20,Rutgers,Rutgers,Defensive Rebound,7,3
16:06,Rutgers,Eugene Omoruyi,Turnover,7,3
16:06,Michigan State,Kenny Goins,Steal,7,3
15:51,Michigan State,Matt McQuaid,Three Point Jumper,7,6
15:31,Rutgers,Myles Johnson,Missed Jumper,7,6
15:31,Michigan State,Cassius Winston,Defensive Rebound,7,6
15:16,Rutgers,Geo Baker,Foul,7,6
15:16,Michigan State,None,None,7,6
15:06,Michigan State,Cassius Winston,Missed Jumper,7,6
15:06,Rutgers,Myles Johnson,Block,7,6
15:06,Rutgers,Myles Johnson,Defensive Rebound,7,6
14:45,Rutgers,Geo Baker,Missed Three Point Jumper,7,6
14:45,Michigan State,Kyle Ahrens,Defensive Rebound,7,6
14:35,Michigan State,Matt McQuaid,Turnover,7,6
14:35,Rutgers,Geo Baker,Steal,7,6
14:29,Rutgers,Geo Baker,Layup,9,6
14:24,Michigan State,Thomas Kithier,Jumper,9,8
14:00,Rutgers,Geo Baker,Missed Jumper,9,8
14:00,Michigan State,Cassius Winston,Defensive Rebound,9,8
13:53,Michigan State,Cassius Winston,Layup,9,10
13:23,Rutgers,Montez Mathis,Missed Jumper,9,10
13:23,Michigan State,Thomas Kithier,Defensive Rebound,9,10
13:13,Michigan State,Cassius Winston,Three Point Jumper,9,13
13:07,Rutgers,None,None,9,13
12:56,Rutgers,Caleb McConnell,Turnover,9,13
12:56,Michigan State,Kyle Ahrens,Steal,9,13
12:56,Rutgers,Caleb McConnell,Foul,9,13
12:44,Michigan State,Aaron Henry,Jumper,9,15
12:27,Rutgers,Eugene Omoruyi,Missed Jumper,9,15
12:27,Rutgers,Shaq Carter,Offensive Rebound,9,15
12:15,Rutgers,Caleb McConnell,Missed Jumper,9,15
12:15,Rutgers,Caleb McConnell,Offensive Rebound,9,15
11:51,Rutgers,Eugene Omoruyi,Missed Jumper,9,15
11:51,Rutgers,Shaq Carter,Offensive Rebound,9,15
11:49,Michigan State,Thomas Kithier,Foul,9,15
11:49,Michigan State,None,None,9,15
11:49,Rutgers,Shaq Carter,Free Throw,10,15
11:49,Rutgers,Shaq Carter,Free Throw,11,15
11:22,Rutgers,Peter Kiss,Missed Three Point Jumper,11,15
11:22,Michigan State,Kenny Goins,Defensive Rebound,11,15
10:51,Michigan State,Foster Loyer,Missed Three Point Jumper,11,15
10:51,Rutgers,Rutgers,Defensive Rebound,11,15
10:33,Rutgers,Geo Baker,Three Point Jumper,14,15
10:18,Michigan State,Xavier Tillman,Missed Jumper,14,15
10:18,Rutgers,Shaquille Doorson,Defensive Rebound,14,15
9:52,Rutgers,Geo Baker,Missed Three Point Jumper,14,15
9:52,Michigan State,Aaron Henry,Defensive Rebound,14,15
9:42,Michigan State,Kenny Goins,Missed Layup,14,15
9:42,Michigan State,Kenny Goins,Offensive Rebound,14,15
9:42,Michigan State,None,None,14,15
9:42,Rutgers,Eugene Omoruyi,Defensive Rebound,14,15
9:36,Rutgers,Peter Kiss,Layup,16,15
9:15,Michigan State,Cassius Winston,Missed Jumper,16,15
9:15,Michigan State,Kenny Goins,Offensive Rebound,16,15
9:12,Michigan State,Kenny Goins,Turnover,16,15
8:51,Rutgers,Eugene Omoruyi,Layup,18,15
8:33,Michigan State,Cassius Winston,Missed Layup,18,15
8:33,Rutgers,Geo Baker,Block,18,15
8:33,Michigan State,Xavier Tillman,Offensive Rebound,18,15
8:23,Michigan State,Aaron Henry,Turnover,18,15
8:23,Rutgers,Myles Johnson,Steal,18,15
8:18,Rutgers,Peter Kiss,Three Point Jumper,21,15
7:57,Rutgers,None,None,21,15
7:57,Michigan State,Kenny Goins,Turnover,21,15
7:57,Rutgers,Montez Mathis,Steal,21,15
7:57,Michigan State,None,None,21,15
7:41,Rutgers,Montez Mathis,Missed Jumper,21,15
7:41,Michigan State,Matt McQuaid,Defensive Rebound,21,15
7:23,Michigan State,Kyle Ahrens,Missed Layup,21,15
7:23,Rutgers,Myles Johnson,Defensive Rebound,21,15
7:23,Michigan State,Xavier Tillman,Foul,21,15
7:02,Rutgers,Caleb McConnell,Missed Layup,21,15
7:02,Rutgers,Myles Johnson,Offensive Rebound,21,15
7:02,Rutgers,None,None,23,15
7:02,Michigan State,Kyle Ahrens,Foul,23,15
7:02,Rutgers,Myles Johnson,Missed Free Throw,23,15
7:02,Michigan State,Kenny Goins,Defensive Rebound,23,15
6:49,Michigan State,Cassius Winston,Three Point Jumper,23,18
6:30,Rutgers,Geo Baker,Three Point Jumper,26,18
6:05,Michigan State,Xavier Tillman,Missed Three Point Jumper,26,18
6:05,Rutgers,Eugene Omoruyi,Defensive Rebound,26,18
5:57,Rutgers,Caleb McConnell,Missed Three Point Jumper,26,18
5:57,Rutgers,Geo Baker,Offensive Rebound,26,18
5:57,Rutgers,None,None,28,18
5:44,Michigan State,Kyle Ahrens,Missed Layup,28,18
5:44,Michigan State,Xavier Tillman,Offensive Rebound,28,18
5:44,Michigan State,None,None,28,20
5:18,Rutgers,Montez Mathis,Missed Layup,28,20
5:18,Michigan State,Kyle Ahrens,Defensive Rebound,28,20
5:13,Michigan State,Kyle Ahrens,Turnover,28,20
4:50,Michigan State,Thomas Kithier,Foul,28,20
4:50,Rutgers,Shaquille Doorson,Missed Free Throw,28,20
4:50,Rutgers,None,Team Rebound,28,20
4:50,Rutgers,Shaquille Doorson,Missed Free Throw,28,20
4:50,Michigan State,Kenny Goins,Defensive Rebound,28,20
4:50,Michigan State,Matt McQuaid,Missed Jumper,28,20
4:50,Rutgers,Shaquille Doorson,Defensive Rebound,28,20
4:50,Rutgers,Ron Harper Jr.,Layup,30,20
3:51,Rutgers,Peter Kiss,Foul,30,20
3:51,Michigan State,None,None,30,20
3:51,Michigan State,Matt McQuaid,Free Throw,30,21
3:51,Michigan State,Matt McQuaid,Free Throw,30,22
3:22,Rutgers,Shaq Carter,Turnover,30,22
3:07,Rutgers,Myles Johnson,Foul,30,22
3:07,Michigan State,Cassius Winston,Free Throw,30,23
3:07,Michigan State,Cassius Winston,Missed Free Throw,30,23
3:07,Michigan State,Kenny Goins,Offensive Rebound,30,23
3:06,Rutgers,Ron Harper Jr.,Foul,30,23
3:02,Michigan State,Kenny Goins,Turnover,30,23
2:50,Rutgers,Peter Kiss,Missed Three Point Jumper,30,23
2:50,Rutgers,Myles Johnson,Offensive Rebound,30,23
2:43,Rutgers,Ron Harper Jr.,Missed Layup,30,23
2:43,Michigan State,Xavier Tillman,Block,30,23
2:43,Michigan State,Xavier Tillman,Defensive Rebound,30,23
2:25,Michigan State,Kenny Goins,Missed Three Point Jumper,30,23
2:25,Rutgers,Myles Johnson,Defensive Rebound,30,23
2:09,Rutgers,Eugene Omoruyi,Missed Layup,30,23
2:09,Michigan State,Kenny Goins,Defensive Rebound,30,23
2:03,Michigan State,Kenny Goins,Turnover,30,23
2:03,Rutgers,Eugene Omoruyi,Steal,30,23
1:59,Rutgers,Myles Johnson,Dunk,32,23
1:43,Michigan State,None,None,32,23
1:30,Michigan State,Xavier Tillman,Dunk,32,25
0:55,Rutgers,Rutgers ,Turnover,32,25
0:43,Michigan State,Cassius Winston,Missed Three Point Jumper,32,25
0:43,Rutgers,Ron Harper Jr.,Defensive Rebound,32,25
0:36,Rutgers,Peter Kiss,Missed Three Point Jumper,32,25
0:36,Michigan State,Matt McQuaid,Defensive Rebound,32,25
0:03,Michigan State,Cassius Winston,Missed Three Point Jumper,32,25
0:03,Michigan State,Aaron Henry,Offensive Rebound,32,25
0:00,Michigan State,None,None,32,25
20:00,Michigan State,None,None,32,25
19:54,Michigan State,Aaron Henry,Missed Jumper,32,25
19:54,Rutgers,Eugene Omoruyi,Defensive Rebound,32,25
19:39,Rutgers,Montez Mathis,Layup,34,25
19:23,Michigan State,Cassius Winston,Missed Jumper,34,25
19:23,Rutgers,Geo Baker,Defensive Rebound,34,25
19:16,Rutgers,Montez Mathis,Layup,36,25
18:39,Rutgers,Ron Harper Jr.,Foul,36,25
18:39,Michigan State,Xavier Tillman,Free Throw,36,26
18:39,Michigan State,Xavier Tillman,Free Throw,36,27
18:22,Rutgers,Eugene Omoruyi,Missed Layup,36,27
18:22,Rutgers,Eugene Omoruyi,Offensive Rebound,36,27
18:18,Rutgers,Eugene Omoruyi,Turnover,36,27
18:09,Michigan State,Xavier Tillman,Foul,36,27
18:09,Michigan State,Xavier Tillman,Turnover,36,27
17:43,Rutgers,Eugene Omoruyi,Missed Layup,36,27
17:43,Michigan State,Matt McQuaid,Defensive Rebound,36,27
17:34,Michigan State,Xavier Tillman,Layup,36,29
17:09,Michigan State,Kyle Ahrens,Foul,36,29
16:54,Rutgers,Geo Baker,Missed Three Point Jumper,36,29
16:54,Michigan State,Cassius Winston,Defensive Rebound,36,29
16:47,Michigan State,Kyle Ahrens,Missed Layup,36,29
16:47,Michigan State,Matt McQuaid,Offensive Rebound,36,29
16:42,Rutgers,Myles Johnson,Foul,36,29
16:38,Michigan State,Xavier Tillman,Dunk,36,31
16:11,Rutgers,Myles Johnson,Missed Layup,36,31
16:11,Michigan State,Kenny Goins,Defensive Rebound,36,31
15:52,Rutgers,Myles Johnson,Foul,36,31
15:52,Michigan State,None,None,36,31
15:52,Michigan State,Cassius Winston,Free Throw,36,32
15:52,Michigan State,Cassius Winston,Free Throw,36,33
15:18,Rutgers,Eugene Omoruyi,Layup,38,33
15:18,Michigan State,Cassius Winston,Turnover,38,33
15:08,Rutgers,Shaq Carter,Layup,40,33
14:42,Michigan State,Matt McQuaid,Missed Three Point Jumper,40,33
14:42,Rutgers,Peter Kiss,Defensive Rebound,40,33
14:33,Rutgers,Caleb McConnell,Missed Three Point Jumper,40,33
14:33,Michigan State,Cassius Winston,Defensive Rebound,40,33
14:19,Michigan State,Xavier Tillman,Layup,40,35
14:19,Rutgers,Shaq Carter,Foul,40,35
