TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Murray State,Shaq Buchanan,Turnover,0,0
19:33,Southern Illinois,Kavion Pippen,Missed Jumper,0,0
19:33,Murray State,Mike Davis,Defensive Rebound,0,0
19:09,Murray State,Ja Morant,Three Point Jumper,3,0
18:51,Southern Illinois,Aaron Cook,Three Point Jumper,3,3
18:29,Murray State,Brion Sanchious,Missed Layup,3,3
18:29,Southern Illinois,Kavion Pippen,Block,3,3
18:29,Southern Illinois,Eric McGill,Defensive Rebound,3,3
18:16,Southern Illinois,Eric McGill,Layup,3,5
17:58,Murray State,Ja Morant,Three Point Jumper,6,5
17:28,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,6,5
17:28,Murray State,Brion Sanchious,Defensive Rebound,6,5
17:11,Murray State,Mike Davis,Three Point Jumper,9,5
16:40,Southern Illinois,Kavion Pippen,Missed Jumper,9,5
16:40,Murray State,Mike Davis,Defensive Rebound,9,5
16:31,Murray State,Shaq Buchanan,Missed Three Point Jumper,9,5
16:31,Murray State,Mike Davis,Offensive Rebound,9,5
16:25,Murray State,Mike Davis,Layup,11,5
15:53,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,11,5
15:53,Murray State,Shaq Buchanan,Defensive Rebound,11,5
15:45,Murray State,Ja Morant,Layup,13,5
15:25,Southern Illinois,Sean Lloyd Jr.,Layup,13,7
15:01,Murray State,Brion Sanchious,Missed Dunk,13,7
15:01,Murray State,Brion Sanchious,Offensive Rebound,13,7
14:57,Murray State,Brion Sanchious,Missed Layup,13,7
14:57,Southern Illinois,Kavion Pippen,Block,13,7
14:57,Southern Illinois,Southern Illinois,Defensive Rebound,13,7
14:34,Southern Illinois,Darius Beane,Turnover,13,7
14:33,Murray State,Shaq Buchanan,Steal,13,7
14:16,Murray State,Brion Sanchious,Dunk,15,7
13:54,Murray State,Shaq Buchanan,Foul,15,7
13:51,Southern Illinois,Thik Bol,Missed Jumper,15,7
13:51,Southern Illinois,Southern Illinois,Offensive Rebound,15,7
13:38,Southern Illinois,Eric McGill,Turnover,15,7
13:37,Murray State,Shaq Buchanan,Steal,15,7
13:18,Murray State,Brion Sanchious,Turnover,15,7
13:18,Southern Illinois,Marcus Bartley,Steal,15,7
12:59,Southern Illinois,Thik Bol,Missed Jumper,15,7
12:59,Murray State,Mike Davis,Defensive Rebound,15,7
12:52,Murray State,KJ Williams,Missed Dunk,15,7
12:52,Southern Illinois,Thik Bol,Defensive Rebound,15,7
12:45,Southern Illinois,Darius Beane,Turnover,15,7
12:44,Murray State,Ja Morant,Steal,15,7
12:39,Murray State,Tevin Brown,Missed Three Point Jumper,15,7
12:39,Murray State,Tevin Brown,Offensive Rebound,15,7
12:32,Murray State,Shaq Buchanan,Missed Layup,15,7
12:32,Southern Illinois,Thik Bol,Block,15,7
12:32,Southern Illinois,Eric McGill,Defensive Rebound,15,7
12:28,Southern Illinois,Sean Lloyd Jr.,Layup,15,9
12:28,Murray State,Mike Davis,Foul,15,9
12:28,Southern Illinois,Sean Lloyd Jr.,Missed Free Throw,15,9
12:28,Murray State,Shaq Buchanan,Defensive Rebound,15,9
12:16,Murray State,Tevin Brown,Missed Three Point Jumper,15,9
12:16,Southern Illinois,Southern Illinois,Defensive Rebound,15,9
12:13,Murray State,KJ Williams,Foul,15,9
11:53,Southern Illinois,Kavion Pippen,Missed Jumper,15,9
11:53,Murray State,KJ Williams,Block,15,9
11:53,Southern Illinois,Kavion Pippen,Offensive Rebound,15,9
11:45,Southern Illinois,Kavion Pippen,Turnover,15,9
11:39,Murray State,Ja Morant,Steal,15,9
11:35,Murray State,Shaq Buchanan,Dunk,17,9
11:20,Southern Illinois,Eric McGill,Missed Layup,17,9
11:20,Murray State,KJ Williams,Block,17,9
11:20,Murray State,KJ Williams,Defensive Rebound,17,9
11:05,Murray State,Ja Morant,Missed Layup,17,9
11:05,Murray State,Mike Davis,Offensive Rebound,17,9
10:57,Murray State,None,None,19,9
10:41,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,19,9
10:41,Murray State,Mike Davis,Defensive Rebound,19,9
10:29,Murray State,Mike Davis,Missed Three Point Jumper,19,9
10:29,Southern Illinois,Kavion Pippen,Defensive Rebound,19,9
10:21,Southern Illinois,Brendon Gooch,Turnover,19,9
10:18,Murray State,Ja Morant,Steal,19,9
10:15,Southern Illinois,Kavion Pippen,Foul,19,9
10:15,Murray State,Ja Morant,Free Throw,20,9
10:15,Murray State,Ja Morant,Free Throw,21,9
9:55,Southern Illinois,Sean Lloyd Jr.,Turnover,21,9
9:39,Murray State,Brion Whitley,Missed Jumper,21,9
9:39,Murray State,Brion Sanchious,Offensive Rebound,21,9
9:35,Murray State,Brion Sanchious,Missed Layup,21,9
9:35,Southern Illinois,Kavion Pippen,Block,21,9
9:35,Murray State,Murray State,Offensive Rebound,21,9
9:33,Murray State,Ja Morant,Turnover,21,9
9:19,Southern Illinois,Kavion Pippen,Missed Jumper,21,9
9:19,Southern Illinois,Sean Lloyd Jr.,Offensive Rebound,21,9
9:17,Murray State,KJ Williams,Foul,21,9
9:17,Southern Illinois,Sean Lloyd Jr.,Free Throw,21,10
9:17,Southern Illinois,Sean Lloyd Jr.,Free Throw,21,11
9:02,Murray State,Shaq Buchanan,Missed Three Point Jumper,21,11
9:02,Southern Illinois,Aaron Cook,Block,21,11
9:02,Murray State,Darnell Cowart,Offensive Rebound,21,11
8:57,Southern Illinois,Kavion Pippen,Foul,21,11
8:38,Murray State,Brion Whitley,Jumper,23,11
8:21,Murray State,Ja Morant,Foul,23,11
8:21,Southern Illinois,Aaron Cook,Missed Free Throw,23,11
8:21,Southern Illinois,None,Team Rebound,23,11
8:21,Southern Illinois,Aaron Cook,Free Throw,23,12
8:01,Murray State,Tevin Brown,Jumper,25,12
7:43,Southern Illinois,Marcus Bartley,Turnover,25,12
7:41,Murray State,Tevin Brown,Steal,25,12
7:39,Murray State,Brion Whitley,Dunk,27,12
7:39,Southern Illinois,None,None,27,12
7:14,Southern Illinois,Aaron Cook,Missed Layup,27,12
7:14,Southern Illinois,Rudy Stradnieks,Offensive Rebound,27,12
7:01,Southern Illinois,Marcus Bartley,Turnover,27,12
6:41,Murray State,Brion Whitley,Turnover,27,12
6:40,Southern Illinois,Eric McGill,Steal,27,12
6:36,Murray State,Brion Sanchious,Foul,27,12
6:31,Southern Illinois,Rudy Stradnieks,Missed Three Point Jumper,27,12
6:31,Southern Illinois,Sean Lloyd Jr.,Offensive Rebound,27,12
6:27,Southern Illinois,Sean Lloyd Jr.,Missed Layup,27,12
6:27,Murray State,Tevin Brown,Block,27,12
6:27,Murray State,Brion Sanchious,Defensive Rebound,27,12
6:20,Murray State,Tevin Brown,Three Point Jumper,30,12
5:58,Murray State,Darnell Cowart,Foul,30,12
5:58,Southern Illinois,Eric McGill,Missed Free Throw,30,12
5:58,Murray State,Darnell Cowart,Defensive Rebound,30,12
5:53,Murray State,Ja Morant,Layup,32,12
5:31,Southern Illinois,Sean Lloyd Jr.,Missed Layup,32,12
5:31,Southern Illinois,Southern Illinois,Offensive Rebound,32,12
5:19,Southern Illinois,Sean Lloyd Jr.,Turnover,32,12
5:06,Murray State,Tevin Brown,Three Point Jumper,35,12
4:46,Murray State,Darnell Cowart,Foul,35,12
4:46,Southern Illinois,Sean Lloyd Jr.,Missed Free Throw,35,12
4:46,Southern Illinois,Thik Bol,Offensive Rebound,35,12
4:44,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,35,12
4:44,Murray State,Tevin Brown,Defensive Rebound,35,12
4:23,Murray State,Shaq Buchanan,Turnover,35,12
4:22,Southern Illinois,Sean Lloyd Jr.,Steal,35,12
4:17,Murray State,Shaq Buchanan,Foul,35,12
4:15,Southern Illinois,Eric McGill,Free Throw,35,13
4:15,Southern Illinois,Eric McGill,Free Throw,35,14
4:06,Murray State,Jaiveon Eaves,Missed Jumper,35,14
4:06,Southern Illinois,Eric McGill,Defensive Rebound,35,14
3:54,Southern Illinois,Thik Bol,Missed Jumper,35,14
3:54,Southern Illinois,Eric McGill,Offensive Rebound,35,14
3:47,Southern Illinois,Sean Lloyd Jr.,Missed Three Point Jumper,35,14
3:47,Southern Illinois,Thik Bol,Offensive Rebound,35,14
3:25,Southern Illinois,Rudy Stradnieks,Missed Jumper,35,14
3:25,Murray State,Brion Sanchious,Defensive Rebound,35,14
3:14,Murray State,Mike Davis,Layup,37,14
2:59,Southern Illinois,Eric McGill,Missed Layup,37,14
2:59,Murray State,Ja Morant,Defensive Rebound,37,14
2:52,Murray State,Ja Morant,Layup,39,14
2:52,Southern Illinois,Rudy Stradnieks,Foul,39,14
2:50,Murray State,Ja Morant,Free Throw,40,14
