TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Grand Canyon,Damari Milstead,Missed Jumper,0,0
19:33,CSU Bakersfield,CSU Bakersfield,Defensive Rebound,0,0
19:21,CSU Bakersfield,Rickey Holden,Turnover,0,0
19:21,Grand Canyon,Damari Milstead,Steal,0,0
19:16,Grand Canyon,Matt Jackson,Layup,0,2
18:54,CSU Bakersfield,Greg Lee,Missed Three Point Jumper,0,2
18:50,CSU Bakersfield,Justin Edler-Davis,Offensive Rebound,0,2
18:32,CSU Bakersfield,Justin Edler-Davis,Jumper,2,2
18:11,CSU Bakersfield,Rickey Holden,Foul,2,2
18:11,Grand Canyon,Carlos Johnson,Missed Free Throw,2,2
18:11,Grand Canyon,Grand Canyon,Offensive Rebound,2,2
18:11,Grand Canyon,Carlos Johnson,Missed Free Throw,2,2
18:08,CSU Bakersfield,Greg Lee,Defensive Rebound,2,2
17:54,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,2,2
17:51,Grand Canyon,Trey Drechsel,Defensive Rebound,2,2
17:36,Grand Canyon,Michael Finke,Missed Three Point Jumper,2,2
17:32,CSU Bakersfield,Greg Lee,Defensive Rebound,2,2
17:31,CSU Bakersfield,Greg Lee,Turnover,2,2
17:20,Grand Canyon,Carlos Johnson,Layup,2,4
17:20,CSU Bakersfield,Justin Edler-Davis,Foul,2,4
17:20,Grand Canyon,Carlos Johnson,Free Throw,2,5
17:04,CSU Bakersfield,Jarkel Joiner,Missed Jumper,2,5
17:02,Grand Canyon,Grand Canyon,Defensive Rebound,2,5
16:49,Grand Canyon,Carlos Johnson,Missed Jumper,2,5
16:42,CSU Bakersfield,James Suber,Defensive Rebound,2,5
16:41,CSU Bakersfield,Jarkel Joiner,Layup,4,5
16:32,Grand Canyon,Trey Drechsel,Foul,4,5
16:32,Grand Canyon,Trey Drechsel,Turnover,4,5
16:18,CSU Bakersfield,Jarkel Joiner,Layup,6,5
16:06,Grand Canyon,Michael Finke,Missed Three Point Jumper,6,5
16:02,CSU Bakersfield,Greg Lee,Defensive Rebound,6,5
15:34,CSU Bakersfield,James Suber,Missed Layup,6,5
15:30,Grand Canyon,Matt Jackson,Defensive Rebound,6,5
15:24,Grand Canyon,Matt Jackson,Turnover,6,5
15:24,Grand Canyon,None,None,6,5
14:57,CSU Bakersfield,Greg Lee,Layup,8,5
14:42,Grand Canyon,Trey Drechsel,Three Point Jumper,8,8
14:29,CSU Bakersfield,Jarkel Joiner,Jumper,10,8
13:54,Grand Canyon,Grand Canyon ,Turnover,10,8
13:31,CSU Bakersfield,Darrin Person Jr.,Layup,12,8
13:16,Grand Canyon,Damari Milstead,Turnover,12,8
13:16,CSU Bakersfield,Justin Edler-Davis,Steal,12,8
13:01,CSU Bakersfield,Darrin Person Jr.,Layup,14,8
13:01,Grand Canyon,Matt Jackson,Foul,14,8
12:55,CSU Bakersfield,Darrin Person Jr.,Missed Free Throw,14,8
12:54,Grand Canyon,Oscar Frayer,Defensive Rebound,14,8
12:46,Grand Canyon,Carlos Johnson,Turnover,14,8
12:21,CSU Bakersfield,Greg Lee,Missed Three Point Jumper,14,8
12:17,Grand Canyon,Oscar Frayer,Defensive Rebound,14,8
