TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:52,Northern Colorado,Bodie Hume,Missed Layup,0,0
19:52,Weber State,Cody John,Defensive Rebound,0,0
19:26,Weber State,Israel Barnes,Turnover,0,0
19:25,Northern Colorado,Bodie Hume,Steal,0,0
19:23,Weber State,Israel Barnes,Foul,0,0
19:10,Northern Colorado,Kur Jockuch,Turnover,0,0
18:58,Weber State,Israel Barnes,Three Point Jumper,0,3
18:39,Northern Colorado,Jalen Sanders,Three Point Jumper,3,3
18:10,Weber State,Brekkott Chapman,Turnover,3,3
18:09,Northern Colorado,Jordan Davis,Steal,3,3
18:05,Northern Colorado,Jordan Davis,Missed Layup,3,3
18:05,Weber State,Zach Braxton,Defensive Rebound,3,3
17:59,Weber State,Jerrick Harding,Missed Layup,3,3
17:59,Weber State,Zach Braxton,Offensive Rebound,3,3
17:46,Weber State,Cody John,Missed Three Point Jumper,3,3
17:46,Northern Colorado,Kur Jockuch,Defensive Rebound,3,3
17:24,Northern Colorado,Jalen Sanders,Layup,5,3
16:58,Weber State,Cody John,Turnover,5,3
16:49,Weber State,Israel Barnes,Foul,5,3
16:41,Northern Colorado,Jordan Davis,Layup,7,3
16:16,Weber State,Cody John,Missed Three Point Jumper,7,3
16:16,Northern Colorado,Kai Edwards,Defensive Rebound,7,3
16:02,Northern Colorado,Bodie Hume,Missed Three Point Jumper,7,3
16:02,Weber State,Jerrick Harding,Defensive Rebound,7,3
15:54,Weber State,Jerrick Harding,Layup,7,5
15:42,Northern Colorado,Jonah Radebaugh,Missed Layup,7,5
15:42,Northern Colorado,Kai Edwards,Offensive Rebound,7,5
15:37,Northern Colorado,Jordan Davis,Three Point Jumper,10,5
15:11,Weber State,Brekkott Chapman,Missed Three Point Jumper,10,5
15:11,Northern Colorado,Jonah Radebaugh,Defensive Rebound,10,5
14:56,Northern Colorado,Jalen Sanders,Missed Three Point Jumper,10,5
14:56,Weber State,Zach Braxton,Defensive Rebound,10,5
14:35,Northern Colorado,Kai Edwards,Foul,10,5
14:35,Weber State,None,None,10,5
14:28,Weber State,Brekkott Chapman,Three Point Jumper,10,8
13:53,Northern Colorado,Sam Masten,Missed Layup,10,8
13:53,Weber State,Michal Kozak,Defensive Rebound,10,8
13:45,Weber State,Cody John,Layup,10,10
13:16,Northern Colorado,Jonah Radebaugh,Jumper,12,10
12:59,Weber State,Cody John,Layup,12,12
12:44,Northern Colorado,Trent Harris,Layup,14,12
12:19,Weber State,Michal Kozak,Layup,14,14
12:00,Northern Colorado,Bodie Hume,Layup,16,14
11:44,Weber State,Cody John,Jumper,16,16
11:15,Northern Colorado,Kai Edwards,Layup,18,16
10:53,Weber State,Caleb Nero,Missed Three Point Jumper,18,16
10:53,Northern Colorado,Kai Edwards,Defensive Rebound,18,16
10:27,Northern Colorado,Sam Masten,Turnover,18,16
10:25,Weber State,Caleb Nero,Steal,18,16
10:23,Weber State,Caleb Nero,Missed Layup,18,16
10:23,Northern Colorado,Kai Edwards,Defensive Rebound,18,16
10:23,Weber State,Brekkott Chapman,Foul,18,16
10:23,Weber State,None,None,18,16
10:10,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,18,16
10:10,Northern Colorado,Bodie Hume,Offensive Rebound,18,16
10:06,Northern Colorado,Bodie Hume,Missed Layup,18,16
10:06,Northern Colorado,Jonah Radebaugh,Offensive Rebound,18,16
9:58,Northern Colorado,None,None,20,16
9:50,Weber State,Zach Braxton,Foul,20,16
9:50,Weber State,Zach Braxton,Turnover,20,16
9:40,Northern Colorado,Jordan Davis,Missed Jumper,20,16
9:40,Weber State,Dima Zdor,Defensive Rebound,20,16
9:26,Weber State,Jerrick Harding,Layup,20,18
9:01,Northern Colorado,Bodie Hume,Missed Three Point Jumper,20,18
9:01,Weber State,Dima Zdor,Defensive Rebound,20,18
8:30,Weber State,Jerrick Harding,Jumper,20,20
8:19,Northern Colorado,Jordan Davis,Missed Layup,20,20
8:18,Weber State,Brekkott Chapman,Block,20,20
8:17,Weber State,Brekkott Chapman,Defensive Rebound,20,20
8:12,Weber State,Jerrick Harding,Layup,20,22
7:53,Northern Colorado,Cole Bergan,Foul,20,22
7:53,Northern Colorado,Cole Bergan,Turnover,20,22
7:53,Weber State,None,None,20,22
7:41,Weber State,Cody John,Missed Three Point Jumper,20,22
7:41,Weber State,Caleb Nero,Offensive Rebound,20,22
7:34,Northern Colorado,Bodie Hume,Foul,20,22
7:33,Weber State,Cody John,Turnover,20,22
7:18,Northern Colorado,Jordan Davis,Missed Layup,20,22
7:18,Weber State,Dima Zdor,Block,20,22
7:18,Northern Colorado,Northern Colorado,Offensive Rebound,20,22
7:16,Northern Colorado,Trent Harris,Missed Three Point Jumper,20,22
7:16,Weber State,Israel Barnes,Defensive Rebound,20,22
6:59,Weber State,Israel Barnes,Turnover,20,22
6:59,Weber State,Israel Barnes,Foul,20,22
6:36,Northern Colorado,Jonah Radebaugh,Missed Jumper,20,22
6:36,Northern Colorado,Jalen Sanders,Offensive Rebound,20,22
6:32,Northern Colorado,Kur Jockuch,Turnover,20,22
6:04,Weber State,Dima Zdor,Missed Three Point Jumper,20,22
6:04,Northern Colorado,Kur Jockuch,Defensive Rebound,20,22
5:50,Weber State,Caleb Nero,Foul,20,22
5:50,Northern Colorado,Jordan Davis,Free Throw,21,22
5:50,Northern Colorado,Jordan Davis,Free Throw,22,22
5:36,Northern Colorado,Trent Harris,Foul,22,22
5:22,Weber State,Cody John,Missed Jumper,22,22
5:22,Northern Colorado,Kur Jockuch,Defensive Rebound,22,22
5:11,Northern Colorado,Jordan Davis,Turnover,22,22
5:10,Weber State,Cody John,Steal,22,22
5:07,Northern Colorado,Jordan Davis,Foul,22,22
5:07,Weber State,Dima Zdor,Missed Free Throw,22,22
5:07,Weber State,None,Team Rebound,22,22
5:07,Weber State,Dima Zdor,Missed Free Throw,22,22
5:07,Northern Colorado,Kur Jockuch,Defensive Rebound,22,22
4:55,Northern Colorado,Trent Harris,Missed Three Point Jumper,22,22
4:54,Weber State,Jerrick Harding,Block,22,22
4:53,Weber State,Dima Zdor,Defensive Rebound,22,22
4:47,Weber State,Jerrick Harding,Turnover,22,22
4:27,Weber State,Brekkott Chapman,Foul,22,22
4:27,Northern Colorado,Jonah Radebaugh,Free Throw,23,22
4:27,Northern Colorado,Jonah Radebaugh,Free Throw,24,22
4:12,Weber State,Caleb Nero,Jumper,24,24
3:54,Northern Colorado,Bodie Hume,Missed Layup,24,24
3:54,Weber State,Dima Zdor,Defensive Rebound,24,24
3:33,Weber State,Jerrick Harding,Missed Three Point Jumper,24,24
3:33,Northern Colorado,Trent Harris,Defensive Rebound,24,24
3:30,Weber State,Dima Zdor,Foul,24,24
3:15,Weber State,None,None,24,24
3:15,Northern Colorado,Bodie Hume,Free Throw,25,24
