TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Minnesota,Amir Coffey,Turnover,0,0
19:32,Penn State,Josh Reaves,Steal,0,0
19:28,Penn State,Josh Reaves,Dunk,2,0
19:12,Minnesota,Daniel Oturu,Missed Jumper,2,0
19:09,Penn State,Mike Watkins,Defensive Rebound,2,0
19:03,Penn State,Lamar Stevens,Missed Layup,2,0
19:03,Minnesota,Jordan Murphy,Block,2,0
19:02,Penn State,Lamar Stevens,Offensive Rebound,2,0
18:53,Penn State,Myles Dread,Missed Jumper,2,0
18:50,Minnesota,Jordan Murphy,Defensive Rebound,2,0
18:38,Minnesota,Daniel Oturu,Turnover,2,0
18:38,Penn State,Josh Reaves,Steal,2,0
18:34,Penn State,Josh Reaves,Dunk,4,0
18:17,Minnesota,Amir Coffey,Three Point Jumper,4,3
17:55,Minnesota,Jordan Murphy,Foul,4,3
17:55,Penn State,Lamar Stevens,Free Throw,5,3
17:55,Penn State,Lamar Stevens,Free Throw,6,3
17:35,Minnesota,Dupree McBrayer,Missed Three Point Jumper,6,3
17:32,Penn State,Josh Reaves,Defensive Rebound,6,3
17:11,Penn State,Mike Watkins,Missed Jumper,6,3
17:06,Penn State,Lamar Stevens,Offensive Rebound,6,3
17:05,Penn State,Lamar Stevens,Layup,8,3
16:50,Minnesota,Jordan Murphy,Missed Layup,8,3
16:50,Penn State,Lamar Stevens,Block,8,3
16:48,Penn State,Mike Watkins,Defensive Rebound,8,3
16:42,Penn State,Lamar Stevens,Three Point Jumper,11,3
16:42,Minnesota,None,None,11,3
15:59,Penn State,Lamar Stevens,Missed Jumper,11,5
15:56,Minnesota,Jordan Murphy,Defensive Rebound,11,5
15:31,Minnesota,Eric Curry,Missed Jumper,11,5
15:28,Penn State,John Harrar,Defensive Rebound,11,5
15:23,Penn State,Josh Reaves,Missed Three Point Jumper,11,5
15:20,Minnesota,Amir Coffey,Defensive Rebound,11,5
15:06,Penn State,John Harrar,Foul,11,5
15:06,Minnesota,None,None,11,5
14:55,Minnesota,Amir Coffey,Missed Jumper,11,5
14:52,Penn State,Mike Watkins,Defensive Rebound,11,5
14:52,Penn State,Mike Watkins,Turnover,11,5
14:36,Minnesota,Amir Coffey,Layup,11,7
14:11,Minnesota,Eric Curry,Foul,11,7
13:51,Penn State,Mike Watkins,Layup,13,7
13:27,Minnesota,Isaiah Washington,Missed Three Point Jumper,13,7
13:23,Penn State,Mike Watkins,Defensive Rebound,13,7
13:16,Penn State,Rasir Bolton,Missed Layup,13,7
13:12,Penn State,Mike Watkins,Offensive Rebound,13,7
13:12,Penn State,Mike Watkins,Dunk,15,7
13:04,Minnesota,Isaiah Washington,Turnover,15,7
13:04,Penn State,Mike Watkins,Steal,15,7
12:58,Penn State,Rasir Bolton,Missed Three Point Jumper,15,7
12:54,Minnesota,Eric Curry,Defensive Rebound,15,7
12:44,Minnesota,Daniel Oturu,Layup,15,9
12:26,Penn State,Lamar Stevens,Dunk,17,9
12:09,Minnesota,Amir Coffey,Turnover,17,9
12:00,Penn State,Jamari Wheeler,Turnover,17,9
12:00,Minnesota,Gabe Kalscheur,Steal,17,9
