TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Colgate,Francisco Amiel,Missed Three Point Jumper,0,0
19:29,Boston University,Tyler Scanlon,Defensive Rebound,0,0
19:11,Boston University,Tyler Scanlon,Three Point Jumper,3,0
18:59,Colgate,Tucker Richardson,Turnover,3,0
18:59,Boston University,Jonas Harper,Steal,3,0
18:53,Boston University,Tyler Scanlon,Missed Three Point Jumper,3,0
18:48,Colgate,Rapolas Ivanauskas,Defensive Rebound,3,0
18:24,Colgate,Rapolas Ivanauskas,Layup,3,2
18:02,Boston University,Max Mahoney,Layup,5,2
17:46,Colgate,Francisco Amiel,Missed Jumper,5,2
17:41,Colgate,Colgate,Offensive Rebound,5,2
17:25,Colgate,Will Rayman,Turnover,5,2
16:54,Boston University,Max Mahoney,Layup,7,2
16:26,Colgate,Rapolas Ivanauskas,Missed Three Point Jumper,7,2
16:22,Boston University,Sukhmail Mathon,Defensive Rebound,7,2
16:10,Boston University,Sukhmail Mathon,Foul,7,2
16:10,Boston University,Sukhmail Mathon,Turnover,7,2
15:43,Colgate,Tucker Richardson,Missed Jumper,7,2
15:39,Colgate,Rapolas Ivanauskas,Offensive Rebound,7,2
15:34,Colgate,Rapolas Ivanauskas,Foul,7,2
15:34,Colgate,Rapolas Ivanauskas,Turnover,7,2
15:34,Colgate,None,None,7,2
15:24,Boston University,Tyler Scanlon,Missed Three Point Jumper,7,2
15:19,Colgate,Tucker Richardson,Defensive Rebound,7,2
14:57,Colgate,Dana Batt,Turnover,7,2
14:41,Boston University,Jonas Harper,Layup,9,2
14:17,Colgate,Rapolas Ivanauskas,Layup,9,4
14:08,Boston University,Jordan Guest,Turnover,9,4
13:44,Colgate,Rapolas Ivanauskas,Jumper,9,6
13:27,Boston University,Tyler Scanlon,Three Point Jumper,12,6
13:07,Colgate,Malcolm Regisford,Layup,12,8
12:54,Boston University,Andrew Petcash,Three Point Jumper,15,8
12:52,Colgate,None,None,15,8
12:37,Colgate,Will Rayman,Three Point Jumper,15,11
12:22,Boston University,Sukhmail Mathon,Jumper,17,11
12:06,Colgate,Tucker Richardson,Missed Three Point Jumper,17,11
12:00,Boston University,Tyler Scanlon,Defensive Rebound,17,11
11:55,Boston University,Tyler Scanlon,Layup,19,11
11:38,Colgate,Malcolm Regisford,Jumper,19,13
11:12,Colgate,None,None,19,13
11:02,Boston University,Alex Vilarino,Missed Three Point Jumper,19,13
10:58,Colgate,Jack Ferguson,Defensive Rebound,19,13
10:53,Colgate,Tucker Richardson,Turnover,19,13
10:27,Boston University,Alex Vilarino,Missed Jumper,19,13
10:23,Colgate,Malcolm Regisford,Defensive Rebound,19,13
10:07,Colgate,Jack Ferguson,Three Point Jumper,19,16
9:48,Colgate,Jack Ferguson,Foul,19,16
9:48,Boston University,Andrew Petcash,Free Throw,20,16
9:48,Boston University,Andrew Petcash,Free Throw,21,16
9:37,Colgate,Tucker Richardson,Three Point Jumper,21,19
9:15,Boston University,Alex Vilarino,Missed Layup,21,19
9:09,Colgate,Malcolm Regisford,Defensive Rebound,21,19
8:49,Colgate,Malcolm Regisford,Missed Layup,21,19
8:45,Boston University,Jack Hemphill,Defensive Rebound,21,19
8:30,Boston University,Fletcher Tynen,Layup,23,19
8:15,Colgate,Sam Lindgren,Turnover,23,19
7:49,Colgate,None,None,23,19
7:45,Boston University,Javante McCoy,Missed Three Point Jumper,23,19
7:40,Colgate,Malcolm Regisford,Defensive Rebound,23,19
7:23,Colgate,Tucker Richardson,Jumper,23,21
7:02,Boston University,Max Mahoney,Missed Layup,23,21
7:02,Colgate,Malcolm Regisford,Block,23,21
7:02,Boston University,Boston University,Offensive Rebound,23,21
6:56,Boston University,Javante McCoy,Jumper,25,21
6:34,Colgate,Rapolas Ivanauskas,Turnover,25,21
6:34,Boston University,Max Mahoney,Steal,25,21
6:26,Colgate,Malcolm Regisford,Foul,25,21
6:11,Boston University,Javante McCoy,Missed Jumper,25,21
6:11,Colgate,Tucker Richardson,Defensive Rebound,25,21
6:11,Boston University,Max Mahoney,Foul,25,21
5:47,Colgate,Tucker Richardson,Missed Layup,25,21
5:43,Boston University,Tyler Scanlon,Defensive Rebound,25,21
5:23,Boston University,Alex Vilarino,Three Point Jumper,28,21
5:02,Colgate,Rapolas Ivanauskas,Missed Jumper,28,21
4:58,Boston University,Tyler Scanlon,Defensive Rebound,28,21
4:46,Boston University,Max Mahoney,Layup,30,21
4:24,Colgate,Rapolas Ivanauskas,Turnover,30,21
4:24,Boston University,Jonas Harper,Steal,30,21
4:18,Boston University,Jonas Harper,Layup,32,21
4:02,Colgate,Jack Ferguson,Missed Three Point Jumper,32,21
3:57,Boston University,Javante McCoy,Defensive Rebound,32,21
3:54,Boston University,Javante McCoy,Missed Three Point Jumper,32,21
3:50,Colgate,Rapolas Ivanauskas,Defensive Rebound,32,21
3:41,Boston University,Max Mahoney,Foul,32,21
3:41,Colgate,None,None,32,21
3:41,Colgate,Rapolas Ivanauskas,Free Throw,32,22
3:41,Colgate,Rapolas Ivanauskas,Free Throw,32,23
3:17,Boston University,Tyler Scanlon,Missed Three Point Jumper,32,23
3:13,Colgate,Rapolas Ivanauskas,Defensive Rebound,32,23
2:49,Colgate,Jack Ferguson,Missed Three Point Jumper,32,23
2:47,Boston University,Andrew Petcash,Defensive Rebound,32,23
2:47,Colgate,Dana Batt,Foul,32,23
2:17,Boston University,Javante McCoy,Jumper,34,23
1:52,Boston University,Javante McCoy,Foul,34,23
1:52,Colgate,Rapolas Ivanauskas,Free Throw,34,24
1:52,Colgate,Rapolas Ivanauskas,Free Throw,34,25
1:35,Boston University,Sukhmail Mathon,Missed Layup,34,25
1:32,Colgate,Rapolas Ivanauskas,Defensive Rebound,34,25
1:17,Colgate,Tucker Richardson,Turnover,34,25
1:02,Boston University,Tyler Scanlon,Missed Jumper,34,25
1:02,Colgate,Will Rayman,Block,34,25
0:51,Boston University,Tyler Scanlon,Offensive Rebound,34,25
0:50,Boston University,Tyler Scanlon,Layup,36,25
0:46,Boston University,Sukhmail Mathon,Foul,36,25
0:34,Boston University,Jack Hemphill,Foul,36,25
0:24,Colgate,Will Rayman,Missed Layup,36,25
0:21,Boston University,Jack Hemphill,Defensive Rebound,36,25
0:09,Colgate,Francisco Amiel,Foul,36,25
0:09,Boston University,None,None,36,25
0:03,Boston University,Alex Vilarino,Layup,38,25
0:00,Colgate,None,None,38,25
19:39,Colgate,Will Rayman,Missed Jumper,38,25
19:33,Colgate,Dana Batt,Offensive Rebound,38,25
19:31,Colgate,Dana Batt,Jumper,38,27
19:15,Boston University,Max Mahoney,Layup,40,27
18:52,Colgate,Rapolas Ivanauskas,Missed Three Point Jumper,40,27
18:48,Boston University,Tyler Scanlon,Defensive Rebound,40,27
18:30,Boston University,Max Mahoney,Jumper,42,27
