TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Wichita State,Markis McDuffie,Turnover,0,0
19:45,Davidson,KiShawn Pritchett,Steal,0,0
19:23,Davidson,Luka Brajkovic,Missed Layup,0,0
19:23,Wichita State,Jaime Echenique,Block,0,0
19:22,Davidson,Davidson,Offensive Rebound,0,0
19:17,Davidson,Jon Axel Gudmundsson,Three Point Jumper,0,3
19:06,Wichita State,Samajae Haynes-Jones,Jumper,2,3
18:46,Davidson,Kellan Grady,Missed Three Point Jumper,2,3
18:46,Wichita State,Jaime Echenique,Defensive Rebound,2,3
18:28,Wichita State,Jaime Echenique,Turnover,2,3
17:57,Davidson,Kellan Grady,Missed Jumper,2,3
17:57,Wichita State,None,Team Rebound,2,3
17:57,Davidson,Davidson ,Turnover,2,3
17:46,Wichita State,Dexter Dennis,Three Point Jumper,5,3
17:30,Davidson,KiShawn Pritchett,Missed Jumper,5,3
17:30,Wichita State,Markis McDuffie,Defensive Rebound,5,3
17:19,Wichita State,Samajae Haynes-Jones,Missed Three Point Jumper,5,3
17:19,Davidson,Davidson,Defensive Rebound,5,3
17:16,Wichita State,Jaime Echenique,Foul,5,3
17:08,Davidson,KiShawn Pritchett,Layup,5,5
16:32,Wichita State,Dexter Dennis,Missed Three Point Jumper,5,5
16:32,Davidson,Jon Axel Gudmundsson,Defensive Rebound,5,5
16:14,Wichita State,Dexter Dennis,Foul,5,5
16:06,Davidson,Luke Frampton,Foul,5,5
16:06,Davidson,Luke Frampton,Turnover,5,5
15:37,Wichita State,Morris Udeze,Layup,7,5
15:26,Davidson,None,None,7,5
15:15,Davidson,Jon Axel Gudmundsson,Turnover,7,5
15:14,Wichita State,Samajae Haynes-Jones,Steal,7,5
15:10,Wichita State,Samajae Haynes-Jones,Layup,9,5
14:49,Davidson,Kellan Grady,Missed Jumper,9,5
14:49,Wichita State,Jamarius Burton,Defensive Rebound,9,5
14:38,Wichita State,Markis McDuffie,Missed Three Point Jumper,9,5
14:38,Davidson,Jon Axel Gudmundsson,Defensive Rebound,9,5
14:29,Davidson,Kellan Grady,Missed Three Point Jumper,9,5
14:29,Wichita State,Morris Udeze,Defensive Rebound,9,5
14:08,Wichita State,Markis McDuffie,Three Point Jumper,12,5
13:45,Davidson,KiShawn Pritchett,Three Point Jumper,12,8
13:34,Wichita State,Samajae Haynes-Jones,Turnover,12,8
13:33,Davidson,Jon Axel Gudmundsson,Steal,12,8
13:21,Davidson,Nathan Ekwu,Jumper,12,10
13:07,Wichita State,Morris Udeze,Turnover,12,10
12:59,Davidson,Luke Frampton,Missed Three Point Jumper,12,10
12:59,Wichita State,Markis McDuffie,Defensive Rebound,12,10
12:32,Wichita State,Erik Stevenson,Missed Three Point Jumper,12,10
12:32,Wichita State,Ricky Torres,Offensive Rebound,12,10
12:26,Wichita State,Markis McDuffie,Missed Three Point Jumper,12,10
12:26,Wichita State,Jaime Echenique,Offensive Rebound,12,10
12:13,Wichita State,Jaime Echenique,Turnover,12,10
12:13,Davidson,Carter Collins,Steal,12,10
11:56,Wichita State,Erik Stevenson,Foul,12,10
11:56,Davidson,None,None,12,10
11:56,Davidson,Jon Axel Gudmundsson,Free Throw,12,11
11:56,Davidson,Jon Axel Gudmundsson,Free Throw,12,12
11:41,Wichita State,Dexter Dennis,Missed Jumper,12,12
11:41,Wichita State,Dexter Dennis,Offensive Rebound,12,12
11:37,Davidson,Dusan Kovacevic,Foul,12,12
11:37,Wichita State,Jaime Echenique,Free Throw,13,12
11:37,Wichita State,Jaime Echenique,Missed Free Throw,13,12
11:37,Davidson,Dusan Kovacevic,Defensive Rebound,13,12
11:25,Davidson,KiShawn Pritchett,Missed Three Point Jumper,13,12
11:25,Wichita State,Dexter Dennis,Defensive Rebound,13,12
11:08,Wichita State,Markis McDuffie,Jumper,15,12
10:45,Davidson,Dusan Kovacevic,Missed Three Point Jumper,15,12
10:45,Wichita State,Dexter Dennis,Defensive Rebound,15,12
10:33,Wichita State,Markis McDuffie,Missed Jumper,15,12
10:33,Davidson,David Czerapowicz,Defensive Rebound,15,12
10:23,Davidson,Dusan Kovacevic,Missed Three Point Jumper,15,12
10:23,Wichita State,Dexter Dennis,Defensive Rebound,15,12
9:58,Wichita State,Erik Stevenson,Missed Three Point Jumper,15,12
9:58,Wichita State,Dexter Dennis,Offensive Rebound,15,12
9:51,Wichita State,Jaime Echenique,Layup,17,12
9:40,Davidson,Kellan Grady,Missed Three Point Jumper,17,12
9:40,Wichita State,Dexter Dennis,Defensive Rebound,17,12
9:29,Wichita State,Markis McDuffie,Three Point Jumper,20,12
9:18,Davidson,None,None,20,12
9:09,Wichita State,Morris Udeze,Foul,20,12
9:00,Davidson,Jon Axel Gudmundsson,Jumper,20,14
8:35,Wichita State,Dexter Dennis,Jumper,22,14
8:18,Davidson,Jon Axel Gudmundsson,Missed Layup,22,14
8:18,Wichita State,Jamarius Burton,Defensive Rebound,22,14
8:17,Davidson,Luka Brajkovic,Foul,22,14
8:08,Wichita State,Dexter Dennis,Foul,22,14
8:08,Wichita State,Dexter Dennis,Turnover,22,14
7:52,Davidson,Luke Frampton,Three Point Jumper,22,17
7:22,Wichita State,Erik Stevenson,Missed Jumper,22,17
7:22,Davidson,Luka Brajkovic,Defensive Rebound,22,17
7:15,Davidson,Jon Axel Gudmundsson,Turnover,22,17
7:15,Davidson,None,None,22,17
6:58,Wichita State,Jamarius Burton,Missed Layup,22,17
6:58,Davidson,Kellan Grady,Defensive Rebound,22,17
6:48,Davidson,Luka Brajkovic,Turnover,22,17
6:28,Wichita State,Samajae Haynes-Jones,Three Point Jumper,25,17
6:11,Davidson,Luke Frampton,Missed Three Point Jumper,25,17
6:11,Wichita State,Morris Udeze,Defensive Rebound,25,17
5:43,Wichita State,Erik Stevenson,Missed Three Point Jumper,25,17
5:43,Davidson,KiShawn Pritchett,Defensive Rebound,25,17
5:25,Davidson,Luka Brajkovic,Missed Jumper,25,17
5:25,Wichita State,Erik Stevenson,Defensive Rebound,25,17
5:06,Wichita State,Erik Stevenson,Layup,27,17
4:49,Davidson,KiShawn Pritchett,Missed Three Point Jumper,27,17
4:49,Wichita State,Erik Stevenson,Defensive Rebound,27,17
4:20,Wichita State,Samajae Haynes-Jones,Missed Three Point Jumper,27,17
4:20,Wichita State,Jamarius Burton,Offensive Rebound,27,17
4:16,Wichita State,Jamarius Burton,Missed Jumper,27,17
4:16,Davidson,None,Team Rebound,27,17
4:14,Wichita State,Wichita State ,Turnover,27,17
3:57,Davidson,Kellan Grady,Layup,27,19
