TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Miami (OH),Bam Bowman,Three Point Jumper,3,0
19:04,Xavier,Tyrique Jones,Jumper,3,2
18:45,Miami (OH),Dalonte Brown,Jumper,5,2
18:26,Miami (OH),Darrian Ringo,Foul,5,2
18:08,Xavier,Naji Marshall,Turnover,5,2
17:51,Miami (OH),Nike Sibande,Missed Three Point Jumper,5,2
17:51,Miami (OH),Darrian Ringo,Offensive Rebound,5,2
17:31,Miami (OH),Bam Bowman,Missed Three Point Jumper,5,2
17:31,Xavier,Tyrique Jones,Defensive Rebound,5,2
17:21,Xavier,Quentin Goodin,Missed Three Point Jumper,5,2
17:21,Miami (OH),Dalonte Brown,Defensive Rebound,5,2
16:58,Miami (OH),Nike Sibande,Missed Jumper,5,2
16:58,Xavier,Paul Scruggs,Block,5,2
16:56,Miami (OH),Bam Bowman,Offensive Rebound,5,2
16:55,Miami (OH),Bam Bowman,Layup,7,2
16:35,Xavier,Tyrique Jones,Missed Layup,7,2
16:35,Miami (OH),Jalen Adaway,Defensive Rebound,7,2
16:26,Miami (OH),Darrian Ringo,Foul,7,2
16:26,Miami (OH),Darrian Ringo,Turnover,7,2
16:12,Xavier,Naji Marshall,Three Point Jumper,7,5
15:52,Xavier,Zach Hankins,Foul,7,5
15:52,Xavier,None,None,7,5
15:52,Miami (OH),Bam Bowman,Free Throw,8,5
15:52,Miami (OH),Bam Bowman,Missed Free Throw,8,5
15:52,Xavier,Naji Marshall,Defensive Rebound,8,5
15:28,Xavier,Zach Hankins,Layup,8,7
15:08,Miami (OH),Bam Bowman,Layup,10,7
14:52,Xavier,Naji Marshall,Three Point Jumper,10,10
14:24,Miami (OH),Bam Bowman,Layup,12,10
14:07,Xavier,Paul Scruggs,Three Point Jumper,12,13
13:51,Miami (OH),Dalonte Brown,Missed Layup,12,13
13:51,Miami (OH),Nike Sibande,Offensive Rebound,12,13
13:49,Miami (OH),Nike Sibande,Missed Layup,12,13
13:49,Miami (OH),Nike Sibande,Offensive Rebound,12,13
13:48,Miami (OH),None,None,14,13
13:37,Xavier,Quentin Goodin,Free Throw,14,14
13:37,Xavier,Quentin Goodin,Free Throw,14,15
13:28,Miami (OH),Bam Bowman,Foul,14,15
13:26,Miami (OH),Mekhi Lairy,Turnover,14,15
13:26,Xavier,Zach Hankins,Steal,14,15
13:03,Xavier,Zach Hankins,Layup,14,17
12:48,Miami (OH),Jalen Adaway,Missed Jumper,14,17
12:48,Xavier,Keonte Kennedy,Defensive Rebound,14,17
12:41,Xavier,Elias Harden,Missed Three Point Jumper,14,17
12:41,Miami (OH),Aleks Abrams,Defensive Rebound,14,17
12:21,Miami (OH),Abdoulaye Harouna,Turnover,14,17
11:52,Miami (OH),Aleks Abrams,Foul,14,17
11:52,Xavier,None,None,14,17
11:52,Xavier,Tyrique Jones,Missed Free Throw,14,17
11:52,Xavier,None,Team Rebound,14,17
11:52,Xavier,Tyrique Jones,Free Throw,14,18
11:26,Miami (OH),Abdoulaye Harouna,Three Point Jumper,17,18
11:08,Xavier,Tyrique Jones,Missed Jumper,17,18
11:08,Miami (OH),Aleks Abrams,Block,17,18
11:06,Miami (OH),Aleks Abrams,Defensive Rebound,17,18
10:39,Miami (OH),Abdoulaye Harouna,Missed Three Point Jumper,17,18
10:39,Xavier,Tyrique Jones,Defensive Rebound,17,18
10:26,Xavier,Quentin Goodin,Missed Three Point Jumper,17,18
10:26,Miami (OH),Milos Jovic,Defensive Rebound,17,18
10:01,Miami (OH),Nike Sibande,Turnover,17,18
10:00,Xavier,Naji Marshall,Steal,17,18
10:00,Xavier,Naji Marshall,Jumper,17,20
9:40,Miami (OH),Mekhi Lairy,Missed Layup,17,20
9:40,Xavier,Paul Scruggs,Block,17,20
9:37,Xavier,Naji Marshall,Defensive Rebound,17,20
9:34,Xavier,Kyle Castlin,Jumper,17,22
9:34,Miami (OH),Dalonte Brown,Foul,17,22
9:34,Xavier,Kyle Castlin,Free Throw,17,23
9:16,Xavier,Naji Marshall,Foul,17,23
9:13,Miami (OH),Nike Sibande,Missed Three Point Jumper,17,23
9:13,Xavier,Tyrique Jones,Defensive Rebound,17,23
8:59,Xavier,Tyrique Jones,Missed Layup,17,23
8:59,Xavier,Tyrique Jones,Offensive Rebound,17,23
8:54,Miami (OH),Nike Sibande,Foul,17,23
8:54,Xavier,Tyrique Jones,Missed Free Throw,17,23
8:54,Xavier,None,Team Rebound,17,23
8:54,Xavier,Tyrique Jones,Free Throw,17,24
8:42,Miami (OH),Darrian Ringo,Missed Three Point Jumper,17,24
8:42,Xavier,Tyrique Jones,Defensive Rebound,17,24
8:27,Xavier,Paul Scruggs,Turnover,17,24
8:26,Miami (OH),Darrian Ringo,Steal,17,24
8:23,Miami (OH),Darrian Ringo,Missed Layup,17,24
8:23,Xavier,Paul Scruggs,Block,17,24
8:22,Xavier,Ryan Welage,Defensive Rebound,17,24
8:16,Xavier,Ryan Welage,Three Point Jumper,17,27
8:12,Miami (OH),None,None,17,27
8:12,Xavier,None,None,17,27
8:04,Miami (OH),Dalonte Brown,Missed Three Point Jumper,17,27
8:04,Xavier,Naji Marshall,Defensive Rebound,17,27
7:53,Xavier,Ryan Welage,Missed Three Point Jumper,17,27
7:53,Miami (OH),Nike Sibande,Defensive Rebound,17,27
7:29,Miami (OH),Bam Bowman,Layup,19,27
7:06,Xavier,Paul Scruggs,Missed Three Point Jumper,19,27
7:06,Miami (OH),Jalen Adaway,Defensive Rebound,19,27
6:57,Xavier,Keonte Kennedy,Foul,19,27
6:49,Miami (OH),Bam Bowman,Jumper,21,27
6:49,Xavier,Paul Scruggs,Foul,21,27
6:45,Miami (OH),Bam Bowman,Missed Free Throw,21,27
6:45,Xavier,Naji Marshall,Defensive Rebound,21,27
6:41,Xavier,Naji Marshall,Missed Jumper,21,27
