TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Auburn,None,None,0,0
19:34,Auburn,Jared Harper,Missed Three Point Jumper,0,0
19:34,Tennessee,Grant Williams,Defensive Rebound,0,0
19:20,Tennessee,Lamonte Turner,Missed Jumper,0,0
19:20,Auburn,Anfernee McLemore,Defensive Rebound,0,0
19:10,Auburn,Bryce Brown,Three Point Jumper,3,0
19:02,Tennessee,Jordan Bone,Layup,3,2
18:37,Auburn,Malik Dunbar,Missed Three Point Jumper,3,2
18:37,Tennessee,Kyle Alexander,Defensive Rebound,3,2
18:27,Auburn,Jared Harper,Foul,3,2
18:24,Tennessee,Lamonte Turner,Three Point Jumper,3,5
18:01,Auburn,Bryce Brown,Layup,5,5
17:39,Auburn,Jared Harper,Foul,5,5
17:39,Tennessee,Lamonte Turner,Free Throw,5,6
17:39,Tennessee,Lamonte Turner,Free Throw,5,7
17:23,Auburn,Bryce Brown,Missed Three Point Jumper,5,7
17:23,Tennessee,Kyle Alexander,Defensive Rebound,5,7
17:09,Tennessee,Jordan Bone,Missed Three Point Jumper,5,7
17:09,Auburn,Chuma Okeke,Block,5,7
17:09,Auburn,Malik Dunbar,Defensive Rebound,5,7
17:00,Auburn,Chuma Okeke,Missed Layup,5,7
17:00,Tennessee,Kyle Alexander,Block,5,7
17:00,Tennessee,Grant Williams,Defensive Rebound,5,7
16:59,Auburn,Anfernee McLemore,Foul,5,7
16:46,Tennessee,Lamonte Turner,Three Point Jumper,5,10
16:26,Auburn,Chuma Okeke,Three Point Jumper,8,10
16:10,Tennessee,Kyle Alexander,Turnover,8,10
16:10,Auburn,Malik Dunbar,Steal,8,10
15:52,Auburn,J'Von McCormick,Missed Jumper,8,10
15:52,Tennessee,Grant Williams,Defensive Rebound,8,10
15:30,Tennessee,Admiral Schofield,Turnover,8,10
15:30,Tennessee,None,None,8,10
15:04,Auburn,Chuma Okeke,Missed Three Point Jumper,8,10
15:04,Tennessee,Admiral Schofield,Defensive Rebound,8,10
14:36,Tennessee,Grant Williams,Layup,8,12
14:30,Auburn,Samir Doughty,Missed Three Point Jumper,8,12
14:30,Tennessee,Jordan Bowden,Defensive Rebound,8,12
14:17,Tennessee,Jordan Bone,Turnover,8,12
14:17,Auburn,Horace Spencer,Steal,8,12
14:14,Auburn,Samir Doughty,Missed Layup,8,12
14:14,Tennessee,Grant Williams,Block,8,12
14:14,Tennessee,John Fulkerson,Defensive Rebound,8,12
13:48,Tennessee,Grant Williams,Missed Layup,8,12
13:48,Auburn,Chuma Okeke,Defensive Rebound,8,12
13:26,Auburn,Horace Spencer,Layup,10,12
13:26,Tennessee,Admiral Schofield,Foul,10,12
13:26,Auburn,Horace Spencer,Free Throw,11,12
13:11,Tennessee,Admiral Schofield,Missed Three Point Jumper,11,12
13:11,Auburn,J'Von McCormick,Defensive Rebound,11,12
13:04,Auburn,Bryce Brown,Missed Three Point Jumper,11,12
13:04,Tennessee,Jordan Bone,Defensive Rebound,11,12
12:49,Tennessee,Admiral Schofield,Missed Jumper,11,12
12:49,Tennessee,Tennessee,Offensive Rebound,11,12
12:44,Tennessee,Jordan Bone,Three Point Jumper,11,15
12:22,Auburn,Bryce Brown,Missed Three Point Jumper,11,15
12:22,Auburn,Chuma Okeke,Offensive Rebound,11,15
12:16,Auburn,Bryce Brown,Missed Three Point Jumper,11,15
