TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,San Diego,Isaiah Wright,Turnover,0,0
19:29,San Francisco,Charles Minlend,Steal,0,0
19:22,San Francisco,Frankie Ferrari,Missed Jumper,0,0
19:22,San Francisco,Jimbo Lull,Offensive Rebound,0,0
19:12,San Francisco,Jimbo Lull,Turnover,0,0
18:45,San Diego,Yauhen Massalski,Jumper,0,2
18:31,San Francisco,Charles Minlend,Missed Three Point Jumper,0,2
18:31,San Diego,Isaiah Wright,Defensive Rebound,0,2
18:13,San Diego,Tyler Williams,Missed Jumper,0,2
18:13,San Francisco,Jimbo Lull,Defensive Rebound,0,2
18:03,San Francisco,Charles Minlend,Foul,0,2
18:03,San Francisco,Charles Minlend,Turnover,0,2
17:52,San Diego,Yauhen Massalski,Missed Jumper,0,2
17:52,San Francisco,Nate Renfro,Block,0,2
17:50,San Francisco,Jordan Ratinho,Defensive Rebound,0,2
17:47,San Diego,Joey Calcaterra,Foul,0,2
17:47,San Francisco,Jordan Ratinho,Free Throw,1,2
17:47,San Francisco,Jordan Ratinho,Free Throw,2,2
17:20,San Diego,Isaiah Pineiro,Missed Jumper,2,2
17:20,San Francisco,Jimbo Lull,Block,2,2
17:18,San Diego,Isaiah Pineiro,Offensive Rebound,2,2
17:12,San Diego,Isaiah Pineiro,Missed Jumper,2,2
17:12,San Francisco,Nate Renfro,Defensive Rebound,2,2
17:04,San Francisco,Jordan Ratinho,Jumper,4,2
16:51,San Diego,Yauhen Massalski,Dunk,4,4
16:22,San Francisco,Nate Renfro,Three Point Jumper,7,4
15:58,San Diego,Isaiah Pineiro,Foul,7,4
15:58,San Diego,Isaiah Pineiro,Turnover,7,4
15:58,San Diego,None,None,7,4
15:28,San Francisco,Nate Renfro,Missed Jumper,7,4
15:28,San Francisco,Matt McCarthy,Offensive Rebound,7,4
15:24,San Francisco,Matt McCarthy,Jumper,9,4
15:05,San Diego,Alex Floresca,Missed Three Point Jumper,9,4
15:05,San Francisco,Frankie Ferrari,Defensive Rebound,9,4
15:00,San Francisco,Nate Renfro,Missed Jumper,9,4
15:00,San Diego,Alex Floresca,Defensive Rebound,9,4
15:00,San Diego,Alex Floresca,Foul,9,4
15:00,San Diego,Alex Floresca,Turnover,9,4
14:13,San Francisco,Jamaree Bouyea,Missed Three Point Jumper,9,4
14:13,San Francisco,Nate Renfro,Offensive Rebound,9,4
14:10,San Francisco,Nate Renfro,Jumper,11,4
14:08,San Diego,None,None,11,4
13:54,San Diego,Alex Floresca,Missed Jumper,11,4
13:54,San Francisco,Nate Renfro,Defensive Rebound,11,4
13:34,San Francisco,Frankie Ferrari,Missed Three Point Jumper,11,4
13:34,San Diego,Alex Floresca,Defensive Rebound,11,4
13:07,San Diego,Andrew Ferguson,Turnover,11,4
13:07,San Francisco,Jamaree Bouyea,Steal,11,4
12:49,San Francisco,Nate Renfro,Missed Three Point Jumper,11,4
12:49,San Diego,Tyler Williams,Defensive Rebound,11,4
12:34,San Diego,Finn Sullivan,Missed Three Point Jumper,11,4
12:34,San Francisco,Jamaree Bouyea,Defensive Rebound,11,4
