TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Old Dominion,Elbert Robinson III,Layup,0,2
19:15,Southern Miss,Cortez Edwards,Missed Jumper,0,2
19:15,Southern Miss,Leonard Harper-Baker,Offensive Rebound,0,2
18:57,Southern Miss,Leonard Harper-Baker,Turnover,0,2
18:41,Old Dominion,Xavier Green,Missed Jumper,0,2
18:41,Southern Miss,Leonard Harper-Baker,Defensive Rebound,0,2
18:21,Southern Miss,Cortez Edwards,Missed Jumper,0,2
18:21,Old Dominion,B.J. Stith,Defensive Rebound,0,2
18:07,Old Dominion,B.J. Stith,Jumper,0,4
17:55,Southern Miss,Tim Rowe,Missed Layup,0,4
17:55,Old Dominion,Elbert Robinson III,Defensive Rebound,0,4
17:43,Old Dominion,Xavier Green,Three Point Jumper,0,7
17:30,Southern Miss,Tim Rowe,Jumper,2,7
17:08,Southern Miss,Leonard Harper-Baker,Foul,2,7
17:08,Old Dominion,Ahmad Caver,Missed Free Throw,2,7
17:08,Old Dominion,None,Team Rebound,2,7
17:08,Old Dominion,Ahmad Caver,Missed Free Throw,2,7
17:08,Southern Miss,Leonard Harper-Baker,Defensive Rebound,2,7
16:55,Southern Miss,Tyree Griffin,Missed Jumper,2,7
16:55,Old Dominion,Elbert Robinson III,Defensive Rebound,2,7
16:53,Southern Miss,Tim Rowe,Foul,2,7
16:29,Old Dominion,B.J. Stith,Missed Three Point Jumper,2,7
16:29,Old Dominion,Aaron Carver,Offensive Rebound,2,7
16:18,Old Dominion,Aaron Carver,Turnover,2,7
15:55,Southern Miss,Tim Rowe,Missed Three Point Jumper,2,7
15:55,Old Dominion,Aaron Carver,Defensive Rebound,2,7
15:38,Old Dominion,Xavier Green,Missed Three Point Jumper,2,7
15:38,Southern Miss,Southern Miss,Defensive Rebound,2,7
15:36,Old Dominion,None,None,2,7
15:13,Southern Miss,Leonard Harper-Baker,Layup,4,7
15:13,Old Dominion,Aaron Carver,Foul,4,7
15:12,Southern Miss,Leonard Harper-Baker,Free Throw,5,7
14:59,Old Dominion,B.J. Stith,Missed Three Point Jumper,5,7
14:59,Southern Miss,Leonard Harper-Baker,Defensive Rebound,5,7
14:48,Southern Miss,Kevin Holland,Layup,7,7
14:31,Old Dominion,Ahmad Caver,Three Point Jumper,7,10
14:10,Southern Miss,Kevin Holland,Missed Three Point Jumper,7,10
14:10,Southern Miss,Leonard Harper-Baker,Offensive Rebound,7,10
13:55,Southern Miss,Cortez Edwards,Missed Three Point Jumper,7,10
13:55,Old Dominion,Dajour Dickens,Defensive Rebound,7,10
13:46,Old Dominion,Ahmad Caver,Turnover,7,10
13:44,Southern Miss,Tyree Griffin,Steal,7,10
13:41,Old Dominion,Xavier Green,Foul,7,10
13:41,Southern Miss,Ladarius Marshall,Missed Free Throw,7,10
13:41,Southern Miss,None,Team Rebound,7,10
13:41,Southern Miss,Ladarius Marshall,Free Throw,8,10
13:22,Old Dominion,Ahmad Caver,Missed Three Point Jumper,8,10
13:22,Southern Miss,LaDavius Draine,Defensive Rebound,8,10
13:02,Southern Miss,Tyree Griffin,Jumper,10,10
12:41,Old Dominion,Dajour Dickens,Layup,10,12
12:31,Southern Miss,Tyree Griffin,Three Point Jumper,13,12
12:12,Old Dominion,B.J. Stith,Missed Jumper,13,12
12:12,Southern Miss,Cortez Edwards,Defensive Rebound,13,12
12:02,Southern Miss,Ladarius Marshall,Missed Layup,13,12
12:02,Old Dominion,Dajour Dickens,Block,13,12
11:58,Old Dominion,B.J. Stith,Defensive Rebound,13,12
11:47,Old Dominion,Ahmad Caver,Missed Three Point Jumper,13,12
11:47,Old Dominion,Dajour Dickens,Offensive Rebound,13,12
11:33,Southern Miss,Gabe Watson,Foul,13,12
11:33,Old Dominion,None,None,13,12
11:33,Old Dominion,B.J. Stith,Free Throw,13,13
11:33,Old Dominion,B.J. Stith,Missed Free Throw,13,13
11:33,Southern Miss,Leonard Harper-Baker,Defensive Rebound,13,13
11:12,Southern Miss,Tim Rowe,Layup,15,13
10:56,Old Dominion,Jason Wade,Layup,15,15
10:32,Southern Miss,Tim Rowe,Turnover,15,15
10:31,Old Dominion,Ahmad Caver,Steal,15,15
10:16,Old Dominion,B.J. Stith,Turnover,15,15
9:49,Southern Miss,Tyree Griffin,Three Point Jumper,18,15
9:36,Old Dominion,Justice Kithcart,Missed Three Point Jumper,18,15
9:36,Southern Miss,Tyree Griffin,Defensive Rebound,18,15
9:21,Old Dominion,B.J. Stith,Foul,18,15
9:21,Southern Miss,Leonard Harper-Baker,Free Throw,19,15
9:21,Southern Miss,Leonard Harper-Baker,Missed Free Throw,19,15
9:21,Southern Miss,LaDavius Draine,Offensive Rebound,19,15
9:14,Southern Miss,Gabe Watson,Three Point Jumper,22,15
8:47,Old Dominion,Xavier Green,Three Point Jumper,22,18
8:33,Old Dominion,Dajour Dickens,Foul,22,18
8:28,Southern Miss,Leonard Harper-Baker,Turnover,22,18
8:26,Old Dominion,Aaron Carver,Steal,22,18
8:12,Old Dominion,Justice Kithcart,Three Point Jumper,22,21
7:45,Southern Miss,Tim Rowe,Missed Jumper,22,21
7:45,Old Dominion,Dajour Dickens,Defensive Rebound,22,21
7:38,Southern Miss,Gabe Watson,Foul,22,21
7:38,Old Dominion,None,None,22,21
7:27,Old Dominion,Xavier Green,Three Point Jumper,22,24
7:07,Old Dominion,Elbert Robinson III,Turnover,22,24
7:02,Old Dominion,Justice Kithcart,Missed Layup,22,24
7:02,Southern Miss,Cortez Edwards,Block,22,24
7:02,Old Dominion,Old Dominion,Offensive Rebound,22,24
6:57,Old Dominion,Ahmad Caver,Three Point Jumper,22,27
6:35,Southern Miss,Kevin Holland,Turnover,22,27
6:32,Old Dominion,Ahmad Caver,Steal,22,27
6:17,Old Dominion,Ahmad Caver,Missed Layup,22,27
6:17,Southern Miss,Leonard Harper-Baker,Defensive Rebound,22,27
5:54,Southern Miss,Leonard Harper-Baker,Missed Jumper,22,27
5:54,Southern Miss,LaDavius Draine,Offensive Rebound,22,27
5:49,Southern Miss,Tyree Griffin,Jumper,24,27
5:43,Old Dominion,None,None,24,27
5:37,Old Dominion,B.J. Stith,Three Point Jumper,24,30
5:18,Old Dominion,Aaron Carver,Foul,24,30
5:11,Southern Miss,Tim Rowe,Missed Free Throw,24,30
5:11,Southern Miss,None,Team Rebound,24,30
5:11,Southern Miss,Tim Rowe,Free Throw,25,30
4:48,Old Dominion,B.J. Stith,Missed Three Point Jumper,25,30
4:48,Old Dominion,Justice Kithcart,Offensive Rebound,25,30
4:41,Old Dominion,Justice Kithcart,Missed Three Point Jumper,25,30
4:41,Old Dominion,Aaron Carver,Offensive Rebound,25,30
4:25,Old Dominion,Justice Kithcart,Missed Three Point Jumper,25,30
4:25,Old Dominion,Aaron Carver,Offensive Rebound,25,30
4:23,Southern Miss,Kevin Holland,Foul,25,30
4:23,Old Dominion,Aaron Carver,Free Throw,25,31
4:23,Old Dominion,Aaron Carver,Missed Free Throw,25,31
4:23,Old Dominion,None,Team Rebound,25,31
4:06,Old Dominion,Kalu Ezikpe,Turnover,25,31
3:45,Old Dominion,None,None,25,31
3:32,Southern Miss,Tyree Griffin,Missed Three Point Jumper,25,31
3:32,Old Dominion,Ahmad Caver,Defensive Rebound,25,31
3:25,Old Dominion,Ahmad Caver,Missed Layup,25,31
3:25,Old Dominion,B.J. Stith,Offensive Rebound,25,31
3:21,Old Dominion,Kalu Ezikpe,Offensive Rebound,25,31
3:21,Old Dominion,Kalu Ezikpe,Missed Layup,25,31
3:21,Old Dominion,Kalu Ezikpe,Offensive Rebound,25,31
3:21,Southern Miss,LaDavius Draine,Foul,25,31
3:21,Old Dominion,Kalu Ezikpe,Missed Layup,25,31
3:21,Old Dominion,Old Dominion,Offensive Rebound,25,31
3:21,Old Dominion,Kalu Ezikpe,Free Throw,25,32
3:21,Old Dominion,Kalu Ezikpe,Free Throw,25,33
3:15,Southern Miss,Tyree Griffin,Missed Three Point Jumper,25,33
3:15,Old Dominion,B.J. Stith,Defensive Rebound,25,33
3:02,Old Dominion,Kalu Ezikpe,Missed Jumper,25,33
3:02,Southern Miss,Leonard Harper-Baker,Block,25,33
3:02,Southern Miss,Leonard Harper-Baker,Defensive Rebound,25,33
2:52,Southern Miss,LaDavius Draine,Turnover,25,33
2:36,Old Dominion,Kalu Ezikpe,Turnover,25,33
2:17,Southern Miss,LaDavius Draine,Missed Three Point Jumper,25,33
2:17,Southern Miss,Anfernee Hampton,Offensive Rebound,25,33
2:16,Old Dominion,Kalu Ezikpe,Foul,25,33
2:13,Southern Miss,Cortez Edwards,Missed Jumper,25,33
2:13,Old Dominion,B.J. Stith,Defensive Rebound,25,33
2:04,Old Dominion,Justice Kithcart,Missed Layup,25,33
2:04,Southern Miss,Leonard Harper-Baker,Block,25,33
2:02,Old Dominion,Justice Kithcart,Offensive Rebound,25,33
2:00,Old Dominion,Justice Kithcart,Missed Layup,25,33
2:00,Southern Miss,Cortez Edwards,Defensive Rebound,25,33
1:55,Southern Miss,Tyree Griffin,Layup,27,33
1:43,Southern Miss,Anfernee Hampton,Foul,27,33
1:43,Old Dominion,Ahmad Caver,Free Throw,27,34
1:43,Old Dominion,Ahmad Caver,Missed Free Throw,27,34
1:43,Southern Miss,LaDavius Draine,Defensive Rebound,27,34
1:19,Southern Miss,Tyree Griffin,Turnover,27,34
1:16,Old Dominion,Ahmad Caver,Steal,27,34
1:15,Old Dominion,Ahmad Caver,Layup,27,36
1:07,Southern Miss,Tyree Griffin,Turnover,27,36
1:04,Old Dominion,Ahmad Caver,Steal,27,36
1:02,Old Dominion,Ahmad Caver,Layup,27,38
0:50,Southern Miss,None,None,27,38
0:43,Old Dominion,Ahmad Caver,Foul,27,38
0:43,Southern Miss,Tyree Griffin,Free Throw,28,38
0:43,Southern Miss,Tyree Griffin,Free Throw,29,38
0:20,Old Dominion,Ahmad Caver,Jumper,29,40
0:01,Southern Miss,Tyree Griffin,Turnover,29,40
0:00,Old Dominion,Jason Wade,Steal,29,40
0:00,Old Dominion,None,None,29,40
19:37,Old Dominion,Ahmad Caver,Missed Jumper,29,40
19:37,Southern Miss,LaDavius Draine,Defensive Rebound,29,40
19:10,Southern Miss,Tim Rowe,Missed Jumper,29,40
19:10,Old Dominion,Elbert Robinson III,Block,29,40
19:07,Old Dominion,Ahmad Caver,Defensive Rebound,29,40
18:55,Southern Miss,Tim Rowe,Foul,29,40
18:55,Old Dominion,Elbert Robinson III,Missed Free Throw,29,40
18:55,Old Dominion,None,Team Rebound,29,40
18:55,Old Dominion,Elbert Robinson III,Missed Free Throw,29,40
18:55,Southern Miss,Leonard Harper-Baker,Defensive Rebound,29,40
18:39,Southern Miss,Cortez Edwards,Layup,31,40
18:39,Old Dominion,Xavier Green,Foul,31,40
18:39,Southern Miss,Cortez Edwards,Free Throw,32,40
18:14,Old Dominion,B.J. Stith,Three Point Jumper,32,43
17:49,Old Dominion,Ahmad Caver,Foul,32,43
17:36,Southern Miss,Tim Rowe,Layup,34,43
17:11,Old Dominion,Xavier Green,Jumper,34,45
16:54,Southern Miss,Tyree Griffin,Layup,36,45
16:54,Old Dominion,Elbert Robinson III,Foul,36,45
16:54,Southern Miss,Tyree Griffin,Missed Free Throw,36,45
16:54,Old Dominion,B.J. Stith,Defensive Rebound,36,45
16:37,Old Dominion,Ahmad Caver,Missed Jumper,36,45
16:37,Old Dominion,Aaron Carver,Offensive Rebound,36,45
16:27,Old Dominion,Ahmad Caver,Missed Layup,36,45
16:27,Southern Miss,Leonard Harper-Baker,Block,36,45
16:27,Old Dominion,Old Dominion,Offensive Rebound,36,45
16:18,Old Dominion,Dajour Dickens,Turnover,36,45
15:56,Southern Miss,Cortez Edwards,Three Point Jumper,39,45
15:32,Old Dominion,Dajour Dickens,Missed Jumper,39,45
15:32,Southern Miss,Leonard Harper-Baker,Block,39,45
15:32,Old Dominion,Dajour Dickens,Offensive Rebound,39,45
15:32,Southern Miss,Tim Rowe,Foul,39,45
15:32,Old Dominion,None,None,39,45
15:32,Old Dominion,Dajour Dickens,Free Throw,39,46
15:32,Old Dominion,Dajour Dickens,Free Throw,39,47
15:05,Southern Miss,Gabe Watson,Missed Three Point Jumper,39,47
15:05,Old Dominion,Xavier Green,Defensive Rebound,39,47
14:52,Old Dominion,B.J. Stith,Missed Three Point Jumper,39,47
14:52,Southern Miss,Cortez Edwards,Defensive Rebound,39,47
14:41,Southern Miss,Tyree Griffin,Missed Jumper,39,47
14:41,Southern Miss,Leonard Harper-Baker,Offensive Rebound,39,47
14:39,Old Dominion,B.J. Stith,Foul,39,47
14:30,Southern Miss,Tim Rowe,Layup,41,47
14:08,Old Dominion,B.J. Stith,Missed Jumper,41,47
14:08,Southern Miss,Southern Miss,Defensive Rebound,41,47
13:58,Southern Miss,Gabe Watson,Turnover,41,47
13:58,Southern Miss,Gabe Watson,Foul,41,47
13:53,Old Dominion,Dajour Dickens,Foul,41,47
13:53,Old Dominion,Dajour Dickens,Turnover,41,47
13:18,Southern Miss,Cortez Edwards,Missed Three Point Jumper,41,47
13:18,Old Dominion,Dajour Dickens,Defensive Rebound,41,47
12:57,Old Dominion,Ahmad Caver,Missed Jumper,41,47
12:57,Old Dominion,Dajour Dickens,Offensive Rebound,41,47
12:54,Southern Miss,Gabe Watson,Foul,41,47
12:54,Old Dominion,Dajour Dickens,Free Throw,41,48
12:54,Old Dominion,Dajour Dickens,Missed Free Throw,41,48
12:54,Southern Miss,Leonard Harper-Baker,Defensive Rebound,41,48
12:30,Southern Miss,Gabe Watson,Missed Three Point Jumper,41,48
12:30,Old Dominion,Dajour Dickens,Defensive Rebound,41,48
12:21,Old Dominion,B.J. Stith,Missed Three Point Jumper,41,48
12:21,Old Dominion,Xavier Green,Offensive Rebound,41,48
12:13,Old Dominion,B.J. Stith,Missed Layup,41,48
12:13,Old Dominion,Old Dominion,Offensive Rebound,41,48
12:01,Old Dominion,Ahmad Caver,Jumper,41,50
11:43,Old Dominion,None,None,41,50
11:28,Southern Miss,Gabe Watson,Jumper,43,50
11:07,Old Dominion,Ahmad Caver,Layup,43,52
10:58,Southern Miss,None,None,43,52
10:58,Old Dominion,None,None,43,52
10:47,Southern Miss,Gabe Watson,Turnover,43,52
10:45,Old Dominion,Xavier Green,Steal,43,52
10:42,Old Dominion,B.J. Stith,Dunk,43,54
10:05,Southern Miss,Gabe Watson,Missed Layup,43,54
10:05,Old Dominion,Dajour Dickens,Block,43,54
10:04,Old Dominion,Ahmad Caver,Defensive Rebound,43,54
9:59,Southern Miss,Gabe Watson,Foul,43,54
9:58,Old Dominion,B.J. Stith,Three Point Jumper,43,57
9:40,Southern Miss,Cortez Edwards,Three Point Jumper,46,57
9:24,Old Dominion,Dajour Dickens,Missed Jumper,46,57
9:24,Old Dominion,Jason Wade,Offensive Rebound,46,57
9:21,Old Dominion,Jason Wade,Layup,46,59
9:01,Southern Miss,Tyree Griffin,Missed Jumper,46,59
9:01,Old Dominion,Ahmad Caver,Defensive Rebound,46,59
8:49,Old Dominion,Xavier Green,Missed Three Point Jumper,46,59
8:49,Southern Miss,Tim Rowe,Defensive Rebound,46,59
8:46,Old Dominion,Dajour Dickens,Foul,46,59
8:31,Old Dominion,Kalu Ezikpe,Foul,46,59
8:31,Southern Miss,Tim Rowe,Free Throw,47,59
8:31,Southern Miss,Tim Rowe,Free Throw,48,59
8:17,Old Dominion,Xavier Green,Missed Jumper,48,59
8:17,Old Dominion,Kalu Ezikpe,Offensive Rebound,48,59
8:13,Old Dominion,Kalu Ezikpe,Missed Layup,48,59
8:13,Old Dominion,Kalu Ezikpe,Offensive Rebound,48,59
7:55,Old Dominion,B.J. Stith,Missed Jumper,48,59
7:55,Southern Miss,Tim Rowe,Defensive Rebound,48,59
7:41,Southern Miss,Anfernee Hampton,Foul,48,59
7:39,Southern Miss,Anfernee Hampton,Turnover,48,59
7:36,Old Dominion,None,None,48,59
7:17,Old Dominion,B.J. Stith,Three Point Jumper,48,62
6:56,Southern Miss,LaDavius Draine,Three Point Jumper,51,62
6:36,Southern Miss,Boban Jacdonmi,Foul,51,62
6:34,Old Dominion,Ahmad Caver,Missed Free Throw,51,62
6:34,Old Dominion,Kalu Ezikpe,Offensive Rebound,51,62
6:31,Old Dominion,Kalu Ezikpe,Layup,51,64
6:17,Old Dominion,Jason Wade,Layup,51,66
5:51,Old Dominion,Kalu Ezikpe,Dunk,51,68
5:37,Southern Miss,None,None,51,68
5:25,Southern Miss,Tyree Griffin,Missed Three Point Jumper,51,68
5:25,Old Dominion,Jason Wade,Defensive Rebound,51,68
5:20,Old Dominion,Jason Wade,Foul,51,68
5:20,Old Dominion,Jason Wade,Turnover,51,68
5:12,Southern Miss,Cortez Edwards,Missed Three Point Jumper,51,68
5:12,Old Dominion,B.J. Stith,Defensive Rebound,51,68
4:55,Old Dominion,Kalu Ezikpe,Layup,51,70
4:55,Southern Miss,Boban Jacdonmi,Foul,51,70
4:55,Old Dominion,Kalu Ezikpe,Missed Free Throw,51,70
4:55,Southern Miss,Boban Jacdonmi,Defensive Rebound,51,70
4:47,Southern Miss,Tyree Griffin,Layup,53,70
4:26,Old Dominion,B.J. Stith,Missed Three Point Jumper,53,70
4:26,Old Dominion,Jason Wade,Offensive Rebound,53,70
3:55,Old Dominion,Justice Kithcart,Missed Three Point Jumper,53,70
3:55,Southern Miss,Leonard Harper-Baker,Defensive Rebound,53,70
3:52,Southern Miss,Boban Jacdonmi,Free Throw,54,70
3:52,Southern Miss,Boban Jacdonmi,Missed Free Throw,54,70
3:52,Old Dominion,Dajour Dickens,Defensive Rebound,54,70
3:49,Southern Miss,Tyree Griffin,Missed Three Point Jumper,54,70
3:49,Southern Miss,Boban Jacdonmi,Offensive Rebound,54,70
3:41,Old Dominion,Kalu Ezikpe,Foul,54,70
3:34,Old Dominion,Dajour Dickens,Missed Jumper,54,70
3:34,Southern Miss,Leonard Harper-Baker,Block,54,70
3:31,Southern Miss,LaDavius Draine,Defensive Rebound,54,70
3:25,Southern Miss,LaDavius Draine,Missed Three Point Jumper,54,70
3:25,Southern Miss,Southern Miss,Offensive Rebound,54,70
3:14,Southern Miss,Tyree Griffin,Missed Layup,54,70
3:14,Old Dominion,Dajour Dickens,Block,54,70
2:49,Old Dominion,Dajour Dickens,Defensive Rebound,54,70
2:44,Southern Miss,Cortez Edwards,Foul,54,70
2:44,Old Dominion,Xavier Green,Free Throw,54,71
2:44,Old Dominion,Xavier Green,Free Throw,54,72
2:38,Southern Miss,Anfernee Hampton,Jumper,56,72
2:06,Old Dominion,Ahmad Caver,Missed Three Point Jumper,56,72
2:06,Southern Miss,Leonard Harper-Baker,Defensive Rebound,56,72
1:50,Southern Miss,Tyree Griffin,Turnover,56,72
1:48,Old Dominion,Jason Wade,Steal,56,72
1:20,Southern Miss,Tyree Griffin,Offensive Rebound,56,72
1:11,Old Dominion,Xavier Green,Defensive Rebound,56,72
1:11,Old Dominion,Jason Wade,Missed Three Point Jumper,56,72
1:11,Old Dominion,Xavier Green,Offensive Rebound,56,72
1:11,Old Dominion,Xavier Green,Layup,56,74
1:10,Old Dominion,Ahmad Caver,Layup,56,76
1:00,Southern Miss,LaDavius Draine,Turnover,56,76
0:57,Old Dominion,Jason Wade,Steal,56,76
0:55,Old Dominion,Jason Wade,Layup,56,78
0:44,Southern Miss,Tyree Griffin,Layup,58,78
0:17,Old Dominion,Ahmad Caver,Turnover,58,78
0:07,Southern Miss,Tyree Griffin,Missed Three Point Jumper,58,78
0:07,Southern Miss,Leonard Harper-Baker,Offensive Rebound,58,78
0:03,Southern Miss,Leonard Harper-Baker,Layup,60,78
0:00,Old Dominion,None,None,62,76
