TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Virginia,None,None,0,0
19:45,Virginia,Jack Salt,Jumper,2,0
19:17,Boston College,Ky Bowman,Three Point Jumper,2,3
18:59,Virginia,Mamadi Diakite,Turnover,2,3
18:48,Boston College,Jordan Chatman,Missed Three Point Jumper,2,3
18:48,Virginia,Ty Jerome,Defensive Rebound,2,3
18:20,Virginia,Ty Jerome,Missed Layup,2,3
18:20,Virginia,Virginia,Offensive Rebound,2,3
18:19,Virginia,Virginia ,Turnover,2,3
18:10,Boston College,Nik Popovic,Missed Jumper,2,3
18:10,Virginia,Mamadi Diakite,Defensive Rebound,2,3
17:27,Virginia,De'Andre Hunter,Missed Jumper,2,3
17:27,Virginia,Mamadi Diakite,Offensive Rebound,2,3
17:24,Virginia,Mamadi Diakite,Layup,4,3
17:07,Boston College,Ky Bowman,Three Point Jumper,4,6
16:41,Virginia,Kyle Guy,Three Point Jumper,7,6
16:22,Boston College,Jordan Chatman,Three Point Jumper,7,9
15:55,Virginia,Mamadi Diakite,Dunk,9,9
15:30,Boston College,Jairus Hamilton,Missed Three Point Jumper,9,9
15:30,Virginia,De'Andre Hunter,Defensive Rebound,9,9
15:13,Boston College,Wynston Tabbs,Foul,9,9
15:13,Boston College,None,None,9,9
15:13,Virginia,De'Andre Hunter,Missed Free Throw,9,9
15:13,Virginia,None,Team Rebound,9,9
15:13,Virginia,De'Andre Hunter,Missed Free Throw,9,9
15:13,Boston College,Jairus Hamilton,Defensive Rebound,9,9
14:58,Boston College,Wynston Tabbs,Layup,9,11
14:41,Virginia,Mamadi Diakite,Missed Dunk,9,11
14:41,Virginia,Mamadi Diakite,Offensive Rebound,9,11
14:37,Virginia,Mamadi Diakite,Layup,11,11
14:27,Virginia,Kihei Clark,Foul,11,11
14:20,Boston College,Nik Popovic,Layup,11,13
13:57,Virginia,Mamadi Diakite,Jumper,13,13
13:37,Boston College,Wynston Tabbs,Missed Three Point Jumper,13,13
13:37,Virginia,Kyle Guy,Defensive Rebound,13,13
13:25,Virginia,Ty Jerome,Three Point Jumper,16,13
12:54,Boston College,Ky Bowman,Missed Three Point Jumper,16,13
12:54,Virginia,Ty Jerome,Defensive Rebound,16,13
12:44,Virginia,Kihei Clark,Missed Three Point Jumper,16,13
12:44,Boston College,Wynston Tabbs,Defensive Rebound,16,13
12:36,Boston College,Wynston Tabbs,Missed Layup,16,13
12:36,Virginia,Kyle Guy,Block,16,13
12:36,Virginia,Ty Jerome,Defensive Rebound,16,13
12:24,Virginia,Kyle Guy,Layup,18,13
12:07,Boston College,Nik Popovic,Layup,18,15
11:47,Virginia,Kyle Guy,Missed Three Point Jumper,18,15
11:47,Boston College,Jairus Hamilton,Defensive Rebound,18,15
11:36,Boston College,Jordan Chatman,Missed Three Point Jumper,18,15
11:36,Virginia,Kyle Guy,Defensive Rebound,18,15
11:16,Virginia,Ty Jerome,Three Point Jumper,21,15
10:51,Boston College,Ky Bowman,Missed Layup,21,15
10:51,Virginia,Mamadi Diakite,Block,21,15
10:51,Boston College,Boston College,Offensive Rebound,21,15
10:51,Boston College,None,None,21,15
10:46,Virginia,Jack Salt,Foul,21,15
10:42,Boston College,Jordan Chatman,Missed Jumper,21,15
10:42,Virginia,Virginia,Defensive Rebound,21,15
10:28,Virginia,Jack Salt,Foul,21,15
10:28,Virginia,Jack Salt,Turnover,21,15
10:20,Boston College,Jordan Chatman,Turnover,21,15
10:20,Virginia,Kyle Guy,Steal,21,15
10:09,Virginia,Kihei Clark,Missed Three Point Jumper,21,15
10:09,Boston College,Jordan Chatman,Defensive Rebound,21,15
9:53,Virginia,Mamadi Diakite,Foul,21,15
9:44,Boston College,Jordan Chatman,Layup,21,17
9:15,Virginia,Mamadi Diakite,Layup,23,17
8:51,Boston College,Nik Popovic,Jumper,23,19
8:27,Virginia,De'Andre Hunter,Three Point Jumper,26,19
8:07,Boston College,Ky Bowman,Missed Jumper,26,19
8:07,Virginia,Braxton Key,Defensive Rebound,26,19
7:51,Virginia,De'Andre Hunter,Missed Layup,26,19
7:51,Virginia,De'Andre Hunter,Offensive Rebound,26,19
7:51,Virginia,None,None,28,19
7:50,Boston College,None,None,28,19
7:50,Boston College,None,None,28,19
7:35,Boston College,Ky Bowman,Layup,28,21
7:15,Virginia,Ty Jerome,Missed Three Point Jumper,28,21
7:15,Boston College,Jared Hamilton,Defensive Rebound,28,21
7:05,Boston College,Wynston Tabbs,Missed Three Point Jumper,28,21
7:05,Virginia,Virginia,Defensive Rebound,28,21
6:57,Virginia,De'Andre Hunter,Missed Jumper,28,21
6:57,Boston College,Wynston Tabbs,Defensive Rebound,28,21
6:46,Boston College,Jairus Hamilton,Jumper,28,23
6:24,Virginia,Jay Huff,Turnover,28,23
6:19,Virginia,Jay Huff,Foul,28,23
6:11,Virginia,Jay Huff,Foul,28,23
6:03,Boston College,Luka Kraljevic,Missed Three Point Jumper,28,23
6:03,Virginia,Mamadi Diakite,Defensive Rebound,28,23
5:44,Virginia,Kyle Guy,Three Point Jumper,31,23
5:22,Boston College,Luka Kraljevic,Missed Jumper,31,23
5:22,Virginia,Kyle Guy,Defensive Rebound,31,23
5:06,Virginia,Kyle Guy,Missed Three Point Jumper,31,23
5:06,Boston College,Jairus Hamilton,Defensive Rebound,31,23
4:49,Boston College,Jared Hamilton,Turnover,31,23
4:35,Virginia,Braxton Key,Layup,33,23
4:35,Boston College,Wynston Tabbs,Foul,33,23
4:35,Virginia,Braxton Key,Free Throw,34,23
4:19,Boston College,Jordan Chatman,Missed Three Point Jumper,34,23
4:19,Virginia,Braxton Key,Defensive Rebound,34,23
3:58,Virginia,De'Andre Hunter,Missed Jumper,34,23
3:58,Virginia,Mamadi Diakite,Offensive Rebound,34,23
3:58,Boston College,Nik Popovic,Foul,34,23
3:58,Boston College,None,None,34,23
3:57,Virginia,Mamadi Diakite,Dunk,36,23
3:35,Boston College,Jairus Hamilton,Foul,36,23
3:35,Boston College,Jairus Hamilton,Turnover,36,23
3:19,Virginia,Mamadi Diakite,Missed Jumper,36,23
3:19,Boston College,Jairus Hamilton,Defensive Rebound,36,23
2:59,Boston College,Nik Popovic,Missed Three Point Jumper,36,23
2:59,Virginia,Kyle Guy,Defensive Rebound,36,23
2:47,Virginia,Mamadi Diakite,Missed Jumper,36,23
2:47,Boston College,Jairus Hamilton,Defensive Rebound,36,23
2:39,Boston College,Chris Herren Jr.,Three Point Jumper,36,26
2:04,Boston College,Jairus Hamilton,Foul,36,26
2:04,Virginia,Ty Jerome,Missed Free Throw,36,26
2:04,Virginia,None,Team Rebound,36,26
2:04,Virginia,Ty Jerome,Free Throw,37,26
1:56,Boston College,Ky Bowman,Turnover,37,26
1:56,Virginia,Mamadi Diakite,Steal,37,26
1:51,Virginia,Ty Jerome,Missed Three Point Jumper,37,26
1:51,Virginia,Ty Jerome,Offensive Rebound,37,26
1:44,Virginia,Ty Jerome,Jumper,39,26
1:34,Boston College,Ervins Meznieks,Turnover,39,26
1:34,Virginia,Kyle Guy,Steal,39,26
1:30,Virginia,Kyle Guy,Turnover,39,26
