TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Southern Illinois,Kavion Pippen,Jumper,2,0
19:28,Southern Illinois,Marcus Bartley,Foul,2,0
19:17,Northern Iowa,Isaiah Brown,Missed Three Point Jumper,2,0
19:17,Northern Iowa,Luke McDonnell,Offensive Rebound,2,0
19:07,Northern Iowa,Miles Wentzien,Missed Three Point Jumper,2,0
19:07,Northern Iowa,Miles Wentzien,Offensive Rebound,2,0
18:59,Northern Iowa,Trae Berhow,Three Point Jumper,2,3
18:39,Southern Illinois,Eric McGill,Turnover,2,3
18:23,Northern Iowa,AJ Green,Turnover,2,3
18:02,Southern Illinois,Kavion Pippen,Layup,4,3
17:33,Northern Iowa,Isaiah Brown,Turnover,4,3
17:12,Southern Illinois,Eric McGill,Turnover,4,3
16:56,Northern Iowa,Trae Berhow,Missed Three Point Jumper,4,3
16:56,Northern Iowa,Miles Wentzien,Offensive Rebound,4,3
16:50,Northern Iowa,Miles Wentzien,Missed Three Point Jumper,4,3
16:50,Northern Iowa,Miles Wentzien,Offensive Rebound,4,3
16:45,Northern Iowa,Miles Wentzien,Layup,4,5
16:14,Southern Illinois,Eric McGill,Missed Layup,4,5
16:14,Northern Iowa,Trae Berhow,Defensive Rebound,4,5
15:58,Northern Iowa,AJ Green,Missed Three Point Jumper,4,5
15:58,Southern Illinois,Eric McGill,Defensive Rebound,4,5
15:51,Southern Illinois,Aaron Cook,Missed Three Point Jumper,4,5
15:51,Northern Iowa,Trae Berhow,Defensive Rebound,4,5
15:42,Southern Illinois,Kavion Pippen,Foul,4,5
15:42,Northern Iowa,None,None,4,5
15:22,Northern Iowa,Trae Berhow,Turnover,4,5
15:20,Southern Illinois,Kavion Pippen,Steal,4,5
15:14,Northern Iowa,Wyatt Lohaus,Foul,4,5
15:14,Southern Illinois,Aaron Cook,Free Throw,5,5
15:14,Southern Illinois,Aaron Cook,Free Throw,6,5
15:01,Northern Iowa,Spencer Haldeman,Missed Three Point Jumper,6,5
15:01,Southern Illinois,Eric McGill,Defensive Rebound,6,5
14:34,Southern Illinois,Kavion Pippen,Missed Jumper,6,5
14:34,Northern Iowa,Justin Dahl,Defensive Rebound,6,5
14:20,Northern Iowa,Wyatt Lohaus,Missed Three Point Jumper,6,5
14:20,Southern Illinois,Marcus Bartley,Defensive Rebound,6,5
13:57,Southern Illinois,Sean Lloyd Jr.,Turnover,6,5
13:56,Northern Iowa,Wyatt Lohaus,Steal,6,5
13:50,Northern Iowa,Justin Dahl,Turnover,6,5
13:49,Southern Illinois,Eric McGill,Steal,6,5
13:28,Southern Illinois,Marcus Bartley,Missed Jumper,6,5
13:28,Southern Illinois,Southern Illinois,Offensive Rebound,6,5
13:22,Southern Illinois,Aaron Cook,Three Point Jumper,9,5
12:54,Northern Iowa,Wyatt Lohaus,Missed Three Point Jumper,9,5
12:54,Southern Illinois,Darius Beane,Defensive Rebound,9,5
12:40,Southern Illinois,Aaron Cook,Layup,11,5
12:27,Northern Iowa,Luke McDonnell,Three Point Jumper,11,8
11:52,Southern Illinois,Southern Illinois ,Turnover,11,8
11:49,Northern Iowa,None,None,11,8
11:36,Northern Iowa,Wyatt Lohaus,Missed Jumper,11,8
11:36,Northern Iowa,Miles Wentzien,Offensive Rebound,11,8
11:32,Southern Illinois,Darius Beane,Foul,11,8
11:32,Northern Iowa,Miles Wentzien,Missed Free Throw,11,8
11:32,Northern Iowa,None,Team Rebound,11,8
11:32,Northern Iowa,Miles Wentzien,Free Throw,11,9
11:20,Southern Illinois,Darius Beane,Missed Three Point Jumper,11,9
11:20,Southern Illinois,Kavion Pippen,Offensive Rebound,11,9
11:16,Southern Illinois,Kavion Pippen,Layup,13,9
10:47,Northern Iowa,Luke McDonnell,Missed Three Point Jumper,13,9
10:47,Southern Illinois,Darius Beane,Defensive Rebound,13,9
10:33,Southern Illinois,Marcus Bartley,Turnover,13,9
10:20,Northern Iowa,Isaiah Brown,Missed Three Point Jumper,13,9
10:20,Northern Iowa,Luke McDonnell,Offensive Rebound,13,9
10:17,Southern Illinois,Eric McGill,Foul,13,9
9:57,Northern Iowa,Trae Berhow,Turnover,13,9
9:57,Northern Iowa,Trae Berhow,Foul,13,9
9:35,Southern Illinois,Sean Lloyd Jr.,Missed Jumper,13,9
9:35,Southern Illinois,Kavion Pippen,Offensive Rebound,13,9
9:33,Northern Iowa,Luke McDonnell,Foul,13,9
9:30,Northern Iowa,Isaiah Brown,Foul,13,9
9:04,Southern Illinois,Kavion Pippen,Jumper,15,9
8:45,Northern Iowa,Justin Dahl,Missed Layup,15,9
8:45,Southern Illinois,Darius Beane,Defensive Rebound,15,9
8:30,Southern Illinois,Marcus Bartley,Three Point Jumper,18,9
8:26,Northern Iowa,None,None,18,9
8:13,Northern Iowa,AJ Green,Layup,18,11
7:54,Northern Iowa,Spencer Haldeman,Foul,18,11
7:54,Southern Illinois,Darius Beane,Free Throw,19,11
7:54,Southern Illinois,Darius Beane,Free Throw,20,11
7:42,Northern Iowa,AJ Green,Missed Three Point Jumper,20,11
7:42,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,20,11
7:33,Southern Illinois,Rudy Stradnieks,Turnover,20,11
7:33,Southern Illinois,Rudy Stradnieks,Foul,20,11
7:14,Northern Iowa,AJ Green,Three Point Jumper,20,14
6:54,Southern Illinois,Aaron Cook,Turnover,20,14
6:37,Northern Iowa,Wyatt Lohaus,Missed Three Point Jumper,20,14
6:37,Northern Iowa,Trae Berhow,Offensive Rebound,20,14
6:15,Northern Iowa,AJ Green,Missed Layup,20,14
6:15,Northern Iowa,Justin Dahl,Offensive Rebound,20,14
6:13,Southern Illinois,Kavion Pippen,Foul,20,14
6:13,Northern Iowa,Justin Dahl,Missed Free Throw,20,14
6:13,Northern Iowa,None,Team Rebound,20,14
6:13,Northern Iowa,Justin Dahl,Free Throw,20,15
5:49,Southern Illinois,Aaron Cook,Turnover,20,15
5:48,Northern Iowa,Spencer Haldeman,Steal,20,15
5:43,Northern Iowa,Spencer Haldeman,Missed Three Point Jumper,20,15
5:43,Southern Illinois,Rudy Stradnieks,Defensive Rebound,20,15
5:36,Northern Iowa,AJ Green,Foul,20,15
5:29,Southern Illinois,Rudy Stradnieks,Missed Jumper,20,15
5:29,Northern Iowa,Justin Dahl,Defensive Rebound,20,15
5:14,Northern Iowa,Trae Berhow,Missed Three Point Jumper,20,15
5:14,Southern Illinois,Darius Beane,Defensive Rebound,20,15
4:58,Southern Illinois,Marcus Bartley,Missed Layup,20,15
4:58,Northern Iowa,Trae Berhow,Defensive Rebound,20,15
4:50,Northern Iowa,Wyatt Lohaus,Three Point Jumper,20,18
4:17,Northern Iowa,Justin Dahl,Foul,20,18
4:17,Southern Illinois,Eric McGill,Free Throw,21,18
4:17,Southern Illinois,Eric McGill,Missed Free Throw,21,18
4:17,Northern Iowa,Luke McDonnell,Defensive Rebound,21,18
3:53,Northern Iowa,Spencer Haldeman,Missed Three Point Jumper,21,18
3:53,Northern Iowa,Luke McDonnell,Offensive Rebound,21,18
3:51,Southern Illinois,Rudy Stradnieks,Foul,21,18
3:51,Northern Iowa,None,None,21,18
3:50,Northern Iowa,Luke McDonnell,Missed Free Throw,21,18
3:50,Southern Illinois,Eric McGill,Defensive Rebound,21,18
3:31,Southern Illinois,Brendon Gooch,Missed Three Point Jumper,21,18
3:31,Northern Iowa,Miles Wentzien,Defensive Rebound,21,18
3:08,Northern Iowa,AJ Green,Jumper,21,20
2:32,Southern Illinois,Southern Illinois ,Turnover,21,20
2:14,Southern Illinois,Aaron Cook,Foul,21,20
2:14,Northern Iowa,Miles Wentzien,Missed Free Throw,21,20
2:14,Northern Iowa,None,Team Rebound,21,20
2:14,Northern Iowa,Miles Wentzien,Missed Free Throw,21,20
2:14,Northern Iowa,Trae Berhow,Offensive Rebound,21,20
2:11,Southern Illinois,Marcus Bartley,Foul,21,20
2:11,Northern Iowa,Trae Berhow,Free Throw,21,21
2:11,Northern Iowa,Trae Berhow,Free Throw,21,22
1:56,Southern Illinois,Aaron Cook,Missed Jumper,21,22
1:56,Northern Iowa,Luke McDonnell,Defensive Rebound,21,22
1:36,Northern Iowa,Isaiah Brown,Missed Jumper,21,22
1:36,Southern Illinois,Southern Illinois,Defensive Rebound,21,22
1:21,Southern Illinois,Marcus Bartley,Three Point Jumper,24,22
0:51,Northern Iowa,Wyatt Lohaus,Missed Jumper,24,22
0:51,Southern Illinois,Southern Illinois,Defensive Rebound,24,22
0:48,Southern Illinois,None,None,24,22
0:30,Southern Illinois,Marcus Bartley,Layup,26,22
0:03,Northern Iowa,Wyatt Lohaus,Missed Layup,26,22
0:03,Northern Iowa,Luke McDonnell,Offensive Rebound,26,22
0:00,Northern Iowa,Luke McDonnell,Layup,26,24
0:00,Northern Iowa,None,None,26,24
19:50,Northern Iowa,Trae Berhow,Turnover,26,24
19:48,Southern Illinois,Marcus Bartley,Steal,26,24
19:26,Southern Illinois,Sean Lloyd Jr.,Missed Jumper,26,24
19:26,Northern Iowa,Miles Wentzien,Defensive Rebound,26,24
19:16,Northern Iowa,AJ Green,Turnover,26,24
19:15,Southern Illinois,Eric McGill,Steal,26,24
19:04,Southern Illinois,Aaron Cook,Missed Jumper,26,24
19:04,Northern Iowa,Isaiah Brown,Defensive Rebound,26,24
18:52,Northern Iowa,AJ Green,Jumper,26,26
18:20,Southern Illinois,Sean Lloyd Jr.,Turnover,26,26
18:19,Northern Iowa,Luke McDonnell,Steal,26,26
18:11,Northern Iowa,AJ Green,Three Point Jumper,26,29
17:43,Southern Illinois,Kavion Pippen,Turnover,26,29
17:41,Northern Iowa,Luke McDonnell,Steal,26,29
17:37,Northern Iowa,AJ Green,Missed Three Point Jumper,26,29
17:37,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,26,29
17:26,Southern Illinois,Eric McGill,Missed Three Point Jumper,26,29
17:26,Northern Iowa,Trae Berhow,Defensive Rebound,26,29
17:17,Northern Iowa,Isaiah Brown,Layup,26,31
17:17,Southern Illinois,Kavion Pippen,Foul,26,31
17:17,Southern Illinois,None,None,26,31
17:15,Northern Iowa,Isaiah Brown,Free Throw,26,32
16:48,Southern Illinois,Eric McGill,Three Point Jumper,29,32
16:24,Northern Iowa,Isaiah Brown,Missed Layup,29,32
16:24,Southern Illinois,Rudy Stradnieks,Defensive Rebound,29,32
16:18,Southern Illinois,Eric McGill,Missed Layup,29,32
16:18,Southern Illinois,Darius Beane,Offensive Rebound,29,32
16:13,Southern Illinois,Aaron Cook,Missed Three Point Jumper,29,32
16:13,Northern Iowa,Trae Berhow,Defensive Rebound,29,32
15:45,Northern Iowa,Isaiah Brown,Three Point Jumper,29,35
15:25,Northern Iowa,AJ Green,Foul,29,35
15:24,Northern Iowa,None,None,29,35
15:24,Southern Illinois,Aaron Cook,Missed Free Throw,29,35
15:24,Southern Illinois,None,Team Rebound,29,35
15:24,Southern Illinois,Aaron Cook,Missed Free Throw,29,35
15:24,Northern Iowa,Trae Berhow,Defensive Rebound,29,35
15:11,Northern Iowa,Trae Berhow,Missed Three Point Jumper,29,35
15:11,Southern Illinois,Darius Beane,Defensive Rebound,29,35
14:52,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,29,35
14:52,Northern Iowa,Isaiah Brown,Defensive Rebound,29,35
14:24,Northern Iowa,Luke McDonnell,Missed Jumper,29,35
14:24,Southern Illinois,Eric McGill,Defensive Rebound,29,35
14:08,Southern Illinois,Aaron Cook,Missed Layup,29,35
14:08,Northern Iowa,Luke McDonnell,Block,29,35
14:07,Southern Illinois,Southern Illinois,Offensive Rebound,29,35
14:01,Southern Illinois,Kavion Pippen,Jumper,31,35
13:25,Northern Iowa,Isaiah Brown,Missed Three Point Jumper,31,35
13:25,Southern Illinois,Kavion Pippen,Block,31,35
13:23,Southern Illinois,Southern Illinois,Defensive Rebound,31,35
13:07,Southern Illinois,Kavion Pippen,Missed Jumper,31,35
13:07,Southern Illinois,Eric McGill,Offensive Rebound,31,35
13:03,Southern Illinois,Eric McGill,Layup,33,35
12:44,Northern Iowa,Wyatt Lohaus,Three Point Jumper,33,38
12:22,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,33,38
12:22,Southern Illinois,Kavion Pippen,Offensive Rebound,33,38
12:16,Southern Illinois,Kavion Pippen,Turnover,33,38
11:52,Northern Iowa,Wyatt Lohaus,Missed Three Point Jumper,33,38
11:52,Southern Illinois,Marcus Bartley,Defensive Rebound,33,38
11:39,Southern Illinois,Kavion Pippen,Jumper,35,38
11:08,Northern Iowa,Trae Berhow,Turnover,35,38
11:07,Southern Illinois,Marcus Bartley,Steal,35,38
11:01,Northern Iowa,Miles Wentzien,Foul,35,38
11:01,Northern Iowa,None,None,35,38
10:42,Southern Illinois,Kavion Pippen,Missed Jumper,35,38
10:42,Northern Iowa,Miles Wentzien,Defensive Rebound,35,38
