TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Maryland,Bruno Fernando,Layup,0,2
19:25,Loyola-Chicago,Cameron Krutwig,Foul,0,2
19:25,Loyola-Chicago,Cameron Krutwig,Turnover,0,2
19:10,Maryland,Eric Ayala,Missed Three Point Jumper,0,2
19:10,Loyola-Chicago,Franklin Agunanne,Defensive Rebound,0,2
19:07,Maryland,Bruno Fernando,Foul,0,2
18:40,Loyola-Chicago,Marques Townes,Missed Jumper,0,2
18:40,Maryland,Jalen Smith,Defensive Rebound,0,2
18:33,Maryland,Jalen Smith,Missed Three Point Jumper,0,2
18:33,Loyola-Chicago,Isaiah Bujdoso,Defensive Rebound,0,2
18:08,Maryland,Jalen Smith,Foul,0,2
17:59,Loyola-Chicago,Marques Townes,Jumper,2,2
17:31,Maryland,Darryl Morsell,Missed Three Point Jumper,2,2
17:31,Loyola-Chicago,Isaiah Bujdoso,Defensive Rebound,2,2
17:11,Loyola-Chicago,Aher Uguak,Dunk,4,2
17:11,Maryland,Bruno Fernando,Foul,4,2
17:11,Loyola-Chicago,Aher Uguak,Free Throw,5,2
16:56,Maryland,Darryl Morsell,Missed Layup,5,2
16:56,Loyola-Chicago,Christian Negron,Block,5,2
16:53,Loyola-Chicago,Cooper Kaifes,Defensive Rebound,5,2
16:47,Loyola-Chicago,Cooper Kaifes,Turnover,5,2
16:18,Maryland,Anthony Cowan Jr.,Missed Three Point Jumper,5,2
16:18,Maryland,Ricky Lindo Jr.,Offensive Rebound,5,2
16:01,Maryland,Eric Ayala,Turnover,5,2
15:44,Loyola-Chicago,Christian Negron,Missed Layup,5,2
15:44,Maryland,Aaron Wiggins,Defensive Rebound,5,2
15:26,Maryland,Aaron Wiggins,Missed Three Point Jumper,5,2
15:26,Loyola-Chicago,Christian Negron,Defensive Rebound,5,2
15:05,Loyola-Chicago,Marques Townes,Missed Layup,5,2
15:05,Maryland,Joshua Tomaic,Block,5,2
15:03,Maryland,Ricky Lindo Jr.,Defensive Rebound,5,2
14:51,Maryland,Darryl Morsell,Jumper,5,4
14:25,Loyola-Chicago,Clayton Custer,Foul,5,4
14:25,Loyola-Chicago,Clayton Custer,Turnover,5,4
14:25,Maryland,None,None,5,4
13:58,Maryland,Aaron Wiggins,Three Point Jumper,5,7
