TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Texas State,Eric Terry,Layup,2,0
19:10,Little Rock,Dani Koljanin,Missed Three Point Jumper,2,0
19:10,Texas State,Tre'Larenz Nottingham,Defensive Rebound,2,0
19:00,Texas State,Nijal Pearson,Three Point Jumper,5,0
18:34,Texas State,Jaylen Shead,Foul,5,0
18:16,Little Rock,Kamani Johnson,Layup,5,2
18:05,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,5,2
18:05,Little Rock,Deondre Burns,Defensive Rebound,5,2
17:52,Little Rock,Nikola Maric,Layup,5,4
17:31,Texas State,Tre'Larenz Nottingham,Missed Layup,5,4
17:31,Little Rock,Rayjon Tucker,Defensive Rebound,5,4
17:24,Little Rock,Dani Koljanin,Layup,5,6
17:06,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,5,6
17:06,Texas State,Tre'Larenz Nottingham,Offensive Rebound,5,6
17:00,Texas State,Alex Peacock,Missed Three Point Jumper,5,6
17:00,Little Rock,Dani Koljanin,Defensive Rebound,5,6
16:36,Little Rock,Nikola Maric,Missed Jumper,5,6
16:36,Texas State,Jaylen Shead,Defensive Rebound,5,6
16:27,Texas State,Tre'Larenz Nottingham,Missed Jumper,5,6
16:27,Little Rock,Deondre Burns,Defensive Rebound,5,6
16:19,Little Rock,Deondre Burns,Missed Jumper,5,6
16:19,Texas State,Eric Terry,Defensive Rebound,5,6
16:13,Texas State,Nijal Pearson,Layup,7,6
15:39,Little Rock,Little Rock ,Turnover,7,6
15:39,Little Rock,None,None,7,6
15:12,Little Rock,Kamani Johnson,Foul,7,6
14:56,Texas State,Nijal Pearson,Missed Three Point Jumper,7,6
14:56,Little Rock,Nikola Maric,Defensive Rebound,7,6
14:46,Texas State,Alonzo Sule,Foul,7,6
14:39,Texas State,Mason Harrell,Foul,7,6
14:34,Little Rock,Deondre Burns,Missed Jumper,7,6
14:34,Texas State,Alonzo Sule,Defensive Rebound,7,6
14:06,Texas State,Mason Harrell,Turnover,7,6
13:44,Little Rock,Rayjon Tucker,Layup,7,8
13:23,Texas State,Alex Peacock,Three Point Jumper,10,8
12:54,Little Rock,Kris Bankston,Layup,10,10
12:37,Little Rock,Nikola Maric,Foul,10,10
12:37,Texas State,Alonzo Sule,Missed Free Throw,10,10
12:37,Texas State,None,Team Rebound,10,10
12:37,Texas State,Alonzo Sule,Free Throw,11,10
12:21,Little Rock,Deondre Burns,Turnover,11,10
12:14,Texas State,Nijal Pearson,Missed Three Point Jumper,11,10
12:14,Little Rock,Kris Bankston,Defensive Rebound,11,10
11:56,Little Rock,Dani Koljanin,Missed Jumper,11,10
11:56,Texas State,Shelby Adams,Defensive Rebound,11,10
11:44,Texas State,Alex Peacock,Missed Three Point Jumper,11,10
11:44,Little Rock,Rayjon Tucker,Defensive Rebound,11,10
11:14,Little Rock,Deondre Burns,Jumper,11,12
10:56,Texas State,Eric Terry,Turnover,11,12
10:54,Little Rock,Rayjon Tucker,Steal,11,12
10:51,Little Rock,Rayjon Tucker,Layup,11,14
10:51,Texas State,Shelby Adams,Foul,11,14
10:51,Little Rock,None,None,11,14
10:51,Little Rock,Rayjon Tucker,Free Throw,11,15
10:44,Little Rock,Dani Koljanin,Foul,11,15
10:22,Texas State,Eric Terry,Layup,13,15
10:04,Little Rock,Kris Bankston,Turnover,13,15
10:04,Little Rock,Kris Bankston,Foul,13,15
9:55,Texas State,Eric Terry,Layup,15,15
9:37,Little Rock,Ryan Pippins,Turnover,15,15
9:36,Texas State,Eric Terry,Steal,15,15
9:20,Texas State,Jaylen Shead,Missed Three Point Jumper,15,15
9:20,Little Rock,Rayjon Tucker,Defensive Rebound,15,15
9:11,Little Rock,Nikola Maric,Turnover,15,15
8:41,Texas State,Nijal Pearson,Missed Jumper,15,15
8:41,Little Rock,Kris Bankston,Defensive Rebound,15,15
8:33,Little Rock,Kris Bankston,Turnover,15,15
8:33,Little Rock,Kris Bankston,Foul,15,15
8:08,Texas State,Shelby Adams,Missed Layup,15,15
8:08,Texas State,Jaylen Shead,Offensive Rebound,15,15
8:08,Texas State,Jaylen Shead,Missed Layup,15,15
8:08,Little Rock,Kamani Johnson,Defensive Rebound,15,15
8:08,Texas State,Jaylen Shead,Foul,15,15
7:59,Texas State,Alex Peacock,Foul,15,15
7:59,Little Rock,None,None,15,15
7:44,Little Rock,Rayjon Tucker,Missed Jumper,15,15
7:44,Texas State,Tre'Larenz Nottingham,Defensive Rebound,15,15
7:40,Little Rock,Deondre Burns,Foul,15,15
7:19,Texas State,Mason Harrell,Missed Three Point Jumper,15,15
7:19,Texas State,Quentin Scott,Offensive Rebound,15,15
7:03,Texas State,Shelby Adams,Three Point Jumper,18,15
6:49,Texas State,Quentin Scott,Foul,18,15
6:49,Little Rock,Kamani Johnson,Missed Free Throw,18,15
6:49,Texas State,Nijal Pearson,Defensive Rebound,18,15
6:19,Texas State,Tre'Larenz Nottingham,Three Point Jumper,21,15
6:03,Little Rock,Nikola Maric,Turnover,21,15
6:03,Little Rock,Nikola Maric,Foul,21,15
5:56,Texas State,Eric Terry,Layup,23,15
5:51,Little Rock,None,None,23,15
5:32,Little Rock,Markquis Nowell,Missed Three Point Jumper,23,15
5:32,Texas State,Eric Terry,Defensive Rebound,23,15
5:19,Texas State,Tre'Larenz Nottingham,Three Point Jumper,26,15
5:02,Little Rock,Rayjon Tucker,Jumper,26,17
5:02,Texas State,Quentin Scott,Foul,26,17
5:02,Little Rock,Rayjon Tucker,Free Throw,26,18
4:53,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,26,18
4:53,Little Rock,Markquis Nowell,Defensive Rebound,26,18
4:47,Little Rock,Rayjon Tucker,Three Point Jumper,26,21
4:32,Texas State,Nijal Pearson,Three Point Jumper,29,21
4:05,Little Rock,Rayjon Tucker,Layup,29,23
3:56,Little Rock,Kamani Johnson,Foul,29,23
3:56,Texas State,Tre'Larenz Nottingham,Missed Free Throw,29,23
3:56,Texas State,Alex Peacock,Offensive Rebound,29,23
3:38,Texas State,Mason Harrell,Jumper,31,23
3:22,Little Rock,Nikola Maric,Three Point Jumper,31,26
3:01,Texas State,Nijal Pearson,Missed Three Point Jumper,31,26
3:01,Texas State,Texas State,Offensive Rebound,31,26
2:38,Texas State,Alex Peacock,Missed Three Point Jumper,31,26
2:38,Little Rock,Markquis Nowell,Defensive Rebound,31,26
2:11,Little Rock,Deondre Burns,Missed Jumper,31,26
2:11,Texas State,Nijal Pearson,Defensive Rebound,31,26
1:43,Texas State,Tre'Larenz Nottingham,Three Point Jumper,34,26
1:25,Texas State,Alex Peacock,Foul,34,26
1:25,Little Rock,Nikola Maric,Missed Free Throw,34,26
1:25,Texas State,Alonzo Sule,Defensive Rebound,34,26
0:58,Texas State,Tre'Larenz Nottingham,Missed Jumper,34,26
0:58,Texas State,Alonzo Sule,Offensive Rebound,34,26
0:58,Little Rock,Markquis Nowell,Foul,34,26
0:58,Texas State,None,None,34,26
0:58,Texas State,Alonzo Sule,Free Throw,35,26
0:58,Texas State,Alonzo Sule,Free Throw,36,26
0:35,Little Rock,Dani Koljanin,Missed Layup,36,26
0:35,Texas State,Tre'Larenz Nottingham,Defensive Rebound,36,26
0:05,Texas State,Texas State ,Turnover,36,26
0:00,Little Rock,Markquis Nowell,Missed Three Point Jumper,36,26
0:00,Texas State,Texas State,Defensive Rebound,36,26
0:00,Little Rock,None,None,36,29
19:49,Little Rock,Deondre Burns,Turnover,36,26
19:48,Texas State,Eric Terry,Steal,36,26
19:30,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,36,26
19:30,Little Rock,Deondre Burns,Defensive Rebound,36,26
19:12,Little Rock,Nikola Maric,Missed Jumper,36,26
19:12,Texas State,Jaylen Shead,Defensive Rebound,36,26
18:54,Texas State,Nijal Pearson,Layup,38,26
18:39,Little Rock,Kamani Johnson,Missed Layup,38,26
18:39,Little Rock,Kamani Johnson,Offensive Rebound,38,26
18:39,Texas State,Alex Peacock,Foul,38,26
18:30,Texas State,Quentin Scott,Foul,38,26
18:17,Little Rock,Nikola Maric,Turnover,38,26
18:06,Texas State,Jaylen Shead,Missed Jumper,38,26
18:06,Little Rock,Nikola Maric,Defensive Rebound,38,26
18:00,Little Rock,Rayjon Tucker,Jumper,38,28
18:00,Texas State,Tre'Larenz Nottingham,Foul,38,28
18:00,Little Rock,Rayjon Tucker,Missed Free Throw,38,28
18:00,Texas State,Tre'Larenz Nottingham,Defensive Rebound,38,28
17:33,Texas State,Tre'Larenz Nottingham,Missed Jumper,38,28
17:33,Little Rock,Nikola Maric,Defensive Rebound,38,28
17:23,Little Rock,Dani Koljanin,Layup,38,30
16:56,Texas State,Eric Terry,Layup,40,30
16:40,Little Rock,Dani Koljanin,Three Point Jumper,40,33
16:21,Texas State,Jaylen Shead,Missed Layup,40,33
16:21,Little Rock,Dani Koljanin,Defensive Rebound,40,33
16:16,Little Rock,Deondre Burns,Turnover,40,33
16:01,Texas State,Nijal Pearson,Layup,42,33
15:50,Little Rock,Deondre Burns,Missed Jumper,42,33
15:50,Texas State,Quentin Scott,Defensive Rebound,42,33
15:22,Texas State,Alonzo Sule,Layup,44,33
14:51,Little Rock,Rayjon Tucker,Missed Jumper,44,33
14:51,Little Rock,Kamani Johnson,Offensive Rebound,44,33
14:51,Little Rock,Kamani Johnson,Layup,44,35
14:51,Texas State,Quentin Scott,Foul,44,35
14:51,Little Rock,None,None,44,35
14:51,Little Rock,Kamani Johnson,Free Throw,44,36
14:21,Texas State,Tre'Larenz Nottingham,Missed Layup,44,36
14:21,Little Rock,Kamani Johnson,Defensive Rebound,44,36
14:00,Little Rock,Rayjon Tucker,Missed Three Point Jumper,44,36
14:00,Texas State,Texas State,Defensive Rebound,44,36
13:49,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,44,36
13:49,Little Rock,Dani Koljanin,Defensive Rebound,44,36
13:41,Little Rock,Dani Koljanin,Missed Layup,44,36
13:41,Texas State,Alonzo Sule,Defensive Rebound,44,36
13:24,Texas State,Alonzo Sule,Turnover,44,36
13:24,Texas State,Alonzo Sule,Foul,44,36
13:12,Little Rock,Nikola Maric,Three Point Jumper,44,39
12:43,Little Rock,Dani Koljanin,Foul,44,39
12:30,Little Rock,Dani Koljanin,Foul,44,39
12:30,Texas State,Alex Peacock,Free Throw,45,39
12:30,Texas State,Alex Peacock,Free Throw,46,39
12:12,Little Rock,Nikola Maric,Layup,46,41
11:43,Texas State,Jaylen Shead,Missed Three Point Jumper,46,41
11:43,Little Rock,Rayjon Tucker,Defensive Rebound,46,41
11:40,Little Rock,Rayjon Tucker,Turnover,46,41
11:40,Little Rock,None,None,46,41
11:20,Texas State,Nijal Pearson,Layup,48,41
10:49,Little Rock,Rayjon Tucker,Turnover,48,41
10:48,Texas State,Jaylen Shead,Steal,48,41
10:44,Texas State,Alex Peacock,Missed Three Point Jumper,48,41
10:44,Little Rock,Nikola Maric,Defensive Rebound,48,41
10:13,Little Rock,Rayjon Tucker,Three Point Jumper,48,44
9:54,Texas State,Nijal Pearson,Three Point Jumper,51,44
9:37,Texas State,Shelby Adams,Foul,51,44
9:22,Little Rock,Rayjon Tucker,Missed Three Point Jumper,51,44
9:22,Little Rock,Dani Koljanin,Offensive Rebound,51,44
9:13,Little Rock,Nikola Maric,Missed Three Point Jumper,51,44
9:13,Texas State,Alonzo Sule,Defensive Rebound,51,44
9:00,Texas State,Nijal Pearson,Missed Three Point Jumper,51,44
9:00,Little Rock,Rayjon Tucker,Defensive Rebound,51,44
8:53,Little Rock,Rayjon Tucker,Turnover,51,44
8:52,Texas State,Nijal Pearson,Steal,51,44
8:32,Texas State,Alonzo Sule,Turnover,51,44
8:31,Little Rock,Kris Bankston,Steal,51,44
8:11,Little Rock,Nikola Maric,Jumper,51,46
7:40,Texas State,Nijal Pearson,Layup,53,46
7:22,Texas State,Mason Harrell,Foul,53,46
