TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Tennessee Tech,Malik Martin,Turnover,0,0
19:40,SE Missouri St,Ledarrius Brewer,Steal,0,0
19:37,SE Missouri St,Ledarrius Brewer,Missed Layup,0,0
19:37,SE Missouri St,Sage Tolbert,Offensive Rebound,0,0
19:31,SE Missouri St,Sage Tolbert,Turnover,0,0
19:22,Tennessee Tech,Courtney Alexander II,Layup,2,0
19:05,SE Missouri St,Ledarrius Brewer,Missed Jumper,2,0
19:05,Tennessee Tech,Micaiah Henry,Defensive Rebound,2,0
18:47,SE Missouri St,Gabe McGlothan,Foul,2,0
18:47,Tennessee Tech,Micaiah Henry,Free Throw,3,0
18:47,Tennessee Tech,Micaiah Henry,Free Throw,4,0
18:30,SE Missouri St,Sage Tolbert,Turnover,4,0
18:19,Tennessee Tech,Micaiah Henry,Turnover,4,0
18:04,SE Missouri St,Gabe McGlothan,Jumper,4,2
17:50,SE Missouri St,Jonathan Dalton,Foul,4,2
17:50,Tennessee Tech,Jr. Clay,Free Throw,5,2
17:50,Tennessee Tech,Jr. Clay,Free Throw,6,2
17:38,SE Missouri St,Sage Tolbert,Turnover,6,2
17:00,Tennessee Tech,Malik Martin,Missed Three Point Jumper,6,2
17:00,SE Missouri St,Gabe McGlothan,Offensive Rebound,6,2
16:52,SE Missouri St,Gabe McGlothan,Missed Three Point Jumper,6,2
16:16,Tennessee Tech,Hunter Vick,Defensive Rebound,6,2
16:14,Tennessee Tech,Micaiah Henry,Turnover,6,2
15:55,SE Missouri St,Nygal Russell,Jumper,6,4
15:37,Tennessee Tech,Jr. Clay,Missed Three Point Jumper,6,4
15:37,SE Missouri St,Ledarrius Brewer,Defensive Rebound,6,4
15:28,SE Missouri St,Nygal Russell,Turnover,6,4
15:27,Tennessee Tech,Micaiah Henry,Steal,6,4
15:27,SE Missouri St,None,None,6,4
15:08,Tennessee Tech,Courtney Alexander II,Missed Layup,6,4
15:08,SE Missouri St,Gabe McGlothan,Defensive Rebound,6,4
15:00,Tennessee Tech,Garrett Golday,Foul,6,4
14:52,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,6,4
14:52,SE Missouri St,Gabe McGlothan,Offensive Rebound,6,4
14:49,SE Missouri St,Ledarrius Brewer,Turnover,6,4
14:25,Tennessee Tech,Courtney Alexander II,Missed Jumper,6,4
14:25,SE Missouri St,Gabe McGlothan,Defensive Rebound,6,4
14:15,SE Missouri St,Gabe McGlothan,Missed Dunk,6,4
14:15,Tennessee Tech,Garrett Golday,Defensive Rebound,6,4
14:05,Tennessee Tech,Jr. Clay,Missed Jumper,6,4
14:05,SE Missouri St,Gabe McGlothan,Defensive Rebound,6,4
13:55,Tennessee Tech,Hunter Vick,Foul,6,4
