TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Albany,Cameron Healy,Three Point Jumper,3,0
19:00,UMBC,Joe Sherburne,Missed Jumper,3,0
18:59,Albany,Cameron Healy,Defensive Rebound,3,0
18:34,Albany,Adam Lulka,Turnover,3,0
18:34,UMBC,K.J. Jackson,Steal,3,0
18:14,UMBC,R.J. Eytle-Rock,Missed Jumper,3,0
18:11,Albany,Cameron Healy,Defensive Rebound,3,0
18:04,Albany,Ahmad Clark,Turnover,3,0
18:04,UMBC,K.J. Jackson,Steal,3,0
17:58,UMBC,K.J. Jackson,Layup,3,2
17:34,Albany,Ahmad Clark,Missed Three Point Jumper,3,2
17:31,UMBC,Joe Sherburne,Defensive Rebound,3,2
17:17,UMBC,K.J. Jackson,Missed Three Point Jumper,3,2
17:16,UMBC,K.J. Jackson,Foul,3,2
17:15,Albany,Ahmad Clark,Defensive Rebound,3,2
16:50,Albany,Ahmad Clark,Turnover,3,2
16:35,Albany,Ahmad Clark,Foul,3,2
16:27,UMBC,K.J. Jackson,Turnover,3,2
16:27,Albany,Ahmad Clark,Steal,3,2
16:22,Albany,Ahmad Clark,Missed Layup,3,2
16:18,UMBC,R.J. Eytle-Rock,Defensive Rebound,3,2
16:14,UMBC,Joe Sherburne,Missed Three Point Jumper,3,2
16:11,Albany,Ahmad Clark,Defensive Rebound,3,2
15:53,Albany,Antonio Rizzuto,Missed Three Point Jumper,3,2
15:49,Albany,Brent Hank,Offensive Rebound,3,2
15:48,Albany,Brent Hank,Layup,5,2
15:38,UMBC,Arkel Lamar,Missed Three Point Jumper,5,2
15:35,Albany,Ahmad Clark,Defensive Rebound,5,2
15:19,Albany,Adam Lulka,Missed Layup,5,2
15:18,Albany,Adam Lulka,Foul,5,2
15:18,Albany,Adam Lulka,Turnover,5,2
15:18,UMBC,None,None,5,2
15:16,Albany,Adam Lulka,Offensive Rebound,5,2
15:02,UMBC,R.J. Eytle-Rock,Layup,5,4
15:02,Albany,Kendall Lauderdale,Foul,5,4
15:02,UMBC,R.J. Eytle-Rock,Free Throw,5,5
14:35,Albany,Devonte Campbell,Missed Layup,5,5
14:32,UMBC,Arkel Lamar,Defensive Rebound,5,5
14:11,UMBC,Arkel Lamar,Foul,5,5
14:11,UMBC,Arkel Lamar,Turnover,5,5
13:44,Albany,Ahmad Clark,Three Point Jumper,8,5
13:15,UMBC,Arkel Lamar,Missed Jumper,8,5
13:12,Albany,Devonte Campbell,Defensive Rebound,8,5
12:52,Albany,Rayshawn Miller,Missed Three Point Jumper,8,5
