TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Oregon State,Tres Tinkle,Turnover,0,0
19:37,Washington State,Ahmed Ali,Steal,0,0
19:20,Washington State,Jeff Pollard,Layup,2,0
18:55,Oregon State,Alfred Hollins,Layup,2,2
18:39,Washington State,Robert Franks,Missed Three Point Jumper,2,2
18:36,Oregon State,Alfred Hollins,Defensive Rebound,2,2
18:29,Oregon State,Kylor Kelley,Jumper,2,4
18:14,Washington State,Robert Franks,Missed Jumper,2,4
18:10,Oregon State,Tres Tinkle,Defensive Rebound,2,4
18:06,Oregon State,Ethan Thompson,Three Point Jumper,2,7
17:42,Washington State,Viont'e Daniels,Three Point Jumper,5,7
17:19,Oregon State,Ethan Thompson,Layup,5,9
16:51,Oregon State,Alfred Hollins,Foul,5,9
16:51,Washington State,Robert Franks,Free Throw,6,9
16:51,Washington State,Robert Franks,Free Throw,7,9
16:32,Oregon State,Alfred Hollins,Missed Layup,7,9
16:32,Washington State,Robert Franks,Block,7,9
16:27,Washington State,CJ Elleby,Defensive Rebound,7,9
16:16,Washington State,Jeff Pollard,Layup,9,9
15:58,Oregon State,Alfred Hollins,Missed Jumper,9,9
15:55,Washington State,CJ Elleby,Defensive Rebound,9,9
15:49,Washington State,Robert Franks,Missed Layup,9,9
15:49,Oregon State,Kylor Kelley,Block,9,9
15:44,Oregon State,Tres Tinkle,Defensive Rebound,9,9
15:40,Oregon State,Alfred Hollins,Layup,9,11
15:14,Washington State,CJ Elleby,Missed Three Point Jumper,9,11
15:09,Oregon State,Stephen Thompson Jr.,Defensive Rebound,9,11
15:06,Oregon State,Ethan Thompson,Missed Three Point Jumper,9,11
15:03,Oregon State,Alfred Hollins,Offensive Rebound,9,11
15:03,Washington State,CJ Elleby,Foul,9,11
15:03,Oregon State,None,None,9,11
15:01,Oregon State,Tres Tinkle,Three Point Jumper,9,14
14:41,Washington State,Jervae Robinson,Jumper,11,14
14:13,Oregon State,Stephen Thompson Jr.,Three Point Jumper,11,17
13:55,Washington State,Jervae Robinson,Missed Three Point Jumper,11,17
13:52,Oregon State,Stephen Thompson Jr.,Defensive Rebound,11,17
13:43,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,11,17
13:38,Washington State,Robert Franks,Defensive Rebound,11,17
13:37,Washington State,Robert Franks,Turnover,11,17
13:37,Oregon State,Stephen Thompson Jr.,Steal,11,17
13:32,Oregon State,Alfred Hollins,Layup,11,19
13:25,Washington State,Robert Franks,Layup,13,19
13:06,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,13,19
13:04,Oregon State,Kylor Kelley,Offensive Rebound,13,19
13:04,Oregon State,Kylor Kelley,Layup,13,21
13:04,Washington State,Marvin Cannon,Foul,13,21
13:04,Oregon State,Kylor Kelley,Missed Free Throw,13,21
13:04,Washington State,Robert Franks,Defensive Rebound,13,21
12:41,Oregon State,Alfred Hollins,Foul,13,21
12:41,Washington State,Marvin Cannon,Free Throw,14,21
12:41,Washington State,Marvin Cannon,Free Throw,15,21
12:12,Oregon State,Stephen Thompson Jr.,Layup,15,23
12:05,Washington State,CJ Elleby,Turnover,15,23
11:44,Oregon State,Tres Tinkle,Missed Jumper,15,23
11:44,Washington State,Marvin Cannon,Block,15,23
11:42,Oregon State,Tres Tinkle,Offensive Rebound,15,23
11:42,Washington State,CJ Elleby,Foul,15,23
11:42,Oregon State,None,None,15,23
11:39,Oregon State,Ethan Thompson,Missed Three Point Jumper,15,23
11:35,Oregon State,Zach Reichle,Offensive Rebound,15,23
11:34,Oregon State,Zach Reichle,Turnover,15,23
11:14,Washington State,Robert Franks,Layup,17,23
11:00,Oregon State,Ethan Thompson,Jumper,17,25
10:50,Washington State,Marvin Cannon,Three Point Jumper,20,25
10:29,Oregon State,Stephen Thompson Jr.,Missed Layup,20,25
10:25,Washington State,Davante Cooper,Defensive Rebound,20,25
10:25,Washington State,Davante Cooper,Turnover,20,25
10:25,Oregon State,Tres Tinkle,Steal,20,25
10:25,Washington State,Davante Cooper,Foul,20,25
10:25,Oregon State,Tres Tinkle,Free Throw,20,26
10:25,Oregon State,Tres Tinkle,Free Throw,20,27
10:08,Washington State,Marvin Cannon,Jumper,22,27
9:57,Oregon State,Zach Reichle,Missed Three Point Jumper,22,27
9:52,Oregon State,Gligorije Rakocevic,Offensive Rebound,22,27
9:50,Oregon State,Gligorije Rakocevic,Layup,22,29
9:27,Washington State,Robert Franks,Missed Jumper,22,29
9:23,Oregon State,Ethan Thompson,Defensive Rebound,22,29
9:17,Oregon State,Tres Tinkle,Layup,22,31
9:17,Washington State,None,None,22,31
8:56,Washington State,Robert Franks,Three Point Jumper,25,31
8:37,Oregon State,Antoine Vernon,Layup,25,33
8:24,Washington State,Jervae Robinson,Turnover,25,33
8:24,Oregon State,Tres Tinkle,Steal,25,33
8:21,Washington State,Robert Franks,Foul,25,33
8:05,Oregon State,Zach Reichle,Turnover,25,33
7:54,Oregon State,Warren Washington,Foul,25,33
7:54,Oregon State,None,None,25,33
7:39,Washington State,Robert Franks,Layup,27,33
7:18,Oregon State,Stephen Thompson Jr.,Jumper,27,35
7:03,Washington State,Ahmed Ali,Missed Jumper,27,35
7:00,Oregon State,Zach Reichle,Defensive Rebound,27,35
6:56,Oregon State,Stephen Thompson Jr.,Missed Jumper,27,35
6:48,Oregon State,Kylor Kelley,Offensive Rebound,27,35
6:48,Oregon State,Kylor Kelley,Dunk,27,37
6:37,Washington State,Ahmed Ali,Missed Three Point Jumper,27,37
6:32,Oregon State,Zach Reichle,Defensive Rebound,27,37
6:19,Oregon State,Zach Reichle,Missed Three Point Jumper,27,37
6:14,Washington State,Viont'e Daniels,Defensive Rebound,27,37
5:53,Washington State,Viont'e Daniels,Missed Three Point Jumper,27,37
5:49,Oregon State,Antoine Vernon,Defensive Rebound,27,37
5:33,Oregon State,Antoine Vernon,Three Point Jumper,27,40
5:05,Washington State,Robert Franks,Three Point Jumper,30,40
4:33,Oregon State,Zach Reichle,Missed Layup,30,40
4:30,Washington State,Robert Franks,Defensive Rebound,30,40
4:28,Washington State,Ahmed Ali,Three Point Jumper,33,40
4:04,Oregon State,Warren Washington,Dunk,33,42
3:51,Washington State,Robert Franks,Missed Three Point Jumper,33,42
3:51,Oregon State,Zach Reichle,Defensive Rebound,33,42
3:51,Oregon State,Warren Washington,Block,33,42
3:23,Oregon State,Zach Reichle,Missed Jumper,33,42
3:22,Oregon State,Oregon State,Offensive Rebound,33,42
3:22,Washington State,Robert Franks,Foul,33,42
3:22,Oregon State,None,None,33,42
3:15,Oregon State,Stephen Thompson Jr.,Turnover,33,42
3:15,Washington State,Robert Franks,Steal,33,42
2:56,Washington State,Marvin Cannon,Missed Jumper,33,42
2:56,Oregon State,Kylor Kelley,Block,33,42
2:50,Oregon State,Ethan Thompson,Defensive Rebound,33,42
2:48,Oregon State,Tres Tinkle,Three Point Jumper,33,45
2:41,Washington State,None,None,33,45
2:22,Oregon State,Tres Tinkle,Foul,33,45
2:10,Washington State,CJ Elleby,Missed Three Point Jumper,33,45
2:07,Oregon State,Stephen Thompson Jr.,Defensive Rebound,33,45
1:58,Oregon State,Tres Tinkle,Layup,33,47
1:46,Washington State,Jervae Robinson,Missed Three Point Jumper,33,47
1:41,Washington State,Marvin Cannon,Offensive Rebound,33,47
1:40,Washington State,Robert Franks,Missed Three Point Jumper,33,47
1:36,Oregon State,Kylor Kelley,Defensive Rebound,33,47
1:32,Oregon State,Stephen Thompson Jr.,Layup,33,49
1:25,Washington State,CJ Elleby,Missed Jumper,33,49
1:20,Oregon State,Tres Tinkle,Defensive Rebound,33,49
0:57,Oregon State,Ethan Thompson,Missed Three Point Jumper,33,49
0:56,Washington State,Washington State,Defensive Rebound,33,49
0:42,Washington State,Carter Skaggs,Three Point Jumper,36,49
0:32,Oregon State,None,None,36,49
0:09,Oregon State,Stephen Thompson Jr.,Three Point Jumper,36,52
0:00,Washington State,Carter Skaggs,Missed Three Point Jumper,36,52
0:00,Oregon State,Oregon State,Defensive Rebound,36,52
0:00,Oregon State,None,None,36,52
19:46,Washington State,Robert Franks,Missed Three Point Jumper,36,52
19:41,Oregon State,Stephen Thompson Jr.,Defensive Rebound,36,52
19:38,Oregon State,Ethan Thompson,Three Point Jumper,36,55
19:16,Washington State,Robert Franks,Foul,36,55
19:16,Washington State,Robert Franks,Turnover,36,55
18:44,Oregon State,Tres Tinkle,Missed Three Point Jumper,36,55
18:41,Washington State,Ahmed Ali,Defensive Rebound,36,55
18:40,Washington State,Ahmed Ali,Missed Layup,36,55
18:40,Oregon State,Kylor Kelley,Block,36,55
18:40,Washington State,Washington State,Offensive Rebound,36,55
18:18,Washington State,CJ Elleby,Three Point Jumper,39,55
18:03,Washington State,Viont'e Daniels,Foul,39,55
18:03,Oregon State,Ethan Thompson,Free Throw,39,56
18:03,Oregon State,Ethan Thompson,Free Throw,39,57
18:03,Oregon State,Ethan Thompson,Free Throw,39,58
17:48,Washington State,Viont'e Daniels,Three Point Jumper,42,58
17:24,Washington State,CJ Elleby,Foul,42,58
17:21,Oregon State,Alfred Hollins,Missed Layup,42,58
17:18,Washington State,CJ Elleby,Defensive Rebound,42,58
17:13,Washington State,Ahmed Ali,Missed Three Point Jumper,42,58
17:09,Oregon State,Stephen Thompson Jr.,Defensive Rebound,42,58
17:06,Oregon State,Kylor Kelley,Dunk,42,60
16:59,Washington State,None,None,42,60
16:59,Oregon State,None,None,42,60
16:38,Washington State,CJ Elleby,Three Point Jumper,45,60
16:15,Oregon State,Kylor Kelley,Layup,45,62
15:48,Washington State,CJ Elleby,Jumper,47,62
15:40,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,47,62
15:35,Washington State,Jervae Robinson,Defensive Rebound,47,62
15:25,Washington State,CJ Elleby,Layup,49,62
15:02,Oregon State,Ethan Thompson,Layup,49,64
14:49,Washington State,CJ Elleby,Jumper,51,64
14:49,Oregon State,Ethan Thompson,Foul,51,64
14:49,Oregon State,None,None,51,64
14:49,Washington State,CJ Elleby,Missed Free Throw,51,64
14:46,Oregon State,Alfred Hollins,Defensive Rebound,51,64
14:28,Oregon State,Stephen Thompson Jr.,Three Point Jumper,51,67
14:20,Oregon State,Kylor Kelley,Foul,51,67
14:20,Washington State,Robert Franks,Free Throw,52,67
14:20,Washington State,Robert Franks,Free Throw,53,67
14:08,Oregon State,Ethan Thompson,Missed Three Point Jumper,53,67
14:04,Washington State,Aljaz Kunc,Defensive Rebound,53,67
13:48,Washington State,Aljaz Kunc,Missed Jumper,53,67
13:47,Washington State,Washington State,Offensive Rebound,53,67
13:47,Oregon State,Tres Tinkle,Foul,53,67
13:15,Washington State,Jervae Robinson,Three Point Jumper,56,67
12:57,Oregon State,Tres Tinkle,Missed Three Point Jumper,56,67
12:53,Washington State,Robert Franks,Defensive Rebound,56,67
12:35,Washington State,Jervae Robinson,Layup,58,67
12:28,Oregon State,None,None,58,67
12:28,Oregon State,None,None,58,67
12:04,Oregon State,Tres Tinkle,Missed Layup,58,67
12:04,Washington State,Robert Franks,Block,58,67
11:59,Washington State,CJ Elleby,Defensive Rebound,58,67
11:59,Washington State,CJ Elleby,Turnover,58,67
11:45,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,58,67
11:40,Washington State,Jervae Robinson,Defensive Rebound,58,67
11:35,Washington State,Jervae Robinson,Turnover,58,67
11:35,Oregon State,Tres Tinkle,Steal,58,67
11:30,Oregon State,Tres Tinkle,Layup,58,69
11:04,Washington State,CJ Elleby,Missed Three Point Jumper,58,69
11:02,Oregon State,Oregon State,Defensive Rebound,58,69
10:47,Oregon State,Alfred Hollins,Missed Three Point Jumper,58,69
10:42,Oregon State,Kylor Kelley,Offensive Rebound,58,69
10:40,Oregon State,Kylor Kelley,Missed Layup,58,69
10:36,Oregon State,Stephen Thompson Jr.,Offensive Rebound,58,69
10:35,Oregon State,Stephen Thompson Jr.,Turnover,58,69
10:35,Washington State,Aljaz Kunc,Steal,58,69
10:31,Oregon State,Ethan Thompson,Foul,58,69
10:25,Washington State,Jervae Robinson,Missed Three Point Jumper,58,69
10:20,Oregon State,Ethan Thompson,Defensive Rebound,58,69
10:18,Washington State,Aljaz Kunc,Foul,58,69
10:18,Oregon State,Ethan Thompson,Missed Free Throw,58,69
10:18,Oregon State,None,Team Rebound,58,69
10:18,Oregon State,Ethan Thompson,Free Throw,58,70
9:57,Washington State,Robert Franks,Missed Jumper,58,70
9:57,Oregon State,Tres Tinkle,Block,58,70
9:51,Washington State,Aljaz Kunc,Offensive Rebound,58,70
9:49,Washington State,CJ Elleby,Layup,60,70
9:34,Oregon State,Zach Reichle,Missed Three Point Jumper,60,70
9:33,Oregon State,Kylor Kelley,Offensive Rebound,60,70
9:33,Washington State,Robert Franks,Foul,60,70
9:17,Oregon State,Zach Reichle,Turnover,60,70
9:17,Washington State,CJ Elleby,Steal,60,70
9:06,Washington State,CJ Elleby,Missed Jumper,60,70
9:02,Oregon State,Kylor Kelley,Defensive Rebound,60,70
9:00,Washington State,Ahmed Ali,Foul,60,70
8:54,Oregon State,Stephen Thompson Jr.,Layup,60,72
8:28,Washington State,Ahmed Ali,Missed Jumper,60,72
8:25,Oregon State,Kylor Kelley,Defensive Rebound,60,72
8:23,Oregon State,Tres Tinkle,Layup,60,74
8:23,Washington State,CJ Elleby,Foul,60,74
8:23,Oregon State,Tres Tinkle,Free Throw,60,75
7:57,Washington State,Viont'e Daniels,Turnover,60,75
7:57,Oregon State,Stephen Thompson Jr.,Steal,60,75
7:51,Washington State,Viont'e Daniels,Foul,60,75
7:51,Oregon State,None,None,60,75
7:50,Oregon State,Stephen Thompson Jr.,Missed Free Throw,60,75
7:48,Washington State,Robert Franks,Defensive Rebound,60,75
7:19,Washington State,Robert Franks,Jumper,62,75
6:52,Oregon State,Zach Reichle,Missed Three Point Jumper,62,75
6:48,Oregon State,Alfred Hollins,Offensive Rebound,62,75
6:37,Oregon State,Gligorije Rakocevic,Foul,62,75
6:37,Oregon State,Gligorije Rakocevic,Turnover,62,75
6:17,Washington State,CJ Elleby,Turnover,62,75
5:45,Oregon State,Tres Tinkle,Missed Layup,62,75
5:43,Washington State,Marvin Cannon,Defensive Rebound,62,75
5:40,Washington State,Viont'e Daniels,Missed Three Point Jumper,62,75
5:34,Oregon State,Gligorije Rakocevic,Defensive Rebound,62,75
5:29,Oregon State,Stephen Thompson Jr.,Three Point Jumper,62,78
5:10,Washington State,Robert Franks,Turnover,62,78
5:10,Oregon State,Tres Tinkle,Steal,62,78
5:04,Oregon State,Antoine Vernon,Missed Three Point Jumper,62,78
4:58,Oregon State,Gligorije Rakocevic,Offensive Rebound,62,78
4:58,Oregon State,Gligorije Rakocevic,Missed Dunk,62,78
4:58,Oregon State,Gligorije Rakocevic,Offensive Rebound,62,78
4:58,Oregon State,Gligorije Rakocevic,Missed Dunk,62,78
4:58,Oregon State,Gligorije Rakocevic,Offensive Rebound,62,78
4:58,Washington State,Jervae Robinson,Foul,62,78
4:58,Oregon State,Gligorije Rakocevic,Free Throw,62,79
4:58,Oregon State,Gligorije Rakocevic,Free Throw,62,80
4:39,Washington State,CJ Elleby,Jumper,64,80
4:14,Oregon State,Ethan Thompson,Three Point Jumper,64,83
3:57,Washington State,Viont'e Daniels,Three Point Jumper,67,83
3:42,Oregon State,Stephen Thompson Jr.,Missed Three Point Jumper,67,83
3:40,Washington State,Robert Franks,Defensive Rebound,67,83
3:40,Oregon State,Gligorije Rakocevic,Foul,67,83
3:40,Oregon State,None,None,67,83
3:22,Oregon State,Kylor Kelley,Foul,67,83
3:22,Washington State,Robert Franks,Free Throw,68,83
3:22,Washington State,Robert Franks,Free Throw,69,83
3:16,Oregon State,Tres Tinkle,Turnover,69,83
3:16,Washington State,Marvin Cannon,Steal,69,83
3:07,Washington State,CJ Elleby,Three Point Jumper,72,83
2:52,Oregon State,Tres Tinkle,Layup,72,85
2:36,Washington State,Marvin Cannon,Layup,74,85
2:36,Oregon State,Tres Tinkle,Foul,74,85
2:36,Washington State,Marvin Cannon,Free Throw,75,85
2:16,Washington State,Jervae Robinson,Foul,75,85
2:16,Oregon State,Ethan Thompson,Free Throw,75,86
2:16,Oregon State,Ethan Thompson,Missed Free Throw,75,86
2:14,Washington State,Robert Franks,Defensive Rebound,75,86
2:06,Washington State,CJ Elleby,Missed Three Point Jumper,75,86
2:02,Washington State,Robert Franks,Offensive Rebound,75,86
2:02,Washington State,Robert Franks,Foul,75,86
2:02,Washington State,Robert Franks,Turnover,75,86
1:37,Oregon State,Ethan Thompson,Missed Layup,75,86
1:35,Oregon State,Ethan Thompson,Offensive Rebound,75,86
1:35,Washington State,Viont'e Daniels,Foul,75,86
1:35,Oregon State,Tres Tinkle,Free Throw,75,87
1:35,Oregon State,Tres Tinkle,Free Throw,75,88
1:21,Washington State,CJ Elleby,Missed Jumper,75,88
1:17,Oregon State,Alfred Hollins,Defensive Rebound,75,88
1:08,Oregon State,Stephen Thompson Jr.,Jumper,75,90
0:54,Washington State,Carter Skaggs,Turnover,75,90
0:54,Oregon State,Antoine Vernon,Steal,75,90
0:50,Oregon State,None,None,75,90
0:29,Oregon State,Antoine Vernon,Turnover,75,90
0:29,Washington State,CJ Elleby,Steal,75,90
0:26,Washington State,CJ Elleby,Layup,77,90
0:26,Washington State,None,None,77,90
0:00,Oregon State,None,None,77,90
0:00,Oregon State,None,None,77,90
