TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Cincinnati,Keith Williams,Layup,0,2
19:09,Western Michigan,Michael Flowers,Turnover,0,2
19:09,Cincinnati,Keith Williams,Steal,0,2
19:00,Cincinnati,Tre Scott,Missed Jumper,0,2
18:55,Western Michigan,Michael Flowers,Defensive Rebound,0,2
18:48,Western Michigan,Michael Flowers,Turnover,0,2
18:32,Cincinnati,Jarron Cumberland,Jumper,0,4
18:09,Western Michigan,Michael Flowers,Three Point Jumper,3,4
17:47,Cincinnati,Jarron Cumberland,Layup,3,6
17:24,Western Michigan,Seth Dugan,Missed Jumper,3,6
17:18,Cincinnati,Keith Williams,Defensive Rebound,3,6
16:59,Western Michigan,Josh Davis,Turnover,3,8
16:59,Cincinnati,Tre Scott,Steal,3,8
16:45,Western Michigan,Kawanise Wilkins,Foul,3,8
16:45,Cincinnati,Nysier Brooks,Free Throw,3,9
16:45,Cincinnati,Nysier Brooks,Free Throw,3,10
16:43,Western Michigan,Michael Flowers,Turnover,3,10
16:37,Cincinnati,Nysier Brooks,Turnover,3,10
16:30,Western Michigan,Michael Flowers,Missed Layup,3,10
16:30,Cincinnati,Nysier Brooks,Block,3,10
16:24,Cincinnati,Nysier Brooks,Defensive Rebound,3,10
16:12,Cincinnati,Jarron Cumberland,Three Point Jumper,3,13
16:10,Western Michigan,None,None,3,13
16:10,Cincinnati,None,None,3,13
15:43,Western Michigan,Seth Dugan,Turnover,3,13
15:43,Cincinnati,Keith Williams,Steal,3,13
15:38,Cincinnati,Keith Williams,Dunk,3,15
15:13,Western Michigan,Jared Printy,Missed Three Point Jumper,3,15
15:09,Western Michigan,Western Michigan,Offensive Rebound,3,15
15:07,Western Michigan,Kawanise Wilkins,Foul,3,15
15:07,Western Michigan,Kawanise Wilkins,Turnover,3,15
14:55,Cincinnati,Cane Broome,Missed Layup,3,15
14:55,Western Michigan,Seth Dugan,Block,3,15
14:50,Western Michigan,Michael Flowers,Defensive Rebound,3,15
14:47,Western Michigan,Josh Davis,Missed Three Point Jumper,3,15
14:41,Western Michigan,Josh Davis,Offensive Rebound,3,15
14:40,Western Michigan,Josh Davis,Missed Layup,3,15
14:37,Western Michigan,None,Team Rebound,3,15
14:37,Cincinnati,Nysier Brooks,Foul,3,15
14:34,Western Michigan,Jared Printy,Turnover,3,15
14:34,Cincinnati,Mamoudou Diarra,Steal,3,15
14:14,Cincinnati,Jarron Cumberland,Missed Three Point Jumper,3,15
14:08,Cincinnati,Mamoudou Diarra,Offensive Rebound,3,15
14:07,Cincinnati,Jarron Cumberland,Jumper,3,17
13:49,Cincinnati,Cane Broome,Foul,3,17
13:49,Western Michigan,Seth Dugan,Free Throw,4,17
13:47,Western Michigan,Seth Dugan,Missed Free Throw,4,17
13:45,Cincinnati,Cane Broome,Defensive Rebound,4,17
13:31,Cincinnati,Cane Broome,Missed Jumper,4,17
13:27,Cincinnati,Mamoudou Diarra,Offensive Rebound,4,17
13:16,Cincinnati,Jarron Cumberland,Turnover,4,17
13:16,Western Michigan,Seth Dugan,Steal,4,17
13:07,Cincinnati,Jarron Cumberland,Foul,4,17
13:07,Western Michigan,Josh Davis,Missed Free Throw,4,17
13:07,Western Michigan,None,Team Rebound,4,17
13:06,Western Michigan,Josh Davis,Missed Free Throw,4,17
13:04,Cincinnati,Cane Broome,Defensive Rebound,4,17
12:57,Cincinnati,Jarron Cumberland,Three Point Jumper,4,20
12:30,Western Michigan,Adida Ikongshul,Turnover,4,20
12:14,Cincinnati,Rashawn Fredericks,Jumper,4,22
