TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Florida International,Trejon Jacob,Three Point Jumper,3,0
19:20,Florida Atlantic,Michael Forrest,Turnover,3,0
19:20,Florida International,Devon Andrews,Steal,3,0
19:13,Florida International,Brian Beard Jr.,Turnover,3,0
19:11,Florida Atlantic,Richardson Maitre,Steal,3,0
19:09,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,3,0
19:09,Florida Atlantic,Michael Forrest,Offensive Rebound,3,0
18:44,Florida Atlantic,Anthony Adger,Jumper,3,2
18:27,Florida International,Antonio Daye Jr.,Missed Layup,3,2
18:27,Florida Atlantic,Aleksandar Zecevic,Defensive Rebound,3,2
18:14,Florida Atlantic,Simeon Lepichev,Layup,3,4
18:04,Florida International,Brian Beard Jr.,Missed Layup,3,4
18:04,Florida Atlantic,Michael Forrest,Defensive Rebound,3,4
17:55,Florida Atlantic,Richardson Maitre,Missed Three Point Jumper,3,4
17:55,Florida International,Trejon Jacob,Defensive Rebound,3,4
17:48,Florida International,Brian Beard Jr.,Missed Three Point Jumper,3,4
17:48,Florida Atlantic,Richardson Maitre,Defensive Rebound,3,4
17:39,Florida International,Brian Beard Jr.,Foul,3,4
17:14,Florida Atlantic,Turnover.,Turnover,3,4
16:52,Florida International,Devon Andrews,Three Point Jumper,6,4
16:24,Florida Atlantic,Aleksandar Zecevic,Layup,6,6
16:12,Florida International,Antonio Daye Jr.,Missed Three Point Jumper,6,6
16:12,Florida Atlantic,Aleksandar Zecevic,Defensive Rebound,6,6
15:48,Florida Atlantic,Anthony Adger,Three Point Jumper,6,9
15:34,Florida International,Antonio Daye Jr.,Missed Three Point Jumper,6,9
15:34,Florida Atlantic,Richardson Maitre,Defensive Rebound,6,9
15:17,Florida Atlantic,Aleksandar Zecevic,Missed Jumper,6,9
15:17,Florida Atlantic,Aleksandar Zecevic,Offensive Rebound,6,9
15:13,Florida Atlantic,Aleksandar Zecevic,Layup,6,11
15:00,Florida International,Trejon Jacob,Missed Layup,6,11
15:00,Florida Atlantic,Simeon Lepichev,Defensive Rebound,6,11
14:48,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,6,11
14:48,Florida International,Devon Andrews,Defensive Rebound,6,11
14:25,Florida International,Devon Andrews,Layup,8,11
14:09,Florida Atlantic,None,None,8,11
14:04,Florida International,Isaiah Banks,Foul,8,11
14:04,Florida Atlantic,Xavian Stapleton,Free Throw,8,12
14:04,Florida Atlantic,Xavian Stapleton,Free Throw,8,13
13:45,Florida International,Michael Douglas,Missed Jumper,8,13
13:45,Florida Atlantic,Xavian Stapleton,Defensive Rebound,8,13
13:37,Florida Atlantic,Michael Forrest,Missed Layup,8,13
13:37,Florida International,Elhadji Dieng,Defensive Rebound,8,13
13:26,Florida International,Brian Beard Jr.,Missed Layup,8,13
13:26,Florida Atlantic,Anthony Adger,Defensive Rebound,8,13
13:26,Florida Atlantic,Xavian Stapleton,Foul,8,13
13:18,Florida International,Brian Beard Jr.,Missed Three Point Jumper,8,13
13:18,Florida Atlantic,Xavian Stapleton,Defensive Rebound,8,13
13:04,Florida Atlantic,Anthony Adger,Missed Layup,8,13
13:04,Florida Atlantic,Offensive Rebound.,Offensive Rebound,8,13
13:00,Florida Atlantic,Richardson Maitre,Turnover,8,13
13:00,Florida International,Elhadji Dieng,Steal,8,13
12:54,Florida International,Brian Beard Jr.,Missed Layup,8,13
12:54,Florida Atlantic,Xavian Stapleton,Defensive Rebound,8,13
12:37,Florida Atlantic,Richardson Maitre,Three Point Jumper,8,16
12:13,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,8,16
12:13,Florida Atlantic,Kevaughn Ellis,Defensive Rebound,8,16
12:02,Florida Atlantic,Anthony Adger,Layup,8,18
11:43,Florida Atlantic,None,None,8,18
11:38,Florida International,Isaiah Banks,Three Point Jumper,11,18
11:22,Florida Atlantic,Kevaughn Ellis,Layup,11,20
11:21,Florida International,Michael Douglas,Foul,11,20
11:21,Florida Atlantic,Kevaughn Ellis,Missed Free Throw,11,20
11:21,Florida International,Osasumwen Osaghae,Defensive Rebound,11,20
11:02,Florida International,Michael Douglas,Missed Three Point Jumper,11,20
11:02,Florida Atlantic,Michael Forrest,Defensive Rebound,11,20
10:47,Florida Atlantic,Xavian Stapleton,Missed Three Point Jumper,11,20
10:47,Florida International,Antonio Daye Jr.,Defensive Rebound,11,20
10:41,Florida Atlantic,Michael Forrest,Foul,11,20
10:37,Florida Atlantic,Madiaw Niang,Foul,11,20
10:37,Florida International,Antonio Daye Jr.,Missed Free Throw,11,20
10:37,Florida International,None,Team Rebound,11,20
10:37,Florida International,Antonio Daye Jr.,Missed Free Throw,11,20
10:37,Florida Atlantic,Richardson Maitre,Defensive Rebound,11,20
10:05,Florida Atlantic,Turnover.,Turnover,11,20
9:50,Florida International,Isaiah Banks,Missed Layup,11,20
9:50,Florida International,Florida International,Offensive Rebound,11,20
9:42,Florida International,Osasumwen Osaghae,Missed Jumper,11,20
9:42,Florida Atlantic,Richardson Maitre,Defensive Rebound,11,20
9:18,Florida Atlantic,Anthony Adger,Missed Three Point Jumper,11,20
9:18,Florida International,Osasumwen Osaghae,Block,11,20
9:16,Florida International,Antonio Daye Jr.,Defensive Rebound,11,20
9:08,Florida International,Brian Beard Jr.,Layup,13,20
8:57,Florida Atlantic,Michael Forrest,Turnover,13,20
8:57,Florida International,Trejon Jacob,Steal,13,20
8:49,Florida International,Devon Andrews,Jumper,15,20
8:39,Florida Atlantic,Michael Forrest,Turnover,15,20
8:37,Florida International,Antonio Daye Jr.,Steal,15,20
8:36,Florida Atlantic,Michael Forrest,Foul,15,20
8:36,Florida International,Antonio Daye Jr.,Missed Free Throw,15,20
8:36,Florida International,None,Team Rebound,15,20
8:36,Florida International,Antonio Daye Jr.,Free Throw,16,20
8:13,Florida Atlantic,Anthony Adger,Missed Jumper,16,20
8:13,Florida International,Osasumwen Osaghae,Block,16,20
8:13,Florida International,Antonio Daye Jr.,Defensive Rebound,16,20
8:13,Florida Atlantic,Anthony Adger,Foul,16,20
8:13,Florida International,Devon Andrews,Free Throw,17,20
8:13,Florida International,Devon Andrews,Free Throw,18,20
8:05,Florida Atlantic,Kevaughn Ellis,Missed Three Point Jumper,18,20
8:05,Florida International,Brian Beard Jr.,Defensive Rebound,18,20
7:56,Florida International,Trejon Jacob,Three Point Jumper,21,20
7:39,Florida International,Devon Andrews,Foul,21,20
7:39,Florida Atlantic,None,None,21,20
7:30,Florida Atlantic,Simeon Lepichev,Missed Three Point Jumper,21,20
7:30,Florida International,Osasumwen Osaghae,Defensive Rebound,21,20
7:22,Florida Atlantic,Simeon Lepichev,Foul,21,20
7:12,Florida International,Osasumwen Osaghae,Dunk,23,20
6:59,Florida Atlantic,Michael Forrest,Missed Three Point Jumper,23,20
6:59,Florida International,Trejon Jacob,Defensive Rebound,23,20
6:48,Florida International,Devon Andrews,Layup,25,20
