TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Furman,Noah Gurley,Missed Three Point Jumper,0,0
19:46,Mercer,Marcus Cohen,Defensive Rebound,0,0
19:30,Mercer,Jaylen Stowe,Missed Layup,0,0
19:30,Furman,Clay Mounce,Block,0,0
19:28,Furman,Noah Gurley,Defensive Rebound,0,0
19:13,Mercer,Jaylen Stowe,Foul,0,0
19:01,Furman,Noah Gurley,Turnover,0,0
19:00,Mercer,Ross Cummings,Steal,0,0
18:41,Mercer,Cory Kilby,Missed Layup,0,0
18:41,Furman,Clay Mounce,Defensive Rebound,0,0
18:35,Furman,Jordan Lyons,Three Point Jumper,0,3
18:11,Mercer,Jaylen Stowe,Layup,2,3
17:53,Mercer,Marcus Cohen,Foul,2,3
17:44,Furman,Jordan Lyons,Missed Three Point Jumper,2,3
17:44,Furman,Clay Mounce,Offensive Rebound,2,3
17:39,Furman,Clay Mounce,Missed Layup,2,3
17:39,Furman,Matt Rafferty,Offensive Rebound,2,3
17:37,Furman,Matt Rafferty,Layup,2,5
17:18,Furman,Jordan Lyons,Foul,2,5
17:01,Mercer,Jaylen Stowe,Missed Layup,2,5
17:01,Furman,Clay Mounce,Block,2,5
16:59,Mercer,Jaylen Stowe,Offensive Rebound,2,5
16:57,Mercer,Mercer ,Turnover,2,5
16:41,Furman,Noah Gurley,Missed Three Point Jumper,2,5
16:41,Furman,Clay Mounce,Offensive Rebound,2,5
16:33,Furman,Clay Mounce,Layup,2,7
16:14,Mercer,Cory Kilby,Layup,4,7
15:51,Mercer,Jaylen Stowe,Foul,4,7
15:51,Furman,None,None,4,7
15:51,Furman,Noah Gurley,Missed Free Throw,4,7
15:51,Furman,None,Team Rebound,4,7
15:51,Furman,Noah Gurley,Free Throw,4,8
15:39,Mercer,Marcus Cohen,Turnover,4,8
15:38,Furman,Clay Mounce,Steal,4,8
15:34,Furman,Jordan Lyons,Missed Layup,4,8
15:34,Mercer,Ross Cummings,Block,4,8
15:33,Mercer,Cory Kilby,Defensive Rebound,4,8
15:08,Mercer,Cory Kilby,Missed Jumper,4,8
15:08,Furman,Alex Hunter,Defensive Rebound,4,8
14:54,Furman,Clay Mounce,Missed Three Point Jumper,4,8
14:54,Mercer,Victor Bafutto,Defensive Rebound,4,8
14:39,Furman,Jordan Lyons,Foul,4,8
14:33,Mercer,Ross Cummings,Missed Layup,4,8
14:33,Mercer,Ross Cummings,Offensive Rebound,4,8
14:32,Mercer,Ross Cummings,Layup,6,8
14:19,Furman,Alex Hunter,Three Point Jumper,6,11
14:00,Mercer,Cory Kilby,Turnover,6,11
14:00,Furman,Alex Hunter,Steal,6,11
13:36,Furman,Andrew Brown,Three Point Jumper,6,14
13:17,Mercer,Ethan Stair,Jumper,8,14
12:59,Furman,Matt Rafferty,Missed Jumper,8,14
12:59,Mercer,Victor Bafutto,Defensive Rebound,8,14
12:46,Furman,Alex Hunter,Foul,8,14
12:45,Mercer,Ross Cummings,Missed Three Point Jumper,8,14
12:45,Furman,Andrew Brown,Defensive Rebound,8,14
12:28,Furman,Noah Gurley,Missed Three Point Jumper,8,14
12:28,Mercer,Djordje Dimitrijevic,Defensive Rebound,8,14
12:10,Mercer,Ross Cummings,Layup,10,14
