TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Louisiana,P.J. Hardy,Foul,0,0
19:41,Texas State,Tre'Larenz Nottingham,Jumper,0,2
19:22,Louisiana,JaKeenan Gant,Missed Jumper,0,2
19:22,Louisiana,JaKeenan Gant,Offensive Rebound,0,2
19:21,Louisiana,JaKeenan Gant,Missed Jumper,0,2
19:21,Texas State,Tre'Larenz Nottingham,Defensive Rebound,0,2
19:08,Texas State,Akiem Daschner,Turnover,0,2
18:51,Louisiana,JaKeenan Gant,Missed Jumper,0,2
18:51,Texas State,Tre'Larenz Nottingham,Defensive Rebound,0,2
18:44,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,0,2
18:44,Texas State,Nijal Pearson,Offensive Rebound,0,2
18:40,Texas State,Nijal Pearson,Jumper,0,4
18:23,Louisiana,Justin Miller,Missed Three Point Jumper,0,4
18:23,Texas State,Akiem Daschner,Defensive Rebound,0,4
18:15,Texas State,Jaylen Shead,Layup,0,6
18:08,Louisiana,None,None,0,6
17:58,Louisiana,Marcus Stroman,Jumper,2,6
17:58,Texas State,Jaylen Shead,Foul,2,6
17:58,Louisiana,Marcus Stroman,Free Throw,3,6
17:48,Texas State,Jaylen Shead,Missed Jumper,3,6
17:48,Louisiana,Louisiana,Defensive Rebound,3,6
17:15,Louisiana,P.J. Hardy,Three Point Jumper,6,6
16:56,Texas State,Eric Terry,Jumper,6,8
16:43,Louisiana,Justin Miller,Layup,8,8
16:22,Texas State,Tre'Larenz Nottingham,Layup,8,10
16:00,Louisiana,P.J. Hardy,Missed Three Point Jumper,8,10
16:00,Texas State,Nijal Pearson,Defensive Rebound,8,10
15:52,Louisiana,Justin Miller,Foul,8,10
15:52,Texas State,None,None,8,10
15:50,Texas State,Tre'Larenz Nottingham,Three Point Jumper,8,13
15:40,Louisiana,Marcus Stroman,Turnover,8,13
15:40,Louisiana,Marcus Stroman,Foul,8,13
15:24,Texas State,Mason Harrell,Missed Three Point Jumper,8,13
15:24,Louisiana,JaKeenan Gant,Defensive Rebound,8,13
15:11,Louisiana,Justin Miller,Layup,10,13
14:53,Texas State,Nijal Pearson,Missed Three Point Jumper,10,13
14:53,Texas State,Eric Terry,Offensive Rebound,10,13
14:49,Texas State,Mason Harrell,Missed Three Point Jumper,10,13
14:49,Louisiana,JaKeenan Gant,Defensive Rebound,10,13
14:35,Louisiana,Marcus Stroman,Layup,12,13
14:23,Texas State,Tre'Larenz Nottingham,Three Point Jumper,12,16
14:04,Louisiana,Marcus Stroman,Turnover,12,16
14:03,Texas State,Nijal Pearson,Steal,12,16
14:01,Texas State,Nijal Pearson,Layup,12,18
13:44,Louisiana,Cedric Russell,Three Point Jumper,15,18
13:11,Texas State,Nijal Pearson,Turnover,15,18
13:11,Louisiana,Marcus Stroman,Steal,15,18
13:09,Louisiana,Marcus Stroman,Missed Three Point Jumper,15,18
13:09,Louisiana,Trajan Wesley,Offensive Rebound,15,18
12:51,Louisiana,Cedric Russell,Missed Three Point Jumper,15,18
12:51,Texas State,Alonzo Sule,Defensive Rebound,15,18
12:34,Texas State,Mason Harrell,Turnover,15,18
12:21,Louisiana,Jerekius Davis,Missed Three Point Jumper,15,18
12:21,Texas State,Jaylen Shead,Defensive Rebound,15,18
12:13,Texas State,Jaylen Shead,Turnover,15,18
12:13,Texas State,Jaylen Shead,Foul,15,18
11:57,Louisiana,Jerekius Davis,Jumper,17,18
11:24,Texas State,Alonzo Sule,Missed Layup,17,18
11:24,Louisiana,JaKeenan Gant,Defensive Rebound,17,18
11:20,Texas State,Tre'Larenz Nottingham,Foul,17,18
11:20,Texas State,None,None,17,18
11:10,Louisiana,Jerekius Davis,Missed Jumper,17,18
11:10,Texas State,Alonzo Sule,Defensive Rebound,17,18
10:56,Louisiana,Jerekius Davis,Foul,17,18
10:45,Texas State,Mason Harrell,Missed Jumper,17,18
10:45,Texas State,Alonzo Sule,Offensive Rebound,17,18
10:36,Texas State,Alonzo Sule,Turnover,17,18
10:36,Texas State,Alonzo Sule,Foul,17,18
10:23,Louisiana,Trajan Wesley,Missed Layup,17,18
10:23,Texas State,Akiem Daschner,Defensive Rebound,17,18
10:13,Texas State,Mason Harrell,Three Point Jumper,17,21
9:59,Louisiana,P.J. Hardy,Missed Three Point Jumper,17,21
9:59,Louisiana,Jerekius Davis,Offensive Rebound,17,21
9:55,Louisiana,None,None,17,21
9:55,Texas State,Akiem Daschner,Defensive Rebound,17,21
9:44,Texas State,Mason Harrell,Jumper,17,23
9:27,Louisiana,Justin Miller,Turnover,17,23
9:27,Louisiana,Justin Miller,Foul,17,23
9:13,Texas State,Eric Terry,Jumper,17,25
8:44,Louisiana,Cedric Russell,Missed Three Point Jumper,17,25
8:44,Texas State,Akiem Daschner,Defensive Rebound,17,25
8:29,Texas State,Nijal Pearson,Three Point Jumper,17,28
8:13,Texas State,Shelby Adams,Foul,17,28
8:13,Louisiana,Marcus Stroman,Free Throw,18,28
8:13,Louisiana,Marcus Stroman,Missed Free Throw,18,28
8:13,Texas State,Tre'Larenz Nottingham,Defensive Rebound,18,28
7:47,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,18,28
7:47,Louisiana,JaKeenan Gant,Defensive Rebound,18,28
7:42,Texas State,None,None,18,28
7:30,Louisiana,JaKeenan Gant,Missed Three Point Jumper,18,28
7:30,Texas State,Nijal Pearson,Defensive Rebound,18,28
7:05,Texas State,Tre'Larenz Nottingham,Missed Jumper,18,28
7:05,Louisiana,P.J. Hardy,Defensive Rebound,18,28
6:53,Louisiana,Marcus Stroman,Missed Layup,18,28
6:53,Texas State,Alonzo Sule,Defensive Rebound,18,28
6:43,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,18,28
6:43,Texas State,Nijal Pearson,Offensive Rebound,18,28
6:24,Texas State,Alonzo Sule,Missed Three Point Jumper,18,28
6:24,Louisiana,JaKeenan Gant,Defensive Rebound,18,28
6:10,Texas State,Eric Terry,Foul,18,28
6:10,Louisiana,Cedric Russell,Free Throw,19,28
6:10,Louisiana,Cedric Russell,Free Throw,20,28
5:50,Texas State,Alonzo Sule,Turnover,20,28
5:31,Louisiana,JaKeenan Gant,Turnover,20,28
5:30,Texas State,Mason Harrell,Steal,20,28
5:21,Texas State,Nijal Pearson,Turnover,20,28
5:21,Louisiana,P.J. Hardy,Steal,20,28
5:18,Louisiana,P.J. Hardy,Missed Three Point Jumper,20,28
5:18,Louisiana,P.J. Hardy,Offensive Rebound,20,28
5:12,Louisiana,P.J. Hardy,Missed Jumper,20,28
5:12,Texas State,Texas State,Defensive Rebound,20,28
5:09,Louisiana,JaKeenan Gant,Foul,20,28
4:51,Texas State,Eric Terry,Turnover,20,28
4:30,Texas State,Eric Terry,Foul,20,28
4:30,Louisiana,Justin Miller,Free Throw,21,28
4:30,Louisiana,Justin Miller,Missed Free Throw,21,28
4:30,Texas State,Tre'Larenz Nottingham,Defensive Rebound,21,28
4:07,Texas State,Nijal Pearson,Missed Jumper,21,28
