TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Oklahoma State,None,None,0,0
19:31,Oklahoma State,Cameron McGriff,Missed Layup,0,0
19:31,Memphis,Kyvon Davenport,Defensive Rebound,0,0
19:25,Memphis,Kyvon Davenport,Turnover,0,0
19:10,Oklahoma State,Isaac Likekele,Layup,2,0
18:53,Memphis,Isaiah Maurice,Missed Jumper,2,0
18:53,Oklahoma State,Lindy Waters III,Defensive Rebound,2,0
18:26,Oklahoma State,Thomas Dziagwa,Missed Three Point Jumper,2,0
18:26,Memphis,Alex Lomax,Defensive Rebound,2,0
18:14,Memphis,Jeremiah Martin,Missed Three Point Jumper,2,0
18:14,Oklahoma State,Cameron McGriff,Defensive Rebound,2,0
17:53,Oklahoma State,Isaac Likekele,Layup,4,0
17:38,Memphis,Tyler Harris,Jumper,4,2
17:23,Memphis,Kyvon Davenport,Foul,4,2
17:23,Oklahoma State,Cameron McGriff,Missed Free Throw,4,2
17:23,Oklahoma State,None,Team Rebound,4,2
17:23,Oklahoma State,Cameron McGriff,Free Throw,5,2
17:14,Memphis,Isaiah Maurice,Layup,5,4
17:03,Oklahoma State,Isaac Likekele,Missed Layup,5,4
17:03,Oklahoma State,Isaac Likekele,Offensive Rebound,5,4
17:00,Oklahoma State,Isaac Likekele,Missed Layup,5,4
17:00,Memphis,Isaiah Maurice,Defensive Rebound,5,4
17:00,Oklahoma State,Isaac Likekele,Foul,5,4
16:36,Memphis,Tyler Harris,Missed Three Point Jumper,5,4
16:36,Memphis,Alex Lomax,Offensive Rebound,5,4
16:25,Memphis,Kyvon Davenport,Layup,5,6
16:15,Oklahoma State,Michael Weathers,Layup,7,6
16:01,Memphis,Isaiah Maurice,Turnover,7,6
15:56,Oklahoma State,Lindy Waters III,Turnover,7,6
15:56,Memphis,Alex Lomax,Steal,7,6
15:49,Oklahoma State,Michael Weathers,Foul,7,6
15:49,Memphis,None,None,7,6
15:49,Memphis,Jeremiah Martin,Missed Free Throw,7,6
15:49,Memphis,None,Team Rebound,7,6
15:49,Memphis,Jeremiah Martin,Free Throw,7,7
15:42,Oklahoma State,Thomas Dziagwa,Three Point Jumper,10,7
15:23,Memphis,Jeremiah Martin,Layup,10,9
15:06,Memphis,Isaiah Maurice,Foul,10,9
15:06,Oklahoma State,Lindy Waters III,Free Throw,11,9
15:06,Oklahoma State,Lindy Waters III,Free Throw,12,9
14:40,Memphis,Isaiah Maurice,Missed Layup,12,9
14:40,Oklahoma State,Yor Anei,Block,12,9
14:40,Oklahoma State,Thomas Dziagwa,Defensive Rebound,12,9
14:24,Oklahoma State,Cameron McGriff,Dunk,14,9
14:13,Memphis,Isaiah Maurice,Turnover,14,9
14:04,Oklahoma State,Michael Weathers,Missed Three Point Jumper,14,9
14:04,Memphis,Jeremiah Martin,Defensive Rebound,14,9
13:53,Memphis,Antwann Jones,Missed Jumper,14,9
13:53,Oklahoma State,Cameron McGriff,Defensive Rebound,14,9
13:25,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,14,9
13:25,Memphis,Antwann Jones,Defensive Rebound,14,9
13:13,Memphis,Mike Parks Jr.,Missed Layup,14,9
13:13,Oklahoma State,Oklahoma State,Defensive Rebound,14,9
13:01,Oklahoma State,Thomas Dziagwa,Turnover,14,9
13:01,Memphis,Mike Parks Jr.,Steal,14,9
12:51,Memphis,Kareem Brewton Jr.,Missed Three Point Jumper,14,9
12:51,Oklahoma State,Cameron McGriff,Defensive Rebound,14,9
12:36,Oklahoma State,Michael Weathers,Turnover,14,9
12:20,Memphis,Raynere Thornton,Layup,14,11
12:12,Oklahoma State,Michael Weathers,Layup,16,11
11:52,Oklahoma State,Isaac Likekele,Foul,16,11
11:52,Memphis,None,None,16,11
11:52,Memphis,Mike Parks Jr.,Missed Free Throw,16,11
11:52,Memphis,None,Team Rebound,16,11
11:52,Memphis,Mike Parks Jr.,Free Throw,16,12
11:42,Memphis,Mike Parks Jr.,Foul,16,12
11:42,Oklahoma State,Michael Weathers,Free Throw,17,12
11:42,Oklahoma State,Michael Weathers,Free Throw,18,12
11:31,Memphis,Jeremiah Martin,Three Point Jumper,18,15
10:54,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,18,15
10:54,Memphis,Antwann Jones,Defensive Rebound,18,15
10:44,Memphis,Antwann Jones,Missed Jumper,18,15
10:44,Oklahoma State,Cameron McGriff,Defensive Rebound,18,15
10:23,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,18,15
10:23,Memphis,Antwann Jones,Defensive Rebound,18,15
10:09,Memphis,Jeremiah Martin,Missed Jumper,18,15
10:09,Memphis,Memphis,Offensive Rebound,18,15
10:00,Oklahoma State,Mike Cunningham,Foul,18,15
9:59,Memphis,Alex Lomax,Turnover,18,15
9:59,Oklahoma State,Yor Anei,Steal,18,15
9:51,Oklahoma State,Mike Cunningham,Jumper,20,15
9:37,Memphis,Raynere Thornton,Missed Layup,20,15
9:37,Oklahoma State,Yor Anei,Block,20,15
9:37,Memphis,Alex Lomax,Offensive Rebound,20,15
9:18,Memphis,Alex Lomax,Jumper,20,17
9:00,Oklahoma State,Thomas Dziagwa,Missed Jumper,20,17
9:00,Oklahoma State,Yor Anei,Offensive Rebound,20,17
8:55,Oklahoma State,Duncan Demuth,Turnover,20,17
8:33,Memphis,Alex Lomax,Missed Layup,20,17
8:33,Oklahoma State,Yor Anei,Block,20,17
8:33,Memphis,Memphis,Offensive Rebound,20,17
8:30,Memphis,Kyvon Davenport,Missed Layup,20,17
8:30,Oklahoma State,Yor Anei,Block,20,17
8:30,Memphis,Memphis,Offensive Rebound,20,17
8:26,Memphis,Kyvon Davenport,Layup,20,19
8:04,Oklahoma State,Thomas Dziagwa,Turnover,20,19
8:04,Memphis,Jeremiah Martin,Steal,20,19
7:57,Memphis,Kyvon Davenport,Missed Layup,20,19
7:57,Oklahoma State,Michael Weathers,Defensive Rebound,20,19
7:51,Oklahoma State,Thomas Dziagwa,Missed Layup,20,19
7:51,Memphis,Jeremiah Martin,Defensive Rebound,20,19
7:42,Memphis,Tyler Harris,Three Point Jumper,20,22
7:19,Oklahoma State,Yor Anei,Layup,22,22
7:01,Memphis,Kyvon Davenport,Missed Layup,22,22
7:01,Oklahoma State,Yor Anei,Block,22,22
7:01,Oklahoma State,Lindy Waters III,Defensive Rebound,22,22
6:49,Oklahoma State,Lindy Waters III,Layup,24,22
6:49,Memphis,Alex Lomax,Turnover,24,22
6:49,Memphis,None,None,24,22
6:27,Oklahoma State,Lindy Waters III,Turnover,24,22
6:27,Memphis,Kyvon Davenport,Steal,24,22
6:21,Memphis,Kyvon Davenport,Dunk,24,24
6:09,Oklahoma State,Thomas Dziagwa,Three Point Jumper,27,24
5:52,Memphis,Kyvon Davenport,Turnover,27,24
5:52,Oklahoma State,Michael Weathers,Steal,27,24
5:45,Memphis,Kyvon Davenport,Foul,27,24
5:45,Oklahoma State,Michael Weathers,Free Throw,28,24
5:45,Oklahoma State,Michael Weathers,Free Throw,29,24
5:40,Oklahoma State,Kentrevious Jones,Foul,29,24
5:40,Memphis,Jeremiah Martin,Missed Free Throw,29,24
5:40,Memphis,None,Team Rebound,29,24
5:40,Memphis,Jeremiah Martin,Missed Free Throw,29,24
5:40,Memphis,Alex Lomax,Offensive Rebound,29,24
5:13,Memphis,Tyler Harris,Jumper,29,26
4:43,Oklahoma State,Thomas Dziagwa,Jumper,31,26
4:31,Memphis,Isaiah Maurice,Missed Layup,31,26
4:31,Oklahoma State,Michael Weathers,Defensive Rebound,31,26
4:24,Memphis,Alex Lomax,Foul,31,26
4:06,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,31,26
4:06,Memphis,Raynere Thornton,Defensive Rebound,31,26
3:55,Memphis,Tyler Harris,Turnover,31,26
3:55,Oklahoma State,Thomas Dziagwa,Steal,31,26
3:49,Oklahoma State,Michael Weathers,Layup,33,26
3:31,Memphis,Tyler Harris,Three Point Jumper,33,29
3:00,Oklahoma State,Kentrevious Jones,Layup,35,29
2:32,Memphis,Isaiah Maurice,Missed Layup,35,29
2:32,Oklahoma State,Thomas Dziagwa,Defensive Rebound,35,29
2:12,Memphis,None,None,35,29
2:10,Oklahoma State,Mike Cunningham,Missed Jumper,35,29
2:10,Oklahoma State,Yor Anei,Offensive Rebound,35,29
2:07,Memphis,Kareem Brewton Jr.,Foul,35,29
2:00,Oklahoma State,Yor Anei,Turnover,35,29
2:00,Memphis,David Wingett,Steal,35,29
1:54,Memphis,Raynere Thornton,Layup,35,31
1:42,Oklahoma State,Mike Cunningham,Three Point Jumper,38,31
1:39,Oklahoma State,None,None,38,31
1:32,Memphis,Kareem Brewton Jr.,Foul,38,31
1:32,Memphis,Kareem Brewton Jr.,Turnover,38,31
1:15,Oklahoma State,Mike Cunningham,Three Point Jumper,41,31
0:57,Memphis,David Wingett,Missed Three Point Jumper,41,31
0:57,Oklahoma State,Cameron McGriff,Defensive Rebound,41,31
0:29,Oklahoma State,Michael Weathers,Turnover,41,31
0:01,Memphis,Tyler Harris,Missed Layup,41,31
0:01,Oklahoma State,Cameron McGriff,Block,41,31
0:01,Oklahoma State,Cameron McGriff,Defensive Rebound,41,31
0:00,Memphis,None,None,41,31
20:00,Memphis,None,None,41,31
19:43,Memphis,Kyvon Davenport,Missed Layup,41,31
19:43,Oklahoma State,Duncan Demuth,Defensive Rebound,41,31
19:31,Oklahoma State,Lindy Waters III,Turnover,41,31
19:25,Memphis,Alex Lomax,Missed Jumper,41,31
19:25,Oklahoma State,Lindy Waters III,Defensive Rebound,41,31
19:15,Memphis,Alex Lomax,Foul,41,31
19:15,Oklahoma State,Cameron McGriff,Missed Free Throw,41,31
19:15,Oklahoma State,None,Team Rebound,41,31
19:15,Oklahoma State,Cameron McGriff,Free Throw,42,31
19:09,Memphis,Alex Lomax,Turnover,42,31
19:09,Oklahoma State,Isaac Likekele,Steal,42,31
19:04,Oklahoma State,Cameron McGriff,Dunk,44,31
18:44,Memphis,Isaiah Maurice,Missed Layup,44,31
18:44,Oklahoma State,Isaac Likekele,Defensive Rebound,44,31
18:38,Oklahoma State,Isaac Likekele,Turnover,44,31
18:38,Memphis,Jeremiah Martin,Steal,44,31
18:32,Oklahoma State,Duncan Demuth,Foul,44,31
18:32,Memphis,Jeremiah Martin,Free Throw,44,32
18:32,Memphis,Jeremiah Martin,Free Throw,44,33
18:11,Oklahoma State,Isaac Likekele,Foul,44,33
18:11,Oklahoma State,Isaac Likekele,Turnover,44,33
18:02,Memphis,Raynere Thornton,Layup,44,35
17:51,Oklahoma State,Thomas Dziagwa,Three Point Jumper,47,35
17:29,Memphis,Jeremiah Martin,Missed Layup,47,35
17:29,Oklahoma State,Michael Weathers,Block,47,35
17:29,Memphis,Jeremiah Martin,Offensive Rebound,47,35
17:27,Memphis,Jeremiah Martin,Layup,47,37
17:16,Memphis,Kyvon Davenport,Foul,47,37
17:16,Oklahoma State,Cameron McGriff,Free Throw,48,37
17:16,Oklahoma State,Cameron McGriff,Free Throw,49,37
17:06,Oklahoma State,Yor Anei,Foul,49,37
16:48,Memphis,Tyler Harris,Missed Three Point Jumper,49,37
16:48,Oklahoma State,Cameron McGriff,Defensive Rebound,49,37
16:44,Memphis,Raynere Thornton,Foul,49,37
16:23,Oklahoma State,Thomas Dziagwa,Missed Three Point Jumper,49,37
16:23,Memphis,Jeremiah Martin,Defensive Rebound,49,37
16:14,Memphis,Tyler Harris,Missed Layup,49,37
16:14,Oklahoma State,Lindy Waters III,Defensive Rebound,49,37
16:09,Memphis,Jeremiah Martin,Foul,49,37
15:57,Oklahoma State,Thomas Dziagwa,Three Point Jumper,52,37
15:43,Oklahoma State,Yor Anei,Foul,52,37
15:43,Memphis,None,None,52,37
15:43,Memphis,Raynere Thornton,Free Throw,52,38
15:43,Memphis,Raynere Thornton,Missed Free Throw,52,38
15:43,Oklahoma State,Maurice Calloo,Defensive Rebound,52,38
15:35,Oklahoma State,Mike Cunningham,Missed Three Point Jumper,52,38
15:35,Memphis,Alex Lomax,Defensive Rebound,52,38
15:26,Memphis,Alex Lomax,Layup,52,40
15:13,Oklahoma State,Mike Cunningham,Turnover,52,40
15:13,Memphis,Antwann Jones,Steal,52,40
15:02,Memphis,Jeremiah Martin,Missed Three Point Jumper,52,40
15:02,Oklahoma State,Yor Anei,Defensive Rebound,52,40
14:55,Memphis,Jeremiah Martin,Foul,52,40
14:52,Oklahoma State,Michael Weathers,Turnover,52,40
14:39,Memphis,Kareem Brewton Jr.,Layup,52,42
14:39,Oklahoma State,Maurice Calloo,Foul,52,42
14:39,Memphis,Kareem Brewton Jr.,Free Throw,52,43
14:19,Oklahoma State,Yor Anei,Missed Layup,52,43
14:19,Memphis,Memphis,Defensive Rebound,52,43
14:02,Memphis,Antwann Jones,Missed Jumper,52,43
14:02,Oklahoma State,Lindy Waters III,Defensive Rebound,52,43
13:58,Memphis,Kareem Brewton Jr.,Foul,52,43
13:41,Oklahoma State,Yor Anei,Dunk,54,43
13:34,Oklahoma State,Michael Weathers,Foul,54,43
13:31,Memphis,Tyler Harris,Missed Three Point Jumper,54,43
13:31,Oklahoma State,Maurice Calloo,Defensive Rebound,54,43
13:11,Oklahoma State,Yor Anei,Dunk,56,43
13:03,Memphis,Jeremiah Martin,Turnover,56,43
13:03,Oklahoma State,Lindy Waters III,Steal,56,43
13:01,Memphis,Antwann Jones,Foul,56,43
13:01,Oklahoma State,Isaac Likekele,Free Throw,57,43
13:01,Oklahoma State,Isaac Likekele,Free Throw,58,43
12:53,Oklahoma State,Yor Anei,Foul,58,43
12:53,Memphis,Raynere Thornton,Missed Free Throw,58,43
12:53,Memphis,None,Team Rebound,58,43
12:53,Memphis,Raynere Thornton,Free Throw,58,44
12:31,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,58,44
12:31,Oklahoma State,Yor Anei,Offensive Rebound,58,44
12:31,Oklahoma State,None,None,60,44
12:16,Memphis,Kareem Brewton Jr.,Missed Layup,60,44
12:16,Oklahoma State,Yor Anei,Block,60,44
12:16,Memphis,None,None,60,44
12:16,Memphis,Memphis,Offensive Rebound,60,44
12:09,Memphis,Raynere Thornton,Missed Jumper,60,44
12:09,Oklahoma State,Maurice Calloo,Defensive Rebound,60,44
11:58,Oklahoma State,None,None,60,44
11:58,Memphis,None,None,60,44
11:40,Memphis,Alex Lomax,Foul,60,44
11:40,Oklahoma State,Lindy Waters III,Free Throw,61,44
11:40,Oklahoma State,Lindy Waters III,Free Throw,62,44
11:35,Memphis,Alex Lomax,Turnover,62,44
11:35,Oklahoma State,Mike Cunningham,Steal,62,44
11:30,Oklahoma State,None,None,62,44
11:28,Oklahoma State,Cameron McGriff,Three Point Jumper,65,44
11:18,Memphis,Jeremiah Martin,Turnover,65,44
11:14,Oklahoma State,Isaac Likekele,Turnover,65,44
11:14,Memphis,Raynere Thornton,Steal,65,44
11:07,Memphis,Kareem Brewton Jr.,Layup,65,46
10:52,Oklahoma State,Maurice Calloo,Missed Three Point Jumper,65,46
10:52,Oklahoma State,Cameron McGriff,Offensive Rebound,65,46
10:34,Oklahoma State,Mike Cunningham,Missed Three Point Jumper,65,46
10:34,Memphis,Memphis,Defensive Rebound,65,46
10:23,Memphis,Kyvon Davenport,Missed Jumper,65,46
10:23,Oklahoma State,Mike Cunningham,Defensive Rebound,65,46
10:10,Oklahoma State,Isaac Likekele,Turnover,65,46
10:10,Memphis,Raynere Thornton,Steal,65,46
10:02,Memphis,Tyler Harris,Missed Jumper,65,46
10:02,Oklahoma State,Isaac Likekele,Defensive Rebound,65,46
9:58,Oklahoma State,Mike Cunningham,Missed Jumper,65,46
9:58,Oklahoma State,Cameron McGriff,Offensive Rebound,65,46
9:54,Oklahoma State,Cameron McGriff,Turnover,65,46
9:54,Memphis,Raynere Thornton,Steal,65,46
9:48,Memphis,Tyler Harris,Missed Three Point Jumper,65,46
9:48,Memphis,Raynere Thornton,Offensive Rebound,65,46
9:37,Oklahoma State,Isaac Likekele,Foul,65,46
9:37,Memphis,Kareem Brewton Jr.,Free Throw,65,47
9:37,Memphis,Kareem Brewton Jr.,Missed Free Throw,65,47
9:37,Oklahoma State,Cameron McGriff,Defensive Rebound,65,47
9:27,Memphis,Kareem Brewton Jr.,Foul,65,47
9:27,Oklahoma State,Lindy Waters III,Free Throw,66,47
9:27,Oklahoma State,Lindy Waters III,Free Throw,67,47
9:16,Memphis,Kareem Brewton Jr.,Layup,67,49
8:46,Oklahoma State,Yor Anei,Layup,69,49
8:28,Memphis,Kyvon Davenport,Layup,69,51
8:09,Oklahoma State,Lindy Waters III,Missed Three Point Jumper,69,51
8:09,Memphis,Antwann Jones,Defensive Rebound,69,51
8:00,Memphis,Tyler Harris,Turnover,69,51
8:00,Oklahoma State,Michael Weathers,Steal,69,51
7:37,Oklahoma State,Michael Weathers,Three Point Jumper,72,51
7:35,Oklahoma State,None,None,72,51
7:35,Memphis,None,None,72,51
7:27,Memphis,Antwann Jones,Three Point Jumper,72,54
7:10,Oklahoma State,Yor Anei,Layup,74,54
6:58,Memphis,Kyvon Davenport,Missed Layup,74,54
6:58,Oklahoma State,Cameron McGriff,Defensive Rebound,74,54
6:34,Oklahoma State,Michael Weathers,Turnover,74,54
6:29,Oklahoma State,Kentrevious Jones,Foul,74,54
6:29,Memphis,Tyler Harris,Free Throw,74,55
6:29,Memphis,Tyler Harris,Missed Free Throw,74,55
6:29,Oklahoma State,Cameron McGriff,Defensive Rebound,74,55
6:07,Oklahoma State,Mike Cunningham,Turnover,74,55
6:07,Memphis,Raynere Thornton,Steal,74,55
6:02,Memphis,Kareem Brewton Jr.,Layup,74,57
5:47,Memphis,Kareem Brewton Jr.,Foul,74,57
5:47,Oklahoma State,Lindy Waters III,Free Throw,75,57
5:47,Oklahoma State,Lindy Waters III,Free Throw,76,57
5:34,Oklahoma State,Kentrevious Jones,Foul,76,57
5:34,Memphis,Kyvon Davenport,Free Throw,76,58
5:34,Memphis,Kyvon Davenport,Free Throw,76,59
5:27,Oklahoma State,Isaac Likekele,Layup,78,59
5:09,Memphis,Jeremiah Martin,Missed Three Point Jumper,78,59
5:09,Oklahoma State,Kentrevious Jones,Defensive Rebound,78,59
4:39,Oklahoma State,Cameron McGriff,Missed Three Point Jumper,78,59
4:39,Memphis,Alex Lomax,Defensive Rebound,78,59
4:30,Memphis,Kyvon Davenport,Layup,78,61
3:56,Oklahoma State,Kentrevious Jones,Layup,80,61
3:46,Memphis,Kyvon Davenport,Missed Layup,80,61
3:46,Oklahoma State,Cameron McGriff,Block,80,61
3:46,Oklahoma State,Thomas Dziagwa,Defensive Rebound,80,61
3:25,Memphis,Kyvon Davenport,Foul,80,61
3:25,Memphis,None,None,80,61
3:25,Oklahoma State,Kentrevious Jones,Missed Free Throw,80,61
3:25,Oklahoma State,None,Team Rebound,80,61
3:25,Oklahoma State,Kentrevious Jones,Missed Free Throw,80,61
3:25,Memphis,David Wingett,Defensive Rebound,80,61
