TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Davidson,Luke Frampton,Missed Three Point Jumper,0,0
19:42,Cleveland State,Seth Millner,Defensive Rebound,0,0
19:32,Cleveland State,Dontel Highsmith,Layup,2,0
19:10,Davidson,Jon Axel Gudmundsson,Missed Three Point Jumper,2,0
19:10,Cleveland State,Cleveland State,Defensive Rebound,2,0
18:43,Cleveland State,Tyree Appleby,Missed Three Point Jumper,2,0
18:43,Davidson,Luka Brajkovic,Defensive Rebound,2,0
18:23,Davidson,Kellan Grady,Missed Three Point Jumper,2,0
18:23,Cleveland State,Stefan Kenic,Defensive Rebound,2,0
18:10,Davidson,Luka Brajkovic,Foul,2,0
18:10,Cleveland State,Algevon Eichelberger,Free Throw,3,0
18:10,Cleveland State,Algevon Eichelberger,Missed Free Throw,3,0
18:10,Davidson,Luka Brajkovic,Defensive Rebound,3,0
17:58,Davidson,Luka Brajkovic,Layup,3,2
17:40,Cleveland State,Dontel Highsmith,Turnover,3,2
17:38,Davidson,Luke Frampton,Steal,3,2
17:30,Davidson,Kellan Grady,Missed Three Point Jumper,3,2
17:30,Davidson,Davidson,Offensive Rebound,3,2
17:19,Davidson,Luke Frampton,Jumper,3,4
17:04,Cleveland State,Algevon Eichelberger,Foul,3,4
17:04,Cleveland State,Algevon Eichelberger,Turnover,3,4
16:47,Davidson,Nathan Ekwu,Layup,3,6
16:28,Cleveland State,Dontel Highsmith,Layup,5,6
16:28,Davidson,Luke Frampton,Foul,5,6
16:28,Cleveland State,Dontel Highsmith,Free Throw,6,6
16:12,Davidson,Nathan Ekwu,Layup,6,8
15:58,Cleveland State,Jaalam Hill,Foul,6,8
15:58,Cleveland State,Jaalam Hill,Turnover,6,8
15:45,Davidson,Luke Frampton,Three Point Jumper,6,11
15:17,Cleveland State,Tyree Appleby,Missed Three Point Jumper,6,11
15:17,Davidson,KiShawn Pritchett,Defensive Rebound,6,11
14:54,Davidson,Nathan Ekwu,Missed Jumper,6,11
14:54,Cleveland State,Stefan Kenic,Defensive Rebound,6,11
14:43,Cleveland State,Stefan Kenic,Three Point Jumper,9,11
14:25,Davidson,Carter Collins,Layup,9,13
14:11,Cleveland State,Rashad Williams,Missed Three Point Jumper,9,13
14:11,Davidson,Nathan Ekwu,Defensive Rebound,9,13
14:02,Davidson,Nathan Ekwu,Missed Three Point Jumper,9,13
14:02,Cleveland State,Stefan Kenic,Defensive Rebound,9,13
13:47,Cleveland State,Jaalam Hill,Layup,11,13
13:27,Davidson,KiShawn Pritchett,Missed Three Point Jumper,11,13
13:27,Davidson,Nathan Ekwu,Offensive Rebound,11,13
13:22,Davidson,Nathan Ekwu,Missed Layup,11,13
13:22,Davidson,Nathan Ekwu,Offensive Rebound,11,13
13:19,Cleveland State,Jaalam Hill,Foul,11,13
13:09,Davidson,Kellan Grady,Missed Three Point Jumper,11,13
13:09,Cleveland State,Deante Johnson,Defensive Rebound,11,13
12:54,Cleveland State,Dibaji Walker,Missed Three Point Jumper,11,13
12:54,Davidson,Luka Brajkovic,Defensive Rebound,11,13
12:43,Davidson,Luke Frampton,Missed Three Point Jumper,11,13
12:43,Davidson,Carter Collins,Offensive Rebound,11,13
12:43,Cleveland State,Kasheem Thomas,Foul,11,13
12:34,Davidson,Luka Brajkovic,Turnover,11,13
12:33,Cleveland State,Kasheem Thomas,Steal,11,13
12:28,Davidson,Carter Collins,Foul,11,13
12:23,Cleveland State,Rashad Williams,Three Point Jumper,14,13
11:58,Davidson,Kellan Grady,Three Point Jumper,14,16
11:28,Cleveland State,Rashad Williams,Three Point Jumper,17,16
11:18,Davidson,KiShawn Pritchett,Turnover,17,16
10:55,Cleveland State,Algevon Eichelberger,Jumper,19,16
10:32,Davidson,KiShawn Pritchett,Three Point Jumper,19,19
10:17,Cleveland State,Deante Johnson,Missed Three Point Jumper,19,19
10:17,Davidson,Carter Collins,Defensive Rebound,19,19
10:04,Davidson,Luka Brajkovic,Layup,19,21
9:45,Cleveland State,Rashad Williams,Turnover,19,21
9:44,Davidson,Kellan Grady,Steal,19,21
9:42,Davidson,Kellan Grady,Layup,19,23
9:15,Davidson,KiShawn Pritchett,Foul,19,23
9:06,Cleveland State,Rashad Williams,Missed Jumper,19,23
9:06,Davidson,Carter Collins,Defensive Rebound,19,23
9:02,Davidson,Kellan Grady,Turnover,19,23
8:47,Cleveland State,Algevon Eichelberger,Missed Jumper,19,23
8:47,Davidson,Dusan Kovacevic,Defensive Rebound,19,23
8:29,Davidson,Jon Axel Gudmundsson,Turnover,19,23
8:13,Cleveland State,Dibaji Walker,Three Point Jumper,22,23
7:58,Davidson,Kellan Grady,Three Point Jumper,22,26
7:42,Cleveland State,Stefan Kenic,Turnover,22,26
7:33,Davidson,Luke Frampton,Missed Three Point Jumper,22,26
7:33,Cleveland State,Tyree Appleby,Block,22,26
7:31,Cleveland State,Tyree Appleby,Defensive Rebound,22,26
7:22,Cleveland State,Algevon Eichelberger,Missed Layup,22,26
7:22,Davidson,Jon Axel Gudmundsson,Defensive Rebound,22,26
7:14,Davidson,Luke Frampton,Foul,22,26
7:14,Davidson,Luke Frampton,Turnover,22,26
6:59,Cleveland State,Tyree Appleby,Turnover,22,26
6:58,Davidson,Carter Collins,Steal,22,26
6:53,Davidson,Dusan Kovacevic,Missed Layup,22,26
6:53,Davidson,KiShawn Pritchett,Offensive Rebound,22,26
6:45,Davidson,Jon Axel Gudmundsson,Missed Three Point Jumper,22,26
