TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Gonzaga,None,None,0,0
19:42,Gonzaga,Brandon Clarke,Layup,0,2
19:29,Pepperdine,Jade' Smith,Jumper,2,2
19:20,Gonzaga,Zach Norvell Jr.,Missed Three Point Jumper,2,2
19:20,Pepperdine,Colbey Ross,Defensive Rebound,2,2
19:05,Pepperdine,Jade' Smith,Turnover,2,2
19:05,Gonzaga,Corey Kispert,Steal,2,2
19:05,Gonzaga,Corey Kispert,Missed Three Point Jumper,2,2
19:05,Gonzaga,Gonzaga,Offensive Rebound,2,2
18:42,Gonzaga,Rui Hachimura,Turnover,2,2
18:29,Gonzaga,Brandon Clarke,Foul,2,2
18:10,Pepperdine,Jade' Smith,Missed Three Point Jumper,2,2
18:10,Pepperdine,Jade' Smith,Offensive Rebound,2,2
17:54,Pepperdine,Eric Cooper Jr.,Missed Three Point Jumper,2,2
17:54,Gonzaga,Corey Kispert,Defensive Rebound,2,2
17:54,Pepperdine,Eric Cooper Jr.,Foul,2,2
17:44,Gonzaga,Brandon Clarke,Layup,2,4
17:25,Pepperdine,Kessler Edwards,Missed Layup,2,4
17:25,Gonzaga,Brandon Clarke,Defensive Rebound,2,4
17:19,Gonzaga,Josh Perkins,Turnover,2,4
17:19,Pepperdine,Colbey Ross,Steal,2,4
17:12,Pepperdine,Jade' Smith,Missed Layup,2,4
17:12,Gonzaga,Brandon Clarke,Block,2,4
17:12,Gonzaga,Zach Norvell Jr.,Defensive Rebound,2,4
17:01,Gonzaga,Brandon Clarke,Missed Jumper,2,4
17:01,Pepperdine,Jade' Smith,Defensive Rebound,2,4
16:48,Pepperdine,Colbey Ross,Layup,4,4
16:38,Gonzaga,Zach Norvell Jr.,Turnover,4,4
16:28,Pepperdine,Kessler Edwards,Turnover,4,4
16:28,Gonzaga,Zach Norvell Jr.,Steal,4,4
16:22,Gonzaga,Zach Norvell Jr.,Layup,4,6
16:05,Pepperdine,Colbey Ross,Layup,6,6
